trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2003-07-11,28.8557,28.8557,3.699,4.5961,4.5961,,,471906.0
2003-07-14,28.3306,28.3306,3.6317,4.5125,4.5125,,,463320.0
2003-07-15,29.1726,29.1726,3.7397,4.6466,4.6466,,,477090.0
2003-07-16,29.0934,29.0934,3.7295,4.634,4.634,,,475794.0
2003-07-17,28.5684,28.5684,3.6622,4.5504,4.5504,,,467208.0
2003-07-18,29.2618,29.2618,3.7511,4.6608,4.6608,,,478548.0
2003-07-21,29.658,29.658,3.8019,4.7239,4.7239,,,485028.0
2003-07-22,29.6184,29.6184,3.7968,4.7176,4.7176,,,484380.0
2003-07-23,29.4995,29.4995,3.7816,4.6987,4.6987,,,482436.0
2003-07-24,29.3509,29.3509,3.7625,4.675,4.675,,,480006.0
2003-07-25,28.3306,28.3306,3.6317,4.5125,4.5125,,,463320.0
2003-07-28,27.7066,27.7066,3.5517,4.4131,4.4131,,,453114.0
2003-07-29,27.8254,27.8254,3.567,4.4321,4.4321,,,455058.0
2003-07-30,27.7957,27.7957,3.5631,4.4273,4.4273,,,454572.0
2003-07-31,27.8948,27.8948,3.5758,4.4431,4.4431,,,456192.0
2003-08-01,27.6868,27.6868,3.5492,4.41,4.41,,,452790.0
2003-08-04,28.4396,28.4396,3.6457,4.5299,4.5299,,,465102.0
2003-08-05,28.7269,28.7269,3.6825,4.5756,4.5756,,,469800.0
2003-08-06,28.6278,28.6278,3.6698,4.5599,4.5599,,,468180.0
2003-08-07,28.6972,28.6972,3.6787,4.5709,4.5709,,,469314.0
2003-08-08,28.2217,28.2217,3.6177,4.4952,4.4952,,,461538.0
2003-08-11,28.3703,28.3703,3.6368,4.5188,4.5188,,,463968.0
2003-08-12,28.499,28.499,3.6533,4.5393,4.5393,,,466074.0
2003-08-13,28.5387,28.5387,3.6584,4.5457,4.5457,,,466722.0
2003-08-14,28.9052,28.9052,3.7054,4.604,4.604,,,472716.0
2003-08-15,28.7269,28.7269,3.6825,4.5756,4.5756,,,469800.0
2003-08-18,29.2024,29.2024,3.7435,4.6514,4.6514,,,477576.0
2003-08-19,29.4698,29.4698,3.7777,4.694,4.694,,,481950.0
2003-08-20,29.3906,29.3906,3.7676,4.6813,4.6813,,,480654.0
2003-08-21,29.3014,29.3014,3.7562,4.6671,4.6671,,,479196.0
2003-08-22,29.2222,29.2222,3.746,4.6545,4.6545,,,477900.0
2003-08-25,29.5491,29.5491,3.7879,4.7066,4.7066,,,483246.0
2003-08-26,29.9552,29.9552,3.84,4.7713,4.7713,,,489888.0
2003-08-27,29.5292,29.5292,3.7854,4.7034,4.7034,,,482922.0
2003-08-28,30.7576,30.7576,3.9428,4.8991,4.8991,,,503010.0
2003-08-29,32.392,32.392,4.1523,5.1594,5.1594,,,529740.0
2003-09-01,35.6312,35.6312,4.5676,5.6754,5.6754,,,582714.0
2003-09-02,39.1973,39.1973,5.0247,6.2434,6.2434,,,641034.0
2003-09-03,40.1285,40.1285,5.1441,6.3917,6.3917,,,656262.0
2003-09-04,39.8313,39.8313,5.106,6.3444,6.3444,,,651402.0
2003-09-05,38.078,38.078,4.8812,6.0651,6.0651,,,622728.0
2003-09-08,37.8402,37.8402,4.8508,6.0272,6.0272,,,618840.0
2003-09-09,38.3652,38.3652,4.9181,6.1108,6.1108,,,627426.0
2003-09-10,38.078,38.078,4.8812,6.0651,6.0651,,,622728.0
2003-09-11,38.1374,38.1374,4.8888,6.0745,6.0745,,,623700.0
2003-09-12,36.4336,36.4336,4.6704,5.8032,5.8032,,,595836.0
2003-09-15,36.285,36.285,4.6514,5.7795,5.7795,,,593406.0
2003-09-16,37.3152,37.3152,4.7835,5.9436,5.9436,,,610254.0
2003-09-17,37.1964,37.1964,4.7682,5.9247,5.9247,,,608310.0
2003-09-18,37.335,37.335,4.786,5.9467,5.9467,,,610578.0
2003-09-19,37.5827,37.5827,4.8177,5.9862,5.9862,,,614628.0
2003-09-22,37.7015,37.7015,4.833,6.0051,6.0051,,,616572.0
2003-09-23,37.018,37.018,4.7454,5.8963,5.8963,,,605394.0
2003-09-24,36.8794,36.8794,4.7276,5.8742,5.8742,,,603126.0
2003-09-25,36.2454,36.2454,4.6463,5.7732,5.7732,,,592758.0
2003-09-26,36.077,36.077,4.6247,5.7464,5.7464,,,590004.0
2003-09-29,34.284,34.284,4.3949,5.4608,5.4608,,,560682.0
2003-10-08,34.6208,34.6208,4.4381,5.5144,5.5144,,,566190.0
2003-10-09,33.2935,33.2935,4.2679,5.303,5.303,,,544482.0
2003-10-10,34.4326,34.4326,4.4139,5.4844,5.4844,,,563112.0
2003-10-13,34.0067,34.0067,4.3593,5.4166,5.4166,,,556146.0
2003-10-14,35.0567,35.0567,4.4939,5.5838,5.5838,,,573318.0
2003-10-15,34.4822,34.4822,4.4203,5.4923,5.4923,,,563922.0
2003-10-16,34.6407,34.6407,4.4406,5.5176,5.5176,,,566514.0
2003-10-17,34.0463,34.0463,4.3644,5.4229,5.4229,,,556794.0
2003-10-20,33.0656,33.0656,4.2387,5.2667,5.2667,,,540756.0
2003-10-21,33.452,33.452,4.2882,5.3282,5.3282,,,547074.0
2003-10-22,34.3138,34.3138,4.3987,5.4655,5.4655,,,561168.0
2003-10-23,33.9671,33.9671,4.3543,5.4103,5.4103,,,555498.0
2003-10-24,34.8586,34.8586,4.4685,5.5523,5.5523,,,570078.0
2003-10-27,31.3717,31.3717,3.0523,4.9969,4.9969,,,513054.0
2003-10-28,30.3118,30.3118,2.9492,4.8281,4.8281,,,495720.0
2003-10-29,30.1038,30.1038,2.929,4.7949,4.7949,,,492318.0
2003-10-30,29.8561,29.8561,2.9049,4.7555,4.7555,,,488268.0
2003-10-31,29.8859,29.8859,2.9078,4.7602,4.7602,,,488754.0
2003-11-03,29.8859,29.8859,2.9078,4.7602,4.7602,,,488754.0
2003-11-04,31.0052,31.0052,3.0167,4.9385,4.9385,,,507060.0
2003-11-05,30.5892,30.5892,2.9762,4.8723,4.8723,,,500256.0
2003-11-06,29.6283,29.6283,2.8827,4.7192,4.7192,,,484542.0
2003-11-07,30.0543,30.0543,2.9242,4.7871,4.7871,,,491508.0
2003-11-10,29.9156,29.9156,2.9107,4.765,4.765,,,489240.0
2003-11-11,29.7373,29.7373,2.8933,4.7366,4.7366,,,486324.0
2003-11-12,28.0632,28.0632,2.7304,4.4699,4.4699,,,458946.0
2003-11-13,28.5089,28.5089,2.7738,4.5409,4.5409,,,466236.0
2003-11-14,28.3802,28.3802,2.7613,4.5204,4.5204,,,464130.0
2003-11-17,27.6471,27.6471,2.69,4.4037,4.4037,,,452142.0
2003-11-18,27.7462,27.7462,2.6996,4.4194,4.4194,,,453762.0
2003-11-19,28.4594,28.4594,2.769,4.533,4.533,,,465426.0
2003-11-20,29.5986,29.5986,2.8798,4.7145,4.7145,,,484056.0
2003-11-21,29.3807,29.3807,2.8586,4.6798,4.6798,,,480492.0
2003-11-24,30.0543,30.0543,2.9242,4.7871,4.7871,,,491508.0
2003-11-25,29.5986,29.5986,2.8798,4.7145,4.7145,,,484056.0
2003-11-26,29.6481,29.6481,2.8846,4.7224,4.7224,,,484866.0
2003-11-27,29.5887,29.5887,2.8789,4.7129,4.7129,,,483894.0
2003-11-28,29.4104,29.4104,2.8615,4.6845,4.6845,,,480978.0
2003-12-01,30.2623,30.2623,2.9444,4.8202,4.8202,,,494910.0
2003-12-02,30.0146,30.0146,2.9203,4.7807,4.7807,,,490860.0
2003-12-03,30.0939,30.0939,2.928,4.7934,4.7934,,,492156.0
2003-12-04,32.4911,32.4911,3.1613,5.1752,5.1752,,,531360.0
2003-12-05,32.2533,32.2533,3.1381,5.1373,5.1373,,,527472.0
2003-12-08,31.6194,31.6194,3.0764,5.0364,5.0364,,,517104.0
2003-12-09,31.4807,31.4807,3.0629,5.0143,5.0143,,,514836.0
2003-12-10,31.6689,31.6689,3.0813,5.0442,5.0442,,,517914.0
2003-12-11,31.3024,31.3024,3.0456,4.9859,4.9859,,,511920.0
2003-12-12,31.3816,31.3816,3.0533,4.9985,4.9985,,,513216.0
2003-12-15,31.3024,31.3024,3.0456,4.9859,4.9859,,,511920.0
2003-12-16,30.8764,30.8764,3.0042,4.918,4.918,,,504954.0
2003-12-17,30.7576,30.7576,2.9926,4.8991,4.8991,,,503010.0
2003-12-18,30.6288,30.6288,2.9801,4.8786,4.8786,,,500904.0
2003-12-19,29.866,29.866,2.9058,4.7571,4.7571,,,488430.0
2003-12-22,30.4406,30.4406,2.9617,4.8486,4.8486,,,497826.0
2003-12-23,30.401,30.401,2.9579,4.8423,4.8423,,,497178.0
2003-12-24,32.2732,32.2732,3.14,5.1405,5.1405,,,527796.0
2003-12-25,31.6095,31.6095,3.0755,5.0348,5.0348,,,516942.0
2003-12-26,33.452,33.452,3.2547,5.3282,5.3282,,,547074.0
2003-12-29,33.9869,33.9869,3.3068,5.4134,5.4134,,,555822.0
2003-12-30,33.9671,33.9671,3.3049,5.4103,5.4103,,,555498.0
2003-12-31,33.7987,33.7987,3.2885,5.3835,5.3835,,,552744.0
2004-01-02,35.3341,35.3341,3.4379,5.628,5.628,,,577854.0
2004-01-05,35.552,35.552,3.4591,5.6627,5.6627,,,581418.0
2004-01-06,35.5223,35.5223,3.4562,5.658,5.658,,,580932.0
2004-01-07,35.6709,35.6709,3.4706,5.6817,5.6817,,,583362.0
2004-01-08,36.6416,36.6416,3.5651,5.8363,5.8363,,,599238.0
2004-01-09,35.3539,35.3539,3.4398,5.6312,5.6312,,,578178.0
2004-01-12,35.5817,35.5817,3.462,5.6675,5.6675,,,581904.0
2004-01-13,35.4628,35.4628,3.4504,5.6485,5.6485,,,579960.0
2004-01-14,35.552,35.552,3.4591,5.6627,5.6627,,,581418.0
2004-01-15,35.4926,35.4926,3.4533,5.6533,5.6533,,,580446.0
2004-01-16,36.9586,36.9586,3.5959,5.8868,5.8868,,,604422.0
