trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-08-08,42.2485,42.2485,6.3732,11.0207,11.0207,0.0,,815554.432
2000-08-09,41.8566,41.8566,6.3141,10.9184,10.9184,0.0,,807988.992
2000-08-10,44.6588,44.6588,6.7368,11.6494,11.6494,0.0,,862081.888
2000-08-11,43.7378,43.7378,6.5979,11.4092,11.4092,0.0,,844303.104
2000-08-14,43.875,43.875,6.6186,11.4449,11.4449,0.0,,846951.008
2000-08-15,43.9338,43.9338,6.6274,11.4603,11.4603,0.0,,848085.824
2000-08-16,43.4243,43.4243,6.5506,11.3274,11.3274,0.0,,838250.752
2000-08-17,42.6013,42.6013,6.4264,11.1127,11.1127,0.0,,822363.328
2000-08-18,42.1506,42.1506,6.3584,10.9951,10.9951,0.0,,813663.072
2000-08-21,40.6025,44.4023,5.7787,10.5913,9.5281,0.0,,783779.584
2000-08-22,40.7005,44.5094,5.7927,10.6168,9.551,0.0,,785670.944
2000-08-23,41.0532,44.8951,5.8429,10.7089,9.6338,0.0,,792479.84
2000-08-24,41.6411,45.538,5.9265,10.8622,9.7718,0.0,,803828.0
2000-08-25,41.7195,45.6237,5.9377,10.8827,9.7902,0.0,,805341.088
2000-08-28,41.112,44.9594,5.8512,10.7242,9.6476,0.0,,793614.656
2000-08-29,41.4059,45.2809,5.8931,10.8009,9.7166,0.0,,799288.736
2000-08-30,40.916,44.7451,5.8233,10.6731,9.6016,0.0,,789831.936
2000-08-31,40.1126,43.8665,5.709,10.4635,9.4131,0.0,,774322.784
2000-09-01,39.7795,43.5022,5.6616,10.3766,9.3349,0.0,,767892.16
2000-09-04,38.9956,42.645,5.55,10.1721,9.151,0.0,,752761.28
2000-09-05,38.6625,42.2807,5.5026,10.0852,9.0728,0.0,,746330.656
2000-09-06,37.5847,41.1021,5.3492,9.8041,8.8199,0.0,,725525.696
2000-09-07,37.8003,41.3378,5.3799,9.8603,8.8705,0.0,,729686.688
2000-09-08,37.3496,40.8449,5.3158,9.7428,8.7647,0.0,,720986.432
2000-09-11,37.2124,40.6949,5.2962,9.707,8.7325,0.0,,718338.528
2000-09-12,38.055,41.6164,5.4162,9.9268,8.9302,0.0,,734604.224
2000-09-13,37.7807,41.3164,5.3771,9.8552,8.8659,0.0,,729308.416
2000-09-14,38.5057,42.1093,5.4803,10.0443,9.036,0.0,,743304.48
2000-09-15,38.2902,41.8736,5.4496,9.9881,8.9854,0.0,,739143.488
2000-09-18,37.33,40.8235,5.313,9.7376,8.7601,0.0,,720608.16
2000-09-19,36.8989,40.352,5.2516,9.6252,8.6589,0.0,,712286.176
2000-09-20,37.1732,40.6521,5.2907,9.6968,8.7233,0.0,,717581.984
2000-09-21,36.605,40.0306,5.2098,9.5485,8.59,0.0,,706612.096
2000-09-22,36.1347,39.5163,5.1428,9.4258,8.4796,0.0,,697533.568
2000-09-25,35.7819,39.1306,5.0926,9.3338,8.3968,0.0,,690724.672
2000-09-26,35.488,38.8091,5.0508,9.2572,8.3278,0.0,,685050.592
2000-09-27,36.0171,39.3877,5.1261,9.3952,8.452,0.0,,695263.936
