trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2022-08-22,105.3877,96.7575,9.015,20.5899,17.907,,,14935391.0585
2022-08-23,105.8413,97.174,9.0539,20.6785,17.984,,,14999675.3816
2022-08-24,102.3521,93.9705,8.7554,19.9968,17.3912,,,14505180.5888
2022-08-25,100.369,92.1498,8.5857,19.6093,17.0542,,,14224142.7149
2022-08-26,98.572,90.5,8.432,19.2583,16.7489,,,13969477.8966
2022-08-29,101.1308,92.8492,8.6509,19.7582,17.1836,,,14332107.4113
2022-08-30,102.9336,94.5044,8.8051,20.1104,17.49,,,14587596.3876
2022-08-31,100.0259,91.8348,8.5564,19.5423,16.9959,,,14175517.3936
2022-09-01,94.5012,86.7625,8.0838,18.4629,16.0572,,,13392567.305
2022-09-02,97.2345,89.2719,8.3176,18.9969,16.5216,,,13779921.5594
2022-09-05,94.792,87.0295,8.1087,18.5198,16.1066,,,13433775.2044
2022-09-06,92.4658,84.8938,7.9097,18.0653,15.7113,,,13104112.0092
2022-09-07,92.6984,85.1073,7.9296,18.1107,15.7509,,,13137078.3287
2022-09-08,91.3027,83.8259,7.8102,17.838,15.5137,,,12939280.4116
2022-09-09,100.0259,91.8348,8.5564,19.5423,16.9959,,,14175517.3936
2022-09-13,95.9551,88.0973,8.2082,18.747,16.3042,,,13598606.802
2022-09-14,101.2937,92.9987,8.6648,19.79,17.2113,,,14355183.835
2022-09-15,98.1301,90.0942,8.3942,19.1719,16.6738,,,13906841.8895
2022-09-16,100.0259,91.8348,8.5564,19.5423,16.9959,,,14175517.3936
2022-09-19,96.1295,88.2575,8.2231,18.7811,16.3339,,,13623331.5416
2022-09-20,96.4901,88.5885,8.2539,18.8515,16.3951,,,13674429.3369
2022-09-21,97.0949,89.1438,8.3057,18.9697,16.4979,,,13760141.7676
2022-09-22,96.2517,88.3696,8.2335,18.8049,16.3546,,,13640638.8594
2022-09-23,92.396,84.8297,7.9037,18.0516,15.6995,,,13094222.1133
2022-09-26,93.0648,85.4437,7.9609,18.1823,15.8131,,,13189000.282
2022-09-27,104.6783,96.1062,8.9544,20.4513,17.7864,,,14834843.784
2022-09-28,101.7705,93.4365,8.7056,19.8832,17.2923,,,14422764.79
2022-09-29,107.1964,98.418,9.1698,20.9432,18.2143,,,15191704.1928
2022-09-30,105.6087,96.9604,9.034,20.633,17.9445,,,14966709.0621
2022-10-10,108.8654,99.9504,9.3125,21.2693,18.4979,,,15428237.5354
2022-10-11,106.987,98.2258,9.1519,20.9023,18.1787,,,15162034.5052
2022-10-12,105.6669,97.0138,9.0389,20.6444,17.9544,,,14974950.642
2022-10-13,111.9476,102.7802,9.5762,21.8715,19.0216,,,15865041.269
2022-10-14,124.9626,114.7294,10.6895,24.4143,21.233,,,17709506.8461
2022-10-17,119.1878,109.4275,10.1955,23.286,20.2518,,,16891117.9641
2022-10-18,116.5941,107.0462,9.9737,22.7793,19.8111,,,16523543.5014
2022-10-19,116.8849,107.3132,9.9985,22.8361,19.8605,,,16564751.4008
