trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-08-31,78.3336,78.3336,4.0349,17.4892,17.4892,,,1660205.0044
2010-09-01,79.1337,79.1337,4.0761,17.6678,17.6678,,,1677162.8364
2010-09-02,76.7961,76.7961,3.9557,17.1459,17.1459,,,1627619.3665
2010-09-03,78.3964,78.3964,4.0382,17.5032,17.5032,,,1661535.0305
2010-09-06,74.4428,74.4428,3.8345,16.6205,16.6205,,,1577743.39
2010-09-07,74.8507,74.8507,3.8555,16.7115,16.7115,,,1586388.5592
2010-09-08,72.6072,72.6072,3.74,16.2107,16.2107,,,1538840.1283
2010-09-09,73.3289,73.3289,3.7771,16.3718,16.3718,,,1554135.4277
2010-09-10,71.0697,71.0697,3.6608,15.8674,15.8674,,,1506254.4903
2010-09-13,71.2266,71.2266,3.6688,15.9024,15.9024,,,1509579.5554
2010-09-14,71.4149,71.4149,3.6785,15.9445,15.9445,,,1513569.6335
2010-09-15,66.9907,66.9907,3.4507,14.9567,14.9567,,,1419802.7977
2010-09-16,65.2492,65.2492,3.361,14.5679,14.5679,,,1382894.5751
2010-09-17,64.2138,64.2138,3.3076,14.3367,14.3367,,,1360949.1454
2010-09-20,66.1592,66.1592,3.4078,14.771,14.771,,,1402179.9527
2010-09-21,64.5119,64.5119,3.323,14.4032,14.4032,,,1367266.7691
2010-09-27,65.108,65.108,3.3537,14.5364,14.5364,,,1379902.0165
2010-09-28,62.6135,62.6135,3.2252,13.9794,13.9794,,,1327033.4814
2010-09-29,62.3468,62.3468,3.2115,13.9199,13.9199,,,1321380.8707
2010-09-30,63.0842,63.0842,3.2494,14.0845,14.0845,,,1337008.6767
2010-10-08,63.9314,63.9314,3.2931,14.2736,14.2736,,,1354964.0283
2010-10-11,64.2765,64.2765,3.3108,14.3507,14.3507,,,1362279.1715
2010-10-12,63.9,63.9,3.2915,14.2666,14.2666,,,1354299.0152
2010-10-13,63.2568,63.2568,3.2583,14.123,14.123,,,1340666.2483
2010-10-14,63.7745,63.7745,3.285,14.2386,14.2386,,,1351638.9632
2010-10-15,62.5037,62.5037,3.2195,13.9549,13.9549,,,1324705.9358
2010-10-18,60.6368,60.6368,3.1234,13.5381,13.5381,,,1285137.6612
2010-10-19,64.2765,64.2765,3.3108,14.3507,14.3507,,,1362279.1715
2010-10-20,62.9116,60.0815,3.2184,14.046,14.6331,,,1333351.1051
2010-10-21,63.1156,60.2763,3.2288,14.0915,14.6806,,,1337673.6897
2010-10-22,64.1667,61.2801,3.2826,14.3262,14.925,,,1359951.6259
2010-10-25,65.3434,62.4038,3.3428,14.5889,15.1987,,,1384889.6142
2010-10-26,64.1197,61.2352,3.2802,14.3157,14.9141,,,1358954.1064
2010-10-27,64.0883,61.2052,3.2786,14.3087,14.9068,,,1358289.0934
2010-10-28,68.3085,65.2356,3.4945,15.2509,15.8884,,,1447733.3445
2010-10-29,68.9831,65.8799,3.529,15.4015,16.0453,,,1462031.1245
2010-11-01,68.9831,65.8799,3.529,15.4015,16.0453,,,1462031.1245
2010-11-02,67.8222,64.7711,3.4696,15.1423,15.7753,,,1437425.6427
2010-11-03,65.5787,62.6286,3.3548,14.6414,15.2535,,,1389877.2118
2010-11-04,66.724,63.7223,3.4134,14.8971,15.5199,,,1414150.187
2010-11-05,66.5828,63.5875,3.4062,14.8656,15.487,,,1411157.6284
2010-11-09,67.8065,64.7562,3.4688,15.1388,15.7717,,,1437093.1362
2010-11-10,68.3556,65.2806,3.4969,15.2614,15.8994,,,1448730.8641
2010-11-11,69.1871,66.0747,3.5394,15.4471,16.0928,,,1466353.7091
2010-11-12,66.3631,63.3777,3.3949,14.8166,15.4359,,,1406502.5373
2010-11-15,67.9006,64.8461,3.4736,15.1598,15.7935,,,1439088.1753
2010-11-16,65.9709,63.0032,3.3749,14.729,15.3447,,,1398189.8746
2010-11-17,62.6449,59.8268,3.2047,13.9864,14.5711,,,1327698.4944
2010-11-18,63.147,60.3062,3.2304,14.0985,14.6879,,,1338338.7028
2010-11-19,65.2649,62.3289,3.3388,14.5714,15.1805,,,1383227.0816
2010-11-22,67.9006,64.8461,3.4736,15.1598,15.7935,,,1439088.1753
2010-11-23,67.2574,64.2318,3.4407,15.0162,15.6439,,,1425455.4084
2010-11-24,68.7949,65.7001,3.5193,15.3595,16.0015,,,1458041.0464
2010-11-25,68.183,65.1158,3.488,15.2229,15.8592,,,1445073.2925
2010-11-26,67.226,64.2018,3.4391,15.0092,15.6366,,,1424790.3954
2010-11-29,68.1673,65.1008,3.4872,15.2194,15.8556,,,1444740.786
2010-11-30,65.7513,62.7934,3.3636,14.68,15.2936,,,1393534.7834
2010-12-01,63.8529,60.9805,3.2665,14.2561,14.8521,,,1353301.4957
2010-12-02,64.6688,61.7596,3.3083,14.4383,15.0418,,,1370591.8342
2010-12-03,63.9157,61.0404,3.2697,14.2701,14.8667,,,1354631.5217
2010-12-06,62.2841,59.4822,3.1863,13.9059,14.4871,,,1320050.8447
2010-12-07,64.3864,61.4899,3.2938,14.3752,14.9761,,,1364606.717
2010-12-08,63.3823,60.531,3.2424,14.1511,14.7426,,,1343326.3004
2010-12-09,61.9703,59.1825,3.1702,13.8358,14.4142,,,1313400.7145
2010-12-10,63.0371,60.2014,3.2248,14.074,14.6623,,,1336011.1572
2010-12-13,64.7472,61.8345,3.3123,14.4558,15.0601,,,1372254.3668
2010-12-14,64.4962,61.5948,3.2994,14.3997,15.0017,,,1366934.2626
2010-12-15,64.4962,61.5948,3.2994,14.3997,15.0017,,,1366934.2626
2010-12-16,66.0494,63.0781,3.3789,14.7465,15.3629,,,1399852.4071
2010-12-17,66.4573,63.4676,3.3998,14.8376,15.4578,,,1408497.5764
2010-12-20,67.6025,64.5614,3.4583,15.0933,15.7242,,,1432770.5516
2010-12-21,67.4143,64.3816,3.4487,15.0513,15.6804,,,1428780.4735
2010-12-22,66.8495,63.8422,3.4198,14.9252,15.5491,,,1416810.2391
2010-12-23,66.1278,63.153,3.3829,14.764,15.3812,,,1401514.9397
2010-12-24,64.0412,61.1603,3.2762,14.2982,14.8959,,,1357291.5738
2010-12-27,62.5822,59.7668,3.2015,13.9724,14.5565,,,1326368.4684
2010-12-28,62.5978,59.7818,3.2023,13.9759,14.5601,,,1326700.9749
2010-12-29,63.6176,60.7557,3.2545,14.2036,14.7973,,,1348313.8981
2010-12-30,63.3038,60.4561,3.2384,14.1335,14.7243,,,1341663.7679
2010-12-31,63.9471,61.0704,3.2713,14.2771,14.874,,,1355296.5348
2011-01-04,64.7315,61.8195,3.3115,14.4523,15.0564,,,1371921.8603
2011-01-05,64.2608,61.37,3.2874,14.3472,14.9469,,,1361946.665
2011-01-06,63.0842,60.2463,3.2272,14.0845,14.6733,,,1337008.6767
2011-01-07,63.3195,60.471,3.2392,14.137,14.728,,,1341996.2744
2011-01-10,62.3625,59.5571,3.1903,13.9234,14.5054,,,1321713.3773
2011-01-11,61.9546,59.1675,3.1694,13.8323,14.4105,,,1313068.208
2011-01-12,62.6449,59.8268,3.2047,13.9864,14.5711,,,1327698.4944
2011-01-13,62.1586,59.3623,3.1798,13.8778,14.458,,,1317390.7926
