trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-03-23,160.7077,105.0836,3.7792,2.5877,2.4654,1.1092,1.1092,610014.02
2001-03-26,163.9617,107.2113,3.8558,2.64,2.5153,1.0872,1.0872,622365.26
2001-03-27,162.6963,106.3839,3.826,2.6197,2.4959,1.0957,1.0957,617562.0
2001-03-28,167.9387,109.8118,3.9493,2.7041,2.5763,1.0614,1.0614,637461.22
2001-03-29,168.6618,110.2846,3.9663,2.7157,2.5874,1.0569,1.0569,640205.94
2001-03-30,171.3734,112.0577,4.0301,2.7594,2.629,1.0402,1.0402,650498.64
2001-04-02,171.7349,112.2941,4.0386,2.7652,2.6346,1.038,1.038,651871.0
2001-04-03,169.0233,110.521,3.9748,2.7215,2.593,1.0546,1.0546,641578.3
2001-04-04,168.1195,109.93,3.9535,2.707,2.5791,1.0603,1.0603,638147.4
2001-04-05,168.1195,109.93,3.9535,2.707,2.5791,1.0603,1.0603,638147.4
2001-04-06,165.0463,107.9205,3.8813,2.6575,2.5319,1.0801,1.0801,626482.34
2001-04-09,164.6848,107.6841,3.8728,2.6517,2.5264,1.0824,1.0824,625109.98
2001-04-10,168.1195,109.93,3.9535,2.707,2.5791,1.0603,1.0603,638147.4
2001-04-11,62.5668,62.5668,3.9311,2.5265,2.5265,1.0683,1.0683,633344.14
2001-04-12,62.4313,62.4313,3.9225,2.521,2.521,1.0707,1.0707,631971.78
2001-04-13,61.4823,61.4823,3.8629,2.4827,2.4827,1.0872,1.0872,622365.26
2001-04-16,63.0414,63.0414,3.9609,2.5456,2.5456,1.0603,1.0603,638147.4
2001-04-17,63.1091,63.1091,3.9651,2.5484,2.5484,1.0592,1.0592,638833.58
2001-04-18,63.5159,63.5159,3.9907,2.5648,2.5648,1.0524,1.0524,642950.66
2001-04-19,63.3125,63.3125,3.9779,2.5566,2.5566,1.0558,1.0558,640892.12
2001-04-20,62.9736,62.9736,3.9566,2.5429,2.5429,1.0614,1.0614,637461.22
2001-04-23,62.1601,62.1601,3.9055,2.51,2.51,1.0753,1.0753,629227.06
2001-04-24,62.7024,62.7024,3.9396,2.5319,2.5319,1.066,1.066,634716.5
2001-04-25,62.7024,62.7024,3.9396,2.5319,2.5319,1.066,1.066,634716.5
2001-04-26,61.9568,61.9568,3.8927,2.5018,2.5018,1.0789,1.0789,627168.52
2001-04-27,62.3635,62.3635,3.9183,2.5183,2.5183,1.0718,1.0718,631285.6
2001-04-30,61.6856,61.6856,3.8757,2.4909,2.4909,1.0836,1.0836,624423.8
2001-05-08,61.6856,61.6856,3.8757,2.4909,2.4909,1.0836,1.0836,624423.8
2001-05-09,59.652,59.652,3.7479,2.4088,2.4088,1.1206,1.1206,603838.4
2001-05-10,59.7876,59.7876,3.7564,2.4142,2.4142,1.118,1.118,605210.76
2001-05-11,58.703,58.703,3.6883,2.3704,2.3704,1.1387,1.1387,594231.88
2001-05-14,58.2963,58.2963,3.6627,2.354,2.354,1.1466,1.1466,590114.8
2001-05-15,59.1775,59.1775,3.7181,2.3896,2.3896,1.1295,1.1295,599035.14
2001-05-16,58.703,58.703,3.6883,2.3704,2.3704,1.1387,1.1387,594231.88
2001-05-17,58.9742,58.9742,3.7053,2.3814,2.3814,1.1334,1.1334,596976.6
2001-05-18,59.5165,59.5165,3.7394,2.4033,2.4033,1.1231,1.1231,602466.04
2001-05-21,61.3467,61.3467,3.8544,2.4772,2.4772,1.0896,1.0896,620992.9
2001-05-22,61.6856,61.6856,3.8757,2.4909,2.4909,1.0836,1.0836,624423.8
2001-05-23,60.601,60.601,3.8076,2.4471,2.4471,1.103,1.103,613444.92
2001-05-24,60.601,60.601,3.8076,2.4471,2.4471,1.103,1.103,613444.92
2001-05-28,59.5842,59.5842,3.7437,2.406,2.406,1.1218,1.1218,603152.22
2001-05-29,58.3641,58.3641,3.667,2.3568,2.3568,1.1453,1.1453,590800.98
2001-05-30,59.3131,59.3131,3.7266,2.3951,2.3951,1.127,1.127,600407.5
2001-05-31,59.1775,59.1775,3.7181,2.3896,2.3896,1.1295,1.1295,599035.14
2001-06-01,59.7198,59.7198,3.7522,2.4115,2.4115,1.1193,1.1193,604524.58
