trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-12-02,79.1684,79.1684,14.5249,18.6079,18.6079,,,91069.366
1999-12-03,80.1794,80.1794,14.7104,18.8456,18.8456,,,92232.384
1999-12-04,80.1794,80.1794,14.7104,18.8456,18.8456,,,92232.384
1999-12-05,80.1794,80.1794,14.7104,18.8456,18.8456,,,92232.384
1999-12-06,80.619,80.619,14.7911,18.9489,18.9489,,,92738.044
1999-12-07,82.685,82.685,15.1701,19.4345,19.4345,,,95114.646
1999-12-08,80.2673,80.2673,14.7266,18.8662,18.8662,,,92333.516
1999-12-09,80.9267,80.9267,14.8475,19.0212,19.0212,,,93092.006
1999-12-10,80.8827,80.8827,14.8395,19.0109,19.0109,,,93041.44
1999-12-11,80.8827,80.8827,14.8395,19.0109,19.0109,,,93041.44
1999-12-12,80.8827,80.8827,14.8395,19.0109,19.0109,,,93041.44
1999-12-13,80.4432,80.4432,14.7588,18.9075,18.9075,,,92535.78
1999-12-14,81.3223,81.3223,14.9201,19.1142,19.1142,,,93547.1
1999-12-15,81.4102,81.4102,14.9363,19.1349,19.1349,,,93648.232
1999-12-16,80.4432,80.4432,14.7588,18.9075,18.9075,,,92535.78
1999-12-17,80.619,80.619,14.7911,18.9489,18.9489,,,92738.044
1999-12-18,80.619,80.619,14.7911,18.9489,18.9489,,,92738.044
1999-12-19,80.619,80.619,14.7911,18.9489,18.9489,,,92738.044
1999-12-20,80.619,80.619,14.7911,18.9489,18.9489,,,92738.044
1999-12-21,78.6848,78.6848,14.4362,18.4943,18.4943,,,90513.14
1999-12-22,77.5419,77.5419,14.2265,18.2256,18.2256,,,89198.424
1999-12-23,74.9045,74.9045,13.7426,17.6057,17.6057,,,86164.464
1999-12-24,74.9045,74.9045,13.7426,17.6057,17.6057,,,86164.464
1999-12-25,74.9045,74.9045,13.7426,17.6057,17.6057,,,86164.464
1999-12-26,74.9045,74.9045,13.7426,17.6057,17.6057,,,86164.464
1999-12-27,73.8934,73.8934,13.5571,17.3681,17.3681,,,85001.446
1999-12-28,74.7286,74.7286,13.7104,17.5644,17.5644,,,85962.2
1999-12-29,74.7726,74.7726,13.7184,17.5747,17.5747,,,86012.766
1999-12-30,74.7286,74.7286,13.7104,17.5644,17.5644,,,85962.2
1999-12-31,74.7286,74.7286,13.7104,17.5644,17.5644,,,85962.2
2000-01-04,76.1792,76.1792,13.9765,17.9053,17.9053,,,87630.878
2000-01-05,75.4319,75.4319,13.8394,17.7297,17.7297,,,86771.256
2000-01-06,77.7617,77.7617,14.2669,18.2773,18.2773,,,89451.254
2000-01-07,80.0036,80.0036,14.6782,18.8042,18.8042,,,92030.12
2000-01-10,81.7179,81.7179,14.9927,19.2072,19.2072,,,94002.194
2000-01-11,78.6848,78.6848,14.4362,18.4943,18.4943,,,90513.14
2000-01-12,77.5419,77.5419,14.2265,18.2256,18.2256,,,89198.424
2000-01-13,76.4869,76.4869,14.033,17.9777,17.9777,,,87984.84
2000-01-14,74.7286,74.7286,13.7104,17.5644,17.5644,,,85962.2
2000-01-17,77.0584,77.0584,14.1378,18.112,18.112,,,88642.198
2000-01-18,75.388,75.388,13.8314,17.7194,17.7194,,,86720.69
2000-01-19,80.1794,80.1794,14.7104,18.8456,18.8456,,,92232.384
2000-01-20,79.8277,79.8277,14.6459,18.7629,18.7629,,,91827.856
2000-01-21,79.0805,79.0805,14.5088,18.5873,18.5873,,,90968.234
2000-01-24,78.0694,78.0694,14.3233,18.3496,18.3496,,,89805.216
2000-01-25,77.1024,77.1024,14.1459,18.1223,18.1223,,,88692.764
