trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2008-06-23,40.4847,35.3432,4.8888,10.6795,11.1779,,,331040.0
2008-06-24,44.5351,38.8792,5.3779,11.748,12.2962,,,364160.0
2008-06-25,47.0593,41.0828,5.6828,12.4138,12.9931,,,384800.0
2008-06-26,49.74,43.4231,6.0065,13.121,13.7333,,,406720.0
2008-06-27,48.6834,42.5006,5.8789,12.8422,13.4415,,,398080.0
2008-06-30,48.6638,42.4836,5.8765,12.8371,13.4361,,,397920.0
2008-07-01,49.5052,43.2181,5.9781,13.059,13.6684,,,404800.0
2008-07-02,52.2446,45.6096,6.3089,13.7817,14.4248,,,427200.0
2008-07-03,52.2446,45.6096,6.3089,13.7817,14.4248,,,427200.0
2008-07-04,52.5968,45.9171,6.3515,13.8746,14.522,,,430080.0
2008-07-07,53.3404,46.5662,6.4412,14.0707,14.7273,,,436160.0
2008-07-08,51.4423,44.9092,6.212,13.57,14.2033,,,420640.0
2008-07-09,53.3599,46.5833,6.4436,14.0759,14.7327,,,436320.0
2008-07-10,50.8749,44.4139,6.1435,13.4204,14.0466,,,416000.0
2008-07-11,50.4836,44.0722,6.0963,13.3171,13.9386,,,412800.0
2008-07-14,51.7946,45.2167,6.2546,13.663,14.3005,,,423520.0
2008-07-15,49.5052,43.2181,5.9781,13.059,13.6684,,,404800.0
2008-07-16,48.9182,42.7056,5.9072,12.9042,13.5064,,,400000.0
2008-07-17,49.7009,43.3889,6.0017,13.1107,13.7225,,,406400.0
2008-07-18,51.0706,44.5847,6.1671,13.472,14.1006,,,417600.0
2008-07-21,54.8862,47.9157,6.6279,14.4785,15.1541,,,448800.0
2008-07-22,54.2209,47.3349,6.5476,14.303,14.9704,,,443360.0
2008-07-23,54.7101,47.762,6.6066,14.432,15.1055,,,447360.0
2008-07-24,56.6668,49.4702,6.8429,14.9482,15.6458,,,463360.0
2008-07-25,55.845,48.7527,6.7437,14.7314,15.4189,,,456640.0
2008-07-28,54.9058,47.9328,6.6303,14.4837,15.1595,,,448960.0
2008-07-29,56.3537,49.1969,6.8051,14.8656,15.5593,,,460800.0
2008-07-30,58.1931,50.8026,7.0272,15.3508,16.0672,,,475840.0
2008-07-31,56.7451,49.5385,6.8524,14.9689,15.6674,,,464000.0
2008-08-01,58.8192,51.3493,7.1028,15.516,16.24,,,480960.0
2008-08-04,57.1364,49.8802,6.8996,15.0721,15.7754,,,467200.0
2008-08-05,54.7492,47.7961,6.6114,14.4424,15.1163,,,447680.0
2008-08-06,54.2013,47.3178,6.5452,14.2978,14.965,,,443200.0
2008-08-07,56.8625,49.641,6.8666,14.9998,15.6998,,,464960.0
2008-08-08,53.4773,46.6858,6.4578,14.1069,14.7652,,,437280.0
2008-08-11,49.7009,43.3889,6.0017,13.1107,13.7225,,,406400.0
2008-08-12,50.0922,43.7306,6.049,13.2139,13.8305,,,409600.0
2008-08-13,51.0314,44.5505,6.1624,13.4616,14.0898,,,417280.0
2008-08-14,51.0706,44.5847,6.1671,13.472,14.1006,,,417600.0
2008-08-15,50.7184,44.2772,6.1246,13.3791,14.0034,,,414720.0
2008-08-19,49.603,43.3035,5.9899,13.0848,13.6954,,,405600.0
2008-08-20,53.2817,41.8065,6.1417,14.0552,13.6645,,,435680.0
2008-08-21,50.6792,39.7645,5.8417,13.3687,12.9971,,,414400.0
2008-08-22,50.8749,39.9181,5.8643,13.4204,13.0473,,,416000.0
2008-08-25,48.9182,38.3827,5.6387,12.9042,12.5455,,,400000.0
2008-08-26,44.9069,35.2354,5.1763,11.846,11.5167,,,367200.0
2008-08-27,43.048,33.7768,4.9621,11.3557,11.04,,,352000.0
2008-08-28,43.4393,34.0839,5.0072,11.4589,11.1404,,,355200.0
2008-08-29,45.4156,35.6345,5.235,11.9802,11.6472,,,371360.0
2008-09-01,44.7112,35.0818,5.1538,11.7944,11.4666,,,365600.0
2008-09-02,43.9677,34.4984,5.0681,11.5983,11.2759,,,359520.0
2008-09-03,40.2107,31.5506,4.635,10.6072,10.3124,,,328800.0
2008-09-04,41.1304,32.2722,4.741,10.8498,10.5482,,,336320.0
2008-09-05,39.3889,30.9058,4.5403,10.3905,10.1016,,,322080.0
2008-09-08,39.2715,30.8137,4.5268,10.3595,10.0715,,,321120.0
2008-09-09,40.7978,32.0112,4.7027,10.7621,10.4629,,,333600.0
2008-09-10,40.7978,32.0112,4.7027,10.7621,10.4629,,,333600.0
2008-09-11,40.5238,31.7963,4.6711,10.6898,10.3927,,,331360.0
2008-09-12,40.3477,31.6581,4.6508,10.6434,10.3475,,,329920.0
2008-09-16,41.2478,32.3643,4.7546,10.8808,10.5783,,,337280.0
2008-09-17,42.187,33.1013,4.8628,11.1286,10.8192,,,344960.0
2008-09-18,42.3631,33.2395,4.8831,11.175,10.8644,,,346400.0
2008-09-19,46.6092,36.5711,5.3726,12.2951,11.9533,,,381120.0
2008-09-22,46.4136,36.4176,5.35,12.2435,11.9031,,,379520.0
2008-09-23,41.7761,32.7789,4.8155,11.0202,10.7138,,,341600.0
2008-09-24,43.048,33.7768,4.9621,11.3557,11.04,,,352000.0
2008-09-25,43.3219,33.9918,4.9936,11.4279,11.1103,,,354240.0
2008-09-26,42.5588,33.393,4.9057,11.2266,10.9146,,,348000.0
2008-10-06,40.8565,32.0573,4.7094,10.7776,10.478,,,334080.0
2008-10-07,41.5022,32.5639,4.7839,10.9479,10.6436,,,339360.0
2008-10-08,41.2869,32.395,4.7591,10.8911,10.5884,,,337600.0
2008-10-09,40.426,31.7195,4.6598,10.664,10.3676,,,330560.0
2008-10-10,36.3756,28.5414,4.1929,9.5956,9.3288,,,297440.0
2008-10-13,38.0583,29.8618,4.3869,10.0395,9.7604,,,311200.0
2008-10-14,37.5692,29.478,4.3305,9.9104,9.6349,,,307200.0
2008-10-15,37.9605,29.785,4.3756,10.0136,9.7353,,,310400.0
2008-10-16,35.3972,27.7738,4.0802,9.3375,9.0779,,,289440.0
2008-10-17,36.1016,28.3265,4.1614,9.5233,9.2586,,,295200.0
2008-10-20,37.1582,29.1555,4.2832,9.802,9.5295,,,303840.0
2008-10-21,37.1778,29.1709,4.2854,9.8072,9.5346,,,304000.0
2008-10-22,36.6299,28.741,4.2223,9.6627,9.3941,,,299520.0
2008-10-23,36.8256,28.8945,4.2448,9.7143,9.4442,,,301120.0
2008-10-24,37.7648,29.6315,4.3531,9.962,9.6851,,,308800.0
2008-10-27,37.5692,30.6557,4.2154,9.9104,9.5044,,,307200.0
2008-10-28,38.8997,31.7414,4.3647,10.2614,9.841,,,318080.0
2008-10-29,38.6454,31.5339,4.3361,10.1943,9.7766,,,316000.0
2008-10-30,38.6845,31.5658,4.3405,10.2046,9.7865,,,316320.0
2008-10-31,38.5084,31.4221,4.3208,10.1582,9.742,,,314880.0
2008-11-03,38.8997,31.7414,4.3647,10.2614,9.841,,,318080.0
2008-11-04,38.5475,31.454,4.3251,10.1685,9.7519,,,315200.0
2008-11-05,38.6845,31.5658,4.3405,10.2046,9.7865,,,316320.0
