trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2007-01-09,76.4978,201.6761,11.5547,4.8214,6.1898,,,110034496.565
2007-01-10,77.5393,204.4218,11.712,4.8871,6.274,,,111532525.93
2007-01-11,75.2402,198.3606,11.3648,4.7422,6.088,,,108225555.445
2007-01-12,77.6179,204.629,11.7239,4.892,6.2804,,,111645584.75
2007-01-15,85.3797,225.0919,12.8963,5.3812,6.9085,,,122810143.225
2007-01-16,88.5237,233.3807,13.3712,5.5794,7.1628,,,127332496.025
2007-01-17,88.4255,233.1217,13.3564,5.5732,7.1549,,,127191172.5
2007-01-18,85.419,225.1955,12.9022,5.3837,6.9116,,,122866672.635
2007-01-19,87.5805,230.894,13.2287,5.5199,7.0865,,,125975790.185
2007-01-22,92.0804,242.7573,13.9084,5.8035,7.4506,,,132448407.63
2007-01-23,86.5194,228.0966,13.0685,5.453,7.0007,,,124449496.115
2007-01-24,86.2639,227.4231,13.0299,5.4369,6.98,,,124082054.95
2007-01-25,80.251,211.5708,12.1216,5.058,6.4935,,,115433055.22
2007-01-26,79.1113,208.5662,11.9495,4.9861,6.4012,,,113793702.33
2007-01-29,80.0742,211.1046,12.0949,5.0468,6.4792,,,115178672.875
2007-01-30,78.5415,207.0638,11.8634,4.9502,6.3551,,,112974025.885
2007-01-31,75.083,197.9462,11.341,4.7323,6.0753,,,107999437.805
2007-02-01,76.2424,201.0027,11.5161,4.8053,6.1691,,,109667055.4
2007-02-02,70.7207,186.4455,10.6821,4.4573,5.7223,,,101724673.295
2007-02-05,66.3584,174.9448,10.0232,4.1824,5.3694,,,95449908.785
2007-02-06,67.8714,178.9338,10.2517,4.2777,5.4918,,,97626291.07
2007-02-07,68.4806,180.5398,10.3438,4.3161,5.5411,,,98502496.925
2007-02-08,68.1858,179.7627,10.2992,4.2975,5.5172,,,98078526.35
2007-02-09,70.9369,187.0154,10.7148,4.4709,5.7398,,,102035585.05
2007-02-12,71.1334,187.5334,10.7444,4.4833,5.7557,,,102318232.1
2007-02-13,70.1902,185.0468,10.602,4.4239,5.6794,,,100961526.26
2007-02-14,71.546,188.6213,10.8068,4.5093,5.7891,,,102911790.905
2007-02-15,74.6507,196.8065,11.2757,4.705,6.0403,,,107377614.295
2007-02-16,74.3167,195.9258,11.2253,4.684,6.0133,,,106897114.31
2007-02-26,73.1966,192.9729,11.0561,4.6134,5.9227,,,105286026.125
2007-02-27,66.5942,175.5665,10.0588,4.1972,5.3884,,,95789085.245
2007-02-28,70.4849,185.8239,10.6465,4.4424,5.7032,,,101385496.835
2007-03-01,66.8103,176.1364,10.0915,4.2108,5.4059,,,96099997.0
2007-03-02,66.4173,175.1003,10.0321,4.1861,5.3741,,,95534702.9
2007-03-05,63.4305,167.2259,9.581,3.9978,5.1324,,,91238467.74
2007-03-06,64.7274,170.645,9.7769,4.0796,5.2374,,,93103938.27
2007-03-07,65.1597,171.7848,9.8422,4.1068,5.2724,,,93725761.78
2007-03-08,65.2383,171.992,9.854,4.1118,5.2787,,,93838820.6
2007-03-09,64.9829,171.3185,9.8154,4.0957,5.2581,,,93471379.435
2007-03-12,64.4523,169.9198,9.7353,4.0622,5.2151,,,92708232.4
2007-03-13,64.8453,170.9559,9.7947,4.087,5.2469,,,93273526.5
2007-03-14,62.9589,165.9826,9.5097,3.9681,5.0943,,,90560114.82
2007-03-15,63.8235,168.262,9.6403,4.0226,5.1642,,,91803761.84
2007-03-16,66.437,175.1521,10.0351,4.1873,5.3757,,,95562967.605
2007-03-19,69.3452,182.8192,10.4744,4.3706,5.611,,,99746143.945
2007-03-20,68.5003,180.5916,10.3467,4.3174,5.5427,,,98530761.63
2007-03-21,68.009,179.2965,10.2725,4.2864,5.5029,,,97824144.005
2007-03-22,67.4981,177.9495,10.1954,4.2542,5.4616,,,97089261.675
2007-03-23,66.8103,176.1364,10.0915,4.2108,5.4059,,,96099997.0
2007-03-26,67.7142,178.5194,10.228,4.2678,5.4791,,,97400173.43
2007-03-27,67.2623,177.3279,10.1597,4.2393,5.4425,,,96750085.215
2007-03-28,69.0505,182.0421,10.4298,4.352,5.5872,,,99322173.37
2007-03-29,70.3277,185.4094,10.6228,4.4325,5.6905,,,101159379.195
2007-03-30,69.2273,182.5083,10.4565,4.3632,5.6015,,,99576555.715
2007-04-02,69.8561,184.1661,7.9056,4.4028,5.6524,,,100481026.275
2007-04-03,70.4456,185.7202,7.9723,4.44,5.7001,,,101328967.425
2007-04-04,69.2863,182.6638,7.8411,4.3669,5.6063,,,99661349.83
2007-04-05,68.9326,181.7313,7.8011,4.3446,5.5776,,,99152585.14
2007-04-06,69.188,182.4047,7.83,4.3607,5.5983,,,99520026.305
2007-04-09,72.7054,191.6778,8.2281,4.5824,5.8829,,,104579408.5
2007-04-10,71.605,188.7767,8.1035,4.513,5.7939,,,102996585.02
2007-04-11,73.6486,194.1644,8.3348,4.6418,5.9592,,,105936114.34
2007-04-12,73.6879,194.268,8.3392,4.6443,5.9624,,,105992643.75
2007-04-13,74.0612,195.2523,8.3815,4.6679,5.9926,,,106529673.145
2007-04-16,75.2795,198.4642,8.5194,4.7446,6.0912,,,108282084.855
2007-04-17,74.4739,196.3402,8.4282,4.6939,6.026,,,107123231.95
2007-04-18,71.8801,107.6891,10.8572,4.5304,5.6597,,,103392290.89
2007-04-19,69.6793,104.3919,10.5248,4.3917,5.4865,,,100226643.93
2007-04-20,72.4892,108.6017,10.9492,4.5688,5.7077,,,104268496.745
2007-04-24,73.9237,110.7508,8.3659,4.6592,5.8207,,,106331820.21
2007-04-25,74.9848,112.3405,8.486,4.7261,5.9042,,,107858114.28
2007-04-26,77.0284,115.4022,8.7173,4.8549,6.0651,,,110797643.6
