trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-11-14,31.3148,28.8733,2.968,15.1641,14.5718,,,1310510.8313
1999-11-15,30.7417,28.3449,2.9137,14.8866,14.3052,17.848,1.9973,1286527.6266
1999-11-16,31.0692,28.6469,2.9448,15.0452,14.4576,17.6599,1.9763,1300232.315
1999-11-17,31.9697,29.4772,3.0301,15.4813,14.8766,17.1624,1.9206,1337920.2082
1999-11-18,32.6247,30.0811,3.0922,15.7984,15.1814,16.8179,1.8821,1365329.585
1999-11-19,32.0925,29.5904,3.0417,15.5407,14.9338,17.0968,1.9133,1343059.4663
1999-11-20,32.0925,29.5904,3.0417,15.5407,14.9338,,,1343059.4663
1999-11-21,32.0925,29.5904,3.0417,15.5407,14.9338,,,1343059.4663
1999-11-22,31.5195,29.062,2.9874,15.2632,14.6671,17.4076,1.9481,1319076.2616
1999-11-23,32.0516,29.5527,3.0379,15.5209,14.9147,17.1186,1.9157,1341346.3803
1999-11-24,31.7241,29.2508,3.0068,15.3623,14.7623,17.2953,1.9355,1327641.6919
1999-11-25,31.4785,29.0243,2.9836,15.2434,14.648,17.4302,1.9506,1317363.1755
1999-11-26,31.4376,28.9866,2.9797,15.2236,14.629,17.4529,1.9531,1315650.0895
1999-11-27,31.4376,28.9866,2.9797,15.2236,14.629,,,1315650.0895
1999-11-28,31.4376,28.9866,2.9797,15.2236,14.629,,,1315650.0895
1999-11-29,31.0692,28.6469,2.9448,15.0452,14.4576,17.6599,1.9763,1300232.315
1999-11-30,30.8645,28.4581,2.9254,14.9461,14.3623,17.777,1.9894,1291666.8847
1999-12-01,31.2329,28.7978,2.9603,15.1245,14.5337,17.5673,1.9659,1307084.6592
1999-12-02,30.7417,28.3449,2.9137,14.8866,14.3052,17.848,1.9973,1286527.6266
1999-12-03,30.7008,28.3072,2.9098,14.8668,14.2861,17.8718,2.0,1284814.5405
1999-12-04,30.7008,28.3072,2.9098,14.8668,14.2861,,,1284814.5405
1999-12-05,30.7008,28.3072,2.9098,14.8668,14.2861,,,1284814.5405
1999-12-06,29.9639,27.6278,2.84,14.51,13.9433,18.3113,2.0492,1253978.9915
1999-12-07,29.9639,27.6278,2.84,14.51,13.9433,18.3113,2.0492,1253978.9915
1999-12-08,30.0049,27.6655,2.8439,14.5298,13.9623,18.2863,2.0464,1255692.0776
1999-12-09,29.5546,27.2504,2.8012,14.3118,13.7528,18.5649,2.0776,1236848.131
1999-12-10,29.8002,27.4768,2.8245,14.4307,13.8671,18.4119,2.0604,1247126.6473
1999-12-11,29.8002,27.4768,2.8245,14.4307,13.8671,,,1247126.6473
1999-12-12,29.8002,27.4768,2.8245,14.4307,13.8671,,,1247126.6473
