trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-07-09,137.5208,137.5208,4.43,2.5944,2.5944,0.0,,732868.686
2001-07-10,139.6265,139.6265,4.4978,2.6341,2.6341,0.0,,744090.468
2001-07-11,138.1687,138.1687,4.4508,2.6066,2.6066,0.0,,736321.542
2001-07-12,138.1687,138.1687,4.4508,2.6066,2.6066,0.0,,736321.542
2001-07-13,136.7109,136.7109,4.4039,2.5791,2.5791,0.0,,728552.616
2001-07-16,134.2812,134.2812,4.3256,2.5333,2.5333,0.0,,715604.406
2001-07-17,132.0135,132.0135,4.2526,2.4905,2.4905,0.0,,703519.41
2001-07-18,132.1755,132.1755,4.2578,2.4935,2.4935,0.0,,704382.624
2001-07-19,131.3656,131.3656,4.2317,2.4783,2.4783,0.0,,700066.554
2001-07-20,135.739,135.739,4.3726,2.5608,2.5608,0.0,,723373.332
2001-07-23,135.0911,135.0911,4.3517,2.5485,2.5485,0.0,,719920.476
2001-07-24,132.6614,132.6614,4.2734,2.5027,2.5027,0.0,,706972.266
2001-07-25,131.3656,131.3656,4.2317,2.4783,2.4783,0.0,,700066.554
2001-07-26,130.5557,130.5557,4.2056,2.463,2.463,0.0,,695750.484
2001-07-27,130.0697,130.0697,4.1899,2.4538,2.4538,0.0,,693160.842
2001-07-30,119.541,119.541,3.8508,2.2552,2.2552,0.0,,637051.932
2001-07-31,116.6254,116.6254,3.7569,2.2002,2.2002,0.0,,621514.08
2001-08-01,121.3228,121.3228,3.9082,2.2888,2.2888,0.0,,646547.286
2001-08-02,119.2171,119.2171,3.8403,2.2491,2.2491,0.0,,635325.504
2001-08-03,119.2171,119.2171,3.8403,2.2491,2.2491,0.0,,635325.504
2001-08-06,113.0619,113.0619,3.6421,2.1329,2.1329,0.0,,602523.372
2001-08-07,115.0056,115.0056,3.7047,2.1696,2.1696,0.0,,612881.94
2001-08-08,114.1957,114.1957,3.6786,2.1543,2.1543,0.0,,608565.87
2001-08-09,115.9775,115.9775,3.736,2.188,2.188,0.0,,618061.224
2001-08-10,119.703,119.703,3.856,2.2582,2.2582,0.0,,637915.146
2001-08-13,121.1608,121.1608,3.903,2.2857,2.2857,0.0,,645684.072
2001-08-14,119.703,119.703,3.856,2.2582,2.2582,0.0,,637915.146
2001-08-15,119.865,119.865,3.8612,2.2613,2.2613,0.0,,638778.36
2001-08-16,118.5692,118.5692,3.8195,2.2368,2.2368,0.0,,631872.648
2001-08-17,118.0832,118.0832,3.8038,2.2277,2.2277,0.0,,629283.006
2001-08-20,118.0832,118.0832,3.8038,2.2277,2.2277,0.0,,629283.006
2001-08-21,122.1327,55.1729,4.1659,2.3041,2.0527,0.0,,650863.356
2001-08-22,121.1608,54.7339,4.1327,2.2857,2.0364,0.0,,645684.072
2001-08-23,123.4286,55.7583,4.2101,2.3285,2.0745,0.0,,657769.068
2001-08-24,121.1608,54.7339,4.1327,2.2857,2.0364,0.0,,645684.072
2001-08-27,117.5973,53.1241,4.0112,2.2185,1.9765,0.0,,626693.364
2001-08-28,119.865,54.1485,4.0885,2.2613,2.0146,0.0,,638778.36
2001-08-29,119.2171,53.8558,4.0664,2.2491,2.0037,0.0,,635325.504
2001-08-30,119.0551,53.7826,4.0609,2.246,2.001,0.0,,634462.29
2001-08-31,120.8369,54.5876,4.1217,2.2796,2.0309,0.0,,643957.644
2001-09-03,118.5692,53.5631,4.0443,2.2368,1.9928,0.0,,631872.648
2001-09-04,121.1608,54.7339,4.1327,2.2857,2.0364,0.0,,645684.072
2001-09-05,121.4848,54.8802,4.1438,2.2918,2.0418,0.0,,647410.5
2001-09-06,121.1608,54.7339,4.1327,2.2857,2.0364,0.0,,645684.072
2001-09-07,116.4634,52.6119,3.9725,2.1971,1.9574,0.0,,620650.866
2001-09-10,120.027,54.2217,4.0941,2.2643,2.0173,0.0,,639641.574
2001-09-11,120.027,54.2217,4.0941,2.2643,2.0173,0.0,,639641.574
2001-09-12,117.4353,53.0509,4.0057,2.2155,1.9738,0.0,,625830.15
2001-09-13,116.4634,52.6119,3.9725,2.1971,1.9574,0.0,,620650.866
2001-09-14,115.8155,52.3192,3.9504,2.1849,1.9466,0.0,,617198.01
2001-09-17,113.2238,51.1484,3.862,2.136,1.903,0.0,,603386.586
2001-09-18,114.6817,51.807,3.9117,2.1635,1.9275,0.0,,611155.512
2001-09-19,113.3858,51.2216,3.8675,2.1391,1.9057,0.0,,604249.8
2001-09-20,113.2238,51.1484,3.862,2.136,1.903,0.0,,603386.586
2001-09-21,113.0619,51.0752,3.8565,2.1329,1.9003,0.0,,602523.372
2001-09-24,109.9842,49.6849,3.7515,2.0749,1.8485,0.0,,586122.306
2001-09-25,106.9066,48.2946,3.6465,2.0168,1.7968,0.0,,569721.24
2001-09-26,103.0191,46.5384,3.5139,1.9435,1.7315,0.0,,549004.104
2001-09-27,103.829,46.9043,3.5416,1.9588,1.7451,0.0,,553320.174
2001-09-28,103.667,46.8311,3.536,1.9557,1.7424,0.0,,552456.96
2001-10-08,99.7795,45.075,3.4034,1.8824,1.677,0.0,,531739.824
2001-10-09,100.5894,45.4408,3.4311,1.8977,1.6906,0.0,,536055.894
2001-10-10,95.73,43.2456,3.2653,1.806,1.609,0.0,,510159.474
2001-10-11,91.6805,41.4163,3.1272,1.7296,1.5409,0.0,,488579.124
2001-10-12,93.4623,42.2212,3.188,1.7632,1.5709,0.0,,498074.478
2001-10-15,98.9696,44.7091,3.3758,1.8671,1.6634,0.0,,527423.754
2001-10-16,99.7795,45.075,3.4034,1.8824,1.677,0.0,,531739.824
2001-10-17,98.4837,44.4896,3.3592,1.8579,1.6552,0.0,,524834.112
2001-10-18,97.6738,44.1237,3.3316,1.8426,1.6416,0.0,,520518.042
2001-10-19,95.0821,42.9529,3.2432,1.7938,1.5981,0.0,,506706.618
2001-10-22,90.7087,40.9772,3.094,1.7112,1.5246,0.0,,483399.84
2001-10-23,99.7795,45.075,3.4034,1.8824,1.677,0.0,,531739.824
2001-10-24,103.3431,46.6848,3.525,1.9496,1.7369,0.0,,550730.532
2001-10-25,100.1035,45.2213,3.4145,1.8885,1.6825,0.0,,533466.252
2001-10-26,99.7795,45.075,3.4034,1.8824,1.677,0.0,,531739.824
2001-10-29,103.991,46.9775,3.5471,1.9618,1.7478,0.0,,554183.388
2001-10-30,104.9629,47.4165,3.5802,1.9802,1.7641,0.0,,559362.672
2001-10-31,107.5545,48.5873,3.6686,2.029,1.8077,0.0,,573174.096
2001-11-01,107.8785,48.7337,3.6797,2.0352,1.8132,0.0,,574900.524
2001-11-02,106.4207,48.0751,3.63,2.0077,1.7886,0.0,,567131.598
