trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2017-02-07,31.0106,22.6933,2.3387,4.303,4.2351,,,194814.0
2017-02-08,34.0855,24.9434,2.5706,4.7296,4.6551,,,214131.0
2017-02-09,37.4875,27.433,2.8272,5.2017,5.1197,,,235503.0
2017-02-10,41.2167,30.1619,3.1084,5.7191,5.629,,,258930.0
2017-02-13,45.3383,33.1781,3.4192,6.2911,6.1919,,,284823.0
2017-02-14,49.8525,36.4816,3.7597,6.9174,6.8084,,,313182.0
2017-02-15,54.8247,40.1202,4.1347,7.6074,7.4874,,,344418.0
2017-02-16,60.3203,44.1649,4.5491,8.3699,7.3357,,,378942.0
2017-02-17,66.3392,48.5718,5.003,9.2051,8.0677,,,416754.0
2017-02-20,72.947,53.4098,5.5014,10.122,8.8713,,,458265.0
2017-02-21,80.2744,58.7748,6.054,11.1387,9.7624,,,504297.0
2017-02-22,88.3214,64.6666,6.6609,12.2553,10.741,,,554850.0
2017-02-23,97.1536,71.1333,7.3269,13.4809,11.8151,,,610335.0
2017-02-24,106.9016,78.2706,8.0621,14.8335,13.0006,,,671574.0
2017-02-27,117.5656,86.0785,8.8663,16.3132,14.2975,,,738567.0
2017-02-28,129.3418,94.7007,9.7544,17.9472,15.7297,,,812547.0
2017-03-01,142.2956,104.1851,10.7314,19.7447,17.305,,,893925.0
2017-03-02,156.5579,114.6276,11.807,21.7237,19.0395,,,983523.0
2017-03-03,172.1941,126.076,12.9862,23.8933,20.9411,,,1081752.0
2017-03-06,189.4004,138.674,14.2838,26.2809,23.0336,,,1189845.0
2017-03-07,208.3731,152.5653,15.7147,28.9135,25.3409,,,1309035.0
2017-03-08,229.2432,167.8458,17.2886,31.8094,27.879,,,1440144.0
2017-03-09,252.1413,184.6112,19.0155,34.9867,30.6637,,,1583994.0
2017-03-10,245.0756,179.4379,18.4826,34.0062,29.8044,,,1539606.0
2017-03-13,239.7109,175.51,18.078,33.2618,29.152,,,1505904.0
2017-03-14,249.1318,182.4078,18.7885,34.5691,30.2977,,,1565088.0
2017-03-15,254.4965,186.3357,19.1931,35.3135,30.9501,,,1598790.0
2017-03-16,265.0297,194.0478,19.9875,36.775,32.2311,,,1664961.0
2017-03-17,249.2627,182.5036,18.7984,34.5872,30.3136,,,1565910.0
2017-03-20,252.2067,184.6591,19.0204,34.9957,30.6716,,,1584405.0
2017-03-21,257.2443,188.3475,19.4003,35.6948,31.2843,,,1616052.0
2017-03-22,255.2162,186.8626,19.2474,35.4133,31.0376,,,1603311.0
2017-03-23,256.7864,188.0122,19.3658,35.6312,31.2286,,,1613175.0
2017-03-24,252.6647,184.9945,19.055,35.0593,30.7273,,,1587282.0
2017-03-27,247.5617,181.2582,18.6701,34.3512,30.1067,,,1555224.0
2017-03-28,244.683,179.1505,18.453,33.9518,29.7567,,,1537140.0
2017-03-29,225.7757,165.3071,17.0271,31.3282,27.4573,,,1418361.0
2017-03-30,208.7657,152.8527,15.7443,28.9679,25.3886,,,1311501.0
2017-03-31,202.5505,148.3021,15.2756,28.1055,24.6328,,,1272456.0
2017-04-05,208.3731,152.5653,15.7147,28.9135,25.3409,,,1309035.0
2017-04-06,211.7097,155.0083,15.9663,29.3765,25.7467,,,1329996.0
2017-04-07,205.102,150.1703,15.468,28.4596,24.9431,,,1288485.0
2017-04-10,193.4566,141.6439,14.5897,26.8437,23.5269,,,1215327.0
2017-04-11,197.3166,144.47,14.8808,27.3793,23.9963,,,1239576.0
2017-04-12,202.3542,148.1584,15.2608,28.0783,24.6089,,,1271223.0
2017-04-13,203.5318,149.0206,15.3496,28.2417,24.7521,,,1278621.0
2017-04-14,208.1769,152.4216,15.6999,28.8862,25.317,,,1307802.0
2017-04-17,193.98,142.0271,14.6292,26.9163,23.5905,,,1218615.0
2017-04-18,191.9519,140.5421,14.4763,26.6349,23.3439,,,1205874.0
2017-04-19,194.3725,142.3145,14.6588,26.9708,23.6382,,,1221081.0
2017-04-20,185.6713,135.9436,14.0026,25.7634,22.5801,,,1166418.0
2017-04-21,177.2971,129.8123,13.371,24.6014,21.5616,,,1113810.0
2017-04-24,163.5582,119.753,12.3349,22.695,19.8908,,,1027500.0
2017-04-25,121.0877,199.9758,11.9394,18.914,18.9262,,,1043940.0
2017-04-26,122.9946,203.1251,12.1274,19.2118,19.2242,,,1060380.0
2017-04-27,127.3805,210.3683,12.5598,19.8969,19.9098,,,1098192.0
2017-04-28,126.8084,209.4235,12.5034,19.8076,19.8203,,,1093260.0
2017-05-02,127.0468,209.8172,12.5269,19.8448,19.8576,,,1095315.0
2017-05-03,126.0456,208.1638,12.4282,19.6884,19.7011,,,1086684.0
2017-05-04,125.3782,207.0616,12.3624,19.5842,19.5968,,,1080930.0
2017-05-05,130.3361,215.2496,12.8513,20.3586,20.3717,,,1123674.0
2017-05-08,128.3816,212.0216,12.6585,20.0533,20.0662,,,1106823.0
2017-05-09,128.1432,211.628,12.635,20.0161,20.029,,,1104768.0
2017-05-10,125.7119,207.6127,12.3953,19.6363,19.649,,,1083807.0
2017-05-11,126.3317,208.6362,12.4564,19.7331,19.7458,,,1089150.0
2017-05-12,127.3805,210.3683,12.5598,19.8969,19.9098,,,1098192.0
2017-05-15,127.5711,210.6832,12.5786,19.9267,19.9396,,,1099836.0
2017-05-16,130.1455,214.9346,12.8325,20.3288,20.3419,,,1122030.0
2017-05-17,130.8129,216.0369,12.8983,20.4331,20.4463,,,1127784.0
2017-05-18,131.3849,216.9816,12.9547,20.5224,20.5357,,,1132716.0
