trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-08-11,40.7113,40.7113,4.8623,46.1735,46.1735,0.641,0.9615,1192239.7484
2000-08-14,40.7896,40.7896,4.8716,46.2623,46.2623,0.6398,0.9597,1194532.5172
2000-08-15,40.7896,40.7896,4.8716,46.2623,46.2623,0.6398,0.9597,1194532.5172
2000-08-16,40.0327,41.8697,4.5929,45.4039,45.6166,0.5015,0.7522,1172369.086
2000-08-17,41.8595,43.7803,4.8025,47.4758,47.6982,0.4796,0.7194,1225867.0234
2000-08-18,41.9378,43.8622,4.8114,47.5646,47.7874,0.4787,0.718,1228159.7921
2000-08-21,40.5025,42.361,4.6468,45.9367,46.1519,0.4956,0.7435,1186125.6984
2000-08-22,40.6069,42.4702,4.6588,46.0551,46.2708,0.4896,0.7345,1189182.7234
2000-08-23,39.7718,41.5968,4.5629,45.108,45.3192,0.5047,0.7571,1164726.5235
2000-08-24,39.015,40.8052,4.4761,44.2496,44.4568,0.5145,0.7718,1142563.0923
2000-08-25,39.1454,40.9417,4.4911,44.3976,44.6055,0.5128,0.7692,1146384.3735
2000-08-28,39.302,41.1055,4.509,44.5752,44.7839,0.5108,0.7662,1150969.911
2000-08-29,39.3542,41.16,4.515,44.6344,44.8434,0.5101,0.7651,1152498.4235
2000-08-30,38.8323,40.6142,4.4552,44.0424,44.2487,0.517,0.7754,1137213.2985
2000-08-31,39.1193,40.9144,4.4881,44.368,44.5758,0.5132,0.7697,1145620.1173
2000-09-01,39.302,41.1055,4.509,44.5752,44.7839,0.5108,0.7662,1150969.911
2000-09-04,39.3281,41.1328,4.512,44.6048,44.8137,0.5104,0.7657,1151734.1672
2000-09-05,38.9106,40.696,4.4641,44.1312,44.3379,0.5159,0.7739,1139506.0673
2000-09-06,38.206,39.9591,4.3833,43.3321,43.535,0.5254,0.7881,1118871.1485
2000-09-07,38.3625,40.1229,4.4013,43.5096,43.7134,0.5233,0.7849,1123456.686
2000-09-08,37.7101,39.4405,4.3264,42.7697,42.97,0.5323,0.7985,1104350.2798
2000-09-11,37.8928,39.6316,4.3474,42.9769,43.1781,0.5298,0.7947,1109700.0735
2000-09-12,37.7884,39.5224,4.3354,42.8585,43.0592,0.5312,0.7969,1106643.0486
2000-09-13,37.5535,39.2767,4.3084,42.5921,42.7916,0.536,0.8041,1099764.7423
2000-09-14,37.3969,39.113,4.2905,42.4145,42.6131,0.5368,0.8052,1095179.2048
2000-09-15,37.1882,38.8946,4.2665,42.1777,42.3753,0.5398,0.8097,1089065.1548
2000-09-19,39.5211,41.3346,4.5342,44.8237,45.0336,0.557,0.8355,1157386.4071
2000-09-20,40.2938,42.1427,4.6228,45.7,45.9141,0.5463,0.8195,1180014.5266
2000-09-21,40.0076,41.8434,4.59,45.3755,45.588,0.5502,0.8254,1171633.7416
2000-09-22,39.7215,41.5441,4.5572,45.0509,45.2619,0.5542,0.8313,1163252.9566
