trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-04-28,45.4897,45.4897,4.8374,5.8332,5.8332,,,2105273.4933
2010-04-29,50.0458,50.0458,5.3219,6.4174,6.4174,,,2316128.5967
2010-04-30,49.1723,46.2312,5.229,6.3054,6.0582,,,2275705.5976
2010-05-04,45.6314,42.902,4.8525,5.8513,5.6219,,,2111828.5742
2010-05-05,43.8845,41.2596,4.6667,5.6273,5.4067,,,2030982.5761
2010-05-06,43.2707,40.6825,4.6015,5.5486,5.3311,,,2002577.2253
2010-05-07,43.436,40.8379,4.619,5.5698,5.3514,,,2010224.8198
2010-05-10,39.6353,37.2646,4.2149,5.0824,4.8832,,,1834330.148
2010-05-11,37.3691,35.1339,3.9739,4.7918,4.604,,,1729448.8531
2010-05-12,37.912,35.6444,4.0316,4.8615,4.6709,,,1754576.6633
2010-05-13,38.691,36.3768,4.1144,4.9614,4.7668,,,1790629.6085
2010-05-14,37.6051,35.3559,3.999,4.8221,4.633,,,1740373.988
2010-05-17,36.8025,34.6012,3.9136,4.7192,4.5342,,,1703228.5294
2010-05-18,36.9914,34.7788,3.9337,4.7434,4.5574,,,1711968.6373
2010-05-19,37.4399,35.2005,3.9814,4.8009,4.6127,,,1732726.3936
2010-05-20,36.7553,34.5569,3.9086,4.7131,4.5283,,,1701043.5024
2010-05-21,37.2983,35.0673,3.9663,4.7828,4.5952,,,1726171.3126
2010-05-24,39.6589,37.2868,4.2174,5.0855,4.8861,,,1835422.6615
2010-05-25,38.7147,36.399,4.117,4.9644,4.7697,,,1791722.122
2010-05-26,38.9979,36.6653,4.1471,5.0007,4.8046,,,1804832.2838
2010-05-27,39.5881,37.2202,4.2098,5.0764,4.8774,,,1832145.1211
2010-05-28,39.2812,36.9317,4.1772,5.037,4.8395,,,1817942.4457
2010-05-31,37.5343,35.2893,3.9914,4.813,4.6243,,,1737096.4475
2010-06-01,35.8819,33.7357,3.8157,4.6011,4.4207,,,1660620.5033
2010-06-02,36.6373,34.4459,3.896,4.698,4.5138,,,1695580.9349
2010-06-03,35.9527,33.8022,3.8232,4.6102,4.4295,,,1663898.0437
2010-06-04,35.8583,33.7135,3.8132,4.5981,4.4178,,,1659527.9898
2010-06-07,35.5042,33.3806,3.7756,4.5527,4.3742,,,1643140.2875
2010-06-08,36.236,34.0686,3.8534,4.6465,4.4644,,,1677008.2056
2010-06-09,37.133,34.912,3.9488,4.7616,4.5749,,,1718523.7182
2010-06-10,36.7081,34.5125,3.9036,4.7071,4.5225,,,1698858.4754
2010-06-11,38.3606,36.0661,4.0793,4.919,4.7261,,,1775334.4196
2010-06-17,38.3842,36.0883,4.0818,4.922,4.729,,,1776426.9331
2010-06-18,36.3776,34.2017,3.8684,4.6647,4.4818,,,1683563.2865
2010-06-22,38.1009,35.8219,4.0517,4.8857,4.6941,,,1763316.7712
2010-06-23,38.1481,35.8663,4.0567,4.8917,4.6999,,,1765501.7982
2010-06-24,38.2661,35.9773,4.0693,4.9069,4.7145,,,1770964.3657
2010-06-25,37.794,35.5334,4.0191,4.8463,4.6563,,,1749114.0959
2010-06-28,40.0366,37.6419,4.2575,5.1339,4.9326,,,1852902.8773
2010-06-29,38.9035,36.5766,4.137,4.9886,4.793,,,1800462.2299
2010-06-30,40.8392,38.3965,4.3429,5.2368,5.0315,,,1890048.336
2010-07-01,40.7212,38.2855,4.3303,5.2217,5.017,,,1884585.7685
2010-07-02,40.8628,38.4187,4.3454,5.2399,5.0344,,,1891140.8495
2010-07-05,39.1396,36.7985,4.1621,5.0189,4.8221,,,1811387.3648
2010-07-06,40.2255,37.8195,4.2776,5.1581,4.9559,,,1861642.9853
2010-07-07,40.5087,38.0858,4.3077,5.1944,4.9908,,,1874753.1471
2010-07-08,39.8714,37.4865,4.24,5.1127,4.9123,,,1845255.2829
2010-07-09,41.5002,39.018,4.4132,5.3216,5.1129,,,1920638.7137
2010-07-12,41.335,38.8626,4.3956,5.3004,5.0926,,,1912991.1192
2010-07-13,40.8628,38.4187,4.3454,5.2399,5.0344,,,1891140.8495
2010-07-14,40.6268,38.1968,4.3203,5.2096,5.0053,,,1880215.7146
2010-07-15,39.116,36.7763,4.1596,5.0158,4.8192,,,1810294.8513
2010-07-16,38.5022,36.1993,4.0944,4.9371,4.7436,,,1781889.5006
2010-07-19,39.1632,36.8207,4.1647,5.0219,4.825,,,1812479.8783
2010-07-20,40.2963,37.886,4.2851,5.1672,4.9646,,,1864920.5257
2010-07-21,40.013,37.6197,4.255,5.1309,4.9297,,,1851810.3639
2010-07-22,40.3671,37.9526,4.2927,5.1763,4.9733,,,1868198.0662
2010-07-23,40.3199,37.9082,4.2877,5.1702,4.9675,,,1866013.0392
2010-07-26,40.5796,38.1524,4.3153,5.2035,4.9995,,,1878030.6876
2010-07-27,40.0602,37.6641,4.26,5.1369,4.9355,,,1853995.3908
2010-07-28,41.5946,39.1067,4.4232,5.3337,5.1246,,,1925008.7676
2010-07-29,41.4058,38.9292,4.4031,5.3095,5.1013,,,1916268.6597
2010-07-30,41.4766,38.9958,4.4107,5.3186,5.11,,,1919546.2002
2010-08-02,41.7599,39.2621,4.4408,5.3549,5.1449,,,1932656.362
2010-08-03,41.6183,39.1289,4.4257,5.3367,5.1275,,,1926101.2811
2010-08-04,42.6333,40.0833,4.5337,5.4669,5.2525,,,1973079.3611
2010-08-05,42.775,40.2165,4.5487,5.485,5.27,,,1979634.4421
2010-08-06,42.7986,40.2387,4.5512,5.4881,5.2729,,,1980726.9556
2010-08-09,42.6333,40.0833,4.5337,5.4669,5.2525,,,1973079.3611
2010-08-10,40.556,38.1302,4.3128,5.2005,4.9966,,,1876938.1741
2010-08-11,40.6976,38.2633,4.3278,5.2187,5.014,,,1883493.255
2010-08-12,39.895,37.5087,4.2425,5.1157,4.9152,,,1846347.7964
2010-08-13,40.792,38.3521,4.3379,5.2308,5.0257,,,1887863.309
2010-08-16,41.6419,39.1511,4.4282,5.3397,5.1304,,,1927193.7946
2010-08-17,41.571,36.5169,4.2596,5.3307,4.897,,,1923916.2541
2010-08-18,41.8779,36.7864,4.2911,5.37,4.9332,,,1938118.9295
2010-08-19,41.6183,36.5583,4.2645,5.3367,4.9026,,,1926101.2811
2010-08-20,40.674,35.7289,4.1677,5.2156,4.7914,,,1882400.7415
2010-08-23,40.3671,35.4593,4.1363,5.1763,4.7552,,,1868198.0662
2010-08-24,40.5324,35.6045,4.1532,5.1975,4.7747,,,1875845.6606
2010-08-25,39.234,34.464,4.0201,5.031,4.6217,,,1815757.4187
2010-08-26,39.234,34.464,4.0201,5.031,4.6217,,,1815757.4187
2010-08-27,40.0366,35.169,4.1024,5.1339,4.7163,,,1852902.8773
2010-08-30,40.9337,35.957,4.1943,5.2489,4.8219,,,1894418.3899
2010-08-31,40.4615,35.5422,4.1459,5.1884,4.7663,,,1872568.1201
2010-09-01,39.5409,34.7335,4.0516,5.0703,4.6579,,,1829960.0941
2010-09-02,40.1783,35.2934,4.1169,5.1521,4.733,,,1859457.9583
2010-09-03,41.1933,36.1851,4.2209,5.2822,4.8525,,,1906436.0383
2010-09-06,41.6655,36.5998,4.2693,5.3428,4.9081,,,1928286.3081
2010-09-07,41.6891,36.6205,4.2717,5.3458,4.9109,,,1929378.8216
2010-09-08,41.571,36.5169,4.2596,5.3307,4.897,,,1923916.2541
2010-09-09,41.0989,36.1021,4.2112,5.2701,4.8414,,,1902065.9843
2010-09-10,42.5625,37.3878,4.3612,5.4578,5.0138,,,1969801.8207
2010-09-13,42.9166,37.6988,4.3975,5.5032,5.0555,,,1986189.523
2010-09-14,42.4917,37.3256,4.3539,5.4487,5.0055,,,1966524.2802
2010-09-15,42.0668,36.9523,4.3104,5.3942,4.9554,,,1946859.0374
2010-09-16,40.9337,35.957,4.1943,5.2489,4.8219,,,1894418.3899
2010-09-17,40.6032,35.6667,4.1604,5.2066,4.783,,,1879123.2011
2010-09-20,40.0602,35.1897,4.1048,5.1369,4.7191,,,1853995.3908
2010-09-21,40.3671,35.4593,4.1363,5.1763,4.7552,,,1868198.0662
2010-09-27,40.792,35.8326,4.1798,5.2308,4.8053,,,1887863.309
2010-09-28,39.7769,34.9409,4.0758,5.1006,4.6857,,,1840885.229
2010-09-29,39.7061,34.8787,4.0685,5.0915,4.6773,,,1837607.6885
2010-09-30,40.2255,35.3349,4.1217,5.1581,4.7385,,,1861642.9853
2010-10-08,41.0517,36.0607,4.2064,5.2641,4.8358,,,1899880.9574
2010-10-11,42.3264,37.1804,4.337,5.4275,4.986,,,1958876.6858
2010-10-12,42.2556,37.1182,4.3298,5.4184,4.9777,,,1955599.1453
2010-10-13,43.4596,38.1758,4.4531,5.5728,5.1195,,,2011317.3332
2010-10-14,44.7107,39.2748,4.5813,5.7333,5.2669,,,2069220.5482
2010-10-15,47.0477,41.3277,4.8208,6.0329,5.5422,,,2177379.3836
2010-10-18,47.1894,41.4521,4.8353,6.0511,5.5589,,,2183934.4645
2010-10-19,47.4491,41.6802,4.8619,6.0844,5.5894,,,2195952.1129
2010-10-20,48.1336,42.2816,4.9321,6.1722,5.6701,,,2227635.0041
2010-10-21,47.2366,41.4936,4.8401,6.0572,5.5644,,,2186119.4915
2010-10-22,48.1336,34.247,4.6634,6.1722,5.4185,,,2227635.0041
2010-10-25,51.2497,36.4641,4.9653,6.5718,5.7693,,,2371846.7846
2010-10-26,51.8635,36.9008,5.0248,6.6505,5.8384,,,2400252.1353
2010-10-27,48.771,34.7005,4.7252,6.2539,5.4903,,,2257132.8683
2010-10-28,48.7946,34.7173,4.7274,6.2569,5.4929,,,2258225.3818
2010-10-29,47.7087,33.9447,4.6222,6.1177,5.3707,,,2207969.7613
2010-11-01,48.1809,34.2806,4.668,6.1782,5.4238,,,2229820.031
2010-11-02,48.653,34.6165,4.7137,6.2388,5.477,,,2251670.3008
2010-11-03,48.0392,34.1798,4.6543,6.1601,5.4079,,,2223264.9501
2010-11-04,48.5822,34.5661,4.7069,6.2297,5.469,,,2248392.7604
2010-11-05,50.2818,35.7754,4.8715,6.4477,5.6603,,,2327053.7316
2010-11-08,50.2582,35.7586,4.8692,6.4446,5.6577,,,2325961.2181
2010-11-09,51.9579,36.9679,5.0339,6.6626,5.849,,,2404622.1893
2010-11-10,51.9107,36.9343,5.0293,6.6565,5.8437,,,2402437.1623
2010-11-11,51.6038,36.716,4.9996,6.6172,5.8092,,,2388234.487
2010-11-12,48.0392,34.1798,4.6543,6.1601,5.4079,,,2223264.9501
2010-11-15,51.6746,36.7664,5.0065,6.6262,5.8171,,,2391512.0274
2010-11-16,49.3376,35.1036,4.7801,6.3266,5.554,,,2283353.192
2010-11-17,46.5756,33.1385,4.5125,5.9724,5.2431,,,2155529.1138
2010-11-18,46.1271,32.8193,4.469,5.9149,5.1926,,,2134771.3575
2010-11-19,47.6143,33.8775,4.6131,6.1056,5.3601,,,2203599.7073
2010-11-22,47.8032,34.0118,4.6314,6.1298,5.3813,,,2212339.8152
2010-11-23,47.3074,33.6591,4.5834,6.0662,5.3255,,,2189397.032
2010-11-24,48.2281,34.3142,4.6726,6.1843,5.4291,,,2232005.058
2010-11-25,49.2195,35.0196,4.7686,6.3114,5.5408,,,2277890.6246
2010-11-26,49.0779,34.9188,4.7549,6.2933,5.5248,,,2271335.5436
2010-11-29,47.9448,34.1126,4.6451,6.148,5.3973,,,2218894.8962
2010-11-30,51.7218,36.8,5.011,6.6323,5.8224,,,2393697.0544
2010-12-01,51.8871,36.9176,5.0271,6.6535,5.8411,,,2401344.6488
2010-12-02,52.2884,37.2031,5.0659,6.705,5.8862,,,2419917.3781
2010-12-03,50.6123,36.0106,4.9036,6.49,5.6975,,,2342348.9204
2010-12-06,48.9127,34.8013,4.7389,6.2721,5.5062,,,2263687.9492
2010-12-07,49.314,35.0868,4.7778,6.3235,5.5514,,,2282260.6785
2010-12-08,48.9835,34.8516,4.7457,6.2812,5.5142,,,2266965.4897
2010-12-09,49.0071,34.8684,4.748,6.2842,5.5168,,,2268058.0032
2010-12-10,49.5972,35.2883,4.8052,6.3599,5.5833,,,2295370.8404
2010-12-13,52.1468,37.1023,5.0522,6.6868,5.8703,,,2413362.2972
2010-12-14,52.0995,37.0687,5.0476,6.6807,5.865,,,2411177.2702
2010-12-15,54.4838,38.7651,5.2786,6.9865,6.1334,,,2521521.1326
2010-12-16,54.3894,38.6979,5.2695,6.9744,6.1227,,,2517151.0787
2010-12-17,55.0031,39.1346,5.329,7.0531,6.1918,,,2545556.4294
2010-12-20,55.7349,39.6553,5.3999,7.1469,6.2742,,,2579424.3475
2010-12-21,57.529,40.9318,5.5737,7.377,6.4762,,,2662455.3727
2010-12-22,56.8917,40.4783,5.5119,7.2952,6.4044,,,2632957.5085
2010-12-23,54.3894,38.6979,5.2695,6.9744,6.1227,,,2517151.0787
2010-12-24,54.7671,38.9667,5.3061,7.0228,6.1653,,,2534631.2945
2010-12-27,52.312,37.2199,5.0682,6.708,5.8889,,,2421009.8916
2010-12-28,52.2884,37.2031,5.0659,6.705,5.8862,,,2419917.3781
2010-12-29,54.531,38.7987,5.2832,6.9925,6.1387,,,2523706.1596
