trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-11-15,51.4754,68.6653,5.2647,21.0647,22.4956,,,3184534.6
2010-11-16,53.2985,71.0973,5.4511,21.8108,23.2924,,,3297325.2
2010-11-17,47.9842,64.0083,4.9076,19.6361,20.9699,,,2968552.6
2010-11-18,45.7731,61.0588,4.6815,18.7312,20.0036,,,2831764.0
2010-11-19,49.0703,65.4571,5.0187,20.0805,21.4446,,,3035747.0
2010-11-22,47.0532,62.7664,4.8124,19.2551,20.5631,,,2910957.4
2010-11-23,47.5187,63.3873,4.86,19.4456,20.7665,,,2939755.0
2010-11-24,50.5444,67.4234,5.1694,20.6837,22.0888,,,3126939.4
2010-11-25,50.4668,67.3199,5.1615,20.652,22.0549,,,3122139.8
2010-11-26,48.9152,65.2501,5.0028,20.017,21.3768,,,3026147.8
2010-11-29,47.7514,63.6978,4.8838,19.5408,20.8682,,,2954153.8
2010-11-30,46.5877,62.1455,4.7648,19.0646,20.3596,,,2882159.8
2010-12-01,47.092,62.8181,4.8164,19.271,20.58,,,2913357.2
2010-12-02,46.4713,61.9902,4.7529,19.017,20.3088,,,2874960.4
2010-12-03,45.9283,61.2658,4.6973,18.7947,20.0714,,,2841363.2
2010-12-06,48.1393,64.2152,4.9235,19.6996,21.0377,,,2978151.8
2010-12-07,47.4411,63.2838,4.8521,19.4138,20.7326,,,2934955.4
2010-12-08,46.1222,61.5245,4.7172,18.8741,20.1562,,,2853362.2
2010-12-09,45.7731,61.0588,4.6815,18.7312,20.0036,,,2831764.0
2010-12-10,46.161,61.5763,4.7211,18.89,20.1732,,,2855762.0
2010-12-13,47.4799,63.3356,4.856,19.4297,20.7495,,,2937355.2
2010-12-14,47.092,62.8181,4.8164,19.271,20.58,,,2913357.2
2010-12-15,48.8376,65.1467,4.9949,19.9853,21.3429,,,3021348.2
2010-12-16,47.829,63.8013,4.8917,19.5726,20.9021,,,2958953.4
2010-12-17,48.4885,64.6809,4.9592,19.8424,21.1903,,,2999750.0
2010-12-20,46.8593,62.5077,4.7925,19.1757,20.4783,,,2898958.4
2010-12-21,49.497,66.0263,5.0623,20.2551,21.631,,,3062144.8
2010-12-22,48.023,64.06,4.9116,19.6519,20.9869,,,2970952.4
2010-12-23,48.0618,64.1118,4.9155,19.6678,21.0038,,,2973352.2
2010-12-24,48.0618,64.1118,4.9155,19.6678,21.0038,,,2973352.2
2010-12-27,47.4411,63.2838,4.8521,19.4138,20.7326,,,2934955.4
2010-12-28,46.0059,61.3693,4.7053,18.8265,20.1053,,,2846162.8
2010-12-29,46.5489,62.0937,4.7608,19.0487,20.3427,,,2879760.0
2010-12-30,46.3938,61.8867,4.7449,18.9852,20.2749,,,2870160.8
2010-12-31,47.1696,62.9216,4.8243,19.3027,20.6139,,,2918156.8
2011-01-04,47.5575,63.4391,4.864,19.4614,20.7834,,,2942154.8
2011-01-05,46.6653,62.2489,4.7727,19.0963,20.3935,,,2886959.4
2011-01-06,46.2774,61.7315,4.733,18.9376,20.224,,,2862961.4
2011-01-07,47.0532,62.7664,4.8124,19.2551,20.5631,,,2910957.4
2011-01-10,45.7731,61.0588,4.6815,18.7312,20.0036,,,2831764.0
2011-01-11,46.0059,61.3693,4.7053,18.8265,20.1053,,,2846162.8
2011-01-12,45.9671,61.3175,4.7013,18.8106,20.0884,,,2843763.0
2011-01-13,44.9585,59.9722,4.5981,18.3979,19.6476,,,2781368.2
2011-01-14,42.4759,56.6605,4.3442,17.382,18.5627,,,2627781.0
2011-01-17,40.6527,54.2285,4.1578,16.6359,17.7659,,,2514990.4
2011-01-18,40.5751,57.2421,4.1498,16.6041,16.7816,,,2510190.8
2011-01-19,41.1958,58.1177,4.2133,16.8581,17.0383,,,2548587.6
2011-01-21,39.5666,55.8193,3.9547,16.1914,16.3644,,,2447796.0
2011-01-24,38.2089,53.9039,3.819,15.6358,15.8029,,,2363803.0
2011-01-25,38.2865,54.0134,3.8268,15.6676,15.835,,,2368602.6
2011-01-26,38.8684,54.8342,3.8849,15.9057,16.0757,,,2404599.6
2011-01-27,39.6442,55.9287,3.9625,16.2232,16.3965,,,2452595.6
2011-01-28,39.2175,55.3267,3.9198,16.0485,16.22,,,2426197.8
2011-01-31,39.4502,55.6551,3.9431,16.1438,16.3163,,,2440596.6
2011-02-01,39.3726,55.5456,3.9353,16.112,16.2842,,,2435797.0
2011-02-09,38.3641,54.1228,3.8345,15.6993,15.8671,,,2373402.2
2011-02-10,39.6442,55.9287,3.9625,16.2232,16.3965,,,2452595.6
2011-02-11,39.683,55.9834,3.9663,16.239,16.4126,,,2454995.4
2011-02-14,43.0578,60.7445,4.3036,17.6201,17.8084,,,2663778.0
2011-02-15,42.1268,59.4311,4.2106,17.2391,17.4233,,,2606182.8
2011-02-16,42.2432,59.5953,4.2222,17.2867,17.4714,,,2613382.2
2011-02-17,41.5061,58.5555,4.1486,16.9851,17.1666,,,2567786.0
2011-02-18,42.0104,59.2669,4.199,17.1915,17.3752,,,2598983.4
2011-02-21,42.6698,60.1973,4.2649,17.4613,17.6479,,,2639780.0
2011-02-22,40.7303,57.461,4.071,16.6676,16.8457,,,2519790.0
2011-02-23,40.7691,57.5157,4.0749,16.6835,16.8618,,,2522189.8
2011-02-24,41.894,59.1028,4.1873,17.1438,17.3271,,,2591784.0
2011-02-25,41.3898,58.3913,4.1369,16.9375,17.1185,,,2560586.6
2011-02-28,42.2819,59.65,4.2261,17.3026,17.4875,,,2615782.0
2011-03-01,42.0104,59.2669,4.199,17.1915,17.3752,,,2598983.4
2011-03-02,41.8165,58.9933,4.1796,17.1121,17.295,,,2586984.4
2011-03-03,41.5837,58.665,4.1563,17.0169,17.1987,,,2572585.6
2011-03-04,42.0492,59.3217,4.2028,17.2073,17.3912,,,2601383.2
2011-03-07,42.9802,60.6351,4.2959,17.5883,17.7763,,,2658978.4
2011-03-08,42.5923,60.0878,4.2571,17.4296,17.6158,,,2634980.4
2011-03-09,42.5147,59.9784,4.2494,17.3978,17.5838,,,2630180.8
