trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-09-01,34.856,40.1842,4.3382,0.8617,0.6548,0.0,3.2574,356157.8953
2000-09-04,35.2839,40.6774,4.3915,0.8723,0.6628,0.0,3.2179,360529.5084
2000-09-05,34.1765,39.4008,4.2536,0.8449,0.642,0.0,3.3221,349214.745
2000-09-06,33.5977,38.7335,4.1816,0.8306,0.6311,0.0,3.3794,343300.2095
2000-09-07,33.799,38.9656,4.2067,0.8356,0.6349,0.0,3.3592,345357.4392
2000-09-08,33.7487,38.9076,4.2004,0.8343,0.634,0.0,3.3643,344843.1318
2000-09-11,34.5792,39.865,4.3038,0.8549,0.6496,0.0,3.2835,353329.2044
2000-09-12,34.4785,39.749,4.2912,0.8524,0.6477,0.0,3.293,352300.5896
2000-09-13,34.5792,39.865,4.3038,0.8549,0.6496,0.0,3.2835,353329.2044
2000-09-14,34.101,39.3138,4.2442,0.8431,0.6406,0.0,3.3295,348443.2838
2000-09-15,34.0255,39.2267,4.2349,0.8412,0.6392,0.0,3.3369,347671.8227
2000-09-18,34.0255,39.2267,4.2349,0.8412,0.6392,0.0,3.3369,347671.8227
2000-09-19,32.9434,37.9791,4.1002,0.8144,0.6189,0.0,3.4465,336614.2129
2000-09-20,33.5977,38.7335,4.1816,0.8306,0.6311,0.0,3.3794,343300.2095
2000-09-21,33.0692,38.1242,4.1158,0.8175,0.6212,0.0,3.4334,337899.9815
2000-09-22,33.2202,38.2983,4.1346,0.8213,0.6241,0.0,3.4178,339442.9038
2000-09-25,32.9685,38.0081,4.1033,0.8151,0.6193,0.0,3.4439,336871.3667
2000-09-26,33.2202,38.2983,4.1346,0.8213,0.6241,0.0,3.4178,339442.9038
2000-09-27,33.5222,38.6465,4.1722,0.8287,0.6297,0.0,3.387,342528.7484
2000-09-28,33.0692,38.1242,4.1158,0.8175,0.6212,0.0,3.4334,337899.9815
2000-09-29,33.2202,38.2983,4.1346,0.8213,0.6241,0.0,3.4178,339442.9038
2000-10-09,33.7235,38.8786,4.1973,0.8337,0.6335,0.0,3.3668,344585.9781
2000-10-10,33.9752,39.1687,4.2286,0.8399,0.6382,0.0,3.3418,347157.5153
2000-10-11,33.497,38.6174,4.1691,0.8281,0.6293,0.0,3.3895,342271.5947
2000-10-12,33.044,38.0952,4.1127,0.8169,0.6207,0.0,3.436,337642.8278
2000-10-13,34.1514,39.3718,4.2505,0.8443,0.6415,0.0,3.3246,348957.5913
2000-10-16,33.7487,38.9076,4.2004,0.8343,0.634,0.0,3.3643,344843.1318
2000-10-17,33.7487,38.9076,4.2004,0.8343,0.634,0.0,3.3643,344843.1318
2000-10-18,34.4785,39.749,4.2912,0.8524,0.6477,0.0,3.293,352300.5896
2000-10-19,34.3779,39.6329,4.2787,0.8499,0.6458,0.0,3.3027,351271.9747
2000-10-20,35.0825,40.4453,4.3664,0.8673,0.659,0.0,3.2363,358472.2787
2000-10-23,35.0574,40.4163,4.3633,0.8667,0.6586,0.0,3.2387,358215.125
2000-10-24,34.4785,39.749,4.2912,0.8524,0.6477,0.0,3.293,352300.5896
2000-10-25,34.5792,39.865,4.3038,0.8549,0.6496,0.0,3.2835,353329.2044
2000-10-26,34.4785,39.749,4.2912,0.8524,0.6477,0.0,3.293,352300.5896
2000-10-27,34.1514,39.3718,4.2505,0.8443,0.6415,0.0,3.3246,348957.5913
2000-10-30,34.0507,39.2557,4.238,0.8418,0.6397,0.0,3.3344,347928.9764
2000-10-31,34.2772,39.5169,4.2662,0.8474,0.6439,0.0,3.3124,350243.3598
2000-11-01,34.2269,39.4588,4.2599,0.8462,0.643,0.0,3.3173,349729.0524
2000-11-02,34.2269,39.4588,4.2599,0.8462,0.643,0.0,3.3173,349729.0524
2000-11-03,34.2269,39.4588,4.2599,0.8462,0.643,0.0,3.3173,349729.0524
2000-11-06,34.3527,39.6039,4.2756,0.8493,0.6453,0.0,3.3051,351014.821
2000-11-07,34.3779,39.6329,4.2787,0.8499,0.6458,0.0,3.3027,351271.9747
2000-11-08,34.9315,40.2712,4.3476,0.8636,0.6562,0.0,3.2503,356929.3564
2000-11-09,35.1832,40.5614,4.3789,0.8698,0.6609,0.0,3.2271,359500.8936
2000-11-10,35.3845,40.7935,4.404,0.8748,0.6647,0.0,3.2087,361558.1233
2000-11-13,35.9131,41.4028,4.4698,0.8879,0.6746,0.0,3.1615,366958.3513
2000-11-14,35.9131,41.4028,4.4698,0.8879,0.6746,0.0,3.1615,366958.3513
2000-11-15,35.158,40.5324,4.3758,0.8692,0.6605,0.0,3.2294,359243.7399
2000-11-16,35.2335,40.6194,4.3852,0.8711,0.6619,0.0,3.2225,360015.201
2000-11-17,35.1077,40.4743,4.3695,0.8679,0.6595,0.0,3.234,358729.4324
2000-11-20,35.2587,40.6484,4.3883,0.8717,0.6623,0.0,3.2202,360272.3547
2000-11-21,35.1832,40.5614,4.3789,0.8698,0.6609,0.0,3.2271,359500.8936
2000-11-22,36.6932,42.3022,4.5669,0.9071,0.6893,0.0,3.0943,374930.1165
2000-11-23,36.4667,42.0411,4.5387,0.9015,0.685,0.0,3.1135,372615.733
2000-11-24,35.4349,40.8515,4.4103,0.876,0.6657,0.0,3.2042,362072.4307
2000-11-27,35.611,41.0546,4.4322,0.8804,0.669,0.0,3.1883,363872.5067
2000-11-28,35.7369,41.1997,4.4478,0.8835,0.6713,0.0,3.1771,365158.2753
2000-11-29,36.1396,41.6639,4.498,0.8935,0.6789,0.0,3.1417,369272.7347
2000-11-30,33.7739,38.9366,4.2035,0.835,0.6345,0.0,2.586,345100.2855
2000-12-01,33.5222,38.6465,4.1722,0.8287,0.6297,0.0,2.6054,342528.7484
2000-12-04,34.1262,39.3428,4.2474,0.8437,0.6411,0.0,2.5593,348700.4375
2000-12-05,33.8997,39.0817,4.2192,0.8381,0.6368,0.0,2.5764,346386.0541
2000-12-06,33.4215,38.5304,4.1597,0.8263,0.6278,0.0,2.6132,341500.1335
2000-12-07,33.346,38.4434,4.1503,0.8244,0.6264,0.0,2.6191,340728.6724
2000-12-08,33.3712,38.4724,4.1534,0.825,0.6269,0.0,2.6172,340985.8261
2000-12-11,33.0944,38.1532,4.119,0.8182,0.6217,0.0,2.6391,338157.1352
2000-12-12,33.195,38.2693,4.1315,0.8207,0.6236,0.0,2.6311,339185.7501
2000-12-13,33.1447,38.2112,4.1252,0.8194,0.6226,0.0,2.635,338671.4427
2000-12-14,33.2202,38.2983,4.1346,0.8213,0.6241,0.0,2.6291,339442.9038
2000-12-15,32.9685,38.0081,4.1033,0.8151,0.6193,0.0,2.6491,336871.3667
2000-12-18,32.7924,37.8051,4.0814,0.8107,0.616,0.0,2.6634,335071.2906
2000-12-19,32.8679,37.8921,4.0908,0.8126,0.6174,0.0,2.6572,335842.7518
2000-12-20,33.3712,38.4724,4.1534,0.825,0.6269,0.0,2.6172,340985.8261
2000-12-22,33.4215,38.5304,4.1597,0.8263,0.6278,0.0,2.6132,341500.1335
2000-12-25,33.1699,38.2403,4.1284,0.82,0.6231,0.0,2.6331,338928.5964
2000-12-26,33.7235,38.8786,4.1973,0.8337,0.6335,0.0,2.5898,344585.9781
2000-12-27,33.8997,39.0817,4.2192,0.8381,0.6368,0.0,2.5764,346386.0541
2000-12-28,33.6229,38.7625,4.1847,0.8312,0.6316,0.0,2.5976,343557.3632
2000-12-29,37.663,43.4202,4.6876,0.9311,0.7075,0.0,2.5995,384839.1657
2001-01-02,38.1708,44.0056,4.7508,0.9437,0.7171,2.5649,2.5649,390028.0084
2001-01-03,38.7068,44.6236,4.8175,0.9569,0.7271,2.5294,2.5294,395505.1201
2001-01-04,38.3965,44.2658,4.7789,0.9493,0.7213,2.5499,2.5499,392334.1607
2001-01-05,38.4811,44.3634,4.7894,0.9513,0.7229,2.5443,2.5443,393198.9678
2001-01-08,38.989,44.9489,4.8526,0.9639,0.7324,2.5111,2.5111,398387.8105
2001-01-09,38.6504,44.5586,4.8105,0.9555,0.7261,2.5331,2.5331,394928.5821
2001-01-10,38.9043,44.8513,4.8421,0.9618,0.7308,2.5166,2.5166,397523.0034
2001-01-11,39.2146,45.2091,4.8807,0.9695,0.7367,2.4967,2.4967,400693.9628
2001-01-12,39.5814,45.6319,4.9263,0.9785,0.7436,2.1415,2.1415,404441.4603
2001-01-15,38.1708,44.0056,4.7508,0.9437,0.7171,2.2207,2.2207,390028.0084
2001-01-16,38.6222,44.526,4.807,0.9548,0.7255,2.1947,2.1947,394640.313
2001-01-17,38.2837,44.1357,4.7648,0.9465,0.7192,2.2141,2.2141,391181.0846
2001-01-18,38.058,43.8755,4.7367,0.9409,0.7149,2.2272,2.2272,388874.9323
2001-01-19,38.5093,44.3959,4.7929,0.952,0.7234,2.2011,2.2011,393487.2369
2001-02-05,37.2398,42.9323,4.6349,0.9207,0.6996,2.2762,2.2762,380515.1302
2001-02-06,36.8166,42.4445,4.5822,0.9102,0.6916,2.3023,2.3023,376191.0946
2001-02-07,36.5063,42.0867,4.5436,0.9025,0.6858,2.3219,2.3219,373020.1352
2001-02-08,35.9703,41.4687,4.4769,0.8893,0.6757,2.3565,2.3565,367543.0235
2001-02-09,36.6756,42.2818,4.5647,0.9067,0.689,2.3112,2.3112,374749.7494
2001-02-12,36.6474,42.2493,4.5612,0.906,0.6884,2.313,2.313,374461.4804
2001-02-13,36.732,42.3469,4.5717,0.9081,0.69,2.3076,2.3076,375326.2875
2001-02-14,36.7038,42.3144,4.5682,0.9074,0.6895,2.3094,2.3094,375038.0184
2001-02-15,36.3935,41.9566,4.5296,0.8997,0.6837,2.3291,2.3291,371867.059
2001-02-16,36.0267,41.5338,4.4839,0.8907,0.6768,2.3528,2.3528,368119.5615
2001-02-19,36.196,41.7289,4.505,0.8949,0.68,2.3418,2.3418,369849.1758
2001-02-20,36.3935,41.9566,4.5296,0.8997,0.6837,2.3291,2.3291,371867.059
2001-02-21,36.0549,41.5663,4.4874,0.8914,0.6773,2.351,2.351,368407.8306
2001-02-22,35.9985,41.5013,4.4804,0.89,0.6762,2.3547,2.3547,367831.2925
2001-02-23,36.9013,42.542,4.5928,0.9123,0.6932,2.2971,2.2971,377055.9017
2001-02-26,37.0423,42.7047,4.6103,0.9158,0.6959,2.2883,2.2883,378497.2469
2001-02-27,37.0988,42.7697,4.6173,0.9172,0.6969,2.2848,2.2848,379073.785
2001-02-28,36.8166,42.4445,4.5822,0.9102,0.6916,2.3023,2.3023,376191.0946
2001-03-01,37.3809,43.095,4.6525,0.9241,0.7022,2.2676,2.2676,381956.4754
2001-03-02,37.9451,43.7455,4.7227,0.9381,0.7128,2.2339,2.2339,387721.8561
2001-03-05,38.0862,43.9081,4.7402,0.9416,0.7155,2.2256,2.2256,389163.2013
2001-03-06,38.058,43.8755,4.7367,0.9409,0.7149,2.2272,2.2272,388874.9323
2001-03-07,38.1426,43.9731,4.7473,0.943,0.7165,2.2223,2.2223,389739.7394
2001-03-08,37.7758,43.5503,4.7016,0.9339,0.7096,2.2439,2.2439,385992.2419
2001-03-09,37.8605,43.6479,4.7122,0.936,0.7112,2.2389,2.2389,386857.049
2001-03-12,37.804,43.5828,4.7051,0.9346,0.7102,2.2422,2.2422,386280.5109
2001-03-13,37.4373,43.16,4.6595,0.9255,0.7033,2.2642,2.2642,382533.0134
2001-03-14,37.5219,43.2576,4.67,0.9276,0.7049,2.2591,2.2591,383397.8205
2001-03-15,37.7476,43.5178,4.6981,0.9332,0.7091,2.2456,2.2456,385703.9728
2001-03-16,37.3527,43.0624,4.6489,0.9234,0.7017,2.2693,2.2693,381668.2063
2001-03-19,37.4655,43.1925,4.663,0.9262,0.7038,2.2625,2.2625,382821.2825
2001-03-20,37.663,43.4202,4.6876,0.9311,0.7075,2.2506,2.2506,384839.1657
2001-03-21,38.0297,43.843,4.7332,0.9402,0.7144,2.2289,2.2289,388586.6632
2001-03-22,38.3119,44.1683,4.7683,0.9472,0.7197,2.2125,2.2125,391469.3536
2001-03-23,37.9451,43.7455,4.7227,0.9381,0.7128,2.2339,2.2339,387721.8561
2001-03-26,38.594,44.4935,4.8034,0.9541,0.725,2.1963,2.1963,394352.044
2001-03-27,38.5658,44.461,4.7999,0.9534,0.7245,2.1979,2.1979,394063.7749
2001-03-28,38.4811,44.3634,4.7894,0.9513,0.7229,2.2028,2.2028,393198.9678
2001-03-29,38.1426,43.9731,4.7473,0.943,0.7165,2.2223,2.2223,389739.7394
2001-03-30,38.2554,44.1032,4.7613,0.9458,0.7186,2.2157,2.2157,390892.8155
2001-04-02,37.8323,43.6154,4.7086,0.9353,0.7107,2.2405,2.2405,386568.78
2001-04-03,37.9169,43.7129,4.7192,0.9374,0.7123,2.2355,2.2355,387433.5871
2001-04-04,37.2116,42.8998,4.6314,0.92,0.699,2.2779,2.2779,380226.8611
2001-04-05,37.2398,42.9323,4.6349,0.9207,0.6996,2.2762,2.2762,380515.1302
2001-04-06,36.732,42.3469,4.5717,0.9081,0.69,2.3076,2.3076,375326.2875
2001-04-09,36.8166,42.4445,4.5822,0.9102,0.6916,2.3023,2.3023,376191.0946
2001-04-10,52.3907,52.3907,3.6295,0.5792,0.5792,2.2936,2.2936,377632.4398
2001-04-11,53.1106,53.1106,3.6794,0.5872,0.5872,2.2625,2.2625,382821.2825
2001-04-12,52.7507,52.7507,3.6544,0.5832,0.5832,2.2779,2.2779,380226.8611
2001-04-13,52.5907,52.5907,3.6434,0.5814,0.5814,2.2848,2.2848,379073.785
2001-04-16,53.3906,53.3906,3.6988,0.5903,0.5903,2.2506,2.2506,384839.1657
2001-04-17,54.3904,54.3904,3.768,0.6013,0.6013,2.2092,2.2092,392045.8917
2001-04-18,55.0303,55.0303,3.8124,0.6084,0.6084,2.1835,2.1835,396658.1963
2001-04-19,55.5102,55.5102,3.8456,0.6137,0.6137,2.1647,2.1647,400117.4247
2001-04-20,54.2304,54.2304,3.7569,0.5995,0.5995,2.2157,2.2157,390892.8155
2001-04-23,54.2304,54.2304,3.7569,0.5995,0.5995,2.2157,2.2157,390892.8155
