trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1996-12-27,40.2135,40.2135,6.1506,2.9424,2.9424,,,247187.2818
1996-12-28,40.2135,40.2135,6.1506,2.9424,2.9424,,,247187.2818
1996-12-29,40.2135,40.2135,6.1506,2.9424,2.9424,,,247187.2818
1996-12-30,40.2479,40.2479,6.1559,2.9449,2.9449,,,247398.553
1996-12-31,38.5981,38.5981,5.9035,2.8242,2.8242,,,237257.5363
1997-01-01,38.5981,38.5981,5.9035,2.8242,2.8242,,,237257.5363
1997-01-02,37.9451,37.9451,5.8036,2.7764,2.7764,,,233243.3838
1997-01-03,35.6422,35.6422,5.4514,2.6079,2.6079,,,219088.2147
1997-01-04,35.6422,35.6422,5.4514,2.6079,2.6079,,,219088.2147
1997-01-05,35.6422,35.6422,5.4514,2.6079,2.6079,,,219088.2147
1997-01-06,32.3083,32.3083,4.9415,2.3639,2.3639,,,198594.9101
1997-01-07,32.5833,32.5833,4.9836,2.3841,2.3841,,,200285.0796
1997-01-08,31.6209,31.6209,4.8364,2.3137,2.3137,,,194369.4865
1997-01-09,32.1364,32.1364,4.9152,2.3514,2.3514,,,197538.5542
1997-01-10,32.3427,32.3427,4.9468,2.3665,2.3665,,,198806.1813
1997-01-11,32.3427,32.3427,4.9468,2.3665,2.3665,,,198806.1813
1997-01-12,32.3427,32.3427,4.9468,2.3665,2.3665,,,198806.1813
1997-01-13,31.999,31.999,4.8942,2.3413,2.3413,,,196693.4695
1997-01-14,32.8238,32.8238,5.0204,2.4017,2.4017,,,201763.9779
1997-01-15,32.8238,32.8238,5.0204,2.4017,2.4017,,,201763.9779
1997-01-16,32.377,32.377,4.952,2.369,2.369,,,199017.4525
1997-01-17,32.3083,32.3083,4.9415,2.3639,2.3639,,,198594.9101
1997-01-18,32.3083,32.3083,4.9415,2.3639,2.3639,,,198594.9101
1997-01-19,32.3083,32.3083,4.9415,2.3639,2.3639,,,198594.9101
1997-01-20,31.999,31.999,4.8942,2.3413,2.3413,,,196693.4695
1997-01-21,31.724,31.724,4.8521,2.3212,2.3212,,,195003.3001
1997-01-22,32.2052,32.2052,4.9257,2.3564,2.3564,,,197961.0966
1997-01-23,31.5865,31.5865,4.8311,2.3111,2.3111,,,194158.2153
1997-01-24,31.5521,31.5521,4.8259,2.3086,2.3086,,,193946.9442
1997-01-25,31.5521,31.5521,4.8259,2.3086,2.3086,,,193946.9442
1997-01-26,31.5521,31.5521,4.8259,2.3086,2.3086,,,193946.9442
1997-01-27,31.4147,31.4147,4.8048,2.2986,2.2986,,,193101.8594
1997-01-28,31.7927,31.7927,4.8627,2.3262,2.3262,,,195425.8424
1997-01-29,31.5521,31.5521,4.8259,2.3086,2.3086,,,193946.9442
1997-01-30,31.449,31.449,4.8101,2.3011,2.3011,,,193313.1306
1997-01-31,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-01,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-02,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-03,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-04,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-05,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-06,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-07,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-08,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-09,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-10,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-11,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-12,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-13,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-14,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-15,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-16,31.3803,31.3803,4.7996,2.296,2.296,,,192890.5883
1997-02-17,31.2772,31.2772,4.7838,2.2885,2.2885,,,192256.7747
1997-02-18,28.1495,28.1495,4.3054,2.0597,2.0597,,,173031.0972
1997-02-19,29.9024,29.9024,4.5735,2.1879,2.1879,,,183805.9275
1997-02-20,29.0431,29.0431,4.4421,2.125,2.125,,,178524.1479
1997-02-21,30.4523,30.4523,4.6576,2.2281,2.2281,,,187186.2664
1997-02-22,30.4523,30.4523,4.6576,2.2281,2.2281,,,187186.2664
1997-02-23,30.4523,30.4523,4.6576,2.2281,2.2281,,,187186.2664
1997-02-24,30.1773,30.1773,4.6156,2.208,2.208,,,185496.0969
1997-02-25,30.5898,30.5898,4.6787,2.2382,2.2382,,,188031.3511
1997-02-26,30.6585,30.6585,4.6892,2.2432,2.2432,,,188453.8935
1997-02-27,30.3835,30.3835,4.6471,2.2231,2.2231,,,186763.724
1997-02-28,30.2461,30.2461,4.6261,2.2131,2.2131,,,185918.6393
1997-03-01,30.2461,30.2461,4.6261,2.2131,2.2131,,,185918.6393
1997-03-02,30.2461,30.2461,4.6261,2.2131,2.2131,,,185918.6393
1997-03-03,32.1021,32.1021,4.91,2.3489,2.3489,,,197327.2831
1997-03-04,31.724,31.724,4.8521,2.3212,2.3212,,,195003.3001
1997-03-05,31.0022,31.0022,4.7417,2.2684,2.2684,,,190566.6053
1997-03-06,31.6896,31.6896,4.8469,2.3187,2.3187,,,194792.0289
1997-03-07,31.7927,31.7927,4.8627,2.3262,2.3262,,,195425.8424
1997-03-08,31.7927,31.7927,4.8627,2.3262,2.3262,,,195425.8424
1997-03-09,31.7927,31.7927,4.8627,2.3262,2.3262,,,195425.8424
1997-03-10,32.3083,32.3083,4.9415,2.3639,2.3639,,,198594.9101
1997-03-11,31.999,31.999,4.8942,2.3413,2.3413,,,196693.4695
1997-03-12,32.2396,32.2396,4.931,2.3589,2.3589,,,198172.3678
1997-03-13,31.6896,31.6896,4.8469,2.3187,2.3187,,,194792.0289
1997-03-14,31.6896,31.6896,4.8469,2.3187,2.3187,,,194792.0289
1997-03-15,31.6896,31.6896,4.8469,2.3187,2.3187,,,194792.0289
1997-03-16,31.6896,31.6896,4.8469,2.3187,2.3187,,,194792.0289
1997-03-17,32.1364,32.1364,4.9152,2.3514,2.3514,,,197538.5542
1997-03-18,33.2707,33.2707,5.0887,2.4344,2.4344,,,204510.5032
1997-03-19,32.9613,32.9613,5.0414,2.4117,2.4117,,,202609.0626
1997-03-20,31.2772,31.2772,4.7838,2.2885,2.2885,,,192256.7747
1997-03-21,32.1021,32.1021,4.91,2.3489,2.3489,,,197327.2831
