trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2015-06-10,30.7311,25.6388,2.0781,4.0402,3.656,,,7595929.84
2015-06-11,33.8168,28.2131,2.2867,4.4459,4.0231,,,8358635.91
2015-06-12,37.2174,31.0502,2.5167,4.893,4.4276,,,9199169.13
2015-06-15,40.9328,34.15,2.7679,5.3815,4.8697,,,10117529.5
2015-06-16,45.0261,37.565,3.0447,5.9196,5.3566,,,11129282.45
2015-06-17,49.5602,41.3477,3.3513,6.5157,5.896,,,12249993.41
2015-06-18,54.5351,45.4983,3.6877,7.1697,6.4879,,,13479662.38
2015-06-19,60.0138,50.0691,4.0582,7.89,7.1397,,,14833854.79
2015-06-23,65.9963,55.0603,4.4627,8.6766,7.8514,,,16312570.64
2015-06-24,72.6085,60.5768,4.9098,9.5459,8.638,,,17946940.79
2015-06-25,79.8504,66.6187,5.3995,10.498,9.4996,,,19736965.24
2015-06-26,87.8481,73.2911,5.9403,11.5494,10.451,,,21713774.85
2015-06-29,83.314,69.5083,5.6337,10.9533,9.9116,,,20593063.89
2015-06-30,82.3064,68.6677,5.5656,10.8209,9.7917,,,20344017.01
2015-07-01,83.8807,69.9812,5.6721,11.0278,9.979,,,20733152.76
2015-07-02,75.5053,62.9936,5.1057,9.9267,8.9826,,,18662950.57
2015-07-03,67.9484,56.689,4.5947,8.9332,8.0836,,,16795098.97
2015-07-06,63.7292,53.1689,4.3094,8.3785,7.5817,,,15752215.16
2015-07-07,57.3689,47.8625,3.8793,7.5423,6.825,,,14180106.73
2015-07-08,51.6383,43.0815,3.4918,6.7889,6.1433,,,12763652.6
2015-07-09,56.8021,47.3897,3.841,7.4678,6.7576,,,14040017.86
2015-07-10,62.4697,52.1181,4.2242,8.2129,7.4318,,,15440906.56
2015-07-13,68.7041,57.3194,4.6458,9.0326,8.1735,,,16981884.13
2015-07-14,72.5455,60.5243,4.9056,9.5376,8.6305,,,17931375.36
2015-07-15,65.3035,54.4824,4.4159,8.5855,7.769,,,16141350.91
2015-07-16,68.3892,57.0567,4.6245,8.9912,8.1361,,,16904056.98
2015-07-17,72.4825,60.4717,4.9013,9.5293,8.623,,,17915809.93
2015-07-20,71.5379,59.6837,4.8374,9.4051,8.5107,,,17682328.48
2015-07-21,76.7018,63.9918,5.1866,10.084,9.125,,,18958693.74
2015-07-22,75.0015,62.5733,5.0716,9.8605,8.9227,,,18538427.13
2015-07-23,76.7018,63.9918,5.1866,10.084,9.125,,,18958693.74
2015-07-24,73.679,61.47,4.9822,9.6866,8.7654,,,18211553.1
2015-07-27,66.3111,55.323,4.484,8.718,7.8888,,,16390397.79
2015-07-28,63.0365,52.591,4.2626,8.2874,7.4993,,,15580995.43
2015-07-29,67.5076,56.3212,4.5649,8.8753,8.0312,,,16686140.96
2015-07-30,68.3263,57.0042,4.6203,8.9829,8.1286,,,16888491.55
2015-07-31,66.1852,55.2179,4.4755,8.7014,7.8739,,,16359266.93
2015-08-03,64.9257,54.1671,4.3903,8.5358,7.724,,,16047958.33
2015-08-04,69.5857,58.055,4.7054,9.1485,8.2784,,,17199800.15
2015-08-05,67.1298,56.006,4.5394,8.8256,7.9862,,,16592748.38
2015-08-06,67.8225,56.5839,4.5862,8.9167,8.0686,,,16763968.11
2015-08-07,70.0266,58.4227,4.7352,9.2064,8.3308,,,17308758.16
2015-08-10,77.0166,64.2545,5.2079,10.1254,9.1624,,,19036520.89
2015-08-11,76.7647,64.0443,5.1909,10.0923,9.1325,,,18974259.17
2015-08-12,74.4977,62.153,5.0376,9.7942,8.8628,,,18413903.69
2015-08-13,77.0796,64.307,5.2122,10.1337,9.1699,,,19052086.32
2015-08-14,75.0644,62.6258,5.0759,9.8688,8.9302,,,18553992.56
2015-08-17,73.8679,61.6276,4.995,9.7115,8.7878,,,18258249.39
2015-08-18,66.5,55.4806,4.4968,8.7428,7.9113,,,16437094.08
2015-08-19,67.2557,56.111,4.5479,8.8421,8.0012,,,16623879.24
2015-08-20,64.0441,53.4316,4.3307,8.4199,7.6191,,,15830042.31
2015-08-21,62.9105,52.4859,4.254,8.2709,7.4843,,,15549864.57
2015-08-24,56.6132,47.232,3.8282,7.443,6.7351,,,13993321.57
2015-08-25,50.9456,42.5036,3.445,6.6978,6.0608,,,12592432.87
2015-08-26,50.6307,42.2409,3.4237,6.6564,6.0234,,,12514605.72
2015-08-27,54.787,45.7084,3.7047,7.2029,6.5178,,,13541924.1
2015-08-28,59.6359,49.7539,4.0326,7.8404,7.0947,,,14740462.21
2015-08-31,57.18,35.7483,3.8902,7.5175,6.0813,,,14133410.44
2015-09-01,52.9607,33.1104,3.6031,6.9628,5.6326,,,13090526.63
2015-09-02,51.3864,32.1262,3.496,6.7558,5.4651,,,12701390.88
2015-09-07,52.5199,32.8349,3.5731,6.9048,5.5857,,,12981568.62
2015-09-08,57.7467,36.1026,3.9287,7.592,6.1416,,,14273499.31
2015-09-09,59.0062,36.89,4.0144,7.7576,6.2755,,,14584807.91
2015-09-10,59.0692,36.9294,4.0187,7.7658,6.2822,,,14600373.34
2015-09-11,58.6913,36.6931,3.993,7.7162,6.242,,,14506980.76
2015-09-14,53.0867,33.1892,3.6117,6.9793,5.646,,,13121657.49
2015-09-15,52.7088,32.953,3.586,6.9297,5.6058,,,13028264.91
2015-09-16,57.9986,36.2601,3.9459,7.6251,6.1684,,,14335761.03
2015-09-17,56.9281,35.5908,3.873,7.4844,6.0545,,,14071148.72
2015-09-18,57.6837,36.0632,3.9245,7.5837,6.1349,,,14257933.88
2015-09-21,61.0843,38.1892,4.1558,8.0308,6.4965,,,15098467.1
2015-09-22,60.4546,37.7955,4.113,7.948,6.4296,,,14942812.8
2015-09-23,59.2581,37.0475,4.0316,7.7907,6.3023,,,14647069.63
2015-09-24,60.3916,37.7561,4.1087,7.9397,6.4229,,,14927247.37
2015-09-25,57.9356,36.2207,3.9416,7.6168,6.1617,,,14320195.6
2015-09-28,58.0616,36.2994,3.9502,7.6334,6.1751,,,14351326.46
2015-09-29,56.2983,35.1971,3.8302,7.4016,5.9875,,,13915494.42
2015-09-30,57.117,35.7089,3.8859,7.5092,6.0746,,,14117845.01
2015-10-08,60.1397,37.5987,4.0916,7.9066,6.3961,,,14864985.65
2015-10-09,60.8324,38.0317,4.1387,7.9977,6.4697,,,15036205.38
2015-10-12,66.689,41.6932,4.5371,8.7676,7.0926,,,16483790.37
2015-10-13,67.7595,42.3625,4.61,8.9084,7.2065,,,16748402.68
2015-10-14,66.1222,41.3388,4.4986,8.6931,7.0323,,,16343701.5
2015-10-15,68.0744,42.5593,4.6314,8.9498,7.24,,,16826229.83
2015-10-16,68.6411,42.9137,4.6699,9.0243,7.3002,,,16966318.7
2015-10-19,71.1601,44.4885,4.8413,9.3554,7.5681,,,17588935.9
2015-10-20,72.1677,45.1184,4.9099,9.4879,7.6753,,,17837982.78
2015-10-21,65.8703,41.1814,4.4814,8.66,7.0055,,,16281439.78
2015-10-22,67.9484,42.4806,4.6228,8.9332,7.2266,,,16795098.97
2015-10-23,67.7595,42.3625,4.61,8.9084,7.2065,,,16748402.68
2015-10-26,67.0668,41.9294,4.5628,8.8173,7.1328,,,16577182.95
2015-10-27,66.3741,41.4963,4.5157,8.7262,7.0591,,,16405963.22
2015-10-28,64.6108,40.394,4.3957,8.4944,6.8716,,,15970131.18
2015-10-29,65.1776,40.7483,4.4343,8.5689,6.9319,,,16110220.05
2015-10-30,65.2406,38.8613,4.3207,8.5772,6.3356,,,16125785.48
2015-11-02,63.7292,37.9611,4.2206,8.3785,6.1888,,,15752215.16
2015-11-03,63.5403,37.8485,4.2081,8.3537,6.1705,,,15705518.87
2015-11-04,66.626,39.6866,4.4125,8.7593,6.4701,,,16468224.94
2015-11-05,69.019,41.112,4.5709,9.074,6.7025,,,17059711.28
2015-11-06,69.2079,41.2245,4.5835,9.0988,6.7208,,,17106407.57
2015-11-09,70.3414,41.8997,4.6585,9.2478,6.8309,,,17386585.31
2015-11-10,69.2079,41.2245,4.5835,9.0988,6.7208,,,17106407.57
2015-11-11,69.2709,41.262,4.5876,9.1071,6.727,,,17121973.0
2015-11-12,70.5933,42.0497,4.6752,9.2809,6.8554,,,17448847.03
2015-11-13,67.8855,40.4368,4.4959,8.9249,6.5924,,,16779533.54
2015-11-16,67.8225,40.3993,4.4917,8.9167,6.5863,,,16763968.11
2015-11-17,67.0668,39.9491,4.4417,8.8173,6.5129,,,16577182.95
2015-11-18,65.0516,38.7488,4.3082,8.5524,6.3172,,,16079089.19
2015-11-19,65.8703,39.2364,4.3624,8.66,6.3967,,,16281439.78
2015-11-20,66.4371,39.574,4.3999,8.7345,6.4518,,,16421528.65
2015-11-23,65.5554,39.0489,4.3416,8.6186,6.3661,,,16203612.63
2015-11-24,65.1776,38.8238,4.3165,8.5689,6.3295,,,16110220.05
2015-11-25,66.0592,39.349,4.3749,8.6848,6.4151,,,16328136.07
2015-11-26,65.0516,38.7488,4.3082,8.5524,6.3172,,,16079089.19
2015-11-27,60.5805,36.0855,4.0121,7.9645,5.883,,,14973943.66
2015-11-30,60.0767,35.7854,3.9787,7.8983,5.8341,,,14849420.22
2015-12-01,60.5176,36.048,4.0079,7.9563,5.8769,,,14958378.23
2015-12-02,62.0919,36.9858,4.1122,8.1632,6.0298,,,15347513.98
2015-12-03,62.4697,37.2108,4.1372,8.2129,6.0665,,,15440906.56
2015-12-04,61.2732,36.4981,4.058,8.0556,5.9503,,,15145163.39
2015-12-07,61.4622,36.6107,4.0705,8.0805,5.9686,,,15191859.68
2015-12-08,59.447,35.4103,3.937,7.8155,5.773,,,14693765.92
2015-12-09,59.6989,35.5604,3.9537,7.8486,5.7974,,,14756027.64
2015-12-10,59.8248,35.6354,3.962,7.8652,5.8096,,,14787158.5
