trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-05-11,50.7512,50.7512,5.6023,28.1373,28.1373,2.0322,2.0322,650464.1558
2001-05-14,51.3457,51.3457,5.6679,28.4669,28.4669,2.0087,2.0087,658083.0624
2001-05-15,51.0856,51.0856,5.6392,28.3227,28.3227,2.0189,2.0189,654749.7908
2001-05-16,50.7141,50.7141,5.5982,28.1168,28.1168,2.0337,2.0337,649987.9741
2001-05-17,50.7884,50.7884,5.6064,28.1579,28.1579,2.0308,2.0308,650940.3374
2001-05-18,51.1971,51.1971,5.6515,28.3845,28.3845,2.0145,2.0145,656178.3357
2001-05-21,51.4943,51.4943,5.6843,28.5493,28.5493,2.0029,2.0029,659987.7891
2001-05-22,51.2342,51.2342,5.6556,28.4051,28.4051,2.0131,2.0131,656654.5174
2001-05-23,51.4571,51.4571,5.6802,28.5287,28.5287,2.0044,2.0044,659511.6074
2001-05-24,51.42,51.42,5.6761,28.5081,28.5081,2.0058,2.0058,659035.4257
2001-05-28,49.8596,49.8596,5.5039,27.643,27.643,2.0686,2.0686,639035.7958
2001-05-29,49.488,49.488,5.4629,27.437,27.437,2.0841,2.0841,634273.9791
2001-05-30,50.2682,50.2682,5.549,27.8696,27.8696,2.0518,2.0518,644273.7941
2001-05-31,49.4137,49.4137,5.4547,27.3958,27.3958,2.0872,2.0872,633321.6158
2001-06-01,49.9339,49.9339,5.5121,27.6842,27.6842,2.0655,2.0655,639988.1591
2001-06-04,49.5995,49.5995,5.4752,27.4988,27.4988,2.0794,2.0794,635702.5241
2001-06-05,49.971,49.971,5.5162,27.7048,27.7048,2.064,2.064,640464.3408
2001-06-06,49.8224,49.8224,5.4998,27.6224,27.6224,2.0701,2.0701,638559.6141
2001-06-07,49.6738,49.6738,5.4834,27.54,27.54,2.0763,2.0763,636654.8874
2001-06-08,49.5252,49.5252,5.467,27.4576,27.4576,2.0825,2.0825,634750.1608
2001-06-11,48.8564,48.8564,5.3931,27.0868,27.0868,2.1111,2.1111,626178.8908
2001-06-12,50.2682,50.2682,5.549,27.8696,27.8696,2.0518,2.0518,644273.7941
2001-06-13,49.971,49.971,5.5162,27.7048,27.7048,2.064,2.064,640464.3408
2001-06-14,49.2651,49.2651,5.4383,27.3134,27.3134,2.0935,2.0935,631416.8891
2001-06-15,49.1908,49.1908,5.4301,27.2722,27.2722,2.0967,2.0967,630464.5258
2001-06-18,48.1134,48.1134,5.3111,26.6749,26.6749,2.1437,2.1437,616655.2575
2001-06-19,47.6675,47.6675,5.2619,26.4277,26.4277,2.1637,2.1637,610941.0775
2001-06-20,47.4446,47.4446,5.2373,26.3041,26.3041,2.1739,2.1739,608083.9875
2001-06-21,47.8904,47.8904,5.2865,26.5513,26.5513,2.1536,2.1536,613798.1675
2001-06-22,47.8904,47.8904,5.2865,26.5513,26.5513,2.1536,2.1536,613798.1675
2001-06-25,48.0762,48.0762,5.307,26.6543,26.6543,2.1453,2.1453,616179.0758
2001-06-26,49.005,49.005,5.4096,27.1692,27.1692,2.1047,2.1047,628083.6175
2001-06-27,48.4849,48.4849,5.3521,26.8808,26.8808,2.1272,2.1272,621417.0741
2001-06-28,47.9647,47.9647,5.2947,26.5925,26.5925,2.1503,2.1503,614750.5308
2001-06-29,47.9276,47.9276,5.2906,26.5719,26.5719,2.152,2.152,614274.3491
2001-07-02,47.779,47.779,5.2742,26.4895,26.4895,2.1587,2.1587,612369.6225
2001-07-03,47.9647,47.9647,5.2947,26.5925,26.5925,2.1503,2.1503,614750.5308
2001-07-04,48.6707,48.6707,5.3726,26.9838,26.9838,2.1191,2.1191,623797.9825
2001-07-05,49.4137,49.4137,5.4547,27.3958,27.3958,2.0872,2.0872,633321.6158
2001-07-06,48.7821,48.7821,5.3849,27.0456,27.0456,2.1143,2.1143,625226.5275
2001-07-09,49.005,49.005,5.4096,27.1692,27.1692,2.1047,2.1047,628083.6175
2001-07-10,48.6707,48.6707,5.3726,26.9838,26.9838,2.1191,2.1191,623797.9825
2001-07-11,48.0391,48.0391,5.3029,26.6337,26.6337,2.147,2.147,615702.8941
2001-07-12,47.6675,47.6675,5.2619,26.4277,26.4277,2.1637,2.1637,610941.0775
2001-07-13,47.8533,47.8533,5.2824,26.5307,26.5307,2.1553,,613321.9858
2001-07-16,47.0731,47.0731,5.1963,26.0981,26.0981,2.191,,603322.1708
2001-07-17,45.5126,45.5126,5.024,25.233,25.233,2.2662,,583322.5409
2001-07-18,45.5869,45.5869,5.0322,25.2742,25.2742,2.2625,,584274.9042
2001-07-19,45.0668,45.0668,4.9748,24.9858,24.9858,2.2886,,577608.3609
2001-07-20,46.0328,46.0328,5.0815,25.5214,25.5214,2.2405,,589989.0842
2001-07-23,46.33,46.33,5.1143,25.6861,25.6861,2.2262,,593798.5375
2001-07-24,45.6984,45.6984,5.0445,25.336,25.336,2.2569,,585703.4492
2001-07-25,44.5467,44.5467,4.9174,24.6974,24.6974,2.3153,3.0871,570941.8175
2001-07-26,43.3578,43.3578,4.7862,24.0383,24.0383,2.3788,3.1717,555704.0042
2001-07-27,42.5404,42.5404,4.6959,23.5851,23.5851,2.4245,3.2327,545228.0076
2001-07-30,39.4938,39.4938,4.3596,21.896,21.896,2.6115,3.482,506181.111
2001-07-31,38.8251,38.8251,4.2858,21.5253,21.5253,2.6565,3.542,497609.841
2001-08-01,39.9768,39.9768,4.4129,22.1638,22.1638,2.58,3.4399,512371.4726
2001-08-02,38.9737,38.9737,4.3022,21.6077,21.6077,2.6464,3.5285,499514.5676
2001-08-03,39.048,39.048,4.3104,21.6489,21.6489,2.6413,3.5218,500466.931
2001-08-06,37.116,37.116,4.0972,20.5778,20.5778,2.7788,3.7051,475705.4843
2001-08-07,37.3761,37.3761,4.1259,20.7219,20.7219,2.7595,3.6793,479038.756
2001-08-08,37.2646,37.2646,4.1136,20.6601,20.6601,2.7677,3.6903,477610.211
2001-08-09,37.5247,37.5247,4.1423,20.8043,20.8043,2.7486,3.6647,480943.4827
2001-08-10,39.1966,39.1966,4.3268,21.7313,21.7313,2.6313,3.5084,502371.6576
2001-08-13,39.048,39.048,4.3104,21.6489,21.6489,2.6413,3.5218,500466.931
2001-08-14,38.2306,38.2306,4.2202,21.1957,21.1957,2.6978,3.5971,489990.9343
2001-08-15,38.3421,38.3421,4.2325,21.2575,21.2575,2.69,3.5866,491419.4793
2001-08-16,37.599,37.599,4.1505,20.8455,20.8455,2.7431,3.6575,481895.846
2001-08-17,37.7848,37.7848,4.171,20.9485,20.9485,2.7296,3.6395,484276.7543
2001-08-20,37.5247,37.5247,4.1423,20.8043,20.8043,2.7486,3.6647,480943.4827
2001-08-21,39.2338,39.1592,4.1956,21.7519,23.9407,2.6288,3.5051,502847.8393
2001-08-22,38.2678,38.1951,4.0923,21.2163,23.3512,2.6952,3.5936,490467.116
2001-08-23,37.4876,37.4164,4.0089,20.7837,22.8751,2.7513,3.6684,480467.301
2001-08-24,36.9674,36.8972,3.9532,20.4954,22.5577,2.79,3.72,473800.7577
2001-08-27,36.0014,35.9331,3.8499,19.9598,21.9683,2.8648,3.8198,461420.0344
2001-08-28,36.5959,36.5264,3.9135,20.2894,22.331,2.8183,3.7578,469038.941
2001-08-29,37.1532,37.0826,3.9731,20.5984,22.6711,2.776,3.7014,476181.666
2001-08-30,36.7445,36.6747,3.9294,20.3718,22.4217,2.8069,3.7426,470943.6677
2001-08-31,37.1903,37.1197,3.9771,20.619,22.6938,2.7733,3.6977,476657.8477
2001-09-03,37.6362,37.5647,4.0248,20.8661,22.9658,2.7404,3.6539,482372.0277
2001-09-04,39.4938,39.4188,4.2234,21.896,24.0994,2.6115,3.482,506181.111
2001-09-05,39.1223,39.048,4.1837,21.6901,23.8727,2.6363,3.5151,501419.2943
2001-09-06,39.2338,39.1592,4.1956,21.7519,23.9407,2.6288,3.5051,502847.8393
2001-09-07,37.7105,37.6389,4.0327,20.9073,23.0112,2.735,3.6467,483324.391
2001-09-10,39.048,38.9738,4.1757,21.6489,23.8273,2.6413,3.5218,500466.931
2001-09-11,39.0108,38.9368,4.1718,21.6283,23.8046,2.6438,3.5251,499990.7493
2001-09-12,38.2306,38.158,4.0883,21.1957,23.3285,2.6978,3.5971,489990.9343
2001-09-13,39.3081,39.2334,4.2035,21.7931,23.986,2.6239,3.4985,503800.2026
2001-09-14,39.7911,39.7155,4.2552,22.0608,24.2807,2.592,3.456,509990.5643
2001-09-17,38.6393,38.5659,4.132,21.4223,23.5779,2.6693,3.559,495228.9326
2001-09-18,40.8313,40.7538,4.3664,22.6376,24.9155,2.526,3.368,523323.6509
2001-09-19,42.8748,42.7933,4.585,23.7705,26.1624,2.4056,3.2074,549513.6426
2001-09-20,42.4661,42.3854,4.5413,23.5439,25.9131,2.4287,3.2383,544275.6442
2001-09-21,41.9459,41.8663,4.4856,23.2555,25.5957,2.4588,3.2785,537609.1009
2001-09-24,41.7973,41.7179,4.4697,23.1731,25.505,2.4676,3.2901,535704.3743
2001-09-25,41.5373,41.4584,4.4419,23.029,25.3463,2.483,3.3107,532371.1026
2001-09-26,39.9397,39.8638,4.2711,22.1432,24.3714,2.5824,3.4431,511895.291
2001-09-27,40.4598,40.383,4.3267,22.4316,24.6888,2.5492,3.3989,518561.8343
2001-09-28,40.0511,39.9751,4.283,22.205,24.4394,2.5752,3.4336,513323.8359
2001-10-08,38.7136,38.6401,4.14,21.4635,23.6233,2.6641,3.5522,496181.296
2001-10-09,39.3824,39.3076,4.2115,21.8343,24.0314,2.6189,3.4919,504752.566
2001-10-10,37.5619,37.4905,4.0168,20.8249,22.9205,2.7458,3.6611,481419.6643
2001-10-11,36.8931,36.823,3.9453,20.4542,22.5124,2.7956,3.7275,472848.3943
2001-10-12,38.8251,38.7513,4.1519,21.5253,23.6913,2.6565,3.542,497609.841
2001-10-15,39.3824,39.3076,4.2115,21.8343,24.0314,2.6189,3.4919,504752.566
2001-10-16,38.0077,37.9355,4.0645,21.0721,23.1925,2.7136,3.6182,487133.8443
2001-10-17,37.8591,37.7872,4.0486,20.9897,23.1018,2.7243,3.6324,485229.1177
2001-10-18,37.6733,37.6018,4.0287,20.8867,22.9885,2.7377,3.6503,482848.2093
2001-10-19,37.1532,37.0826,3.9731,20.5984,22.6711,2.776,3.7014,476181.666
2001-10-22,36.8188,36.7489,3.9373,20.413,22.467,2.8013,3.735,471896.031
2001-10-23,40.497,40.4201,4.3307,22.4522,24.7115,2.5468,3.3958,519038.0159
2001-10-24,42.3546,42.2742,4.5293,23.4821,25.845,2.4351,3.2468,542847.0992
2001-10-25,41.6116,41.5325,4.4499,23.0702,25.3916,2.4786,3.3048,533323.4659
2001-10-26,41.6487,41.5696,4.4538,23.0908,25.4143,2.4764,3.3019,533799.6476
2001-10-29,42.2432,42.1629,4.5174,23.4203,25.777,2.4415,3.2554,541418.5542
2001-10-30,41.1657,41.0875,4.4022,22.823,25.1196,2.5055,3.3406,527609.2859
2001-10-31,41.4629,41.3842,4.434,22.9878,25.3009,2.4875,3.3167,531418.7393
2001-11-01,41.7973,41.7179,4.4697,23.1731,25.505,2.4676,3.2901,535704.3743
2001-11-02,40.8685,40.7909,4.3704,22.6582,24.9382,2.5237,3.3649,523799.8326
2001-11-05,40.1254,40.0492,4.291,22.2462,24.4848,2.5704,3.4272,514276.1993
2001-11-06,39.7911,39.7155,4.2552,22.0608,24.2807,2.592,3.456,509990.5643
2001-11-07,37.599,37.5276,4.0208,20.8455,22.9431,2.7431,3.6575,481895.846
2001-11-08,38.0449,37.9726,4.0685,21.0927,23.2152,2.711,3.6146,487610.026
2001-11-09,38.4535,38.3805,4.1122,21.3193,23.4646,2.6822,3.5762,492848.0243
2001-11-12,38.2678,38.1951,4.0923,21.2163,23.3512,2.6952,3.5936,490467.116
2001-11-13,38.3049,38.2322,4.0963,21.2369,23.3739,2.6926,3.5901,490943.2976
2001-11-14,38.1935,38.1209,4.0843,21.1751,23.3059,2.7004,3.6006,489514.7526
2001-11-15,37.8962,37.8243,4.0526,21.0103,23.1245,2.7216,3.6288,485705.2993
