trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2002-08-30,46.6449,46.6449,7.9478,5.643,5.643,,,233000.0
2002-09-02,46.0043,46.0043,7.8387,5.5655,5.5655,,,229800.0
2002-09-03,46.1244,46.1244,7.8591,5.58,5.58,,,230400.0
2002-09-04,45.4437,45.4437,7.7431,5.4977,5.4977,,,227000.0
2002-09-05,45.2836,45.2836,7.7159,5.4783,5.4783,,,226200.0
2002-09-06,44.7231,44.7231,7.6203,5.4105,5.4105,,,223400.0
2002-09-09,44.8031,44.8031,7.634,5.4202,5.4202,,,223800.0
2002-09-10,44.7631,44.7631,7.6272,5.4153,5.4153,,,223600.0
2002-09-11,45.0033,45.0033,7.6681,5.4444,5.4444,,,224800.0
2002-09-12,45.1234,45.1234,7.6886,5.4589,5.4589,,,225400.0
2002-09-13,45.4437,45.4437,7.7431,5.4977,5.4977,,,227000.0
2002-09-16,45.0033,45.0033,7.6681,5.4444,5.4444,,,224800.0
2002-09-17,45.4838,45.4838,7.75,5.5025,5.5025,,,227200.0
2002-09-18,45.3637,45.3637,7.7295,5.488,5.488,,,226600.0
2002-09-19,45.8842,45.8842,7.8182,5.5509,5.5509,,,229200.0
2002-09-20,45.6039,45.6039,7.7704,5.517,5.517,,,227800.0
2002-09-23,45.6439,45.6439,7.7773,5.5219,5.5219,,,228000.0
2002-09-24,45.0434,45.0434,7.6749,5.4492,5.4492,,,225000.0
2002-09-25,45.7641,45.7641,7.7977,5.5364,5.5364,,,228600.0
2002-09-26,45.684,45.684,7.7841,5.5267,5.5267,,,228200.0
2002-09-27,45.0834,45.0834,7.6817,5.4541,5.4541,,,225200.0
2002-10-08,44.9633,44.9633,7.6613,5.4395,5.4395,,,224600.0
2002-10-09,43.1215,43.1215,7.3475,5.2167,5.2167,,,215400.0
2002-10-10,43.0014,43.0014,7.327,5.2022,5.2022,,,214800.0
2002-10-11,40.7192,40.7192,6.9381,4.9261,4.9261,,,203400.0
2002-10-14,41.2397,41.2397,7.0268,4.9891,4.9891,,,206000.0
2002-10-15,40.9194,40.9194,6.9722,4.9503,4.9503,,,204400.0
2002-10-16,41.3999,41.3999,7.0541,5.0084,5.0084,,,206800.0
2002-10-17,40.7993,40.7993,6.9518,4.9358,4.9358,,,203800.0
2002-10-18,41.1196,41.1196,7.0064,4.9745,4.9745,,,205400.0
2002-10-21,41.2397,41.2397,7.0268,4.9891,4.9891,,,206000.0
2002-10-22,41.9604,41.9604,7.1496,5.0762,5.0762,,,209600.0
2002-10-23,42.1205,42.1205,7.1769,5.0956,5.0956,,,210400.0
2002-10-24,41.52,41.52,7.0746,5.023,5.023,,,207400.0
2002-10-25,40.9194,40.9194,6.9722,4.9503,4.9503,,,204400.0
2002-10-28,40.8393,40.8393,2.6646,4.9406,4.9406,,,204000.0
2002-10-29,40.9194,40.9194,2.6698,4.9503,4.9503,,,204400.0
2002-10-30,40.7592,40.7592,2.6594,4.9309,4.9309,,,203600.0
2002-10-31,40.7993,40.7993,2.662,4.9358,4.9358,,,203800.0
2002-11-01,40.7192,40.7192,2.6568,4.9261,4.9261,,,203400.0
2002-11-04,41.8403,41.8403,2.7299,5.0617,5.0617,,,209000.0
2002-11-05,42.9614,42.9614,2.803,5.1973,5.1973,,,214600.0
2002-11-06,42.8412,42.8412,2.7952,5.1828,5.1828,,,214000.0
2002-11-07,42.4409,42.4409,2.7691,5.1344,5.1344,,,212000.0
2002-11-08,40.7993,40.7993,2.662,4.9358,4.9358,,,203800.0
2002-11-11,40.7993,40.7993,2.662,4.9358,4.9358,,,203800.0
2002-11-12,39.7983,39.7983,2.5967,4.8147,4.8147,,,198800.0
2002-11-13,40.2788,40.2788,2.628,4.8728,4.8728,,,201200.0
2002-11-14,39.5581,39.5581,2.581,4.7856,4.7856,,,197600.0
2002-11-15,40.0385,40.0385,2.6123,4.8437,4.8437,,,200000.0
2002-11-18,39.3178,39.3178,2.5653,4.7566,4.7566,,,196400.0
2002-11-19,39.8384,39.8384,2.5993,4.8195,4.8195,,,199000.0
2002-11-20,38.5171,38.5171,2.5131,4.6597,4.6597,,,192400.0
2002-11-21,37.0757,37.0757,2.419,4.4853,4.4853,,,185200.0
2002-11-22,37.0757,37.0757,2.419,4.4853,4.4853,,,185200.0
2002-11-25,36.9956,36.9956,2.4138,4.4756,4.4756,,,184800.0
2002-11-26,35.354,35.354,2.3067,4.277,4.277,,,176600.0
2002-11-27,35.1138,35.1138,2.291,4.248,4.248,,,175400.0
2002-11-28,36.8755,36.8755,2.406,4.4611,4.4611,,,184200.0
2002-11-29,37.356,37.356,2.4373,4.5192,4.5192,,,186600.0
2002-12-02,35.7144,35.7144,2.3302,4.3206,4.3206,,,178400.0
2002-12-03,36.5152,36.5152,2.3825,4.4175,4.4175,,,182400.0
2002-12-04,36.8355,36.8355,2.4034,4.4562,4.4562,,,184000.0
2002-12-05,36.6353,36.6353,2.3903,4.432,4.432,,,183000.0
2002-12-06,36.5152,36.5152,2.3825,4.4175,4.4175,,,182400.0
2002-12-09,36.2349,36.2349,2.3642,4.3836,4.3836,,,181000.0
2002-12-10,35.4741,35.4741,2.3145,4.2916,4.2916,,,177200.0
2002-12-11,35.5142,35.5142,2.3171,4.2964,4.2964,,,177400.0
2002-12-12,35.6343,35.6343,2.325,4.3109,4.3109,,,178000.0
2002-12-13,36.2749,36.2749,2.3668,4.3884,4.3884,,,181200.0
2002-12-16,36.5152,36.5152,2.3825,4.4175,4.4175,,,182400.0
2002-12-17,37.0757,37.0757,2.419,4.4853,4.4853,,,185200.0
2002-12-18,36.5152,36.5152,2.3825,4.4175,4.4175,,,182400.0
2002-12-19,36.6353,36.6353,2.3903,4.432,4.432,,,183000.0
2002-12-20,37.1958,37.1958,2.4269,4.4998,4.4998,,,185800.0
2002-12-23,36.9556,36.9556,2.4112,4.4708,4.4708,,,184600.0
2002-12-24,37.1958,37.1958,2.4269,4.4998,4.4998,,,185800.0
2002-12-25,37.2759,37.2759,2.4321,4.5095,4.5095,,,186200.0
2002-12-26,35.7945,35.7945,2.3354,4.3303,4.3303,,,178800.0
2002-12-27,35.6743,35.6743,2.3276,4.3158,4.3158,,,178200.0
2002-12-30,34.6734,34.6734,2.2623,4.1947,4.1947,,,173200.0
2002-12-31,33.8326,33.8326,2.2074,4.093,4.093,,,169000.0
