trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2017-06-06,31.9284,31.9284,3.8473,5.7005,5.7005,,,257640.0
2017-06-07,35.1182,35.1182,4.2317,6.27,6.27,,,283380.0
2017-06-08,38.6278,38.6278,4.6546,6.8966,6.8966,,,311700.0
2017-06-09,42.4943,42.4943,5.1205,7.5869,7.5869,,,342900.0
2017-06-12,46.7475,46.7475,5.633,8.3463,8.3463,,,377220.0
2017-06-13,51.4244,51.4244,6.1965,9.1813,9.1813,,,414960.0
2017-06-14,56.5699,56.5699,6.8165,10.1,10.1,,,456480.0
2017-06-15,55.0679,55.0679,6.6356,9.8318,9.8318,,,444360.0
2017-06-16,52.7257,52.7257,6.3533,9.4136,9.4136,,,425460.0
2017-06-19,51.536,51.536,6.21,9.2012,9.2012,,,415860.0
2017-06-20,52.1085,52.1085,6.279,9.3034,9.3034,,,420480.0
2017-06-21,50.614,50.614,6.0989,9.0366,9.0366,,,408420.0
2017-06-22,52.3911,52.3911,6.313,9.3539,9.3539,,,422760.0
2017-06-23,52.339,52.339,6.3067,9.3446,9.3446,,,422340.0
2017-06-26,50.4876,50.4876,6.0836,9.014,9.014,,,407400.0
2017-06-27,49.164,49.164,5.9242,8.7777,8.7777,,,396720.0
2017-06-28,48.8071,48.8071,5.8811,8.714,8.714,,,393840.0
2017-06-29,48.9261,48.9261,5.8955,8.7353,8.7353,,,394800.0
2017-06-30,50.1009,50.1009,6.037,8.945,8.945,,,404280.0
2017-07-03,50.2645,50.2645,6.0568,8.9742,8.9742,,,405600.0
2017-07-04,49.7291,49.7291,5.9922,8.8786,8.8786,,,401280.0
2017-07-05,50.904,50.904,6.1338,9.0884,9.0884,,,410760.0
2017-07-06,50.205,50.205,6.0496,8.9636,8.9636,,,405120.0
2017-07-07,51.4393,51.4393,6.1983,9.184,9.184,,,415080.0
2017-07-10,47.8851,47.8851,5.77,8.5494,8.5494,,,386400.0
2017-07-11,47.1192,47.1192,5.6778,8.4127,8.4127,,,380220.0
2017-07-12,47.8851,47.8851,5.77,8.5494,8.5494,,,386400.0
2017-07-13,46.8441,46.8441,5.6446,8.3635,8.3635,,,378000.0
2017-07-14,45.6544,45.6544,5.5013,8.1511,8.1511,,,368400.0
2017-07-17,41.089,41.089,4.9511,7.336,7.336,,,331560.0
2017-07-18,41.7285,41.7285,5.0282,7.4502,7.4502,,,336720.0
2017-07-19,41.3418,41.3418,4.9816,7.3812,7.3812,,,333600.0
2017-07-20,41.2228,41.2228,4.9673,7.3599,7.3599,,,332640.0
2017-07-21,40.9998,40.9998,4.9404,7.3201,7.3201,,,330840.0
2017-07-24,41.7359,41.7359,5.0291,7.4515,7.4515,,,336780.0
2017-07-25,41.6615,41.6615,5.0201,7.4382,7.4382,,,336180.0
2017-07-26,41.3418,41.3418,4.9816,7.3812,7.3812,,,333600.0
2017-07-27,42.7917,42.7917,5.1563,7.64,7.64,,,345300.0
2017-07-28,42.0854,42.0854,5.0712,7.5139,7.5139,,,339600.0
2017-07-31,42.42,42.42,5.1115,7.5736,7.5736,,,342300.0
2017-08-01,43.3048,43.3048,5.2181,7.7316,7.7316,,,349440.0
2017-08-02,42.011,42.011,5.0622,7.5006,7.5006,,,339000.0
2017-08-03,42.4869,42.4869,5.1196,7.5856,7.5856,,,342840.0
2017-08-04,41.5426,41.5426,5.0058,7.417,7.417,,,335220.0
2017-08-07,41.3344,41.3344,4.9807,7.3798,7.3798,,,333540.0
2017-08-08,40.8064,40.8064,4.9171,7.2856,7.2856,,,329280.0
2017-08-09,40.5982,40.5982,4.892,7.2484,7.2484,,,327600.0
2017-08-10,39.4309,39.4309,4.7513,7.04,7.04,,,318180.0
2017-08-11,39.1111,39.1111,4.7128,6.9829,6.9829,,,315600.0
2017-08-14,39.7803,39.7803,4.7934,7.1024,7.1024,,,321000.0
2017-08-15,40.1967,40.1967,4.8436,7.1767,7.1767,,,324360.0
2017-08-16,41.3344,41.3344,4.9807,7.3798,7.3798,,,333540.0
2017-08-17,41.4087,41.4087,4.9897,7.3931,7.3931,,,334140.0
2017-08-18,41.1633,41.1633,4.9601,7.3493,7.3493,,,332160.0
2017-08-21,42.2638,42.2638,5.0927,7.5458,7.5458,,,341040.0
2017-08-22,42.1895,41.0626,4.8623,7.5325,7.2392,,,340440.0
2017-08-23,42.472,41.3376,4.8949,7.5829,7.2877,,,342720.0
2017-08-24,43.052,41.9021,4.9617,7.6865,7.3872,,,347400.0
2017-08-25,44.0037,42.8284,5.0714,7.8564,7.5506,,,355080.0
2017-08-28,46.4277,45.1877,5.3508,8.2892,7.9665,,,374640.0
2017-08-29,45.6991,44.4785,5.2668,8.1591,7.8415,,,368760.0
2017-08-30,45.2232,44.0153,5.212,8.0741,7.7598,,,364920.0
2017-08-31,47.1118,45.8535,5.4296,8.4113,8.0839,,,380160.0
2017-09-01,46.9705,45.716,5.4133,8.3861,8.0596,,,379020.0
2017-09-04,47.2531,45.991,5.4459,8.4366,8.1081,,,381300.0
2017-09-05,48.9187,47.6121,5.6379,8.7339,8.3939,,,394740.0
2017-09-06,49.6027,48.2779,5.7167,8.8561,8.5113,,,400260.0
2017-09-07,50.2124,48.8713,5.787,8.9649,8.6159,,,405180.0
2017-09-08,49.2607,47.945,5.6773,8.795,8.4526,,,397500.0
2017-09-11,50.5619,49.2114,5.8272,9.0273,8.6759,,,408000.0
2017-09-12,48.0636,46.7798,5.5393,8.5813,8.2472,,,387840.0
2017-09-13,49.7663,48.4371,5.7356,8.8853,8.5393,,,401580.0
2017-09-14,49.0451,47.7351,5.6524,8.7565,8.4156,,,395760.0
2017-09-15,47.4985,46.2298,5.4742,8.4804,8.1502,,,383280.0
2017-09-18,50.8593,49.5009,5.8615,9.0804,8.7269,,,410400.0
2017-09-19,52.9413,51.5273,6.1015,9.4521,9.0841,,,427200.0
2017-09-20,55.7891,54.299,6.4297,9.9606,9.5728,,,450180.0
2017-09-21,58.3693,56.8103,6.727,10.4212,10.0155,,,471000.0
2017-09-22,57.9901,56.4412,6.6833,10.3535,9.9505,,,467940.0
2017-09-25,54.5325,53.076,6.2849,9.7362,9.3572,,,440040.0
2017-09-26,52.9041,51.4911,6.0972,9.4455,9.0778,,,426900.0
2017-09-27,55.172,53.6984,6.3586,9.8504,9.4669,,,445200.0
2017-09-28,53.67,52.2365,6.1855,9.5822,9.2092,,,433080.0
2017-09-29,54.9489,53.4813,6.3328,9.8106,9.4286,,,443400.0
2017-10-09,55.2315,53.7563,6.3654,9.861,9.4771,,,445680.0
2017-10-10,55.8412,54.3497,6.4357,9.9699,9.5817,,,450600.0
2017-10-11,53.3056,51.8819,6.1435,9.5172,9.1467,,,430140.0
2017-10-12,53.9377,52.497,6.2163,9.63,9.2551,,,435240.0
2017-10-13,54.2797,52.8299,6.2557,9.6911,9.3138,,,438000.0
2017-10-16,54.1236,52.6779,6.2377,9.6632,9.287,,,436740.0
2017-10-17,56.7334,55.2181,6.5385,10.1292,9.7348,,,457800.0
2017-10-18,55.4173,53.9372,6.3868,9.8942,9.509,,,447180.0
2017-10-19,57.477,55.9418,6.6242,10.2619,9.8624,,,463800.0
2017-10-20,58.4882,56.9261,6.7408,10.4425,10.0359,,,471960.0
2017-10-23,58.979,57.4037,6.7973,10.5301,10.1201,,,475920.0
2017-10-24,58.6667,57.0997,6.7613,10.4743,10.0666,,,473400.0
2017-10-25,59.1054,57.5267,6.8119,10.5527,10.1418,,,476940.0
2017-10-26,59.098,54.4589,6.5793,10.5513,9.6339,,,476880.0
2017-10-27,59.1128,54.4726,6.5809,10.554,9.6364,,,477000.0
2017-10-30,60.2133,55.4867,6.7034,10.7505,9.8158,,,485880.0
2017-10-31,63.0537,58.1041,7.0196,11.2576,10.2788,,,508800.0
2017-11-01,66.1841,60.9888,7.3681,11.8165,10.7891,,,534060.0
2017-11-02,64.9275,59.8308,7.2282,11.5921,10.5843,,,523920.0
2017-11-03,66.4443,61.2286,7.3971,11.8629,10.8315,,,536160.0
2017-11-06,68.6006,63.2157,7.6372,12.2479,11.183,,,553560.0
2017-11-07,69.3962,63.9488,7.7257,12.39,11.3127,,,559980.0
2017-11-08,68.5095,63.1317,7.3594,12.2317,11.1682,,,552824.904
2017-11-09,70.9013,65.3358,7.6164,12.6587,11.5581,,,572125.0686
2017-11-10,70.0185,64.5223,7.5215,12.5011,11.4142,,,565001.664
2017-11-13,74.0552,68.242,7.9552,13.2218,12.0722,,,597574.497
2017-11-14,72.8102,67.0948,7.8214,12.9995,11.8693,,,587528.67
2017-11-15,72.6593,66.9558,7.8052,12.9726,11.8447,,,586310.994
2017-11-16,69.1131,63.6879,7.4243,12.3394,11.2666,,,557695.608
2017-11-17,64.5634,59.4954,6.9355,11.5271,10.5249,,,520982.6766
2017-11-20,71.022,65.447,7.6293,12.6803,11.5778,,,573099.2094
2017-11-21,78.0013,71.8784,8.379,13.9263,12.7155,,,629416.7244
2017-11-22,78.9821,72.7822,8.4844,14.1014,12.8754,,,637331.6184
2017-11-23,74.6286,68.7705,8.0168,13.3242,12.1657,,,602201.6658
2017-11-24,72.946,67.22,7.836,13.0238,11.8914,,,588624.5784
2017-11-27,68.5699,63.1873,7.3659,12.2424,11.178,,,553311.9744
2017-11-28,74.6286,68.7705,8.0168,13.3242,12.1657,,,602201.6658
2017-11-29,74.3796,68.541,7.99,13.2797,12.1251,,,600192.5004
2017-11-30,76.7261,70.7033,8.2421,13.6987,12.5076,,,619127.3622
2017-12-01,76.96,70.9189,8.2672,13.7404,12.5458,,,621014.76
2017-12-04,72.433,66.7472,7.7809,12.9322,11.8078,,,584484.48
2017-12-05,70.6825,65.1341,7.5929,12.6196,11.5224,,,570359.4384
2017-12-06,72.433,66.7472,7.7809,12.9322,11.8078,,,584484.48
2017-12-07,68.8189,63.4168,7.3927,12.2869,11.2186,,,555321.1398
2017-12-08,69.8148,64.3346,7.4996,12.4647,11.381,,,563357.8014
2017-12-11,69.9054,64.418,7.5094,12.4809,11.3957,,,564088.407
2017-12-12,70.0185,64.5223,7.5215,12.5011,11.4142,,,565001.664
2017-12-13,69.3697,63.9243,7.4518,12.3852,11.3084,,,559765.6572
2017-12-14,70.1468,64.6405,7.5353,12.524,11.4351,,,566036.6886
2017-12-15,68.4341,63.0622,7.3513,12.2182,11.1559,,,552216.066
2017-12-18,66.4723,61.2544,7.1406,11.868,10.8361,,,536386.278
2017-12-19,67.6494,62.3391,7.267,12.0781,11.028,,,545884.1508
2017-12-20,67.9059,62.5755,7.2946,12.1239,11.0698,,,547954.2
2017-12-21,69.2112,63.7783,7.4348,12.357,11.2826,,,558487.0974
2017-12-22,68.7283,63.3333,7.3829,12.2707,11.2039,,,554590.5342
2017-12-25,69.2414,63.8061,7.438,12.3623,11.2875,,,558730.6326
2017-12-26,72.1463,66.483,7.7501,12.881,11.761,,,582170.8956
2017-12-27,69.6262,64.1607,7.4794,12.431,11.3502,,,561835.7064
2017-12-28,69.264,63.827,7.4405,12.3664,11.2912,,,558913.284
2017-12-29,71.0749,65.4957,7.635,12.6897,11.5864,,,573525.396
2018-01-02,69.6639,64.1955,7.4834,12.4378,11.3564,0.0,,562140.1254
2018-01-03,70.6222,65.0785,7.5864,12.6089,11.5126,0.0,,569872.368
2018-01-04,70.3958,64.8699,7.5621,12.5684,11.4757,0.0,,568045.854
2018-01-05,68.6604,63.2708,7.3756,12.2586,11.1928,0.0,,554042.58
2018-01-08,67.159,61.8872,7.2143,11.9905,10.948,0.0,,541926.7038
2018-01-09,65.5066,60.3645,7.0368,11.6955,10.6787,0.0,,528593.1516
2018-01-10,61.7642,56.9159,6.6348,11.0274,10.0686,0.0,,498394.7868
2018-01-11,62.5338,57.6251,6.7175,11.1648,10.194,0.0,,504604.9344
2018-01-12,62.0736,57.2009,6.6681,11.0826,10.119,0.0,,500891.0226
2018-01-15,57.7804,53.2448,6.2069,10.3161,9.4192,0.0,,466248.1404
2018-01-16,57.9539,53.4047,6.2255,10.3471,9.4475,0.0,,467648.4678
2018-01-17,60.2778,55.5462,6.4752,10.762,9.8263,0.0,,486400.6782
2018-01-18,63.4015,58.4246,6.8107,11.3197,10.3355,0.0,,511606.5714
2018-01-19,62.7752,57.8476,6.7434,11.2079,10.2334,0.0,,506553.216
2018-01-22,61.7793,56.9298,6.6365,11.0301,10.071,0.0,,498516.5544
2018-01-23,61.0851,56.2901,6.5619,10.9061,9.9579,0.0,,492915.2448
2018-01-24,64.1711,59.1338,6.8934,11.4571,10.461,0.0,,517816.719
2018-01-25,62.481,57.5764,6.7118,11.1553,10.1854,0.0,,504178.7478
2018-01-26,62.0886,57.2149,6.6697,11.0853,10.1215,0.0,,501012.7902
2018-01-29,60.4363,55.6922,6.4922,10.7903,9.8521,0.0,,487679.238
2018-01-30,59.8327,55.136,6.4273,10.6825,9.7537,0.0,,482808.534
2018-01-31,57.8709,53.3282,6.2166,10.3323,9.4339,0.0,,466978.746
2018-02-01,57.7955,53.2587,6.2085,10.3188,9.4216,0.0,,466369.908
2018-02-02,60.3231,55.5879,6.48,10.7701,9.8337,0.0,,486765.981
2018-02-05,58.965,54.3364,6.3341,10.5276,9.6123,0.0,,475806.897
2018-02-06,56.0752,51.6734,6.0237,10.0116,9.1412,0.0,,452488.4016
2018-02-07,57.2145,52.7233,6.1461,10.2151,9.3269,0.0,,461681.8554
2018-02-08,59.8477,55.1499,6.429,10.6852,9.7562,0.0,,482930.3016
2018-02-09,59.6893,55.0039,6.4119,10.6569,9.7303,0.0,,481651.7418
2018-02-12,61.2662,56.457,6.5813,10.9385,9.9874,0.0,,494376.456
2018-02-13,60.2778,55.5462,6.4752,10.762,9.8263,0.0,,486400.6782
2018-02-14,59.3875,54.7257,6.3795,10.603,9.6811,0.0,,479216.3898
2018-02-22,61.1983,56.3944,6.574,10.9263,9.9763,0.0,,493828.5018
2018-02-23,61.8397,56.9854,6.6429,11.0408,10.0809,0.0,,499003.6248
2018-02-26,66.0951,60.9068,7.1001,11.8006,10.7746,0.0,,533342.088
2018-02-27,65.6499,60.4966,7.0522,11.7211,10.702,0.0,,529749.9438
2018-02-28,65.7103,56.4857,6.7318,11.7319,9.9761,0.0,,530237.0142
2018-03-01,67.0835,57.6661,6.8725,11.9771,10.1846,0.0,,541317.8658
2018-03-02,64.7445,55.6555,6.6329,11.5595,9.8295,0.0,,522443.8878
2018-03-05,70.0865,60.2475,7.1801,12.5132,10.6405,0.0,,565549.6182
2018-03-06,69.4149,59.6703,7.1113,12.3933,10.5386,0.0,,560130.96
2018-03-07,69.7318,59.9427,7.1438,12.4499,10.5867,0.0,,562688.0796
2018-03-08,69.8148,60.014,7.1523,12.4647,10.5993,0.0,,563357.8014
2018-03-09,71.6332,61.5771,7.3386,12.7894,10.8754,0.0,,578030.7972
2018-03-12,75.2473,64.6839,7.7089,13.4346,11.424,0.0,,607194.1374
2018-03-13,73.8665,63.497,7.5674,13.1881,11.2144,0.0,,596052.402
2018-03-14,72.5009,62.323,7.4275,12.9443,11.0071,0.0,,585032.4342
2018-03-15,73.5119,63.1921,7.5311,13.1248,11.1606,0.0,,593190.8634
2018-03-16,72.0557,61.9404,7.3819,12.8648,10.9395,0.0,,581440.29
2018-03-19,74.4324,63.9834,7.6254,13.2891,11.3003,0.0,,600618.687
2018-03-20,78.4691,67.4534,8.0389,14.0098,11.9132,0.0,,633191.52
2018-03-21,76.2055,65.5076,7.807,13.6057,11.5695,0.0,,614926.38
2018-03-22,82.0153,70.5017,8.4022,14.643,12.4516,0.0,,661806.906
