trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-07-13,,,4.5833,14.2513,14.2513,2.7828,2.7828,444386.1653
2000-07-14,,,4.6218,14.3709,14.3709,2.7597,2.7597,448116.5843
2000-07-17,,,4.5496,14.1466,14.1466,2.8034,2.8034,441122.0486
2000-07-18,,,4.54,14.1167,14.1167,2.8094,2.8094,440189.4439
2000-07-19,,,4.6747,14.5354,14.5354,2.7284,2.7284,453245.9104
2000-07-20,,,4.6218,14.3709,14.3709,2.7597,2.7597,448116.5843
2000-07-21,,,4.7612,14.8046,14.8046,2.6788,2.6788,461639.3532
2000-07-24,,,5.2374,16.285,16.285,2.4353,2.4353,507803.2886
2000-07-25,,,5.3383,16.5991,16.5991,2.3892,2.3892,517595.6385
2000-07-26,,,5.3912,16.7636,16.7636,2.3658,2.3658,522724.9646
2000-07-27,,,5.2999,16.4794,16.4794,2.4066,2.4066,513865.2195
2000-07-28,,,5.1315,15.956,15.956,2.4855,2.4855,497544.6363
2000-07-31,,,5.1075,15.8813,15.8813,2.4972,2.4972,495213.1244
2000-08-01,,,5.4682,17.0028,17.0028,2.3325,2.3325,530185.8026
2000-08-02,,,5.3816,16.7337,16.7337,2.37,2.37,521792.3599
2000-08-03,,,5.4778,17.0327,17.0327,2.3284,2.3284,531118.4074
2000-08-04,,,5.2854,16.4346,16.4346,2.4131,2.4131,512466.3123
2000-08-07,,,5.3047,16.4944,16.4944,2.4044,2.4044,514331.5218
2000-08-08,,,5.2133,16.2103,16.2103,2.4465,2.4465,505471.7767
2000-08-09,,,5.2374,16.285,16.285,2.4353,2.4353,507803.2886
2000-08-10,,,5.17,16.0757,16.0757,2.467,2.467,501275.0553
2000-08-11,,,5.2085,16.1953,16.1953,2.4488,2.4488,505005.4743
2000-08-14,,,5.2181,16.2252,16.2252,2.4443,2.4443,505938.079
2000-08-15,,,5.2374,16.285,16.285,2.4353,2.4353,507803.2886
2000-08-16,,,5.4297,16.8832,16.8832,2.349,2.349,526455.3836
2000-08-17,,,5.3194,16.6439,17.9837,2.3828,,518994.5456
2000-08-18,,,5.1664,16.1654,17.4667,2.4533,,504072.8695
2000-08-21,,,5.2286,16.3598,17.6767,2.4242,,510134.8004
