trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-11-10,33.937,33.937,8.4639,4.2655,4.2655,,,550120.0
1999-11-11,31.0845,31.0845,7.7524,3.907,3.907,,,503880.0
1999-11-12,30.9167,30.9167,7.7106,3.8859,3.8859,,,501160.0
1999-11-13,30.9167,30.9167,7.7106,3.8859,3.8859,,,501160.0
1999-11-14,30.9167,30.9167,7.7106,3.8859,3.8859,,,501160.0
1999-11-15,31.3362,31.3362,7.8152,3.9386,3.9386,,,507960.0
1999-11-16,29.784,29.784,7.4281,3.7435,3.7435,,,482800.0
1999-11-17,30.2035,30.2035,7.5327,3.7963,3.7963,,,489600.0
1999-11-18,30.2874,30.2874,7.5536,3.8068,3.8068,,,490960.0
1999-11-19,31.0845,31.0845,7.7524,3.907,3.907,,,503880.0
1999-11-20,31.0845,31.0845,7.7524,3.907,3.907,,,503880.0
1999-11-21,31.0845,31.0845,7.7524,3.907,3.907,,,503880.0
1999-11-22,31.1684,31.1684,7.7734,3.9175,3.9175,,,505240.0
1999-11-23,31.3362,31.3362,7.8152,3.9386,3.9386,,,507960.0
1999-11-24,31.1684,31.1684,7.7734,3.9175,3.9175,,,505240.0
1999-11-25,30.4972,30.4972,7.606,3.8332,3.8332,,,494360.0
1999-11-26,30.623,30.623,7.6373,3.849,3.849,,,496400.0
1999-11-27,30.623,30.623,7.6373,3.849,3.849,,,496400.0
1999-11-28,30.623,30.623,7.6373,3.849,3.849,,,496400.0
1999-11-29,30.0357,30.0357,7.4909,3.7752,3.7752,,,486880.0
1999-11-30,30.1196,30.1196,7.5118,3.7857,3.7857,,,488240.0
1999-12-01,30.9586,30.9586,7.721,3.8912,3.8912,,,501840.0
1999-12-02,30.5391,30.5391,7.6164,3.8384,3.8384,,,495040.0
1999-12-03,29.9938,29.9938,7.4804,3.7699,3.7699,,,486200.0
1999-12-04,29.9938,29.9938,7.4804,3.7699,3.7699,,,486200.0
1999-12-05,29.9938,29.9938,7.4804,3.7699,3.7699,,,486200.0
1999-12-06,29.7421,29.7421,7.4176,3.7383,3.7383,,,482120.0
1999-12-07,29.8679,29.8679,7.449,3.7541,3.7541,,,484160.0
1999-12-08,30.0357,30.0357,7.4909,3.7752,3.7752,,,486880.0
1999-12-09,29.2387,29.2387,7.2921,3.675,3.675,,,473960.0
1999-12-10,28.9451,28.9451,7.2189,3.6381,3.6381,,,469200.0
1999-12-11,28.9451,28.9451,7.2189,3.6381,3.6381,,,469200.0
1999-12-12,28.9451,28.9451,7.2189,3.6381,3.6381,,,469200.0
1999-12-13,28.5256,28.5256,7.1142,3.5853,3.5853,,,462400.0
1999-12-14,28.987,28.987,7.2293,3.6433,3.6433,,,469880.0
1999-12-15,29.4065,29.4065,7.3339,3.6961,3.6961,,,476680.0
1999-12-16,28.9031,28.9031,7.2084,3.6328,3.6328,,,468520.0
1999-12-17,28.6095,28.6095,7.1352,3.5959,3.5959,,,463760.0
1999-12-18,28.6095,28.6095,7.1352,3.5959,3.5959,,,463760.0
1999-12-19,28.6095,28.6095,7.1352,3.5959,3.5959,,,463760.0
1999-12-20,28.6095,28.6095,7.1352,3.5959,3.5959,,,463760.0
1999-12-21,27.7285,27.7285,6.9155,3.4852,3.4852,,,449480.0
1999-12-22,27.0573,27.0573,6.7481,3.4008,3.4008,,,438600.0
1999-12-23,26.47,26.47,6.6016,3.327,3.327,,,429080.0
1999-12-24,26.1345,26.1345,6.5179,3.2848,3.2848,,,423640.0
1999-12-25,26.1345,26.1345,6.5179,3.2848,3.2848,,,423640.0
1999-12-26,26.1345,26.1345,6.5179,3.2848,3.2848,,,423640.0
1999-12-27,25.3374,25.3374,6.3191,3.1846,3.1846,,,410720.0
1999-12-28,25.6311,25.6311,6.3924,3.2215,3.2215,,,415480.0
1999-12-29,26.3023,26.3023,6.5597,3.3059,3.3059,,,426360.0
1999-12-30,26.5959,26.5959,6.633,3.3428,3.3428,,,431120.0
1999-12-31,26.5959,26.5959,6.633,3.3428,3.3428,,,431120.0
2000-01-04,27.7705,27.7705,6.9259,3.4904,3.4904,,,450160.0
2000-01-06,30.5391,30.5391,7.6164,3.8384,3.8384,,,495040.0
2000-01-07,33.6014,33.6014,8.3802,4.2233,4.2233,,,544680.0
2000-01-10,36.9574,36.9574,9.2171,4.6451,4.6451,,,599080.0
2000-01-11,37.9642,37.9642,9.4682,4.7717,4.7717,,,615400.0
2000-01-12,34.8599,34.8599,8.694,4.3815,4.3815,,,565080.0
2000-01-13,35.1955,35.1955,8.7777,4.4237,4.4237,,,570520.0
2000-01-14,34.1468,34.1468,8.5162,4.2919,4.2919,,,553520.0
2000-01-17,36.8735,36.8735,9.1962,4.6346,4.6346,,,597720.0
2000-01-18,36.7896,36.7896,9.1753,4.624,4.624,,,596360.0
2000-01-19,37.5447,37.5447,9.3636,4.719,4.719,,,608600.0
2000-01-20,38.2159,38.2159,9.531,4.8033,4.8033,,,619480.0
