trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2004-07-26,46.3268,46.3268,4.2452,10.8564,10.8564,,,114880.0
2004-07-27,41.9715,41.9715,3.8461,9.8358,9.8358,,,104080.0
2004-07-28,42.2619,42.2619,3.8727,9.9038,9.9038,,,104800.0
2004-07-29,44.8428,44.8428,4.1092,10.5087,10.5087,,,111200.0
2004-07-30,44.875,44.875,4.1121,10.5162,10.5162,,,111280.0
2004-08-02,45.1654,45.1654,4.1388,10.5843,10.5843,,,112000.0
2004-08-03,46.2945,46.2945,4.2422,10.8489,10.8489,,,114800.0
2004-08-04,47.0365,47.0365,4.3102,11.0227,11.0227,,,116640.0
2004-08-05,46.5849,46.5849,4.2688,10.9169,10.9169,,,115520.0
2004-08-06,48.6173,48.6173,4.4551,11.3932,11.3932,,,120560.0
2004-08-09,47.0365,47.0365,4.3102,11.0227,11.0227,,,116640.0
2004-08-10,47.6172,47.6172,4.3634,11.1588,11.1588,,,118080.0
2004-08-11,45.7461,45.7461,4.192,10.7203,10.7203,,,113440.0
2004-08-12,45.5848,45.5848,4.1772,10.6825,10.6825,,,113040.0
2004-08-13,45.9719,45.9719,4.2127,10.7733,10.7733,,,114000.0
2004-08-16,45.0363,45.0363,4.1269,10.554,10.554,,,111680.0
2004-08-17,45.0363,45.0363,4.1269,10.554,10.554,,,111680.0
2004-08-18,44.1976,44.1976,4.0501,10.3574,10.3574,,,109600.0
2004-08-19,44.3589,44.3589,4.0648,10.3953,10.3953,,,110000.0
2004-08-20,45.6493,45.6493,4.1831,10.6977,10.6977,,,113200.0
2004-08-23,44.3589,44.3589,4.0648,10.3953,10.3953,,,110000.0
2004-08-24,46.4236,46.4236,4.254,10.8791,10.8791,,,115120.0
2004-08-25,46.0364,46.0364,4.2186,10.7884,10.7884,,,114160.0
2004-08-26,41.9715,41.9715,3.8461,9.8358,9.8358,,,104080.0
2004-08-27,42.8426,42.8426,3.9259,10.0399,10.0399,,,106240.0
2004-08-30,43.0684,43.0684,3.9466,10.0928,10.0928,,,106800.0
2004-08-31,43.9395,43.9395,4.0264,10.297,10.297,,,108960.0
2004-09-02,43.1329,43.1329,3.9525,10.108,10.108,,,106960.0
2004-09-03,41.4876,41.4876,3.8017,9.7224,9.7224,,,102880.0
2004-09-06,41.8102,41.8102,3.8313,9.798,9.798,,,103680.0
2004-09-07,41.4554,41.4554,3.7988,9.7148,9.7148,,,102800.0
2004-09-08,42.1006,42.1006,3.8579,9.866,9.866,,,104400.0
2004-09-09,41.2941,41.2941,3.784,9.677,9.677,,,102400.0
2004-09-10,41.2618,41.2618,3.781,9.6695,9.6695,,,102320.0
2004-09-13,38.5519,38.5519,3.5327,9.0344,9.0344,,,95600.0
2004-09-14,39.2939,39.2939,3.6007,9.2083,9.2083,,,97440.0
2004-09-15,42.1974,42.1974,3.8668,9.8887,9.8887,,,104640.0
2004-09-16,43.8104,43.8104,4.0146,10.2667,10.2667,,,108640.0
2004-09-17,45.9719,45.9719,4.2127,10.7733,10.7733,,,114000.0
2004-09-20,50.0045,50.0045,4.5822,11.7183,11.7183,,,124000.0
2004-09-21,50.5852,50.5852,4.6354,11.8544,11.8544,,,125440.0
2004-09-22,51.4563,51.4563,4.7152,12.0585,12.0585,,,127600.0
2004-09-23,51.0369,51.0369,4.6768,11.9602,11.9602,,,126560.0
2004-09-24,50.682,50.682,4.6443,11.877,11.877,,,125680.0
