trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2009-10-15,67.941,67.941,2.4456,2.5831,2.5831,,,1503040.0
2009-10-16,61.298,61.298,2.2065,2.3306,2.3306,,,1356080.0
2009-10-19,63.0085,63.0085,2.268,2.3956,2.3956,,,1393920.0
2009-10-20,69.2934,69.2934,2.4943,2.6346,2.6346,,,1532960.0
2009-10-21,67.8614,67.8614,2.4427,2.5801,2.5801,,,1501280.0
2009-10-22,68.657,61.3115,2.4714,2.6104,2.6501,,,1518880.0
2009-10-23,68.1399,60.8497,2.4527,2.5907,2.6301,,,1507440.0
2009-10-26,65.5543,58.5407,2.3597,2.4924,2.5303,,,1450240.0
2009-10-27,63.9632,57.1198,2.3024,2.4319,2.4689,,,1415040.0
2009-10-28,64.9974,58.0434,2.3396,2.4712,2.5088,,,1437920.0
2009-10-29,62.8096,56.0897,2.2609,2.388,2.4244,,,1389520.0
2009-10-30,62.6107,55.9121,2.2537,2.3805,2.4167,,,1385120.0
2009-11-02,62.4118,55.7345,2.2466,2.3729,2.409,,,1380720.0
2009-11-03,63.6847,56.8712,2.2924,2.4213,2.4582,,,1408880.0
2009-11-04,64.0427,57.1909,2.3053,2.4349,2.472,,,1416800.0
2009-11-05,68.1001,60.8142,2.4513,2.5892,2.6286,,,1506560.0
2009-11-06,68.4581,61.1339,2.4642,2.6028,2.6424,,,1514480.0
2009-11-09,75.2999,67.2437,2.7105,2.8629,2.9065,,,1665840.0
2009-11-10,75.5386,67.4568,2.7191,2.872,2.9157,,,1671120.0
2009-11-11,72.7144,64.9347,2.6174,2.7646,2.8067,,,1608640.0
2009-11-12,71.6404,63.9756,2.5787,2.7238,2.7652,,,1584880.0
2009-11-13,75.7375,67.6344,2.7262,2.8796,2.9234,,,1675520.0
2009-11-16,76.6922,68.487,2.7606,2.9159,2.9602,,,1696640.0
2009-11-17,79.4369,70.938,2.8594,3.0202,3.0662,,,1757360.0
2009-11-18,80.3518,71.755,2.8923,3.055,3.1015,,,1777600.0
2009-11-19,83.7727,74.8099,3.0155,3.1851,3.2335,,,1853280.0
2009-11-20,81.9031,73.1404,2.9482,3.114,3.1614,,,1811920.0
2009-11-23,83.534,74.5968,3.0069,3.176,3.2243,,,1848000.0
2009-11-24,78.9993,70.5473,2.8436,3.0036,3.0493,,,1747680.0
2009-11-25,83.2158,74.3126,2.9954,3.1639,3.212,,,1840960.0
2009-11-26,76.9706,68.7356,2.7706,2.9265,2.971,,,1702800.0
2009-11-27,73.6293,65.7518,2.6503,2.7994,2.842,,,1628880.0
2009-11-30,78.88,70.4407,2.8393,2.999,3.0447,,,1745040.0
2009-12-01,83.2953,74.3837,2.9983,3.1669,3.2151,,,1842720.0
2009-12-02,82.6987,73.8508,2.9768,3.1442,3.1921,,,1829520.0
2009-12-03,85.1251,76.0177,3.0641,3.2365,3.2857,,,1883200.0
2009-12-04,82.6987,73.8508,2.9768,3.1442,3.1921,,,1829520.0
2009-12-07,82.9771,74.0995,2.9868,3.1548,3.2028,,,1835680.0
2009-12-08,80.5904,71.9682,2.9009,3.0641,3.1107,,,1782880.0
2009-12-09,79.238,70.7604,2.8522,3.0127,3.0585,,,1752960.0
2009-12-10,78.9993,70.5473,2.8436,3.0036,3.0493,,,1747680.0
2009-12-11,79.0789,70.6183,2.8465,3.0066,3.0523,,,1749440.0
2009-12-14,79.2777,70.7959,2.8537,3.0142,3.06,,,1753840.0
2009-12-15,79.596,71.0801,2.8651,3.0263,3.0723,,,1760880.0
2009-12-16,78.3629,69.9789,2.8207,2.9794,3.0247,,,1733600.0
2009-12-17,74.0668,66.1425,2.6661,2.8161,2.8589,,,1638560.0
2009-12-18,73.2713,65.4321,2.6375,2.7858,2.8282,,,1620960.0
2009-12-21,74.1066,66.178,2.6675,2.8176,2.8604,,,1639440.0
2009-12-22,71.521,63.8691,2.5745,2.7193,2.7606,,,1582240.0
2009-12-23,73.8281,65.9294,2.6575,2.807,2.8497,,,1633280.0
2009-12-24,75.0613,67.0306,2.7019,2.8539,2.8973,,,1660560.0
2009-12-25,73.9873,66.0715,2.6632,2.813,2.8558,,,1636800.0
2009-12-28,77.2888,69.0198,2.7821,2.9386,2.9833,,,1709840.0
2009-12-29,83.6533,74.7034,3.0112,3.1805,3.2289,,,1850640.0
2009-12-30,81.1871,72.501,2.9224,3.0868,3.1337,,,1796080.0
2009-12-31,83.2953,74.3837,2.9983,3.1669,3.2151,,,1842720.0
2010-01-04,82.4998,73.6732,2.9696,3.1367,3.1844,,,1825120.0
2010-01-05,82.6589,73.8153,2.9754,3.1427,3.1905,,,1828640.0
2010-01-06,80.3915,71.7905,2.8938,3.0565,3.103,,,1778480.0
2010-01-07,82.9373,74.064,2.9854,3.1533,3.2013,,,1834800.0
2010-01-08,81.5849,72.8562,2.9367,3.1019,3.1491,,,1804880.0
2010-01-11,80.1131,71.5419,2.8837,3.0459,3.0923,,,1772320.0
2010-01-12,81.744,72.9983,2.9424,3.1079,3.1552,,,1808400.0
2010-01-13,79.8744,71.3288,2.8751,3.0369,3.0831,,,1767040.0
2010-01-14,81.3064,72.6076,2.9267,3.0913,3.1383,,,1798720.0
2010-01-15,79.0391,70.5828,2.8451,3.0051,3.0508,,,1748560.0
2010-01-18,81.7838,73.0338,2.9439,3.1095,3.1568,,,1809280.0
2010-01-19,82.4202,73.6022,2.9668,3.1337,3.1813,,,1823360.0
2010-01-20,78.9993,70.5473,2.8436,3.0036,3.0493,,,1747680.0
2010-01-21,77.7264,69.4106,2.7978,2.9552,3.0001,,,1719520.0
2010-01-22,74.385,66.4267,2.6775,2.8282,2.8712,,,1645600.0
2010-01-25,73.7884,65.8938,2.6561,2.8055,2.8481,,,1632400.0
2010-01-26,71.9586,64.2598,2.5902,2.7359,2.7775,,,1591920.0
2010-01-27,72.3564,64.615,2.6045,2.751,2.7929,,,1600720.0
2010-01-28,74.6635,66.6753,2.6876,2.8387,2.8819,,,1651760.0
2010-01-29,74.6237,66.6398,2.6861,2.8372,2.8804,,,1650880.0
2010-02-01,77.2491,68.9843,2.7806,2.937,2.9817,,,1708960.0
2010-02-02,74.7033,66.7109,2.689,2.8402,2.8835,,,1652640.0
2010-02-03,77.2093,68.9488,2.7792,2.9355,2.9802,,,1708080.0
2010-02-04,79.1982,70.7249,2.8508,3.0111,3.057,,,1752080.0
2010-02-05,75.6182,67.5279,2.7219,2.875,2.9188,,,1672880.0
2010-02-08,75.0613,67.0306,2.7019,2.8539,2.8973,,,1660560.0
2010-02-09,73.9873,66.0715,2.6632,2.813,2.8558,,,1636800.0
2010-02-10,75.0215,66.995,2.7005,2.8523,2.8957,,,1659680.0
2010-02-11,73.8281,53.3846,4.3969,2.807,2.7322,,,1633280.0
2010-02-12,74.2259,53.6723,4.4206,2.8221,2.7469,,,1642080.0
2010-02-22,72.3961,52.3491,4.3116,2.7525,2.6792,,,1601600.0
2010-02-23,73.3906,53.0682,4.3708,2.7903,2.716,,,1623600.0
2010-02-24,74.3055,53.7298,4.4253,2.8251,2.7498,,,1643840.0
2010-02-25,74.7828,54.0749,4.4537,2.8433,2.7675,,,1654400.0
2010-02-26,74.3453,53.7585,4.4277,2.8266,2.7513,,,1644720.0
2010-03-01,75.2602,54.4201,4.4822,2.8614,2.7852,,,1664960.0
2010-03-02,75.9364,54.9091,4.5224,2.8871,2.8102,,,1679920.0
2010-03-03,76.2546,55.1392,4.5414,2.8992,2.822,,,1686960.0
2010-03-04,72.8735,52.6943,4.34,2.7707,2.6968,,,1612160.0
2010-03-05,73.7088,53.2983,4.3898,2.8024,2.7278,,,1630640.0
2010-03-08,74.5442,53.9024,4.4395,2.8342,2.7587,,,1649120.0
2010-03-09,75.5386,54.6214,4.4988,2.872,2.7955,,,1671120.0
2010-03-10,74.7033,54.0174,4.449,2.8402,2.7646,,,1652640.0
2010-03-11,72.9928,52.7806,4.3471,2.7752,2.7013,,,1614800.0
2010-03-12,71.6006,51.7739,4.2642,2.7223,2.6497,,,1584000.0
2010-03-15,69.8503,50.5083,4.16,2.6557,2.585,,,1545280.0
2010-03-16,70.5266,50.9973,4.2003,2.6814,2.61,,,1560240.0
2010-03-17,71.9586,52.0327,4.2855,2.7359,2.663,,,1591920.0
2010-03-18,71.6801,51.8314,4.269,2.7253,2.6527,,,1585760.0
2010-03-19,72.1177,52.1478,4.295,2.7419,2.6689,,,1595440.0
2010-03-22,72.5552,52.4642,4.3211,2.7586,2.6851,,,1605120.0
2010-03-23,71.163,51.4575,4.2382,2.7056,2.6335,,,1574320.0
