trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2017-02-15,161.2639,48.5677,1.4136,0.3251,0.296,,,1785079.262
2017-02-16,177.6423,53.5004,1.5572,0.3581,0.326,,,1966376.3745
2017-02-17,195.2806,58.8125,1.7118,0.3937,0.3584,,,2161619.4188
2017-02-20,214.8086,64.6937,1.883,0.4331,0.3942,,,2377781.3606
2017-02-21,236.2265,71.1441,2.0707,0.4763,0.4335,,,2614862.2001
2017-02-22,260.1641,78.3534,2.2805,0.5245,0.4775,,,2879834.9031
2017-02-23,285.9915,86.1318,2.5069,0.5766,0.5249,,,3165726.5036
2017-02-24,314.3387,94.6691,2.7554,0.6337,0.5769,,,3479509.9676
2017-02-27,345.8356,104.155,3.0315,0.6972,0.6347,,,3828158.261
2017-02-28,380.4821,114.5894,3.3352,0.7671,0.6983,,,4211671.3837
2017-03-01,418.2784,125.9725,3.6665,0.8433,0.7676,,,4630049.3357
2017-03-02,459.8542,138.4939,4.031,0.9271,0.8439,,,5090265.0829
2017-03-08,505.8396,152.3433,4.4341,1.0198,0.9283,,,5599291.5912
2017-03-09,556.2346,167.5207,4.8758,1.1214,1.0208,,,6157128.8606
2017-03-10,611.6691,184.2158,5.3617,1.2332,1.1226,,,6770749.8569
2017-03-13,672.773,202.6184,5.8974,1.3564,1.2347,,,7447127.546
2017-03-14,740.1763,222.9182,6.4882,1.4923,1.3584,,,8193234.8937
2017-03-15,814.5089,245.3049,7.1398,1.6421,1.4948,,,9016044.866
2017-03-16,895.7708,269.7785,7.8521,1.806,1.644,,,9915557.4629
2017-03-17,908.9995,273.7625,7.9681,1.8326,1.6682,,,10061989.7461
2017-03-20,961.9142,289.6988,8.4319,1.9393,1.7654,,,10647718.8789
2017-03-21,970.7334,292.3549,8.5092,1.9571,1.7815,,,10745340.401
2017-03-22,1026.1679,309.05,8.9951,2.0689,1.8833,,,11358961.3973
2017-03-23,1045.6959,314.9313,9.1663,2.1082,1.9191,,,11575123.3392
2017-03-24,992.7812,298.995,8.7025,2.0016,1.822,,,10989394.2064
2017-03-27,986.4818,297.0978,8.6473,1.9889,1.8104,,,10919664.5477
2017-03-28,963.1741,290.0782,8.443,1.9419,1.7677,,,10661664.8106
2017-03-29,891.9912,268.6402,7.819,1.7984,1.637,,,9873719.6677
2017-03-30,883.802,266.1738,7.7472,1.7818,1.622,,,9783071.1114
2017-03-31,818.9185,246.6329,7.1784,1.651,1.5029,,,9064855.6271
2017-04-05,805.6898,242.6488,7.0625,1.6244,1.4786,,,8918423.3439
2017-04-06,810.0994,243.9769,7.1011,1.6333,1.4867,,,8967234.105
2017-04-07,837.1867,252.1347,7.3386,1.6879,1.5364,,,9267071.6372
2017-04-10,753.405,226.9023,6.6042,1.519,1.3827,,,8339667.1769
2017-04-11,768.5235,231.4555,6.7367,1.5494,1.4104,,,8507018.3577
2017-04-12,725.6878,218.5547,6.3612,1.4631,1.3318,,,8032856.6788
2017-04-13,727.5776,219.1239,6.3778,1.4669,1.3353,,,8053775.5764
2017-04-14,728.2075,219.3136,6.3833,1.4682,1.3364,,,8060748.5423
2017-04-17,655.1348,197.3063,5.7428,1.3208,1.2023,,,7251884.5017
2017-04-18,621.1182,187.0616,5.4446,1.2522,1.1399,,,6875344.3449
2017-04-19,287.7629,287.7629,5.7317,1.2937,1.2937,,,7237938.5699
2017-04-20,278.8916,278.8916,5.555,1.2538,1.2538,,,7014803.6622
2017-04-21,265.0302,265.0302,5.2789,1.1915,1.1915,,,6666155.3689
2017-04-24,265.5846,265.5846,5.29,1.1939,1.1939,,,6680101.3006
2017-04-25,263.644,285.8267,5.6225,1.1852,1.1679,,,6631290.5395
2017-04-26,268.6341,291.2367,5.7289,1.2077,1.19,,,6756803.9251
2017-04-27,283.8817,307.7671,6.0541,1.2762,1.2576,,,7140317.0478
2017-04-28,280.8322,304.461,5.9891,1.2625,1.2441,,,7063614.4233
2017-05-02,278.3371,301.756,5.9359,1.2513,1.233,,,7000857.7305
2017-05-03,292.1985,316.7837,6.2315,1.3136,1.2944,,,7349506.0238
2017-05-04,281.3866,305.0621,6.0009,1.265,1.2465,,,7077560.355
2017-05-05,270.0203,292.7394,5.7585,1.2139,1.1962,,,6791668.7545
2017-05-08,250.0599,271.0996,5.3328,1.1242,1.1078,,,6289615.212
2017-05-09,257.2678,278.914,5.4865,1.1566,1.1397,,,6470912.3246
2017-05-10,252.5549,273.8045,5.386,1.1354,1.1188,,,6352371.9048
2017-05-11,248.9509,269.8973,5.3092,1.1192,1.1028,,,6261723.3486
2017-05-12,252.5549,273.8045,5.386,1.1354,1.1188,,,6352371.9048
2017-05-15,247.2876,268.094,5.2737,1.1117,1.0955,,,6219885.5534
2017-05-16,252.8321,274.1051,5.3919,1.1366,1.12,,,6359344.8707
