trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1998-03-11,3718.1412,,2.571,8.1321,10.4901,,,630264.18
1998-03-12,3730.0774,,2.5792,8.1582,10.5238,,,632287.5
1998-03-13,3765.8862,,2.604,8.2365,10.6248,,,638357.46
1998-03-14,3765.8862,,2.604,8.2365,10.6248,,,638357.46
1998-03-15,3765.8862,,2.604,8.2365,10.6248,,,638357.46
1998-03-16,3783.7906,,2.6164,8.2756,10.6753,,,641392.44
1998-03-17,3879.2805,,2.6824,8.4845,10.9447,,,657579.0
1998-03-18,3921.0574,,2.7113,8.5759,11.0626,,,664660.62
1998-03-19,4112.0374,,2.8433,8.9936,11.6014,,,697033.74
1998-03-20,4094.133,,2.831,8.9544,11.5509,,,693998.76
1998-03-21,4094.133,,2.831,8.9544,11.5509,,,693998.76
1998-03-22,4094.133,,2.831,8.9544,11.5509,,,693998.76
1998-03-23,4100.1011,,2.8351,8.9674,11.5677,,,695010.42
1998-03-24,4231.3998,,2.9259,9.2546,11.9382,,,717266.94
1998-03-25,4279.1448,,2.9589,9.359,12.0729,,,725360.22
1998-03-26,4213.4955,,2.9135,9.2155,11.8876,,,714231.96
1998-03-27,4201.5592,,2.9052,9.1894,11.854,,,712208.64
1998-03-28,4201.5592,,2.9052,9.1894,11.854,,,712208.64
1998-03-29,4201.5592,,2.9052,9.1894,11.854,,,712208.64
1998-03-30,4297.0492,,2.9713,9.3982,12.1234,,,728395.2
1998-03-31,4213.4955,,2.9135,9.2155,11.8876,,,714231.96
1998-04-01,4493.9973,,3.1075,9.829,12.679,,,761779.98
1998-04-02,4422.3798,,3.0579,9.6723,12.477,,,749640.06
1998-04-03,4446.2523,,3.0744,9.7245,12.5443,,,753686.7
1998-04-04,4446.2523,,3.0744,9.7245,12.5443,,,753686.7
1998-04-05,4446.2523,,3.0744,9.7245,12.5443,,,753686.7
1998-04-06,4476.0929,,3.0951,9.7898,12.6285,,,758745.0
1998-04-07,4434.3161,,3.0662,9.6984,12.5107,,,751663.38
1998-04-08,4875.9572,,3.3716,10.6643,13.7567,,,826526.22
1998-04-09,4798.3716,,3.3179,10.4947,13.5378,,,813374.64
1998-04-10,4714.8179,,3.2601,10.3119,13.302,,,799211.4
1998-04-11,4714.8179,,3.2601,10.3119,13.302,,,799211.4
1998-04-12,4714.8179,,3.2601,10.3119,13.302,,,799211.4
1998-04-13,4565.6148,,3.157,9.9856,12.8811,,,773919.9
