trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-07-15,59.6929,41.4731,5.1017,7.7401,6.2007,,,965192.0
2011-07-18,61.0416,42.4101,5.217,7.915,6.3408,,,987000.0
2011-07-19,64.9192,45.1042,5.5484,8.4178,6.7436,,,1049698.0
2011-07-20,65.925,45.8029,5.6343,8.5482,6.8481,,,1065960.0
2011-07-21,67.0877,46.6107,5.7337,8.6989,6.9688,,,1084760.0
2011-07-22,72.5233,50.3873,6.1983,9.4037,7.5335,,,1172650.0
2011-07-25,70.9246,49.2765,6.0616,9.1964,7.3674,,,1146800.0
2011-07-26,71.5059,49.6804,6.1113,9.2718,7.4278,,,1156200.0
2011-07-27,71.5059,49.6804,6.1113,9.2718,7.4278,,,1156200.0
2011-07-28,71.6803,49.8016,6.1262,9.2944,7.4459,,,1159020.0
2011-07-29,67.0179,46.5623,5.7277,8.6899,6.9616,,,1083632.0
2011-08-01,65.8668,45.7625,5.6294,8.5406,6.842,,,1065020.0
2011-08-02,65.6459,45.6091,5.6105,8.512,6.8191,,,1061448.0
2011-08-03,63.9426,44.4256,5.4649,8.2911,6.6421,,,1033906.0
2011-08-04,65.8378,45.7424,5.6269,8.5369,6.839,,,1064550.0
2011-08-05,63.9367,44.4216,5.4644,8.2904,6.6415,,,1033812.0
2011-08-08,58.7744,40.8349,5.0232,7.621,6.1053,,,950340.0
2011-08-09,59.8731,41.5983,5.1171,7.7635,6.2194,,,968106.0
2011-08-10,61.0358,42.4061,5.2165,7.9142,6.3402,,,986906.0
2011-08-11,61.5125,42.7373,5.2572,7.976,6.3897,,,994614.0
2011-08-12,65.0297,45.1809,5.5578,8.4321,6.7551,,,1051484.0
2011-08-15,65.6924,45.6414,5.6145,8.518,6.8239,,,1062200.0
2011-08-16,68.1573,47.3539,5.8251,8.8376,7.08,,,1102056.0
2011-08-17,67.8143,47.1156,5.7958,8.7932,7.0443,,,1096510.0
2011-08-18,74.5987,51.8292,6.3756,9.6729,7.7491,,,1206208.0
2011-08-19,72.9593,50.6902,6.2355,9.4603,7.5788,,,1179700.0
2011-08-23,73.6976,36.3402,6.2986,9.556,6.5594,,,1191638.0
2011-08-24,74.3254,36.6498,6.3523,9.6374,6.6153,,,1201790.0
2011-08-25,71.564,35.2881,6.1163,9.2794,6.3695,,,1157140.0
2011-08-26,72.8198,35.9073,6.2236,9.4422,6.4813,,,1177444.0
2011-08-29,74.994,36.9794,6.4094,9.7241,6.6748,,,1212600.0
2011-08-30,72.3721,35.6866,6.1853,9.3841,6.4415,,,1170206.0
2011-08-31,68.1108,33.5854,5.8211,8.8316,6.0622,,,1101304.0
2011-09-01,66.2854,32.6852,5.6651,8.5949,5.8997,,,1071788.0
2011-09-02,66.3319,32.7082,5.6691,8.6009,5.9039,,,1072540.0
2011-09-05,64.9076,32.0058,5.5474,8.4163,5.7771,,,1049510.0
2011-09-06,66.1575,32.6222,5.6542,8.5783,5.8883,,,1069720.0
2011-09-07,66.2738,32.6795,5.6641,8.5934,5.8987,,,1071600.0
2011-09-08,64.9367,32.0202,5.5499,8.42,5.7797,,,1049980.0
2011-09-09,62.2101,30.6757,5.3168,8.0665,5.537,,,1005894.0
2011-09-13,61.4486,30.3002,5.2517,7.9677,5.4692,,,993580.0
2011-09-14,62.2043,30.6729,5.3163,8.0657,5.5365,,,1005800.0
2011-09-15,62.1985,30.67,5.3158,8.065,5.536,,,1005706.0
2011-09-16,64.8204,31.9629,5.5399,8.4049,5.7693,,,1048100.0
2011-09-19,61.5009,30.326,5.2562,7.9745,5.4739,,,994426.0
2011-09-20,60.408,29.7871,5.1628,7.8328,5.3766,,,976754.0
2011-09-21,63.4833,31.3035,5.4256,8.2316,5.6503,,,1026480.0
2011-09-22,59.8847,29.5291,5.1181,7.765,5.33,,,968294.0
2011-09-23,58.1349,28.6662,4.9685,7.5381,5.1743,,,940000.0
2011-09-26,56.978,28.0958,4.8697,7.3881,5.0713,,,921294.0
2011-09-27,52.4377,25.8569,4.4816,6.7993,4.6672,,,847880.0
2011-09-28,48.4845,23.9076,4.1438,6.2867,4.3154,,,783960.0
2011-09-29,45.4731,22.4227,3.8864,5.8963,4.0473,,,735268.0
2011-09-30,47.9322,23.6353,4.0966,6.2151,4.2662,,,775030.0
2011-10-10,45.9672,22.6664,3.9286,5.9604,4.0913,,,743258.0
2011-10-11,46.2289,22.7954,3.951,5.9943,4.1146,,,747488.0
2011-10-12,47.845,23.5923,4.0891,6.2038,4.2584,,,773620.0
2011-10-13,48.8449,24.0854,4.1746,6.3335,4.3474,,,789788.0
2011-10-14,51.9726,25.6276,4.4419,6.739,4.6258,,,840360.0
2011-10-17,53.3678,26.3156,4.5611,6.9199,4.75,,,862920.0
2011-10-18,48.0601,20.8027,3.919,6.2317,4.0726,,,777098.0
2011-10-19,48.2229,20.8731,3.9323,6.2528,4.0864,,,779730.0
2011-10-20,45.1766,19.5546,3.6839,5.8578,3.8283,,,730474.0
2011-10-21,44.5953,19.3029,3.6365,5.7825,3.779,,,721074.0
2011-10-24,44.9383,19.4514,3.6645,5.8269,3.8081,,,726620.0
2011-10-25,47.1706,20.4177,3.8465,6.1164,3.9972,,,762716.0
2011-10-26,46.5951,20.1686,3.7996,6.0418,3.9485,,,753410.0
2011-10-27,46.7695,20.2441,3.8138,6.0644,3.9632,,,756230.0
2011-10-28,47.0195,20.3523,3.8342,6.0968,3.9844,,,760272.0
2011-10-31,48.3973,20.9486,3.9465,6.2754,4.1012,,,782550.0
2011-11-01,48.8333,21.1374,3.9821,6.332,4.1381,,,789600.0
2011-11-02,49.0658,21.238,4.001,6.3621,4.1578,,,793360.0
2011-11-03,48.5601,21.0191,3.9598,6.2965,4.115,,,785182.0
2011-11-04,48.438,20.9662,3.9499,6.2807,4.1046,,,783208.0
2011-11-07,48.1938,20.8606,3.9299,6.2491,4.0839,,,779260.0
2011-11-08,48.4903,20.9889,3.9541,6.2875,4.1091,,,784054.0
2011-11-09,50.153,21.7086,4.0897,6.5031,4.2499,,,810938.0
2011-11-10,50.275,21.7614,4.0997,6.5189,4.2603,,,812912.0
2011-11-11,49.7344,21.5274,4.0556,6.4488,4.2145,,,804170.0
2011-11-14,54.2457,23.4801,4.4234,7.0338,4.5968,,,877114.0
2011-11-15,54.298,23.5027,4.4277,7.0406,4.6012,,,877960.0
2011-11-16,55.763,24.1369,4.5472,7.2305,4.7253,,,901648.0
2011-11-17,60.0417,25.9889,4.8961,7.7853,5.0879,,,970832.0
2011-11-18,60.7044,26.2758,4.9501,7.8713,5.1441,,,981548.0
2011-11-21,60.8963,26.3588,4.9658,7.8961,5.1603,,,984650.0
2011-11-22,57.757,25.0,4.7098,7.4891,4.8943,,,933890.0
2011-11-23,62.5531,27.076,5.1009,8.111,5.3007,,,1011440.0
2011-11-24,62.9019,27.2269,5.1293,8.1562,5.3303,,,1017080.0
2011-11-25,62.1462,26.8998,5.0677,8.0582,5.2662,,,1004860.0
2011-11-28,61.8439,26.769,5.043,8.019,5.2406,,,999972.0
2011-11-29,61.0998,26.4469,4.9823,7.9225,5.1776,,,987940.0
2011-11-30,57.2396,24.776,4.6676,7.422,4.8505,,,925524.0
2011-12-01,60.2277,26.0694,4.9112,7.8094,5.1037,,,973840.0
2011-12-02,62.5589,27.0785,5.1013,8.1117,5.3012,,,1011534.0
2011-12-05,65.3901,28.3039,5.3322,8.4788,5.5411,,,1057312.0
2011-12-06,64.4425,27.8938,5.2549,8.3559,5.4608,,,1041990.0
2011-12-07,66.6226,28.8374,5.4327,8.6386,5.6456,,,1077240.0
2011-12-08,65.6692,28.4247,5.355,8.515,5.5648,,,1061824.0
2011-12-09,63.5414,27.5037,5.1815,8.2391,5.3845,,,1027420.0
2011-12-12,63.8612,27.6421,5.2075,8.2806,5.4116,,,1032590.0
2011-12-13,59.7917,25.8807,4.8757,7.7529,5.0667,,,966790.0
2011-12-14,55.8095,24.157,4.551,7.2365,4.7293,,,902400.0
2011-12-15,55.9839,24.2325,4.5652,7.2592,4.7441,,,905220.0
2011-12-16,58.6872,25.4026,4.7856,7.6097,4.9731,,,948930.0
2011-12-19,58.8906,25.4906,4.8022,7.6361,4.9904,,,952220.0
2011-12-20,60.78,26.3085,4.9563,7.8811,5.1505,,,982770.0
2011-12-21,58.6,25.3648,4.7785,7.5984,4.9657,,,947520.0
2011-12-22,58.2511,25.2139,4.7501,7.5531,4.9362,,,941880.0
2011-12-23,58.2628,25.2189,4.751,7.5547,4.9372,,,942068.0
2011-12-26,58.6348,25.3799,4.7813,7.6029,4.9687,,,948084.0
2011-12-27,55.356,23.9607,4.514,7.1777,4.6909,,,895068.0
2011-12-28,54.8503,23.7418,4.4727,7.1122,4.648,,,886890.0
2011-12-29,56.2106,24.3306,4.5837,7.2886,4.7633,,,908886.0
2011-12-30,56.728,24.5546,4.6259,7.3556,4.8071,,,917252.0
2012-01-04,53.7341,23.2586,4.3817,6.9674,4.5534,,,868842.0
2012-01-05,50.5192,21.8671,4.1196,6.5506,4.281,,,816860.0
2012-01-06,51.8679,22.4509,4.2295,6.7255,4.3953,,,838668.0
2012-01-09,54.6468,23.6537,4.4561,7.0858,4.6308,,,883600.0
2012-01-10,55.449,24.001,4.5216,7.1898,4.6987,,,896572.0
2012-01-11,55.8676,24.1821,4.5557,7.2441,4.7342,,,903340.0
2012-01-12,55.5188,24.0312,4.5273,7.1989,4.7046,,,897700.0
2012-01-13,53.9957,23.3719,4.403,7.0014,4.5756,,,873072.0
2012-01-16,50.9727,22.0634,4.1565,6.6094,4.3194,,,824192.0
2012-01-17,54.9142,23.7695,4.478,7.1205,4.6534,,,887924.0
2012-01-18,52.1412,22.5692,4.2518,6.7609,4.4184,,,843086.0
2012-01-19,52.5249,22.7352,4.2831,6.8106,4.4509,,,849290.0
2012-01-20,53.4957,23.1555,4.3623,6.9365,4.5332,,,864988.0
2012-01-30,54.2108,23.465,4.4206,7.0292,4.5938,,,876550.0
2012-01-31,53.7166,23.2511,4.3803,6.9652,4.5519,,,868560.0
2012-02-01,54.7747,23.7091,4.4666,7.1024,4.6416,,,885668.0
2012-02-02,55.2456,23.9129,4.505,7.1634,4.6815,,,893282.0
2012-02-03,55.3153,23.9431,4.5107,7.1725,4.6874,,,894410.0
2012-02-06,56.5711,24.4866,4.6131,7.3353,4.7938,,,914714.0
2012-02-07,54.8561,23.7443,4.4732,7.1129,4.6485,,,886984.0
2012-02-08,55.8792,24.1872,4.5566,7.2456,4.7352,,,903528.0
2012-02-09,56.0188,24.2476,4.568,7.2637,4.747,,,905784.0
2012-02-10,57.7861,25.0125,4.7121,7.4928,4.8968,,,934360.0
2012-02-13,58.4837,25.3145,4.769,7.5833,4.9559,,,945640.0
2012-02-14,60.0417,25.9889,4.8961,7.7853,5.0879,,,970832.0
2012-02-15,60.187,26.0518,4.9079,7.8042,5.1002,,,973182.0
2012-02-16,58.6581,25.39,4.7832,7.6059,4.9707,,,948460.0
2012-02-17,59.1232,25.5913,4.8212,7.6662,5.0101,,,955980.0
2012-02-20,57.6582,24.9572,4.7017,7.4763,4.8859,,,932292.0
2012-02-21,57.9605,25.088,4.7264,7.5155,4.9116,,,937180.0
2012-02-22,59.7045,25.8429,4.8686,7.7416,5.0593,,,965380.0
2012-02-23,59.2394,25.6416,4.8306,7.6813,5.0199,,,957860.0
2012-02-24,58.8325,25.4655,4.7975,7.6285,4.9854,,,951280.0
2012-02-27,60.001,25.9713,4.8928,7.78,5.0845,,,970174.0
2012-02-28,58.629,26.3715,4.7005,7.6021,4.9734,0.0,,947990.0
2012-02-29,56.3792,25.3595,4.5201,7.3104,4.7825,0.0,,911612.0
2012-03-01,55.9432,25.1634,4.4852,7.2539,4.7455,0.0,,904562.0
2012-03-02,57.0768,25.6733,4.576,7.4009,4.8417,0.0,,922892.0
2012-03-05,55.8153,25.1059,4.4749,7.2373,4.7347,0.0,,902494.0
2012-03-06,54.4084,24.4731,4.3621,7.0549,4.6153,0.0,,879746.0
2012-03-07,54.6352,24.5751,4.3803,7.0843,4.6346,0.0,,883412.0
2012-03-08,55.0944,24.7816,4.4171,7.1438,4.6735,0.0,,890838.0
2012-03-09,56.0188,25.1974,4.4912,7.2637,4.7519,0.0,,905784.0
2012-03-12,55.9781,25.1791,4.488,7.2584,4.7485,0.0,,905126.0
