trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1993-02-19,,,124.4896,,,,,847604.8
1993-02-20,,,124.4896,,,,,847604.8
1993-02-21,,,124.4896,,,,,847604.8
1993-02-22,,,118.2651,,,,,805224.56
1993-02-23,,,107.5946,,,,,732572.72
1993-02-24,,,100.9966,,,,,687649.6656
1993-02-25,,,113.9969,,,,,776163.824
1993-02-26,,,110.8847,,,,,754973.704
1993-02-27,,,110.8847,,,,,754973.704
1993-02-28,,,110.8847,,,,,754973.704
1993-03-01,,,99.7695,,,,,679294.704
1993-03-02,,,105.1048,,,,,715620.624
1993-03-03,,,104.0377,,,,,708355.44
1993-03-04,,,98.8803,,,,,673240.384
1993-03-05,,,94.2564,,,,,641757.92
1993-03-06,,,94.2564,,,,,641757.92
1993-03-07,,,94.2564,,,,,641757.92
1993-03-08,,,102.0815,,,,,695035.936
1993-03-09,,,95.6791,,,,,651444.832
1993-03-10,,,98.5246,,,,,670818.656
1993-03-11,,,101.1923,,,,,688981.616
1993-03-12,,,98.7025,,,,,672029.52
1993-03-13,,,98.7025,,,,,672029.52
1993-03-14,,,98.7025,,,,,672029.52
1993-03-15,,,94.4342,,,,,642968.784
1993-03-16,,,96.7462,,,,,658710.016
1993-03-17,,,96.6928,,,,,658346.7568
1993-03-18,,,95.3235,,,,,649023.104
1993-03-19,,,94.2564,,,,,641757.92
1993-03-20,,,94.2564,,,,,641757.92
1993-03-21,,,94.2564,,,,,641757.92
1993-03-22,,,83.657,,,,,569590.4256
1993-03-23,,,74.676,,,,,508441.7936
1993-03-24,,,74.3381,,,,,506141.152
1993-03-25,,,73.6267,,,,,501297.696
1993-03-26,,,78.2506,,,,,532780.16
1993-03-27,,,78.2506,,,,,532780.16
1993-03-28,,,78.2506,,,,,532780.16
1993-03-29,,,73.9824,,,,,503719.424
1993-03-30,,,74.1602,,,,,504930.288
1993-03-31,,,70.7812,,,,,481923.872
1993-04-01,,,71.1369,,,,,484345.6
1993-04-02,,,71.1369,,,,,484345.6
1993-04-03,,,71.1369,,,,,484345.6
1993-04-04,,,71.1369,,,,,484345.6
1993-04-05,,,70.7457,,,,,481681.6992
1993-04-06,,,76.5611,,,,,521276.952
1993-04-07,,,77.8949,,,,,530358.432
1993-04-10,89.1368,89.1368,9.3161,7.5156,7.5156,,,530358.432
1993-04-11,89.1368,89.1368,9.3161,7.5156,7.5156,,,530358.432
1993-04-12,97.2771,97.2771,10.1669,8.202,8.202,,,578792.992
1993-04-13,102.5683,102.5683,10.7199,8.6481,8.6481,,,610275.456
1993-04-14,99.4954,99.4954,10.3987,8.389,8.389,,,591991.4096
1993-04-15,97.8469,97.8469,10.2265,8.25,8.25,,,582183.4112
1993-04-16,92.5964,92.5964,9.6777,7.8073,7.8073,,,550943.12
1993-04-17,92.5964,92.5964,9.6777,7.8073,7.8073,,,550943.12
1993-04-18,92.5964,92.5964,9.6777,7.8073,7.8073,,,550943.12
1993-04-19,93.614,93.614,9.7841,7.8931,7.8931,,,556997.44
1993-04-20,95.8526,95.8526,10.018,8.0819,8.0819,,,570316.944
1993-04-21,95.8526,95.8526,10.018,8.0819,8.0819,,,570316.944
1993-04-22,101.1438,101.1438,10.571,8.528,8.528,,,601799.408
1993-04-23,99.7192,99.7192,10.4221,8.4079,8.4079,,,593323.36
1993-04-24,99.7192,99.7192,10.4221,8.4079,8.4079,,,593323.36
1993-04-25,99.7192,99.7192,10.4221,8.4079,8.4079,,,593323.36
1993-04-26,103.7894,103.7894,10.8475,8.7511,8.7511,,,617540.64
1993-04-27,104.7866,104.7866,10.9518,8.8352,8.8352,,,623473.8736
1993-04-28,106.2315,106.2315,11.1028,8.957,8.957,,,632071.008
1993-04-29,103.769,103.769,10.8454,8.7494,8.7494,,,617419.5536
1993-04-30,103.7487,103.7487,10.8433,8.7476,8.7476,,,617298.4672
1993-05-01,103.7487,103.7487,10.8433,8.7476,8.7476,,,617298.4672
1993-05-02,103.7487,103.7487,10.8433,8.7476,8.7476,,,617298.4672
1993-05-03,105.2139,105.2139,10.9964,8.8712,8.8712,,,626016.688
1993-05-04,96.8701,96.8701,10.1244,8.1677,8.1677,,,576371.264
1993-05-05,97.6841,97.6841,10.2094,8.2363,8.2363,,,581214.72
1993-05-06,91.3754,91.3754,9.5501,7.7044,7.7044,,,543677.936
1993-05-07,92.1894,92.1894,9.6352,7.773,7.773,,,548521.392
1993-05-08,92.1894,92.1894,9.6352,7.773,7.773,,,548521.392
1993-05-09,92.1894,92.1894,9.6352,7.773,7.773,,,548521.392
1993-05-10,88.1192,88.1192,9.2098,7.4298,7.4298,,,524304.112
1993-05-11,88.5262,88.5262,9.2523,7.4642,7.4642,,,526725.84
1993-05-12,88.5262,88.5262,9.2523,7.4642,7.4642,,,526725.84
1993-05-13,90.5613,90.5613,9.465,7.6357,7.6357,,,538834.48
1993-05-14,90.1543,90.1543,9.4225,7.6014,7.6014,,,536412.752
1993-05-15,90.1543,90.1543,9.4225,7.6014,7.6014,,,536412.752
1993-05-16,90.1543,90.1543,9.4225,7.6014,7.6014,,,536412.752
1993-05-17,87.3255,87.3255,9.1268,7.3629,7.3629,,,519581.7424
1993-05-18,88.4245,88.4245,9.2417,7.4556,7.4556,,,526120.408
1993-05-19,91.5789,91.5789,9.5714,7.7215,7.7215,,,544888.8
1993-05-20,93.614,93.614,9.7841,7.8931,7.8931,,,556997.44
1993-05-21,91.4771,91.4771,9.5607,7.713,7.713,,,544283.368
1993-05-22,91.4771,91.4771,9.5607,7.713,7.713,,,544283.368
1993-05-23,91.4771,91.4771,9.5607,7.713,7.713,,,544283.368
1993-05-24,83.642,83.642,8.7418,7.0523,7.0523,,,497665.104
1993-05-25,83.4385,83.4385,8.7206,7.0352,7.0352,,,496454.24
1993-05-26,83.0315,83.0315,8.678,7.0009,7.0009,,,494032.512
1993-05-27,81.7087,81.7087,8.5398,6.8893,6.8893,,,486161.896
1993-05-28,83.3368,83.3368,8.7099,7.0266,7.0266,,,495848.808
1993-05-29,83.3368,83.3368,8.7099,7.0266,7.0266,,,495848.808
1993-05-30,83.3368,83.3368,8.7099,7.0266,7.0266,,,495848.808
1993-05-31,81.7698,81.7698,8.5462,6.8945,6.8945,,,486525.1552
1993-06-01,80.1824,80.1824,8.3803,6.7606,6.7606,,,477080.416
1993-06-02,90.5613,90.5613,9.465,7.6357,7.6357,,,538834.48
1993-06-03,83.235,83.235,8.6993,7.018,7.018,,,495243.376
1993-06-04,83.5403,83.5403,8.7312,7.0438,7.0438,,,497059.672
1993-06-06,83.5403,83.5403,8.7312,7.0438,7.0438,,,497059.672
1993-06-07,85.7789,85.7789,8.9652,7.2325,7.2325,,,510379.176
1993-06-08,85.6771,85.6771,8.9545,7.2239,7.2239,,,509773.744
1993-06-09,86.0638,86.0638,8.9949,7.2565,7.2565,,,512074.3856
1993-06-10,85.0666,85.0666,8.8907,7.1724,7.1724,,,506141.152
1993-06-11,89.2996,89.2996,9.3331,7.5294,7.5294,,,531327.1232
1993-06-12,89.2996,89.2996,9.3331,7.5294,7.5294,,,531327.1232
1993-06-13,89.2996,89.2996,9.3331,7.5294,7.5294,,,531327.1232
1993-06-14,83.8455,83.8455,8.7631,7.0695,7.0695,,,498875.968
1993-06-15,83.235,83.235,8.6993,7.018,7.018,,,495243.376
1993-06-16,83.3368,83.3368,8.7099,7.0266,7.0266,,,495848.808
1993-06-17,83.6013,83.6013,8.7376,7.0489,7.0489,,,497422.9312
1993-06-18,82.828,82.828,8.6568,6.9837,6.9837,,,492821.648
1993-06-20,82.828,82.828,8.6568,6.9837,6.9837,,,492821.648
1993-06-21,69.9162,69.9162,7.3073,5.895,5.895,,,415996.8993
1993-06-22,70.3518,70.3518,7.3528,5.9318,5.9318,,,418589.2553
1993-06-23,70.7363,70.7363,7.393,5.9642,5.9642,,,420876.6283
1993-06-24,70.1724,70.1724,7.3341,5.9166,5.9166,,,417521.8146
1993-06-25,70.2493,70.2493,7.3421,5.9231,5.9231,,,417979.2892
1993-06-26,70.2493,70.2493,7.3421,5.9231,5.9231,,,417979.2892
1993-06-27,70.2493,70.2493,7.3421,5.9231,5.9231,,,417979.2892
1993-06-28,70.3518,70.3518,7.3528,5.9318,5.9318,,,418589.2553
1993-06-29,70.48,70.48,7.3662,5.9426,5.9426,,,419351.713
1993-06-30,70.48,70.48,7.3662,5.9426,5.9426,,,419351.713
1993-07-01,69.8393,69.8393,7.2992,5.8885,5.8885,,,415539.4247
1993-07-02,69.9674,69.9674,7.3126,5.8993,5.8993,,,416301.8824
1993-07-04,69.9674,69.9674,7.3126,5.8993,5.8993,,,416301.8824
1993-07-05,67.6608,67.6608,7.0716,5.7049,5.7049,,,402577.6445
1993-07-06,62.2787,62.2787,6.5091,5.2511,5.2511,,,370554.4228
1993-07-07,61.5098,61.5098,6.4287,5.1862,5.1862,,,365979.6768
1993-07-08,61.2279,61.2279,6.3992,5.1625,5.1625,,,364302.2699
1993-07-09,58.6906,58.6906,6.134,4.9485,4.9485,,,349205.6083
1993-07-10,58.6906,58.6906,6.134,4.9485,4.9485,,,349205.6083
1993-07-11,58.6906,58.6906,6.134,4.9485,4.9485,,,349205.6083
1993-07-12,57.1529,57.1529,5.9733,4.8189,4.8189,,,340056.1164
1993-07-13,58.178,58.178,6.0805,4.9053,4.9053,,,346155.7776
1993-07-14,56.384,56.384,5.893,4.7541,4.7541,,,335481.3704
1993-07-15,56.1277,56.1277,5.8662,4.7324,4.7324,,,333956.4551
1993-07-16,55.1025,55.1025,5.759,4.646,4.646,,,327856.7938
1993-07-18,55.1025,55.1025,5.759,4.646,4.646,,,327856.7938
1993-07-19,54.4106,54.4106,5.6867,4.5877,4.5877,,,323739.5224
1993-07-20,52.1039,52.1039,5.4456,4.3932,4.3932,,,310015.2846
1993-07-21,52.1552,52.1552,5.451,4.3975,4.3975,,,310320.2676
1993-07-22,52.1808,52.1808,5.4537,4.3997,4.3997,,,310472.7592
1993-07-23,52.1552,52.1552,5.451,4.3975,4.3975,,,310320.2676
1993-07-24,52.1552,52.1552,5.451,4.3975,4.3975,,,310320.2676
1993-07-25,52.1552,52.1552,5.451,4.3975,4.3975,,,310320.2676
1993-07-26,51.7195,51.7195,5.4055,4.3608,4.3608,,,307727.9116
1993-07-27,52.2833,52.2833,5.4644,4.4083,4.4083,,,311082.7253
1993-07-28,53.0522,53.0522,5.5447,4.4731,4.4731,,,315657.4712
1993-07-29,54.0517,54.0517,5.6492,4.5574,4.5574,,,321604.641
1993-07-30,57.6654,57.6654,6.0269,4.8621,4.8621,,,343105.947
1993-07-31,57.6654,57.6654,6.0269,4.8621,4.8621,,,343105.947
1993-08-01,57.6654,57.6654,6.0269,4.8621,4.8621,,,343105.947
1993-08-02,55.3588,55.3588,5.7858,4.6676,4.6676,,,329381.7091
1993-08-04,55.8714,39.8021,5.2969,4.7108,3.2064,,,332431.5398
1993-08-05,55.7433,39.7108,5.2848,4.7,3.199,,,331669.0821
1993-08-06,56.8453,40.4959,5.3892,4.793,3.2623,,,338226.218
1993-08-08,56.8453,40.4959,5.3892,4.793,3.2623,,,338226.218
1993-08-09,58.4343,41.6279,5.5399,4.9269,3.3534,,,347680.693
1993-08-10,57.1529,40.715,5.4184,4.8189,3.2799,,,340056.1164
1993-08-11,57.8705,41.2262,5.4864,4.8794,3.3211,,,344325.8793
1993-08-12,58.7162,41.8287,5.5666,4.9507,3.3696,,,349358.0998
1993-08-13,60.3565,42.9972,5.7221,5.089,3.4638,,,359117.5579
1993-08-14,60.3565,42.9972,5.7221,5.089,3.4638,,,359117.5579
1993-08-15,60.3565,42.9972,5.7221,5.089,3.4638,,,359117.5579
1993-08-16,66.8407,47.6165,6.3368,5.6357,3.8359,,,397697.9155
1993-08-17,63.432,45.1882,6.0137,5.3483,3.6403,,,377416.5417
1993-08-18,61.638,43.9101,5.8436,5.197,3.5373,,,366742.1345
1993-08-19,62.5093,44.5309,5.9262,5.2705,3.5873,,,371926.8465
1993-08-20,60.7409,43.2711,5.7586,5.1214,3.4858,,,361404.9308
1993-08-22,60.7409,43.2711,5.7586,5.1214,3.4858,,,361404.9308
1993-08-23,57.1529,40.715,5.4184,4.8189,3.2799,,,340056.1164
1993-08-24,57.4604,40.9341,5.4476,4.8448,3.2976,,,341886.0147
1993-08-25,58.6137,41.7557,5.5569,4.9421,3.3637,,,348748.1337
1993-08-26,58.0499,41.354,5.5034,4.8945,3.3314,,,345393.32
1993-08-27,57.5373,40.9889,5.4548,4.8513,3.302,,,342343.4893
1993-08-28,57.5373,40.9889,5.4548,4.8513,3.302,,,342343.4893
1993-08-29,57.5373,40.9889,5.4548,4.8513,3.302,,,342343.4893
1993-08-30,58.178,41.4453,5.5156,4.9053,3.3387,,,346155.7776
1993-08-31,57.7936,41.1714,5.4791,4.8729,3.3167,,,343868.4047
1993-09-01,57.5117,40.9706,5.4524,4.8491,3.3005,,,342190.9978
1993-09-02,57.9217,41.2627,5.4913,4.8837,3.324,,,344630.8623
1993-09-03,58.6906,41.8105,5.5642,4.9485,3.3682,,,349205.6083
1993-09-04,58.6906,41.8105,5.5642,4.9485,3.3682,,,349205.6083
1993-09-05,58.6906,41.8105,5.5642,4.9485,3.3682,,,349205.6083
1993-09-06,60.8691,43.3624,5.7707,5.1322,3.4932,,,362167.3885
1993-09-07,58.9469,41.993,5.5885,4.9701,3.3829,,,350730.5236
1993-09-08,58.6394,41.7739,5.5593,4.9442,3.3652,,,348900.6252
1993-09-09,58.2549,41.5001,5.5229,4.9118,3.3432,,,346613.2522
1993-09-10,58.2549,41.5001,5.5229,4.9118,3.3432,,,346613.2522
1993-09-11,58.2549,41.5001,5.5229,4.9118,3.3432,,,346613.2522
1993-09-12,58.2549,41.5001,5.5229,4.9118,3.3432,,,346613.2522
1993-09-13,57.0247,40.6237,5.4062,4.8081,3.2726,,,339293.6587
1993-09-14,57.0247,40.6237,5.4062,4.8081,3.2726,,,339293.6587
1993-09-15,57.3066,40.8245,5.433,4.8318,3.2887,,,340971.0656
1993-09-16,57.0247,40.6237,5.4062,4.8081,3.2726,,,339293.6587
1993-09-17,57.1529,40.715,5.4184,4.8189,3.2799,,,340056.1164
1993-09-18,57.1529,40.715,5.4184,4.8189,3.2799,,,340056.1164
1993-09-19,57.1529,40.715,5.4184,4.8189,3.2799,,,340056.1164
1993-09-20,57.1529,40.715,5.4184,4.8189,3.2799,,,340056.1164
1993-09-21,57.8192,41.1897,5.4816,4.8751,3.3182,,,344020.8962
1993-09-22,57.3066,40.8245,5.433,4.8318,3.2887,,,340971.0656
1993-09-23,57.5373,40.9889,5.4548,4.8513,3.302,,,342343.4893
1993-09-24,57.0247,40.6237,5.4062,4.8081,3.2726,,,339293.6587
