trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2017-12-26,27.3937,27.1628,4.5262,2.8478,2.648,,,1617000.0
2017-12-27,30.1331,29.8791,4.9788,3.1326,2.9128,,,1778700.0
2017-12-28,33.1427,32.8633,5.4761,3.4455,3.2037,,,1956350.0
2017-12-29,36.4598,36.1524,6.0242,3.7903,3.5243,,,2152150.0
2018-01-02,40.103,39.7649,6.6261,4.169,3.8765,,,2367200.0
2018-01-03,41.5192,41.1692,6.8602,4.3163,4.0134,,,2450800.0
2018-01-04,43.01,42.6474,7.1065,4.4713,4.1575,,,2538800.0
2018-01-05,40.6527,40.31,6.717,4.2262,3.9296,,,2399650.0
2018-01-08,44.7152,44.3382,7.3882,4.6485,4.3223,,,2639450.0
2018-01-09,42.0596,41.7051,6.9494,4.3725,4.0656,,,2482700.0
2018-01-10,40.2614,39.9219,6.6523,4.1855,3.8918,,,2376550.0
2018-01-11,40.7738,40.4301,6.737,4.2388,3.9413,,,2406800.0
2018-01-12,38.8637,38.5361,6.4214,4.0402,3.7567,,,2294050.0
2018-01-15,36.5064,36.1986,6.0319,3.7952,3.5288,,,2154900.0
2018-01-16,36.7673,36.4573,6.075,3.8223,3.5541,,,2170300.0
2018-01-17,37.2331,36.9192,6.152,3.8707,3.5991,,,2197800.0
2018-01-18,36.3386,36.0323,6.0042,3.7777,3.5126,,,2145000.0
2018-01-19,36.5809,36.2725,6.0442,3.8029,3.536,,,2159300.0
2018-01-22,35.6491,35.3486,5.8902,3.706,3.446,,,2104300.0
2018-01-23,36.7952,36.485,6.0796,3.8252,3.5568,,,2171950.0
2018-01-24,37.3356,37.0209,6.1689,3.8814,3.609,,,2203850.0
2018-01-25,37.1027,36.7899,6.1304,3.8571,3.5865,,,2190100.0
2018-01-26,36.2455,35.9399,5.9888,3.768,3.5036,,,2139500.0
2018-01-29,35.4442,35.1453,5.8564,3.6847,3.4262,,,2092200.0
2018-01-30,35.7144,35.4133,5.901,3.7128,3.4523,,,2108150.0
2018-01-31,33.1241,32.8448,5.473,3.4435,3.2019,,,1955250.0
2018-02-01,31.2978,31.034,5.1713,3.2537,3.0254,,,1847450.0
2018-02-02,31.6146,31.3481,5.2236,3.2866,3.056,,,1866150.0
2018-02-05,31.0556,30.7937,5.1313,3.2285,3.0019,,,1833150.0
2018-02-06,30.3847,30.1285,5.0204,3.1588,2.9371,,,1793550.0
2018-02-07,32.3228,32.0503,5.3406,3.3602,3.1244,,,1907950.0
2018-02-08,33.0682,32.7894,5.4638,3.4377,3.1965,,,1951950.0
2018-02-09,32.0805,31.81,5.3006,3.335,3.101,,,1893650.0
2018-02-12,33.5061,33.2236,5.5362,3.4832,3.2388,,,1977800.0
2018-02-13,34.4472,34.1568,5.6916,3.5811,3.3298,,,2033350.0
2018-02-14,33.6924,33.4084,5.5669,3.5026,3.2568,,,1988800.0
2018-02-22,34.0372,33.7502,5.6239,3.5385,3.2902,,,2009150.0
