trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2016-11-18,15.5126,28.8305,4.541,4.7071,4.2587,,,5486444.6
2016-11-21,17.0644,31.7146,4.9952,5.178,4.6847,,,6035293.6
2016-11-22,18.7705,34.8854,5.4946,5.6957,5.1531,,,6638686.6
2016-11-23,20.6481,38.375,6.0443,6.2654,5.6686,,,7302759.8
2016-11-24,22.7128,42.2121,6.6486,6.8919,6.2354,,,8032967.6
2016-11-25,24.9836,46.4326,7.3134,7.581,6.8588,,,8836128.0
2016-11-28,27.482,51.0759,8.0447,8.3391,7.5447,,,9719740.8
2016-11-29,25.4309,47.2638,7.4443,7.7167,6.9816,,,8994305.6
2016-11-30,23.773,44.1827,6.959,7.2136,6.5264,,,8407957.6
2016-12-01,24.2819,45.1285,7.108,7.3681,6.6662,,,8587952.8
2016-12-02,23.4974,43.6703,6.8783,7.13,6.4508,,,8310460.2
2016-12-05,22.5662,41.9398,6.6058,6.8475,6.1952,,,7981150.8
2016-12-06,22.705,42.1978,6.6464,6.8896,6.2333,,,8030240.4
2016-12-07,22.7648,42.3089,6.6639,6.9077,6.2497,,,8051376.2
2016-12-08,22.8805,42.5238,6.6977,6.9428,6.2814,,,8092284.2
2016-12-09,22.1884,41.2376,6.4952,6.7328,6.0914,,,7847518.0
2016-12-12,20.2279,37.594,5.9213,6.1379,5.5532,,,7154127.4
2016-12-13,20.4052,37.9236,5.9732,6.1917,5.6019,,,7216853.0
2016-12-14,19.8674,36.924,5.8157,6.0285,5.4542,,,7026630.8
2016-12-15,20.0043,37.1784,5.8558,6.0701,5.4918,,,7075038.6
2016-12-16,20.2395,37.6155,5.9246,6.1414,5.5564,,,7158218.2
2016-12-19,20.1219,37.3969,5.8902,6.1057,5.5241,,,7116628.4
2016-12-20,19.9657,37.1067,5.8445,6.0584,5.4812,,,7061402.6
2016-12-21,20.0949,37.3467,5.8823,6.0976,5.5167,,,7107083.2
2016-12-22,19.9272,37.035,5.8332,6.0467,5.4706,,,7047766.6
2016-12-23,18.9517,35.2222,5.5477,5.7507,5.2028,,,6702775.8
2016-12-26,18.8206,34.9785,5.5093,5.7109,5.1669,,,6656413.4
2016-12-27,18.7262,34.803,5.4817,5.6822,5.1409,,,6623005.2
2016-12-28,18.6066,34.5808,5.4467,5.646,5.1081,,,6580733.6
2016-12-29,18.4216,34.2369,5.3925,5.5898,5.0573,,,6515280.8
2016-12-30,18.3715,34.1438,5.3778,5.5746,5.0436,,,6497554.0
2017-01-03,18.5026,34.3874,5.4162,5.6144,5.0795,,,6543916.4
2017-01-04,18.5932,34.5558,5.4427,5.6419,5.1044,,,6575961.0
2017-01-05,18.3907,34.1796,5.3835,5.5805,5.0488,,,6504372.0
2017-01-06,17.5233,32.5673,5.1295,5.3172,4.8107,,,6197562.0
2017-01-09,17.3575,32.2592,5.081,5.2669,4.7652,,,6138927.2
2017-01-10,17.7681,33.0223,5.2012,5.3915,4.8779,,,6284150.6
2017-01-11,17.3286,32.2055,5.0725,5.2581,4.7572,,,6128700.2
2017-01-12,17.3305,32.2091,5.0731,5.2587,4.7578,,,6129382.0
2017-01-13,16.9237,31.4531,4.954,5.1353,4.6461,,,5985522.2
2017-01-16,15.9348,29.6151,4.6645,4.8352,4.3746,,,5635758.8
2017-01-17,16.3415,30.3711,4.7836,4.9587,4.4863,,,5779618.6
2017-01-18,15.8866,29.5256,4.6504,4.8206,4.3614,,,5618713.8
2017-01-19,15.956,29.6545,4.6708,4.8417,4.3804,,,5643258.6
2017-01-20,16.1777,30.0666,4.7356,4.9089,4.4413,,,5721665.6
2017-01-23,16.1931,30.0952,4.7402,4.9136,4.4455,,,5727120.0
2017-01-24,15.9483,29.6402,4.6685,4.8393,4.3783,,,5640531.4
2017-01-25,16.143,30.0021,4.7255,4.8984,4.4318,,,5709393.2
2017-01-26,16.2818,30.26,4.7661,4.9405,4.4699,,,5758482.8
2017-02-03,16.1295,29.977,4.7215,4.8943,4.4281,,,5704620.6
2017-02-06,16.6673,30.9766,4.879,5.0575,4.5757,,,5894842.8
2017-02-07,16.5285,30.7186,4.8384,5.0154,4.5376,,,5845753.2
2017-02-08,16.6403,30.9264,4.8711,5.0493,4.5683,,,5885297.6
2017-02-09,16.7348,31.102,4.8987,5.078,4.5942,,,5918705.8
2017-02-10,16.5382,30.7365,4.8412,5.0183,4.5403,,,5849162.2
2017-02-13,16.7946,31.213,4.9162,5.0961,4.6106,,,5939841.6
2017-02-14,16.65,30.9443,4.8739,5.0522,4.5709,,,5888706.6
2017-02-15,17.344,32.2341,5.0771,5.2628,4.7615,,,6134154.6
2017-02-16,17.5464,32.6103,5.1363,5.3242,4.817,,,6205743.6
2017-02-17,17.2611,32.0801,5.0528,5.2377,4.7387,,,6104837.2
2017-02-20,17.0876,31.7576,5.002,5.185,4.6911,,,6043475.2
2017-02-21,17.1782,31.926,5.0285,5.2125,4.716,,,6075519.8
2017-02-22,17.2032,31.9726,5.0359,5.2201,4.7228,,,6084383.2
2017-02-23,17.5695,32.6533,5.1431,5.3313,4.8234,,,6213925.2
2017-02-24,17.7411,32.9722,5.1933,5.3833,4.8705,,,6274605.4
2017-02-27,17.3305,32.2091,5.0731,5.2587,4.7578,,,6129382.0
2017-02-28,17.4076,32.3524,5.0957,5.2821,4.7789,,,6156654.0
2017-03-01,17.2052,31.9762,5.0364,5.2207,4.7234,,,6085065.0
2017-03-02,17.2746,32.1052,5.0567,5.2418,4.7424,,,6109609.8
