trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2003-08-21,25.3837,25.3837,2.4145,3.202,3.202,,,436748.0
2003-08-22,25.188,25.188,2.3959,3.1773,3.1773,,,433381.0
2003-08-25,24.4612,24.4612,2.3267,3.0856,3.0856,,,420875.0
2003-08-26,24.545,24.545,2.3347,3.0962,3.0962,,,422318.0
2003-08-27,24.2934,24.2934,2.3108,3.0645,3.0645,,,417989.0
2003-08-28,24.3493,24.3493,2.3161,3.0715,3.0715,,,418951.0
2003-08-29,24.4891,24.4891,2.3294,3.0892,3.0892,,,421356.0
2003-09-01,25.2998,25.2998,2.4065,3.1914,3.1914,,,435305.0
2003-09-02,25.2998,25.2998,2.4065,3.1914,3.1914,,,435305.0
2003-09-03,25.0203,25.0203,2.3799,3.1562,3.1562,,,430495.0
2003-09-04,24.9085,24.9085,2.3693,3.1421,3.1421,,,428571.0
2003-09-05,24.3214,24.3214,2.3134,3.068,3.068,,,418470.0
2003-09-08,24.3214,24.3214,2.3134,3.068,3.068,,,418470.0
2003-09-09,24.0418,24.0418,2.2868,3.0327,3.0327,,,413660.0
2003-09-10,24.0977,24.0977,2.2922,3.0398,3.0398,,,414622.0
2003-09-11,24.0418,24.0418,2.2868,3.0327,3.0327,,,413660.0
2003-09-12,23.5945,23.5945,2.2443,2.9763,2.9763,,,405964.0
2003-09-15,23.287,23.287,2.215,2.9375,2.9375,,,400673.0
2003-09-16,23.5386,23.5386,2.239,2.9693,2.9693,,,405002.0
2003-09-17,23.287,23.287,2.215,2.9375,2.9375,,,400673.0
2003-09-18,23.287,23.287,2.215,2.9375,2.9375,,,400673.0
2003-09-19,23.5386,23.5386,2.239,2.9693,2.9693,,,405002.0
2003-09-22,23.5945,23.5945,2.2443,2.9763,2.9763,,,405964.0
2003-09-23,23.6784,23.6784,2.2523,2.9869,2.9869,,,407407.0
2003-09-24,23.5666,23.5666,2.2416,2.9728,2.9728,,,405483.0
2003-09-25,23.287,23.287,2.215,2.9375,2.9375,,,400673.0
2003-09-26,23.5107,23.5107,2.2363,2.9657,2.9657,,,404521.0
2003-09-29,23.3989,23.3989,2.2257,2.9516,2.9516,,,402597.0
2003-09-30,23.4827,23.4827,2.2337,2.9622,2.9622,,,404040.0
2003-10-08,23.6784,23.6784,2.2523,2.9869,2.9869,,,407407.0
2003-10-09,23.6225,23.6225,2.2469,2.9798,2.9798,,,406445.0
2003-10-10,24.0698,24.0698,2.2895,3.0363,3.0363,,,414141.0
2003-10-13,24.0698,24.0698,2.2895,3.0363,3.0363,,,414141.0
2003-10-14,24.0139,24.0139,2.2842,3.0292,3.0292,,,413179.0
2003-10-15,23.7064,23.7064,2.2549,2.9904,2.9904,,,407888.0
2003-10-16,23.6225,23.6225,2.2469,2.9798,2.9798,,,406445.0
2003-10-17,23.4827,23.4827,2.2337,2.9622,2.9622,,,404040.0
2003-10-20,23.5945,23.5945,2.2443,2.9763,2.9763,,,405964.0
2003-10-21,23.4827,23.4827,2.2337,2.9622,2.9622,,,404040.0
2003-10-22,24.0977,24.0977,2.215,3.0398,3.0398,,,414622.0
