trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2015-01-27,31.0777,31.0777,4.5663,3.6919,3.6919,,,871240.0
2015-01-28,34.1789,34.1789,5.022,4.0603,4.0603,,,958180.0
2015-01-29,37.5918,37.5918,5.5234,4.4658,4.4658,,,1053860.0
2015-01-30,41.3494,41.3494,6.0755,4.9122,4.9122,,,1159200.0
2015-02-02,45.4843,45.4843,6.6831,5.4034,5.4034,,,1275120.0
2015-02-03,50.0295,50.0295,7.3509,5.9433,5.9433,,,1402540.0
2015-02-04,55.0341,55.0341,8.0862,6.5379,6.5379,,,1542840.0
2015-02-05,60.5309,60.5309,8.8939,7.1909,7.1909,,,1696940.0
2015-02-06,54.4762,54.4762,8.0043,6.4716,6.4716,,,1527200.0
2015-02-09,49.0286,49.0286,7.2038,5.8244,5.8244,,,1374480.0
2015-02-10,46.1407,46.1407,6.7795,5.4814,5.4814,,,1293520.0
2015-02-11,45.5828,45.5828,6.6976,5.4151,5.4151,,,1277880.0
2015-02-12,45.1233,45.1233,6.63,5.3605,5.3605,,,1265000.0
2015-02-13,45.714,45.714,6.7168,5.4307,5.4307,,,1281560.0
2015-02-16,45.271,45.271,6.6517,5.378,5.378,,,1269140.0
2015-02-17,45.0741,45.0741,6.6228,5.3546,5.3546,,,1263620.0
2015-02-25,43.9091,43.9091,6.4516,5.2163,5.2163,,,1230960.0
2015-02-26,44.7459,44.7459,6.5746,5.3157,5.3157,,,1254420.0
2015-02-27,44.7624,44.7624,6.577,5.3176,5.3176,,,1254880.0
2015-03-02,46.5345,46.5345,6.8374,5.5281,5.5281,,,1304560.0
2015-03-03,45.2874,45.2874,6.6542,5.38,5.38,,,1269600.0
2015-03-04,45.5664,45.5664,6.6951,5.4131,5.4131,,,1277420.0
2015-03-05,44.7295,44.7295,6.5722,5.3137,5.3137,,,1253960.0
2015-03-06,44.2045,44.2045,6.495,5.2513,5.2513,,,1239240.0
2015-03-09,44.5983,44.5983,6.5529,5.2981,5.2981,,,1250280.0
2015-03-10,44.7788,44.7788,6.5794,5.3196,5.3196,,,1255340.0
2015-03-11,44.4178,36.6705,6.5264,5.2767,4.0917,,,1245220.0
2015-03-12,44.5655,36.7924,6.5481,5.2942,4.1053,,,1249360.0
2015-03-13,49.0286,40.4771,7.2038,5.8244,4.5164,,,1374480.0
2015-03-16,53.9347,44.5275,7.9247,6.4073,4.9684,,,1512020.0
2015-03-17,56.0678,46.2885,8.2381,6.6607,5.1649,,,1571820.0
2015-03-18,60.5801,50.0138,8.9011,7.1967,5.5806,,,1698320.0
2015-03-19,57.6922,47.6296,8.4768,6.8536,5.3145,,,1617360.0
2015-03-20,56.7898,46.8846,8.3442,6.7464,5.2314,,,1592060.0
2015-03-23,56.9375,47.0065,8.3659,6.764,5.245,,,1596200.0
2015-03-24,57.3805,47.3723,8.431,6.8166,5.2858,,,1608620.0
2015-03-25,57.7415,47.6703,8.484,6.8595,5.3191,,,1618740.0
2015-03-26,56.8062,46.8981,8.3466,6.7484,5.2329,,,1592520.0
2015-03-27,56.9046,46.9794,8.3611,6.7601,5.242,,,1595280.0
2015-03-30,57.7579,47.6838,8.4865,6.8614,5.3206,,,1619200.0
2015-03-31,46.1395,46.1395,7.9356,5.1483,5.1483,,,1566760.0
2015-04-01,46.5188,46.5188,8.0008,5.1906,5.1906,,,1579640.0
2015-04-02,51.1653,51.1653,8.7999,5.709,5.709,,,1737420.0
2015-04-03,50.5422,50.5422,8.6928,5.6395,5.6395,,,1716260.0
2015-04-07,52.1948,52.1948,8.977,5.8239,5.8239,,,1772380.0
2015-04-08,54.8906,54.8906,9.4407,6.1247,6.1247,,,1863920.0
2015-04-09,52.669,52.669,9.0586,5.8768,5.8768,,,1788480.0
2015-04-10,55.5815,55.5815,9.5595,6.2018,6.2018,,,1887380.0
2015-04-13,56.4891,56.4891,9.7156,6.3031,6.3031,,,1918200.0
2015-04-14,54.0507,54.0507,9.2962,6.031,6.031,,,1835400.0
2015-04-15,50.6099,50.6099,8.7044,5.6471,5.6471,,,1718560.0
2015-04-16,49.7158,49.7158,8.5506,5.5473,5.5473,,,1688200.0
2015-04-17,53.6172,53.6172,9.2217,5.9826,5.9826,,,1820680.0
2015-04-20,51.1788,51.1788,8.8023,5.7105,5.7105,,,1737880.0
2015-04-21,54.7145,54.7145,9.4104,6.1051,6.1051,,,1857940.0
2015-04-22,55.0802,55.0802,9.4733,6.1459,6.1459,,,1870360.0
2015-04-23,56.2182,56.2182,9.669,6.2728,6.2728,,,1909000.0
2015-04-24,53.983,53.983,9.2846,6.0234,6.0234,,,1833100.0
2015-04-27,54.1726,54.1726,9.3172,6.0446,6.0446,,,1839540.0
