trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-12-16,36.644,23.9084,2.5447,0.8039,0.8028,,,8241242.24
2011-12-19,37.3647,24.3787,2.5947,0.8197,0.8186,,,8403324.16
2011-12-20,37.2538,24.3063,2.587,0.8173,0.8161,,,8378388.48
2011-12-21,36.5747,23.8632,2.5399,0.8024,0.8013,,,8225657.44
2011-12-22,37.143,24.234,2.5793,0.8149,0.8137,,,8353452.8
2011-12-23,37.5449,24.4962,2.6072,0.8237,0.8225,,,8443844.64
2011-12-26,37.0182,24.1526,2.5707,0.8121,0.811,,,8325400.16
2011-12-27,37.5172,24.4781,2.6053,0.8231,0.8219,,,8437610.72
2011-12-28,37.5865,24.5233,2.6101,0.8246,0.8234,,,8453195.52
2011-12-29,38.9724,25.4276,2.7064,0.855,0.8538,,,8764891.52
2011-12-30,38.6259,25.2015,2.6823,0.8474,0.8462,,,8686967.52
2012-01-04,38.7645,25.292,2.6919,0.8504,0.8492,,,8718137.12
2012-01-05,37.5587,24.5053,2.6082,0.824,0.8228,,,8446961.6
2012-01-06,39.0001,25.4457,2.7083,0.8556,0.8544,,,8771125.44
2012-01-09,40.7187,26.567,2.8276,0.8933,0.892,,,9157628.48
2012-01-10,41.7443,27.2361,2.8989,0.9158,0.9145,,,9388283.52
2012-01-11,41.4321,27.0325,2.8719,0.909,0.9077,,,9318085.6942
2012-01-12,42.1395,27.494,2.9209,0.9245,0.9232,,,9477182.5708
2012-01-13,41.4321,27.0325,2.8719,0.909,0.9077,,,9318085.6942
2012-01-16,39.2267,25.5935,2.719,0.8606,0.8593,,,8822077.7848
2012-01-17,42.8192,27.9375,2.968,0.9394,0.9381,,,9630040.3542
2012-01-18,41.2379,26.9058,2.8584,0.9047,0.9034,,,9274412.0418
2012-01-19,41.9037,27.3402,2.9046,0.9193,0.918,,,9424150.2786
2012-01-20,44.234,28.8606,3.0661,0.9704,0.969,,,9948234.1074
2012-01-30,41.9592,27.3764,2.9084,0.9205,0.9192,,,9436628.465
2012-01-31,42.3476,27.6298,2.9353,0.9291,0.9277,,,9523975.7698
2012-02-01,41.5708,27.123,2.8815,0.912,0.9107,,,9349281.1602
2012-02-02,43.1244,28.1366,2.9892,0.9461,0.9447,,,9698670.3794
2012-02-03,43.0828,28.1094,2.9863,0.9452,0.9438,,,9689311.7396
2012-02-06,42.2644,27.5755,2.9295,0.9272,0.9259,,,9505258.4902
2012-02-07,40.4196,26.3718,2.8017,0.8868,0.8855,,,9090358.7924
2012-02-08,42.5557,27.7655,2.9497,0.9336,0.9323,,,9570768.9688
2012-02-09,41.8899,27.3311,2.9036,0.919,0.9177,,,9421030.732
2012-02-10,42.1673,27.5121,2.9228,0.9251,0.9238,,,9483421.664
2012-02-13,41.5708,27.123,2.8815,0.912,0.9107,,,9349281.1602
2012-02-14,41.2241,26.8967,2.8574,0.9044,0.9031,,,9271292.4952
2012-02-15,42.2366,27.5574,2.9276,0.9266,0.9253,,,9499019.397
2012-02-16,41.3905,27.0053,2.869,0.9081,0.9068,,,9308727.0544
2012-02-17,41.1686,26.8605,2.8536,0.9032,0.9019,,,9258814.3088
2012-02-20,41.4044,27.0144,2.8699,0.9084,0.9071,,,9311846.601
2012-02-21,41.765,27.2497,2.8949,0.9163,0.915,,,9392954.8126
2012-02-22,42.4031,27.666,2.9392,0.9303,0.9289,,,9536453.9562
2012-02-23,42.944,28.0189,2.9767,0.9421,0.9408,,,9658116.2736
2012-02-24,42.944,28.0189,2.9767,0.9421,0.9408,,,9658116.2736
2012-02-27,42.3753,27.6479,2.9372,0.9297,0.9283,,,9530214.863
2012-02-28,41.4044,27.0144,2.8699,0.9084,0.9071,,,9311846.601
2012-02-29,41.2934,26.942,2.8622,0.9059,0.9046,,,9286890.2282
