trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-11-21,51.1618,47.5894,5.0721,3.673,3.2757,0.0,4.4699,719107.2
2000-11-22,51.4738,47.8795,5.103,3.6954,3.2957,0.0,4.4428,723492.0
2000-11-23,52.4617,48.7984,5.201,3.7663,3.3589,0.0,4.3591,737377.2
2000-11-24,50.3299,46.8155,4.9896,3.6133,3.2224,0.0,4.5437,707414.4
2000-11-27,49.55,46.0901,4.9123,3.5573,3.1725,0.0,4.6153,696452.4
2000-11-28,50.3819,46.8639,4.9948,3.617,3.2258,0.0,4.539,708145.2
2000-11-29,49.602,46.1385,4.9175,3.561,3.1758,0.0,4.6104,697183.2
2000-11-30,49.914,46.4286,4.9484,3.5834,3.1958,0.0,4.5816,701568.0
2000-12-01,51.6298,48.0246,5.1185,3.7066,3.3057,0.0,4.4293,725684.4
2000-12-04,53.9175,50.1526,5.3453,3.8708,3.4521,0.0,4.2414,757839.6
2000-12-05,53.2936,49.5722,5.2834,3.826,3.4122,0.0,4.2911,749070.0
2000-12-06,52.4097,48.7501,5.1958,3.7626,3.3556,0.0,4.3634,736646.4
2000-12-07,51.8377,48.2181,5.1391,3.7215,3.319,0.0,4.4116,728607.6
2000-12-08,51.9417,48.3148,5.1494,3.729,3.3256,0.0,4.4027,730069.2
2000-12-11,50.9019,47.3475,5.0463,3.6543,3.2591,0.0,4.4927,715453.2
2000-12-12,51.4218,47.8312,5.0979,3.6916,3.2923,0.0,4.4473,722761.2
2000-12-13,51.0058,47.4443,5.0566,3.6618,3.2657,0.0,4.4835,716914.8
2000-12-14,50.5899,47.0574,5.0154,3.6319,3.2391,0.0,4.5204,711068.4
2000-12-15,50.4859,46.9606,5.0051,3.6244,3.2324,0.0,4.5297,709606.8
2000-12-18,50.3819,46.8639,4.9948,3.617,3.2258,0.0,4.539,708145.2
2000-12-19,50.6419,47.1057,5.0206,3.6356,3.2424,0.0,4.5157,711799.2
2000-12-20,50.2779,46.7672,4.9845,3.6095,3.2191,0.0,4.5484,706683.6
2000-12-21,50.5379,47.009,5.0103,3.6282,3.2358,0.0,4.525,710337.6
2000-12-22,49.966,46.477,4.9536,3.5871,3.1991,0.0,4.5768,702298.8
2000-12-25,49.394,45.945,4.8969,3.5461,3.1625,0.0,4.6298,694260.0
2000-12-26,49.914,46.4286,4.9484,3.5834,3.1958,0.0,4.5816,701568.0
2000-12-27,49.55,46.0901,4.9123,3.5573,3.1725,0.0,4.6153,696452.4
2000-12-28,49.914,46.4286,4.9484,3.5834,3.1958,0.0,4.5816,701568.0
2000-12-29,50.2259,46.7188,4.9793,3.6058,3.2158,0.0,4.5531,705952.8
2001-01-02,51.3178,47.7344,5.0876,3.6842,3.2857,4.4563,4.4563,721299.6
2001-01-03,51.2138,47.6377,5.0773,3.6767,3.279,4.4653,4.4653,719838.0
2001-01-04,50.5379,47.009,5.0103,3.6282,3.2358,4.525,4.525,710337.6
2001-01-05,50.8499,47.2992,5.0412,3.6506,3.2557,4.4973,4.4973,714722.4
2001-01-08,47.8342,44.4941,4.7422,3.4341,3.0626,3.6775,3.6775,672336.0
2001-01-09,48.3022,44.9294,4.7886,3.4677,3.0926,3.6419,3.6419,678913.2
2001-01-10,49.0821,45.6548,4.8659,3.5237,3.1425,3.584,3.584,689875.2
2001-01-11,49.55,46.0901,4.9123,3.5573,3.1725,3.5502,3.5502,696452.4
2001-01-12,49.1341,45.7032,4.8711,3.5274,3.1459,3.5802,3.5802,690606.0
2001-01-15,48.0942,44.7359,4.768,3.4527,3.0793,3.6577,3.6577,675990.0
2001-01-16,48.3022,44.9294,4.7886,3.4677,3.0926,3.6419,3.6419,678913.2
2001-01-17,47.6782,44.349,4.7267,3.4229,3.0527,3.6896,3.6896,670143.6
