trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2005-05-18,32.0404,32.0404,2.4235,1.1665,1.1665,,,65750.0
2005-05-19,32.1013,32.1013,2.4281,1.1687,1.1687,,,65875.0
2005-05-20,31.0049,31.0049,2.3452,1.1288,1.1288,,,63625.0
2005-05-23,27.8983,27.8983,2.1102,1.0157,1.0157,,,57250.0
2005-05-24,26.9846,26.9846,2.0411,0.9824,0.9824,,,55375.0
2005-05-25,26.68,26.68,2.018,0.9713,0.9713,,,54750.0
2005-05-26,26.1927,26.1927,1.9812,0.9536,0.9536,,,53750.0
2005-05-27,26.3146,26.3146,1.9904,0.958,0.958,,,54000.0
2005-05-30,26.7409,26.7409,2.0227,0.9735,0.9735,,,54875.0
2005-05-31,26.1318,26.1318,1.9766,0.9514,0.9514,,,53625.0
2005-06-01,24.8526,24.8526,1.8798,0.9048,0.9048,,,51000.0
2005-06-02,25.0963,25.0963,1.8983,0.9137,0.9137,,,51500.0
2005-06-03,23.6953,23.6953,1.7923,0.8627,0.8627,,,48625.0
2005-06-06,24.7308,24.7308,1.8706,0.9004,0.9004,,,50750.0
2005-06-07,24.4872,24.4872,1.8522,0.8915,0.8915,,,50250.0
2005-06-08,26.8628,26.8628,2.0319,0.978,0.978,,,55125.0
2005-06-09,28.3247,28.3247,2.1424,1.0312,1.0312,,,58125.0
2005-06-10,27.8983,27.8983,2.1102,1.0157,1.0157,,,57250.0
2005-06-13,28.2638,28.2638,2.1378,1.029,1.029,,,58000.0
2005-06-14,26.9237,26.9237,2.0365,0.9802,0.9802,,,55250.0
2005-06-15,26.8628,26.8628,2.0319,0.978,0.978,,,55125.0
2005-06-16,27.7765,27.7765,2.101,1.0112,1.0112,,,57000.0
2005-06-17,26.7409,26.7409,2.0227,0.9735,0.9735,,,54875.0
2005-06-20,29.2993,29.2993,2.2162,1.0667,1.0667,,,60125.0
2005-06-21,29.8475,29.8475,2.2576,1.0867,1.0867,,,61250.0
2005-06-22,29.9084,29.9084,2.2622,1.0889,1.0889,,,61375.0
2005-06-23,30.1521,30.1521,2.2807,1.0977,1.0977,,,61875.0
2005-06-24,30.4567,30.4567,2.3037,1.1088,1.1088,,,62500.0
2005-06-27,33.5023,33.5023,2.5341,1.2197,1.2197,,,68750.0
2005-06-28,33.5632,33.5632,2.5387,1.2219,1.2219,,,68875.0
2005-06-29,32.345,32.345,2.4465,1.1776,1.1776,,,66375.0
2005-06-30,31.614,31.614,2.3912,1.151,1.151,,,64875.0
2005-07-01,31.7358,31.7358,2.4005,1.1554,1.1554,,,65125.0
2005-07-04,33.2587,33.2587,2.5156,1.2108,1.2108,,,68250.0
2005-07-05,32.2231,32.2231,2.4373,1.1731,1.1731,,,66125.0
2005-07-06,31.3704,31.3704,2.3728,1.1421,1.1421,,,64375.0
2005-07-07,30.944,30.944,2.3406,1.1266,1.1266,,,63500.0
2005-07-08,29.8475,29.8475,2.2576,1.0867,1.0867,,,61250.0
2005-07-11,30.0912,30.0912,2.2761,1.0955,1.0955,,,61750.0
2005-07-12,32.9541,32.9541,2.4926,1.1998,1.1998,,,67625.0
2005-07-13,32.2231,32.2231,2.4373,1.1731,1.1731,,,66125.0
2005-07-14,32.5277,32.5277,2.4604,1.1842,1.1842,,,66750.0
2005-07-15,31.1267,31.1267,2.3544,1.1332,1.1332,,,63875.0
2005-07-18,31.4922,31.4922,2.382,1.1465,1.1465,,,64625.0
2005-07-19,31.614,31.614,2.3912,1.151,1.151,,,64875.0
2005-07-20,31.9186,31.9186,2.4143,1.1621,1.1621,,,65500.0
2005-07-21,31.3704,31.3704,2.3728,1.1421,1.1421,,,64375.0
2005-07-22,30.7003,30.7003,2.3221,1.1177,1.1177,,,63000.0
2005-07-25,27.6546,27.6546,2.0918,1.0068,1.0068,,,56750.0
2005-07-26,27.9592,27.9592,2.1148,1.0179,1.0179,,,57375.0
2005-07-27,28.9338,28.9338,2.1885,1.0534,1.0534,,,59375.0
2005-07-28,29.1166,29.1166,2.2023,1.06,1.06,,,59750.0
2005-08-01,29.7866,29.7866,2.253,1.0844,1.0844,,,61125.0
2005-08-02,29.6648,29.6648,2.2438,1.08,1.08,,,60875.0
2005-08-03,29.7866,29.7866,2.253,1.0844,1.0844,,,61125.0
2005-08-04,29.6039,29.6039,2.2392,1.0778,1.0778,,,60750.0
2005-08-05,31.7967,31.7967,2.4051,1.1576,1.1576,,,65250.0
2005-08-08,32.345,32.345,2.4465,1.1776,1.1776,,,66375.0
2005-08-09,32.7714,32.7714,2.4788,1.1931,1.1931,,,67250.0
2005-08-10,32.7104,32.7104,2.4742,1.1909,1.1909,,,67125.0
2005-08-11,32.7714,32.7714,2.4788,1.1931,1.1931,,,67250.0
2005-08-12,32.8323,32.8323,2.4834,1.1953,1.1953,,,67375.0
2005-08-15,35.9389,35.9389,2.7184,1.3084,1.3084,,,73750.0
2005-08-16,35.2688,35.2688,2.6677,1.284,1.284,,,72375.0
2005-08-17,37.4617,37.4617,2.8336,1.3639,1.3639,,,76875.0
2005-08-18,33.746,33.746,2.5234,1.2286,1.2286,,,69250.0
2005-08-19,32.1622,32.1622,2.405,1.1709,1.1709,,,66000.0
2005-08-22,32.4668,32.4668,2.4277,1.182,1.182,,,66625.0
2005-08-23,31.614,31.614,2.364,1.151,1.151,,,64875.0
2005-08-24,32.5277,32.5277,2.4323,1.1842,1.1842,,,66750.0
2005-08-25,32.6495,32.6495,2.4414,1.1887,1.1887,,,67000.0
2005-08-26,32.2841,32.2841,2.4141,1.1754,1.1754,,,66250.0
2005-08-29,32.2841,32.2841,2.4141,1.1754,1.1754,,,66250.0
2005-08-30,31.2485,31.2485,2.3366,1.1377,1.1377,,,64125.0
2005-08-31,32.8932,32.8932,2.4596,1.1975,1.1975,,,67500.0
2005-09-01,33.4414,33.4414,2.5006,1.2175,1.2175,,,68625.0
2005-09-02,34.2942,34.2942,2.5644,1.2485,1.2485,,,70375.0
2005-09-05,34.7206,34.7206,2.5963,1.2641,1.2641,,,71250.0
2005-09-06,33.2587,33.2587,2.4869,1.2108,1.2108,,,68250.0
2005-09-07,34.6597,34.6597,2.5917,1.2618,1.2618,,,71125.0
2005-09-08,34.416,34.416,2.5735,1.253,1.253,,,70625.0
2005-09-09,35.2079,35.2079,2.6327,1.2818,1.2818,,,72250.0
2005-09-22,32.7714,32.7714,2.4505,1.1931,1.1931,,,67250.0
2005-09-23,31.1267,31.1267,2.3275,1.1332,1.1332,,,63875.0
2005-09-26,32.7104,32.7104,2.446,1.1909,1.1909,,,67125.0
2005-09-27,33.5632,33.5632,2.5097,1.2219,1.2219,,,68875.0
2005-09-28,33.4414,33.4414,2.5006,1.2175,1.2175,,,68625.0
2005-09-29,32.345,32.345,2.4186,1.1776,1.1776,,,66375.0
2005-11-28,24.8526,24.8526,1.7762,0.9048,0.9048,,,51000.0
2005-11-30,27.3501,27.3501,1.9547,0.9957,0.9957,,,56125.0
2005-12-01,27.6546,27.6546,1.9764,1.0068,1.0068,,,56750.0
2005-12-02,27.2892,27.2892,1.9503,0.9935,0.9935,,,56000.0
2005-12-05,25.5227,25.5227,1.8241,0.9292,0.9292,,,52375.0
2005-12-06,26.3146,26.3146,1.8807,0.958,0.958,,,54000.0
2005-12-07,26.6191,26.6191,1.9024,0.9691,0.9691,,,54625.0
2005-12-08,26.3146,26.3146,1.8807,0.958,0.958,,,54000.0
2005-12-09,27.0455,27.0455,1.9329,0.9846,0.9846,,,55500.0
2005-12-12,27.0455,27.0455,1.9329,0.9846,0.9846,,,55500.0
2005-12-13,26.8019,26.8019,1.9155,0.9758,0.9758,,,55000.0
2005-12-14,27.1064,27.1064,1.9373,0.9869,0.9869,,,55625.0
2005-12-15,27.2283,27.2283,1.946,0.9913,0.9913,,,55875.0
2005-12-16,28.081,28.081,2.0069,1.0223,1.0223,,,57625.0
2005-12-19,27.0455,27.0455,2.1172,0.9846,0.9846,,4.5045,55500.0
2005-12-20,26.7409,26.7409,2.0934,0.9735,0.9735,,4.5558,54875.0
2005-12-21,26.3755,26.3755,2.0648,0.9602,0.9602,,4.6189,54125.0
2005-12-22,26.9237,26.9237,2.1077,0.9802,0.9802,,4.5249,55250.0
2005-12-23,26.8019,26.8019,2.0982,0.9758,0.9758,,4.5455,55000.0
2005-12-26,26.8019,26.8019,2.0982,0.9758,0.9758,,4.5455,55000.0
2005-12-27,26.4364,26.4364,2.0696,0.9625,0.9625,,4.6083,54250.0
2005-12-28,26.68,26.68,2.0886,0.9713,0.9713,,4.5662,54750.0
2005-12-29,26.6191,26.6191,2.0839,0.9691,0.9691,,4.5767,54625.0
2005-12-30,25.8882,25.8882,2.0266,0.9425,0.9425,,4.7059,53125.0
2006-01-04,26.2536,26.2536,2.0553,0.9558,0.9558,4.6404,4.6404,53875.0
2006-01-05,26.4973,26.4973,2.0743,0.9647,0.9647,4.5977,4.5977,54375.0
2006-01-06,26.3755,26.3755,2.0648,0.9602,0.9602,4.6189,4.6189,54125.0
2006-01-09,26.9846,26.9846,2.1125,0.9824,0.9824,4.5147,4.5147,55375.0
2006-01-10,26.7409,26.7409,2.0934,0.9735,0.9735,4.5558,4.5558,54875.0
2006-01-11,25.9491,25.9491,2.0314,0.9447,0.9447,4.6948,4.6948,53250.0
2006-01-12,26.4364,26.4364,2.0696,0.9625,0.9625,4.6083,4.6083,54250.0
2006-01-13,26.01,26.01,2.0362,0.9469,0.9469,4.6838,4.6838,53375.0
2006-01-16,26.0709,26.0709,2.041,0.9492,0.9492,4.6729,4.6729,53500.0
2006-01-17,26.0709,26.0709,2.041,0.9492,0.9492,4.6729,4.6729,53500.0
2006-01-18,26.4973,26.4973,2.0743,0.9647,0.9647,4.5977,4.5977,54375.0
2006-01-19,26.1318,26.1318,2.0457,0.9514,0.9514,4.662,4.662,53625.0
2006-01-20,25.7054,25.7054,2.0123,0.9358,0.9358,4.7393,4.7393,52750.0
2006-01-23,25.2181,25.2181,1.9742,0.9181,0.9181,4.8309,4.8309,51750.0
2006-01-24,25.2181,25.2181,1.9742,0.9181,0.9181,4.8309,4.8309,51750.0
2006-01-25,23.8171,23.8171,1.8645,0.8671,0.8671,5.1151,5.1151,48875.0
2006-02-06,24.6699,24.6699,1.9313,0.8981,0.8981,4.9383,4.9383,50625.0
2006-02-07,24.3653,24.3653,1.9074,0.8871,0.8871,5.0,5.0,50000.0
2006-02-08,24.609,24.609,1.9265,0.8959,0.8959,4.9505,4.9505,50500.0
2006-02-09,24.609,24.609,1.9265,0.8959,0.8959,4.9505,4.9505,50500.0
2006-02-10,24.7917,24.7917,1.9408,0.9026,0.9026,4.914,4.914,50875.0
2006-02-13,24.4872,24.4872,1.917,0.8915,0.8915,4.9751,4.9751,50250.0
2006-02-14,24.6699,24.6699,1.9313,0.8981,0.8981,4.9383,4.9383,50625.0
2006-02-15,24.4872,24.4872,1.917,0.8915,0.8915,4.9751,4.9751,50250.0
2006-02-16,23.4516,23.4516,1.8359,0.8538,0.8538,5.1948,5.1948,48125.0
2006-02-17,23.2689,23.2689,1.8216,0.8471,0.8471,5.2356,5.2356,47750.0
2006-02-20,22.2334,22.2334,1.7405,0.8094,0.8094,5.4795,5.4795,45625.0
2006-02-21,23.3907,23.3907,1.8311,0.8516,0.8516,5.2083,5.2083,48000.0
2006-02-22,24.1826,24.1826,1.8931,0.8804,0.8804,5.0378,5.0378,49625.0
2006-02-23,25.0354,25.0354,1.9599,0.9115,0.9115,4.8662,4.8662,51375.0
2006-02-24,25.0354,25.0354,1.9599,0.9115,0.9115,4.8662,4.8662,51375.0
2006-02-27,24.3653,24.3653,1.9074,0.8871,0.8871,5.0,5.0,50000.0
2006-02-28,24.4872,22.1378,1.8804,0.8915,0.9505,4.9751,4.9751,50250.0
2006-03-01,24.3044,21.9726,1.8663,0.8848,0.9434,5.0125,5.0125,49875.0
2006-03-02,23.5125,21.2567,1.8055,0.856,0.9127,5.1813,5.1813,48250.0
2006-03-03,23.2689,21.0364,1.7868,0.8471,0.9032,5.2356,5.2356,47750.0
2006-03-06,23.6344,21.3668,1.8149,0.8604,0.9174,5.1546,5.1546,48500.0
2006-03-07,22.6598,20.4857,1.74,0.825,0.8796,5.3763,5.3763,46500.0
2006-03-08,22.7816,20.5958,1.7494,0.8294,0.8843,5.3476,5.3476,46750.0
2006-03-09,23.3298,21.0915,1.7915,0.8494,0.9056,5.2219,5.2219,47875.0
2006-03-10,23.1471,20.9262,1.7775,0.8427,0.8985,5.2632,5.2632,47500.0
2006-03-13,23.0252,20.8161,1.7681,0.8383,0.8938,5.291,5.291,47250.0
2006-03-14,22.9643,20.761,1.7634,0.8361,0.8914,5.305,5.305,47125.0
2006-03-15,23.208,20.9813,1.7821,0.8449,0.9008,5.2493,5.2493,47625.0
