trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2009-09-10,64.3972,64.3972,5.05,14.2852,14.2852,,,753072.5
2009-09-11,70.8418,70.8418,5.5554,15.7148,15.7148,,,828436.5
2009-09-14,77.5484,77.5484,6.0813,17.2025,17.2025,,,906865.0
2009-09-15,75.7043,75.7043,5.9367,16.7935,16.7935,,,885300.0
2009-09-16,76.0343,76.0343,5.9626,16.8667,16.8667,,,889159.0
2009-09-17,74.2388,74.2388,5.8218,16.4684,16.4684,,,868161.5
2009-09-18,73.705,73.705,5.7799,16.3499,16.3499,,,861919.0
2009-09-21,72.2782,72.2782,5.6681,16.0334,16.0334,,,845234.5
2009-09-22,71.5309,71.5309,5.6095,15.8677,15.8677,,,836495.0
2009-09-23,73.8894,73.8894,5.7944,16.3908,16.3908,,,864075.5
2009-09-24,72.5015,72.5015,5.6856,16.083,16.083,,,847845.0
2009-09-25,72.7926,72.7926,5.7084,16.1476,16.1476,,,851250.0
2009-09-28,74.1514,74.1514,5.815,16.449,16.449,,,867140.0
2009-09-29,72.1812,72.1812,5.6604,16.0119,16.0119,,,844099.5
2009-09-30,71.1427,71.1427,5.579,15.7815,15.7815,,,831955.0
2009-10-09,73.2876,73.2876,5.7472,16.2574,16.2574,,,857038.5
2009-10-12,73.5691,73.5691,5.7693,16.3198,16.3198,,,860330.0
2009-10-13,77.4999,77.4999,6.0775,17.1918,17.1918,,,906297.5
2009-10-14,78.6161,78.6161,6.1651,17.4394,17.4394,,,919350.0
2009-10-15,79.111,79.111,6.2039,17.5492,17.5492,,,925138.5
2009-10-16,81.5278,81.5278,6.3934,18.0853,18.0853,,,953400.0
2009-10-19,81.5472,81.5472,6.3949,18.0896,18.0896,,,953627.0
2009-10-20,89.6999,89.6999,7.0343,19.8981,19.8981,,,1048967.0
2009-10-21,89.3894,89.3894,7.0099,19.8292,19.8292,,,1045335.0
2009-10-22,94.1646,94.1646,7.3844,20.8885,20.8885,,,1101177.0
2009-10-23,90.8646,63.4552,6.8964,20.1565,15.5371,,,1062587.0
2009-10-26,91.1267,63.6382,6.9163,20.2146,15.5819,,,1065651.5
2009-10-27,89.0982,62.2216,6.7624,19.7646,15.235,,,1041930.0
2009-10-28,95.009,66.3494,7.211,21.0758,16.2457,,,1111051.5
2009-10-29,90.2435,63.0214,6.8493,20.0187,15.4309,,,1055323.0
2009-10-30,88.7585,61.9844,6.7366,19.6893,15.177,,,1037957.5
2009-11-02,89.0206,62.1674,6.7565,19.7474,15.2218,,,1041022.0
2009-11-03,89.2923,62.3571,6.7771,19.8077,15.2682,,,1044200.0
2009-11-04,88.3217,61.6794,6.7034,19.5924,15.1023,,,1032850.0
2009-11-05,88.5159,61.8149,6.7182,19.6354,15.1355,,,1035120.0
2009-11-06,88.0209,61.4692,6.6806,19.5256,15.0508,,,1029331.5
2009-11-09,91.5343,63.9229,6.9473,20.305,15.6516,,,1070418.5
2009-11-10,89.2535,62.33,6.7741,19.7991,15.2616,,,1043746.0
2009-11-11,89.7679,62.6893,6.8132,19.9132,15.3496,,,1049761.5
2009-11-12,88.6323,61.8962,6.727,19.6613,15.1554,,,1036482.0
2009-11-13,89.0594,62.1945,6.7594,19.756,15.2284,,,1041476.0
2009-11-16,89.9717,62.8316,6.8287,19.9584,15.3844,,,1052145.0
2009-11-17,91.4276,63.8483,6.9392,20.2813,15.6333,,,1069170.0
2009-11-18,89.7873,62.7028,6.8147,19.9175,15.3529,,,1049988.5
2009-11-19,92.0293,64.2685,6.9848,20.4148,15.7362,,,1076207.0
2009-11-20,92.0293,64.2685,6.9848,20.4148,15.7362,,,1076207.0
2009-11-23,101.2303,70.694,7.6832,22.4559,17.3095,,,1183805.0
2009-11-24,95.3098,66.5595,7.2338,21.1425,16.2972,,,1114570.0
2009-11-25,100.1433,69.9349,7.6007,22.2147,17.1237,,,1171093.0
2009-11-26,93.4658,65.2717,7.0938,20.7335,15.9819,,,1093005.0
2009-11-27,91.6993,64.0381,6.9598,20.3416,15.6798,,,1072348.0
2009-11-30,94.0481,65.6783,7.138,20.8626,16.0814,,,1099815.0
2009-12-01,95.0963,66.4104,7.2176,21.0952,16.2607,,,1112073.0
2009-12-02,96.0863,67.1017,7.2927,21.3148,16.4299,,,1123650.0
2009-12-03,97.1539,67.8473,7.3738,21.5516,16.6125,,,1136135.0
2009-12-04,91.9128,64.1872,6.976,20.389,15.7163,,,1074845.0
2009-12-07,91.9711,64.2279,6.9804,20.4019,15.7263,,,1075526.0
2009-12-08,91.3887,63.8212,6.9362,20.2727,15.6267,,,1068716.0
2009-12-09,91.8255,64.1262,6.9694,20.3696,15.7014,,,1073823.5
2009-12-10,89.8358,62.7367,6.8183,19.9282,15.3612,,,1050556.0
2009-12-11,89.7776,62.696,6.8139,19.9153,15.3512,,,1049875.0
2009-12-14,88.4285,61.7539,6.7115,19.6161,15.1205,,,1034098.5
2009-12-15,89.0108,62.1606,6.7557,19.7452,15.2201,,,1040908.5
2009-12-16,89.1176,62.2351,6.7638,19.7689,15.2384,,,1042157.0
2009-12-17,85.0995,59.4291,6.4589,18.8776,14.5513,,,995168.0
2009-12-18,83.168,58.0803,6.3123,18.4491,14.221,,,972581.5
2009-12-21,84.2454,58.8326,6.394,18.6881,14.4052,,,985180.0
2009-12-22,83.4689,58.2904,6.3351,18.5159,14.2725,,,976100.0
2009-12-23,85.3227,59.585,6.4758,18.9271,14.5895,,,997778.5
2009-12-24,86.8465,60.6491,6.5915,19.2651,14.85,,,1015598.0
2009-12-25,86.5262,60.4254,6.5671,19.1941,14.7952,,,1011852.5
2009-12-28,86.5068,60.4119,6.5657,19.1898,14.7919,,,1011625.5
2009-12-29,86.2641,60.2424,6.5473,19.1359,14.7504,,,1008788.0
2009-12-30,86.5941,60.4729,6.5723,19.2091,14.8069,,,1012647.0
2009-12-31,86.1186,60.1408,6.5362,19.1036,14.7255,,,1007085.5
2010-01-04,89.1467,62.2555,6.766,19.7754,15.2433,,,1042497.5
2010-01-05,90.2046,62.9943,6.8463,20.0101,15.4242,,,1054869.0
2010-01-06,91.214,63.6992,6.9229,20.234,15.5968,,,1066673.0
2010-01-07,87.4676,61.0829,6.6386,19.4029,14.9562,,,1022862.0
2010-01-08,88.2732,61.6455,6.6997,19.5816,15.094,,,1032282.5
2010-01-11,91.6217,63.9839,6.9539,20.3244,15.6665,,,1071440.0
2010-01-12,93.1552,65.0548,7.0703,20.6646,15.9287,,,1089373.0
2010-01-13,93.1746,65.0683,7.0717,20.6689,15.9321,,,1089600.0
2010-01-14,95.3098,66.5595,7.2338,21.1425,16.2972,,,1114570.0
2010-01-15,94.4654,65.9698,7.1697,20.9552,16.1528,,,1104695.5
2010-01-18,93.2716,65.1361,7.0791,20.6904,15.9487,,,1090735.0
2010-01-19,93.4463,65.2581,7.0924,20.7292,15.9785,,,1092778.0
