trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2019-06-26,28.0376,27.6433,1.732,1.0314,1.0004,,,2988540.6345
2019-06-27,30.8032,30.37,1.9028,1.1332,1.0991,,,3283328.6563
2019-06-28,33.855,33.3788,2.0913,1.2454,1.208,,,3608611.9906
2019-07-01,37.2881,36.7637,2.3034,1.3717,1.3304,,,3974555.7418
2019-07-02,41.0074,40.4306,2.5331,1.5086,1.4632,,,4370994.8056
2019-07-03,43.8684,43.2514,2.7099,1.6138,1.5652,,,4675947.9315
2019-07-04,40.3399,39.7725,2.4919,1.484,1.4393,,,4299839.0762
2019-07-05,40.1491,39.5844,2.4801,1.477,1.4325,,,4279508.8678
2019-07-08,41.1028,40.5247,2.539,1.5121,1.4666,,,4381159.9098
2019-07-09,39.5769,39.0203,2.4448,1.4559,1.4121,,,4218518.2426
2019-07-10,39.1001,38.5501,2.4153,1.4384,1.3951,,,4167692.7216
2019-07-11,38.814,38.2681,2.3976,1.4279,1.3849,,,4137197.409
2019-07-12,36.6206,36.1055,2.2621,1.3472,1.3066,,,3903400.0124
2019-07-15,36.8113,36.2935,2.2739,1.3542,1.3134,,,3923730.2208
2019-07-16,37.002,36.4816,2.2857,1.3612,1.3202,,,3944060.4292
2019-07-17,35.953,35.4473,2.2209,1.3226,1.2828,,,3832244.283
2019-07-18,34.6179,34.131,2.1384,1.2735,1.2352,,,3689932.8242
2019-07-19,36.0484,35.5413,2.2268,1.3261,1.2862,,,3842409.3872
2019-07-22,34.5225,34.037,2.1325,1.27,1.2318,,,3679767.72
2019-07-23,35.5715,35.0712,2.1973,1.3086,1.2692,,,3791583.8662
2019-07-24,35.4762,34.9772,2.1915,1.3051,1.2658,,,3781418.762
2019-07-25,35.1901,34.6951,2.1738,1.2945,1.2556,,,3750923.4494
2019-07-26,34.904,34.4131,2.1561,1.284,1.2454,,,3720428.1368
2019-07-29,34.9994,34.5071,2.162,1.2875,1.2488,,,3730593.241
2019-07-30,34.9994,34.5071,2.162,1.2875,1.2488,,,3730593.241
2019-07-31,34.5225,34.037,2.1325,1.27,1.2318,,,3679767.72
2019-08-01,33.7596,33.2848,2.0854,1.2419,1.2045,,,3598446.8864
2019-08-02,32.6152,32.1565,2.0147,1.1998,1.1637,,,3476465.6361
2019-08-05,32.043,31.5923,1.9794,1.1788,1.1433,,,3415475.0109
2019-08-06,30.994,30.558,1.9146,1.1402,1.1059,,,3303658.8647
2019-08-07,30.8032,30.37,1.9028,1.1332,1.0991,,,3283328.6563
2019-08-08,30.7079,30.276,1.8969,1.1297,1.0957,,,3273163.5521
2019-08-09,30.4218,29.9939,1.8792,1.1191,1.0855,,,3242668.2395
2019-08-12,30.4218,29.9939,1.8792,1.1191,1.0855,,,3242668.2395
2019-08-13,30.7079,30.276,1.8969,1.1297,1.0957,,,3273163.5521
2019-08-14,30.3264,29.8999,1.8733,1.1156,1.0821,,,3232503.1353
2019-08-15,30.1357,29.7118,1.8616,1.1086,1.0752,,,3212172.9269
2019-08-16,29.945,29.5238,1.8498,1.1016,1.0684,,,3191842.7185
2019-08-19,31.2801,30.8401,1.9322,1.1507,1.1161,,,3334154.1773
2019-08-20,30.7079,30.276,1.8969,1.1297,1.0957,,,3273163.5521
2019-08-21,30.3264,29.8999,1.8733,1.1156,1.0821,,,3232503.1353
2019-08-22,30.6125,30.1819,1.891,1.1262,1.0923,,,3262998.4479
2019-08-23,30.4218,29.9939,1.8792,1.1191,1.0855,,,3242668.2395
2019-08-26,29.945,29.5238,1.8498,1.1016,1.0684,,,3191842.7185
2019-08-27,30.5171,28.2548,1.8142,1.1226,1.0318,,,3252833.3437
