trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-08-10,41.9779,41.5407,11.4431,5.9071,4.5944,0.0,,218739.2407
1999-08-11,42.3414,41.9003,11.5422,5.9582,4.6341,0.0,,220633.087
1999-08-12,43.25,42.7995,11.7899,6.0861,4.7336,0.0,,225367.7026
1999-08-13,43.3772,42.9254,11.8246,6.104,4.7475,0.0,,226030.5487
1999-08-14,43.3772,42.9254,11.8246,6.104,4.7475,,,226030.5487
1999-08-15,43.3772,42.9254,11.8246,6.104,4.7475,,,226030.5487
1999-08-16,41.7962,41.3608,11.3936,5.8815,4.5745,0.0,,217792.3176
1999-08-17,41.7962,41.3608,11.3936,5.8815,4.5745,0.0,,217792.3176
1999-08-18,42.1597,41.7205,11.4927,5.9326,4.6142,0.0,,219686.1638
1999-08-19,43.5771,43.1232,11.8791,6.1321,4.7694,0.0,,227072.1642
1999-08-20,45.7941,45.3171,12.4834,6.4441,5.012,0.0,,238624.6262
1999-08-21,45.7941,45.3171,12.4834,6.4441,5.012,,,238624.6262
1999-08-22,45.7941,45.3171,12.4834,6.4441,5.012,,,238624.6262
1999-08-23,47.4296,46.9356,12.9292,6.6742,5.191,0.0,,247146.9343
1999-08-24,46.9935,46.504,12.8104,6.6128,5.1433,0.0,,244874.3188
1999-08-25,47.4478,46.9535,12.9342,6.6768,5.193,0.0,,247241.6266
1999-08-26,47.8839,47.3851,13.0531,6.7381,5.2407,0.0,,249514.2421
1999-08-27,47.7204,47.2233,13.0085,6.7151,5.2228,0.0,,248662.0113
1999-08-28,47.7204,47.2233,13.0085,6.7151,5.2228,,,248662.0113
1999-08-29,47.7204,47.2233,13.0085,6.7151,5.2228,,,248662.0113
1999-08-30,46.2121,45.7307,12.5973,6.5029,5.0578,0.0,,240802.5494
1999-08-31,47.2479,46.7557,12.8797,6.6486,5.1711,0.0,,246200.0112
1999-09-01,45.7941,45.3171,12.4834,6.4441,5.012,0.0,,238624.6262
1999-09-02,46.8663,46.3781,12.7757,6.5949,5.1294,0.0,,244211.4726
1999-09-03,45.7941,45.3171,12.4834,6.4441,5.012,0.0,,238624.6262
1999-09-04,45.7941,45.3171,12.4834,6.4441,5.012,,,238624.6262
