trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-07-17,78.7181,78.7181,6.1505,4.9907,4.9907,,0.6505,558030.0
2001-07-18,79.1836,79.1836,6.1868,5.0202,5.0202,,0.6467,561330.0
2001-07-19,78.0199,78.0199,6.0959,4.9464,4.9464,,0.6563,553080.0
2001-07-20,78.6716,78.6716,6.1468,4.9877,4.9877,,0.6509,557700.0
2001-07-23,80.394,80.394,6.2814,5.0969,5.0969,,0.6369,569910.0
2001-07-24,80.2543,80.2543,6.2705,5.0881,5.0881,,0.6381,568920.0
2001-07-25,79.0905,79.0905,6.1796,5.0143,5.0143,,0.6474,560670.0
2001-07-26,77.6009,77.6009,6.0632,4.9198,4.9198,,0.6599,550110.0
2001-07-27,76.2975,76.2975,5.9613,4.8372,4.8372,,0.6711,540870.0
2001-07-30,71.5958,71.5958,5.594,4.5391,4.5391,,0.7152,507540.0
2001-07-31,69.6406,69.6406,5.4412,4.4152,4.4152,,0.7353,493680.0
2001-08-01,74.2492,74.2492,5.8013,4.7073,4.7073,,0.6897,526350.0
2001-08-02,73.644,73.644,5.754,4.669,4.669,,0.6953,522060.0
2001-08-03,75.1802,70.7118,5.5248,4.7664,4.7149,,0.6811,532950.0
2001-08-06,71.6423,67.3842,5.2648,4.5421,4.4931,,0.7147,507870.0
2001-08-07,73.3182,68.9604,5.388,4.6483,4.5982,,0.6984,519750.0
2001-08-08,72.6199,68.3037,5.3366,4.604,4.5544,,0.7051,514800.0
2001-08-09,74.2492,69.8361,5.4564,4.7073,4.6565,,0.6897,526350.0
2001-08-10,74.5751,70.1426,5.4803,4.728,4.677,,0.6866,528660.0
2001-08-13,73.3182,68.9604,5.388,4.6483,4.5982,,0.6984,519750.0
2001-08-14,71.9217,67.6469,5.2853,4.5598,4.5106,,0.712,509850.0
2001-08-15,71.8751,67.6031,5.2819,4.5568,4.5077,,0.7124,509520.0
2001-08-16,71.0837,66.8588,5.2238,4.5067,4.458,,0.7204,503910.0
2001-08-17,70.2924,66.1144,5.1656,4.4565,4.4084,,0.7285,498300.0
