trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-01-04,,,21.0516,1.6526,1.6883,0.0,,125994.2854
2001-01-05,,,20.6365,1.62,1.655,0.0,,123509.891
2001-01-08,,,19.8656,1.5595,1.5932,0.0,,118896.0158
2001-01-09,,,19.83,1.5567,1.5903,0.0,,118683.0677
2001-01-10,,,19.996,1.5698,1.6036,0.0,,119676.8255
2001-01-11,,,19.7588,1.5511,1.5846,0.0,,118257.1715
2001-01-12,,,19.6877,1.5455,1.5789,0.0,,117831.2754
2001-01-15,,,19.1302,1.5018,1.5342,0.0,,114495.0886
2001-01-16,,,18.6914,1.4673,1.499,0.0,,111868.7289
2001-01-17,,,18.5017,1.4524,1.4838,0.0,,110733.0058
2001-01-18,,,18.4186,1.4459,1.4771,0.0,,110236.1269
2001-01-19,,,18.6914,1.4673,1.499,0.0,,111868.7289
2001-02-05,,,18.5965,1.4599,1.4914,0.0,,111300.8673
2001-02-06,,,18.3831,1.4431,1.4743,0.0,,110023.1788
2001-02-07,,,17.6596,1.3863,1.4162,0.0,,105693.2343
2001-02-08,,,16.5448,1.2988,1.3268,0.0,,99020.8609
2001-02-09,,,16.6989,1.3109,1.3392,0.0,,99943.636
2001-02-12,,,16.6989,1.3109,1.3392,0.0,,99943.636
2001-02-13,,,16.9006,1.3268,1.3554,0.0,,101150.3418
2001-02-14,,,16.7227,1.3128,1.3411,0.0,,100085.6014
2001-02-15,,,16.5566,1.2998,1.3278,0.0,,99091.8436
2001-02-16,,,16.6041,1.3035,1.3316,0.0,,99375.7744
2001-02-19,,,16.8413,1.3221,1.3506,0.0,,100795.4283
2001-02-20,,,16.4617,1.2923,1.3202,0.0,,98523.982
2001-02-21,,,15.4181,1.2104,1.2365,0.0,,92277.5048
2001-02-22,,,14.9318,1.1722,1.1975,0.0,,89367.2143
2001-02-23,,,14.825,1.1638,1.1889,0.0,,88728.37
2001-02-26,,,14.9436,1.1731,1.1984,0.0,,89438.197
2001-02-27,,,15.2995,1.2011,1.227,0.0,,91567.6778
2001-02-28,,,15.4418,1.2122,1.2384,0.0,,92419.4702
2001-03-01,,,15.4181,1.2104,1.2365,0.0,,92277.5048
2001-03-02,,,15.845,1.2439,1.2707,0.0,,94832.8819
2001-03-05,,,15.9755,1.2541,1.2812,0.0,,95613.6915
2001-03-06,,,15.7027,1.2327,1.2593,0.0,,93981.0895
2001-03-07,,,15.7857,1.2392,1.266,0.0,,94477.9684
2001-03-08,,,15.7501,1.2364,1.2631,0.0,,94265.0203
2001-03-09,,,15.8925,1.2476,1.2745,0.0,,95116.8126
2001-03-12,,,16.521,1.297,1.3249,0.0,,98878.8955
2001-03-13,,,16.5092,1.296,1.324,0.0,,98807.9128
2001-03-14,,,16.9599,1.3314,1.3601,0.0,,101505.2553
2001-03-15,,,16.9006,1.3268,1.3554,0.0,,101150.3418
2001-03-16,,,17.3275,1.3603,1.3896,0.0,,103705.7189
2001-03-19,,,18.1221,1.4226,1.4533,0.0,,108461.5595
2001-03-20,,,17.9205,1.4068,1.4372,0.0,,107254.8537
2001-03-21,,,17.7426,1.3929,1.4229,0.0,,106190.1132
2001-03-22,,,17.4936,1.3733,1.4029,0.0,,104699.4766
2001-03-23,,,17.4936,1.3733,1.4029,0.0,,104699.4766
2001-03-26,,,17.624,1.3835,1.4134,0.0,,105480.2863
2001-03-27,,,17.9324,1.4078,1.4381,0.0,,107325.8364
2001-03-28,,,17.5884,1.3808,1.4105,0.0,,105267.3382
2001-03-30,,,26.9589,1.3766,1.3766,0.0,,107893.6979
2001-04-02,,,26.6042,1.3585,1.3585,0.0,,106474.044
2001-04-03,,,27.0298,1.3803,1.3803,0.0,,108177.6287
2001-04-04,,,26.4268,1.3495,1.3495,0.0,,105764.217
2001-04-05,,,26.4445,1.3504,1.3504,0.0,,105835.1997
2001-04-06,,,26.7106,1.364,1.364,0.0,,106899.9402
2001-04-09,,,27.491,1.4038,1.4038,0.0,,110023.1788
2001-04-10,,,27.3491,1.3966,1.3966,0.0,,109455.3172
2001-04-11,,,27.1363,1.3857,1.3857,0.0,,108603.5249
2001-04-12,,,26.8702,1.3721,1.3721,0.0,,107538.7844
2001-04-13,,,26.6042,1.3585,1.3585,0.0,,106474.044
2001-04-16,,,26.4091,1.3486,1.3486,0.0,,105693.2343
2001-04-17,,,26.4091,1.3486,1.3486,0.0,,105693.2343
2001-04-18,,,26.9589,1.3766,1.3766,0.0,,107893.6979
2001-04-19,,,26.6929,1.3631,1.3631,0.0,,106828.9575
