trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-07-03,28.1184,28.1184,2.8266,2.1379,2.1379,0.578,0.578,775699.2684
2001-07-04,28.3297,28.3297,2.8479,2.154,2.154,0.5737,0.5737,781528.2224
2001-07-05,28.2972,28.2972,2.8446,2.1515,2.1515,0.5744,0.5744,780631.4603
2001-07-06,28.2809,28.2809,2.843,2.1503,2.1503,0.5747,0.5747,780183.0792
2001-07-09,27.9721,27.9721,2.8119,2.1268,2.1268,0.5811,0.5811,771663.8387
2001-07-10,28.3622,28.3622,2.8511,2.1565,2.1565,0.5731,0.5731,782424.9846
2001-07-11,27.8746,27.8746,2.8021,2.1194,2.1194,0.5831,0.5831,768973.5522
2001-07-12,27.6308,27.6308,2.7776,2.1008,2.1008,0.5882,0.5882,762247.836
2001-07-13,27.9559,27.9559,2.8103,2.1256,2.1256,0.5814,0.5814,771215.4576
2001-07-16,27.9884,27.9884,2.8136,2.128,2.128,0.5807,0.5807,772112.2198
2001-07-17,27.9234,27.9234,2.807,2.1231,2.1231,0.5821,0.5821,770318.6954
2001-07-18,28.2484,28.2484,2.8397,2.1478,2.1478,0.5754,0.5754,779286.317
2001-07-19,27.9234,27.9234,2.807,2.1231,2.1231,0.5821,0.5821,770318.6954
2001-07-20,27.7738,27.7738,2.792,2.1117,2.1117,0.5852,2.3408,766193.5895
2001-07-23,27.2082,27.2082,2.7351,2.0687,2.0687,0.5974,2.3895,750589.9279
2001-07-24,26.2915,26.2915,2.643,1.999,1.999,0.6182,2.4728,725301.235
2001-07-25,26.0965,26.0965,2.6234,1.9842,1.9842,0.6228,2.4913,719920.662
2001-07-26,25.5114,25.5114,2.5646,1.9397,1.9397,0.6371,2.5484,703778.9432
2001-07-27,24.9652,24.9652,2.5097,1.8982,1.8982,0.651,2.6042,688713.3389
2001-07-30,22.5272,22.5272,2.2646,1.7128,1.7128,0.7215,2.886,621456.1769
2001-07-31,22.2737,22.2737,2.2391,1.6935,1.6935,0.7297,2.9189,614461.432
2001-08-01,23.4829,23.4829,2.3607,1.7855,1.7855,0.6921,2.7685,647820.9844
2001-08-02,22.5272,22.5272,2.2646,1.7128,1.7128,0.7215,2.886,621456.1769
2001-08-03,22.3322,22.3322,2.245,1.698,1.698,0.7278,2.9112,616075.6039
2001-08-06,21.552,21.552,2.1665,1.6387,1.6387,0.7541,3.0166,594553.3121
2001-08-07,22.2347,22.2347,2.2352,1.6906,1.6906,0.731,2.924,613385.3174
2001-08-08,21.9811,21.9811,2.2097,1.6713,1.6713,0.7394,2.9577,606390.5726
2001-08-09,22.5857,22.5857,2.2705,1.7173,1.7173,0.7196,2.8785,623070.3488
2001-08-10,23.1514,23.1514,2.3273,1.7603,1.7603,0.702,2.1061,638674.0104
