trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-08-09,35.7096,38.771,4.0016,4.9811,4.977,0.0,2.9346,554379.84
2000-08-10,35.1534,38.1671,3.9393,4.9035,4.8995,0.0,2.9811,545744.64
2000-08-11,36.5996,39.7373,4.1014,5.1053,5.101,0.0,2.8633,568196.16
2000-08-14,38.5279,41.8308,4.3174,5.3742,5.3698,0.0,2.72,598131.52
2000-08-15,38.0087,41.2672,4.2593,5.3018,5.2974,0.0,2.7571,590072.0
2000-08-16,37.8233,41.0659,4.2385,5.276,5.2716,0.0,2.7706,587193.6
2000-08-18,37.3412,40.5425,4.1845,5.2087,5.2044,0.0,2.8064,579709.76
2000-08-21,37.8233,41.0659,4.2385,5.276,5.2716,0.0,2.7706,587193.6
2000-08-22,36.4142,39.536,4.0806,5.0794,5.0752,0.0,2.8808,565317.76
2000-08-23,35.9321,39.0126,4.0266,5.0122,5.008,0.0,2.9164,557833.92
2000-08-24,35.8951,38.9723,4.0224,5.007,5.0028,0.0,2.9195,557258.24
2000-08-25,36.1546,39.2541,4.0515,5.0432,5.039,0.0,2.8985,561288.0
2000-08-28,37.5637,40.784,4.2094,5.2397,5.2354,0.0,2.7898,583163.84
2000-08-29,39.4178,42.7971,4.4172,5.4984,5.4938,0.0,2.6586,611947.84
2000-08-30,38.6762,41.9919,4.3341,5.3949,5.3904,0.0,2.7095,600434.24
2000-08-31,39.4178,42.7971,4.4172,5.4984,5.4938,0.0,2.6586,611947.84
2000-09-01,40.1965,43.6426,4.5044,5.607,5.6023,0.0,2.607,624037.12
2000-09-04,40.7898,44.2867,4.5709,5.6898,5.685,0.0,2.5691,633248.0
2000-09-05,42.6439,46.2998,4.7787,5.9484,5.9434,0.0,2.4574,662032.0
2000-09-06,39.0099,42.3542,4.3715,5.4415,5.4369,0.0,2.6863,605615.36
2000-09-07,38.5649,41.8711,4.3216,5.3794,5.3749,0.0,2.7173,598707.2
2000-09-08,39.1582,42.5153,4.3881,5.4622,5.4576,0.0,2.6762,607918.08
2000-09-11,37.4896,40.7035,4.2011,5.2294,5.2251,0.0,2.7953,582012.48
2000-09-12,38.3054,41.5893,4.2925,5.3432,5.3388,0.0,2.7358,594677.44
2000-09-13,37.7862,41.0256,4.2343,5.2708,5.2664,0.0,2.7733,586617.92
2000-09-14,38.4908,41.7906,4.3133,5.3691,5.3646,0.0,2.7226,597555.84
2000-09-15,37.9716,41.2269,4.2551,5.2966,5.2922,0.0,2.7598,589496.32
2000-09-18,36.5625,39.697,4.0972,5.1001,5.0958,0.0,2.8662,567620.48
2000-09-19,34.7084,37.684,3.8894,4.8415,4.8374,0.0,3.0193,538836.48
2000-09-20,34.8568,37.845,3.9061,4.8622,4.8581,0.0,3.0064,541139.2
2000-09-21,33.7814,36.6775,3.7855,4.7122,4.7082,0.0,3.1021,524444.48
2000-09-22,33.8556,36.758,3.7939,4.7225,4.7186,0.0,3.0953,525595.84
2000-09-25,32.2981,35.067,3.6193,4.5053,4.5015,0.0,3.2446,501417.28
2000-09-26,32.5206,35.3086,3.6443,4.5363,4.5325,0.0,3.2224,504871.36
2000-09-27,33.2993,36.1541,3.7315,4.6449,4.641,0.0,3.147,516960.64
2000-09-28,32.4835,35.2683,3.6401,4.5311,4.5273,0.0,3.2261,504295.68
2000-09-29,32.9656,35.7917,3.6941,4.5984,4.5945,0.0,3.1789,511779.52
2000-10-09,33.8185,36.7177,3.7897,4.7173,4.7134,0.0,3.0987,525020.16
2000-10-10,33.9297,36.8385,3.8022,4.7328,4.7289,0.0,3.0886,526747.2
2000-10-11,33.151,35.993,3.7149,4.6242,4.6204,0.0,3.1611,514657.92
