trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-02-09,35.8616,35.8616,2.414,3.5358,3.5358,,,3608976.0
2010-02-10,36.0565,36.0565,2.4271,3.555,3.555,,,3628590.0
2010-02-11,35.7966,35.7966,2.4096,3.5294,3.5294,,,3602438.0
2010-02-12,35.8616,35.8616,2.414,3.5358,3.5358,,,3608976.0
2010-02-22,35.8616,35.8616,2.414,3.5358,3.5358,,,3608976.0
2010-02-23,35.9915,35.9915,2.4228,3.5486,3.5486,,,3622052.0
2010-02-24,36.3813,36.3813,2.449,3.5871,3.5871,,,3661280.0
2010-02-25,36.9011,36.9011,2.484,3.6383,3.6383,,,3713584.0
2010-02-26,36.1215,36.1215,2.4315,3.5614,3.5614,,,3635128.0
2010-03-01,36.4463,36.4463,2.4534,3.5935,3.5935,,,3667818.0
2010-03-02,36.1215,36.1215,2.4315,3.5614,3.5614,,,3635128.0
2010-03-03,36.9011,36.9011,2.484,3.6383,3.6383,,,3713584.0
2010-03-04,36.2514,36.2514,2.4403,3.5743,3.5743,,,3648204.0
2010-03-05,36.2514,36.2514,2.4403,3.5743,3.5743,,,3648204.0
2010-03-08,36.1864,36.1864,2.4359,3.5679,3.5679,,,3641666.0
2010-03-09,36.0565,36.0565,2.4271,3.555,3.555,,,3628590.0
2010-03-10,35.7966,35.7966,2.4096,3.5294,3.5294,,,3602438.0
2010-03-11,35.6667,35.6667,2.4009,3.5166,3.5166,,,3589362.0
2010-03-12,35.2119,35.2119,2.3703,3.4718,3.4718,,,3543596.0
2010-03-15,34.8871,34.8871,2.3484,3.4397,3.4397,,,3510906.0
2010-03-16,35.017,35.017,2.3572,3.4526,3.4526,,,3523982.0
2010-03-17,35.4718,35.4718,2.3878,3.4974,3.4974,,,3569748.0
2010-03-18,35.4718,35.4718,2.3878,3.4974,3.4974,,,3569748.0
2010-03-19,35.5368,35.5368,2.3921,3.5038,3.5038,,,3576286.0
2010-03-22,35.2769,35.2769,2.3747,3.4782,3.4782,,,3550134.0
2010-03-23,34.8871,34.8871,2.3484,3.4397,3.4397,,,3510906.0
2010-03-24,35.147,35.147,2.3659,3.4654,3.4654,,,3537058.0
2010-03-25,34.6922,34.6922,2.3353,3.4205,3.4205,,,3491292.0
2010-03-26,34.9521,34.9521,2.3528,3.4461,3.4461,,,3517444.0
2010-03-29,35.7966,35.7966,2.4096,3.5294,3.5294,,,3602438.0
2010-03-30,35.4068,35.4068,2.3834,3.491,3.491,,,3563210.0
2010-03-31,34.9521,34.9521,2.3528,3.4461,3.4461,,,3517444.0
2010-04-01,36.3164,36.3164,2.4446,3.5807,3.5807,,,3654742.0
2010-04-02,36.7711,36.7711,2.4752,3.6255,3.6255,,,3700508.0
2010-04-06,36.5762,36.5762,2.4621,3.6063,3.6063,,,3680894.0
2010-04-07,36.9011,36.9011,2.484,3.6383,3.6383,,,3713584.0
