trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-09-22,185.3218,185.3218,16.0009,22.8757,22.8757,,,1032872.96
2000-09-25,185.0999,185.0999,15.9818,22.8483,22.8483,,,1031636.48
2000-09-26,189.9437,189.9437,16.4,23.4462,23.4462,,,1058632.96
2000-09-27,192.2732,192.2732,16.6011,23.7338,23.7338,,,1071616.0
2000-09-28,189.3891,189.3891,16.3521,23.3778,23.3778,,,1055541.76
2000-09-29,192.1623,192.1623,16.5915,23.7201,23.7201,,,1070997.76
2000-10-09,189.6479,189.6479,16.3744,23.4097,23.4097,,,1056984.32
2000-10-10,191.9774,191.9774,16.5756,23.6973,23.6973,,,1069967.36
2000-10-11,191.2749,191.2749,16.5149,23.6106,23.6106,,,1066051.84
2000-10-12,188.4647,188.4647,16.2723,23.2637,23.2637,,,1050389.76
2000-10-13,185.2478,185.2478,15.9945,22.8666,22.8666,,,1032460.8
2000-10-16,180.9956,180.9956,15.6274,22.3417,22.3417,,,1008761.6
2000-10-17,183.3621,183.3621,15.8317,22.6338,22.6338,,,1021950.72
2000-10-18,188.5017,188.5017,16.2755,23.2682,23.2682,,,1050595.84
2000-10-19,184.1016,184.1016,15.8956,22.7251,22.7251,,,1026072.32
2000-10-20,193.6783,193.6783,16.7224,23.9072,23.9072,,,1079447.04
2000-10-23,192.0883,192.0883,16.5851,23.711,23.711,,,1070585.6
2000-10-24,190.8312,190.8312,16.4766,23.5558,23.5558,,,1063578.88
2000-10-25,194.8615,194.8615,16.8246,24.0533,24.0533,,,1086041.6
2000-10-26,191.016,191.016,16.4926,23.5786,23.5786,,,1064609.28
2000-10-27,192.9757,192.9757,16.6618,23.8205,23.8205,,,1075531.52
2000-10-30,190.4244,190.4244,16.4415,23.5056,23.5056,,,1061312.0
2000-10-31,189.5,189.5,16.3617,23.3915,23.3915,,,1056160.0
2000-11-01,189.9807,189.9807,16.4032,23.4508,23.4508,,,1058839.04
2000-11-02,191.5337,191.5337,16.5373,23.6425,23.6425,,,1067494.4
2000-11-03,191.09,191.09,16.4989,23.5877,23.5877,,,1065021.44
2000-11-06,192.4581,192.4581,16.6171,23.7566,23.7566,,,1072646.4
2000-11-07,193.1606,193.1606,16.6777,23.8433,23.8433,,,1076561.92
2000-11-08,195.2313,195.2313,16.8565,24.0989,24.0989,,,1088102.4
2000-11-09,198.4112,198.4112,17.1311,24.4914,24.4914,,,1105825.28
2000-11-10,198.1154,198.1154,17.1055,24.4549,24.4549,,,1104176.64
2000-11-13,199.6683,199.6683,17.2396,24.6466,24.6466,,,1112832.0
2000-11-14,197.08,197.08,17.0161,24.3271,24.3271,,,1098406.4
2000-11-15,194.4178,194.4178,16.7863,23.9985,23.9985,,,1083568.64
2000-11-16,199.7423,199.7423,17.246,24.6558,24.6558,,,1113244.16
2000-11-17,199.5204,199.5204,17.2268,24.6284,24.6284,,,1112007.68
2000-11-20,199.1137,199.1137,17.1917,24.5782,24.5782,,,1109740.8
2000-11-21,199.5944,199.5944,17.2332,24.6375,24.6375,,,1112419.84
2000-11-22,199.6683,199.6683,17.2396,24.6466,24.6466,,,1112832.0
2000-11-23,198.633,198.633,17.1502,24.5188,24.5188,,,1107061.76
2000-11-24,199.1507,199.1507,17.1949,24.5827,24.5827,,,1109946.88
2000-11-27,193.8632,193.8632,16.7384,23.93,23.93,,,1080477.44
2000-11-28,196.2666,196.2666,16.9459,24.2267,24.2267,,,1093872.64
2000-11-29,197.6347,197.6347,17.064,24.3956,24.3956,,,1101497.6
2000-11-30,200.7776,200.7776,17.3354,24.7836,24.7836,,,1119014.4
2000-12-01,201.4432,201.4432,17.3928,24.8657,24.8657,,,1122723.84
2000-12-04,200.7406,200.7406,17.3322,24.779,24.779,,,1118808.32
2000-12-05,197.6347,197.6347,17.064,24.3956,24.3956,,,1101497.6
2000-12-06,195.8229,195.8229,16.9076,24.172,24.172,,,1091399.68
2000-12-07,193.0497,193.0497,16.6681,23.8296,23.8296,,,1075943.68
2000-12-08,195.2682,195.2682,16.8597,24.1035,24.1035,,,1088308.48
2000-12-11,192.2732,192.2732,16.6011,23.7338,23.7338,,,1071616.0
2000-12-12,192.8278,192.8278,16.649,23.8023,23.8023,,,1074707.2
2000-12-13,192.4581,192.4581,16.6171,23.7566,23.7566,,,1072646.4
2000-12-14,191.2379,191.2379,16.5117,23.606,23.606,,,1065845.76
2000-12-15,190.6093,190.6093,16.4574,23.5284,23.5284,,,1062342.4
2000-12-18,197.8935,197.8935,17.0864,24.4275,24.4275,,,1102940.16
2000-12-19,197.9305,197.9305,17.0896,24.4321,24.4321,,,1103146.24
2000-12-20,199.2616,199.2616,17.2045,24.5964,24.5964,,,1110565.12
2000-12-21,196.3775,196.3775,16.9555,24.2404,24.2404,,,1094490.88
2000-12-22,194.4548,194.4548,16.7895,24.0031,24.0031,,,1083774.72
2000-12-25,193.1976,193.1976,16.6809,23.8479,23.8479,,,1076768.0
2000-12-26,193.7892,193.7892,16.732,23.9209,23.9209,,,1080065.28
2000-12-27,193.6783,193.6783,16.7224,23.9072,23.9072,,,1079447.04
2000-12-28,194.122,194.122,16.7607,23.962,23.962,,,1081920.0
2000-12-29,199.6314,199.6314,17.2364,24.6421,24.6421,,,1112625.92
