trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-10-25,67.2267,67.2267,4.0853,4.7333,4.7333,,,254736.925
2000-10-26,67.4948,67.4948,4.1016,4.7522,4.7522,,,255752.825
2000-10-27,68.031,68.031,4.1341,4.7899,4.7899,,,257784.625
2000-10-31,66.8245,66.8245,4.0608,4.705,4.705,,,253213.075
2000-11-01,66.1542,66.1542,4.0201,4.6578,4.6578,,,250673.325
2000-11-02,66.4223,66.4223,4.0364,4.6767,4.6767,,,251689.225
2000-11-03,65.1489,65.1489,3.959,4.587,4.587,,,246863.7
2000-11-06,65.6851,65.6851,3.9916,4.6248,4.6248,,,248895.5
2000-11-07,65.2829,65.2829,3.9671,4.5964,4.5964,,,247371.65
2000-11-08,66.8915,66.8915,4.0649,4.7097,4.7097,,,253467.05
2000-11-09,66.6234,66.6234,4.0486,4.6908,4.6908,,,252451.15
2000-11-10,67.6958,67.6958,4.1138,4.7663,4.7663,,,256514.75
2000-11-13,70.9801,70.9801,4.3134,4.9976,4.9976,,,268959.525
2000-11-14,69.7066,69.7066,4.236,4.9079,4.9079,,,264134.0
2000-11-15,70.9801,70.9801,4.3134,4.9976,4.9976,,,268959.525
2000-11-16,69.9077,69.9077,4.2482,4.9221,4.9221,,,264895.925
2000-11-17,68.8353,68.8353,4.183,4.8466,4.8466,,,260832.325
2000-11-20,68.4331,68.4331,4.1586,4.8182,4.8182,,,259308.475
2000-11-21,68.5672,68.5672,4.1667,4.8277,4.8277,,,259816.425
2000-11-22,70.0417,70.0417,4.2563,4.9315,4.9315,,,265403.875
2000-11-23,69.6396,69.6396,4.2319,4.9032,4.9032,,,263880.025
2000-11-24,66.7575,66.7575,4.0568,4.7003,4.7003,,,252959.1
2000-11-27,66.8915,66.8915,4.0649,4.7097,4.7097,,,253467.05
2000-11-28,68.8353,68.8353,4.183,4.8466,4.8466,,,260832.325
2000-11-29,68.9693,68.9693,4.1912,4.856,4.856,,,261340.275
2000-11-30,69.5055,69.5055,4.2237,4.8938,4.8938,,,263372.075
2000-12-01,70.645,70.645,4.293,4.974,4.974,,,267689.65
2000-12-04,72.5887,72.5887,4.4111,5.1108,5.1108,,,275054.925
2000-12-05,70.3769,70.3769,4.2767,4.9551,4.9551,,,266673.75
2000-12-06,69.1034,69.1034,4.1993,4.8654,4.8654,,,261848.225
2000-12-07,69.3715,69.3715,4.2156,4.8843,4.8843,,,262864.125
2000-12-08,68.9693,68.9693,4.1912,4.856,4.856,,,261340.275
2000-12-11,67.4948,67.4948,4.1016,4.7522,4.7522,,,255752.825
2000-12-12,68.4331,68.4331,4.1586,4.8182,4.8182,,,259308.475
2000-12-13,67.8299,67.8299,4.1219,4.7758,4.7758,,,257022.7
2000-12-14,67.3607,67.3607,4.0934,4.7427,4.7427,,,255244.875
2000-12-15,67.7629,67.7629,4.1178,4.7711,4.7711,,,256768.725
2000-12-18,69.5725,69.5725,4.2278,4.8985,4.8985,,,263626.05
2000-12-19,68.4331,68.4331,4.1586,4.8182,4.8182,,,259308.475
2000-12-20,69.2374,69.2374,4.2075,4.8749,4.8749,,,262356.175
2000-12-21,68.3661,68.3661,4.1545,4.8135,4.8135,,,259054.5
2000-12-22,68.098,68.098,4.1382,4.7946,4.7946,,,258038.6
2000-12-25,67.5618,67.5618,4.1056,4.7569,4.7569,,,256006.8
2000-12-26,68.031,68.031,4.1341,4.7899,4.7899,,,257784.625
2000-12-27,66.5564,66.5564,4.0445,4.6861,4.6861,,,252197.175
2000-12-28,66.8245,66.8245,4.0608,4.705,4.705,,,253213.075
2000-12-29,67.4948,67.4948,4.1016,4.7522,4.7522,,,255752.825
2001-01-02,69.0363,69.0363,4.1952,4.8607,4.8607,0.0,,261594.25
2001-01-03,73.6611,73.6611,4.4763,5.1863,5.1863,0.0,,279118.525
2001-01-04,71.1812,71.1812,4.3256,5.0117,5.0117,0.0,,269721.45
2001-01-05,71.9855,71.9855,4.3744,5.0684,5.0684,0.0,,272769.15
2001-01-08,71.9184,71.9184,4.3704,5.0636,5.0636,0.0,,272515.175
2001-01-09,70.712,70.712,4.2971,4.9787,4.9787,0.0,,267943.625
2001-01-10,71.9855,71.9855,4.3744,5.0684,5.0684,0.0,,272769.15
2001-01-11,70.645,70.645,4.293,4.974,4.974,0.0,,267689.65
2001-01-12,71.3152,71.3152,4.3337,5.0212,5.0212,0.0,,270229.4
2001-01-15,68.3661,68.3661,4.1545,4.8135,4.8135,0.0,,259054.5
2001-01-16,70.3098,70.3098,4.2726,4.9504,4.9504,0.0,,266419.775
2001-01-17,69.1704,69.1704,4.2034,4.8702,4.8702,0.0,,262102.2
2001-01-18,69.3044,69.3044,4.2115,4.8796,4.8796,0.0,,262610.15
2001-01-19,70.1088,70.1088,4.2604,4.9362,4.9362,0.0,,265657.85
2001-02-05,68.4331,68.4331,4.1586,4.8182,4.8182,0.0,,259308.475
2001-02-06,68.6342,68.6342,4.1708,4.8324,4.8324,0.0,,260070.4
2001-02-07,67.4948,67.4948,4.1016,4.7522,4.7522,0.0,,255752.825
2001-02-08,65.3499,65.3499,3.9712,4.6012,4.6012,0.0,,247625.625
2001-02-09,67.0926,67.0926,4.0771,4.7239,4.7239,0.0,,254228.975
2001-02-12,68.031,68.031,4.1341,4.7899,4.7899,0.0,,257784.625
2001-02-13,67.2267,67.2267,4.0853,4.7333,4.7333,0.0,,254736.925
2001-02-14,66.7575,66.7575,4.0568,4.7003,4.7003,0.0,,252959.1
2001-02-15,66.0872,66.0872,4.016,4.6531,4.6531,0.0,,250419.35
2001-02-16,66.0872,66.0872,4.016,4.6531,4.6531,0.0,,250419.35
2001-02-19,66.6234,66.6234,4.0486,4.6908,4.6908,0.0,,252451.15
2001-02-20,65.618,65.618,3.9875,4.62,4.62,0.0,,248641.525
2001-02-21,62.7359,62.7359,3.8124,4.4171,4.4171,0.0,,237720.6
2001-02-22,62.4678,62.4678,3.7961,4.3982,4.3982,0.0,,236704.7
2001-02-23,63.2721,63.2721,3.845,4.4549,4.4549,0.0,,239752.4
2001-02-26,64.0765,64.0765,3.8938,4.5115,4.5115,0.0,,242800.1
2001-02-27,64.6127,64.6127,3.9264,4.5493,4.5493,0.0,,244831.9
2001-02-28,65.1489,65.1489,3.959,4.587,4.587,0.0,,246863.7
2001-03-01,64.5456,64.5456,3.9223,4.5445,4.5445,0.0,,244577.925
2001-03-02,66.2213,66.2213,4.0242,4.6625,4.6625,0.0,,250927.3
2001-03-05,65.7521,65.7521,3.9957,4.6295,4.6295,0.0,,249149.475
2001-03-06,64.9478,64.9478,3.9468,4.5728,4.5728,0.0,,246101.775
2001-03-07,65.6851,65.6851,3.9916,4.6248,4.6248,0.0,,248895.5
2001-03-08,65.8191,65.8191,3.9997,4.6342,4.6342,0.0,,249403.45
2001-03-09,65.551,65.551,3.9834,4.6153,4.6153,0.0,,248387.55
2001-03-12,64.9478,64.9478,3.9468,4.5728,4.5728,0.0,,246101.775
2001-03-13,64.0094,64.0094,3.8898,4.5068,4.5068,0.0,,242546.125
2001-03-14,64.6797,64.6797,3.9305,4.554,4.554,0.0,,245085.875
2001-03-15,64.6797,64.6797,3.9305,4.554,4.554,0.0,,245085.875
2001-03-16,65.8861,65.8861,4.0038,4.6389,4.6389,0.0,,249657.425
2001-03-19,66.1542,66.1542,4.0201,4.6578,4.6578,0.0,,250673.325
