trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2008-04-17,20.0246,23.7701,4.8038,10.3875,12.0412,,,6063327.435
2008-04-18,18.0266,21.3984,4.3245,9.3511,10.8398,,,5458339.11
2008-04-21,18.4972,21.957,4.4374,9.5952,11.1228,,,5600847.471
2008-04-22,17.3339,20.5762,4.1583,8.9918,10.4233,,,5248609.824
2008-04-23,18.2486,21.6619,4.3778,9.4662,10.9733,,,5525560.035
2008-04-24,20.0779,23.8334,4.8166,10.4152,12.0733,,,6079460.457
2008-04-25,21.7029,25.7624,5.2064,11.2581,13.0504,,,6571517.628
2008-04-28,21.5786,25.6148,5.1766,11.1936,12.9757,,,6533873.91
2008-04-29,23.0527,23.0527,5.5303,11.9583,11.9583,,,6980220.852
2008-04-30,23.0172,23.0172,5.5217,11.9399,11.9399,,,6969465.504
2008-05-05,23.9585,23.9585,5.7475,12.4282,12.4282,,,7254482.226
2008-05-06,23.0616,23.0616,5.5324,11.9629,11.9629,,,6982909.689
2008-05-07,21.8894,21.8894,5.2512,11.3549,11.3549,,,6627983.205
2008-05-08,23.701,23.701,5.6858,12.2946,12.2946,,,7176505.953
2008-05-09,23.1504,23.1504,5.5537,12.009,12.009,,,7009798.059
2008-05-12,22.5732,22.5732,5.4152,11.7096,11.7096,,,6835023.654
2008-05-13,21.4721,21.4721,5.1511,11.1384,11.1384,,,6501607.866
2008-05-14,22.3689,22.3689,5.3662,11.6036,11.6036,,,6773180.403
2008-05-15,21.7917,21.7917,5.2277,11.3042,11.3042,,,6598405.998
2008-05-16,22.2801,22.2801,5.3449,11.5575,11.5575,,,6746292.033
2008-05-19,22.2801,22.2801,5.3449,11.5575,11.5575,,,6746292.033
2008-05-20,21.33,21.33,5.117,11.0647,11.0647,,,6458586.474
2008-05-21,21.5697,21.5697,5.1745,11.189,11.189,,,6531185.073
2008-05-23,20.1489,20.1489,4.8336,10.452,10.452,,,6100971.153
2008-05-26,19.3231,19.3231,4.6355,10.0236,10.0236,,,5850909.312
2008-05-27,19.9536,19.9536,4.7868,10.3507,10.3507,,,6041816.739
