trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-04-02,96.3913,82.9043,10.9275,27.4397,21.2282,0.2455,0.2455,855474.9415
2001-04-03,96.3049,82.83,10.9177,27.415,21.2092,0.2458,0.2458,854707.6994
2001-04-04,93.7978,80.6737,10.6335,26.7014,20.6571,0.2523,0.2523,832457.6785
2001-04-05,95.2675,81.9377,10.8001,27.1197,20.9807,0.2484,0.2484,845500.7942
2001-04-06,94.7488,81.4916,10.7413,26.9721,20.8665,0.2498,0.2498,840897.3416
2001-04-09,94.7488,81.4916,10.7413,26.9721,20.8665,0.2498,0.2498,840897.3416
2001-04-10,94.4462,81.2313,10.707,26.8859,20.7999,0.2506,0.2506,838211.9943
2001-04-11,89.831,89.831,9.8669,18.1725,18.1725,0.2546,0.2546,825168.8786
2001-04-12,87.9099,87.9099,9.6559,17.7839,17.7839,0.2601,0.2601,807522.3103
2001-04-13,88.7452,88.7452,9.7477,17.9528,17.9528,0.2577,0.2577,815194.7313
2001-04-16,87.4923,87.4923,9.6101,17.6994,17.6994,0.2614,0.2614,803686.0998
2001-04-17,86.6153,86.6153,9.5137,17.522,17.522,0.264,0.264,795630.0577
2001-04-18,86.9076,86.9076,9.5458,17.5811,17.5811,0.2631,0.2631,798315.4051
2001-04-19,86.6571,86.6571,9.5183,17.5304,17.5304,0.2639,0.2639,796013.6788
2001-04-20,86.6153,86.6153,9.5137,17.522,17.522,0.264,0.264,795630.0577
2001-04-23,86.7823,86.7823,9.5321,17.5558,17.5558,0.2635,0.2635,797164.5419
2001-04-24,87.1582,87.1582,9.5734,17.6318,17.6318,0.2624,0.2624,800617.1314
2001-04-25,86.1141,86.1141,9.4587,17.4206,17.4206,0.2655,0.2655,791026.6051
2001-04-26,84.736,84.736,9.3073,17.1418,17.1418,0.2699,0.2699,778367.1105
2001-04-27,84.6942,84.6942,9.3027,17.1333,17.1333,0.27,0.27,777983.4894
2001-04-30,85.6965,85.6965,9.4128,17.3361,17.3361,0.2668,0.2668,787190.3946
2001-05-08,86.7823,86.7823,9.5321,17.5558,17.5558,0.2635,0.2635,797164.5419
2001-05-09,87.6176,87.6176,9.6238,17.7247,17.7247,0.261,0.261,804836.9629
2001-05-10,88.1605,88.1605,9.6835,17.8346,17.8346,0.2594,0.2594,809824.0366
2001-05-11,88.3275,88.3275,9.7018,17.8684,17.8684,0.2589,0.2589,811358.5208
2001-05-16,90.9168,90.9168,9.9862,18.3922,18.3922,0.2515,0.2515,835143.0259
2001-05-17,90.4157,90.4157,9.9312,18.2908,18.2908,0.2529,0.2529,830539.5733
2001-05-18,90.5827,90.5827,9.9495,18.3246,18.3246,0.2524,0.2524,832074.0575
2001-05-21,91.7938,91.7938,10.0825,18.5696,18.5696,0.2491,0.2491,843199.0679
2001-05-22,91.3762,91.3762,10.0367,18.4851,18.4851,0.2503,0.2503,839362.8574
2001-05-23,90.3739,90.3739,9.9266,18.2823,18.2823,0.253,0.253,830155.9522
2001-05-24,90.4574,90.4574,9.9358,18.2992,18.2992,0.2528,0.2528,830923.1943
2001-05-25,90.2904,90.2904,9.9174,18.2654,18.2654,0.2533,0.2533,829388.7101
2001-05-28,89.3298,89.3298,9.8119,18.0711,18.0711,0.256,0.256,820565.426
2001-05-29,90.0816,90.0816,9.8945,18.2232,18.2232,0.2538,0.2538,827470.6049
2001-05-30,91.4597,91.4597,10.0458,18.502,18.502,0.25,0.25,840130.0995
2001-05-31,90.9586,90.9586,9.9908,18.4006,18.4006,0.2514,0.2514,835526.6469
2001-06-01,93.339,93.339,10.2523,18.8822,18.8822,0.245,0.245,857393.0468
2001-06-04,94.0908,94.0908,10.3348,19.0342,19.0342,0.243,0.243,864298.2257
2001-06-05,93.5479,93.5479,10.2752,18.9244,18.9244,0.2444,0.2444,859311.152
2001-06-06,93.0467,93.0467,10.2202,18.823,18.823,0.2458,0.2458,854707.6994
2001-06-07,92.7126,92.7126,10.1835,18.7554,18.7554,0.2466,0.2466,851638.731
2001-06-08,92.5873,92.5873,10.1697,18.7301,18.7301,0.247,0.247,850487.8679
2001-06-11,92.7126,92.7126,10.1835,18.7554,18.7554,0.2466,0.2466,851638.731
2001-06-12,92.7961,92.7961,10.1926,18.7723,18.7723,0.2464,0.2464,852405.9731
2001-06-13,94.2161,94.2161,10.3486,19.0596,19.0596,0.2427,0.2427,865449.0888
