trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-03-02,50.2001,50.2001,3.3486,7.8008,7.8008,,,247096.0
2011-03-03,47.7772,47.7772,3.187,7.4243,7.4243,,,235170.0
2011-03-04,48.1175,48.1175,3.2097,7.4772,7.4772,,,236845.0
2011-03-07,47.9134,47.9134,3.196,7.4454,7.4454,,,235840.0
2011-03-08,47.1239,47.1239,3.1434,7.3228,7.3228,,,231954.0
2011-03-09,47.6411,47.6411,3.1779,7.4031,7.4031,,,234500.0
2011-03-10,47.2872,47.2872,3.1543,7.3481,7.3481,,,232758.0
2011-03-11,47.1647,47.1647,3.1461,7.3291,7.3291,,,232155.0
2011-03-14,47.7228,47.7228,3.1833,7.4158,7.4158,,,234902.0
2011-03-15,47.3689,47.3689,3.1597,7.3608,7.3608,,,233160.0
2011-03-16,47.7092,47.7092,3.1824,7.4137,7.4137,,,234835.0
2011-03-17,46.77,46.77,3.1198,7.2678,7.2678,,,230212.0
2011-03-18,46.9878,46.9878,3.1343,7.3016,7.3016,,,231284.0
2011-03-21,47.6411,47.6411,3.1779,7.4031,7.4031,,,234500.0
2011-03-22,48.9615,48.9615,3.2659,7.6083,7.6083,,,240999.0
2011-03-23,48.2537,48.2537,3.2187,7.4983,7.4983,,,237515.0
2011-03-24,48.0495,48.0495,3.2051,7.4666,7.4666,,,236510.0
2011-03-25,47.9134,47.9134,3.196,7.4454,7.4454,,,235840.0
2011-03-28,47.1919,47.1919,3.1479,7.3333,7.3333,,,232289.0
2011-03-29,46.5794,46.5794,3.1071,7.2381,7.2381,,,229274.0
2011-03-30,46.0894,46.0894,3.0744,7.162,7.162,,,226862.0
2011-03-31,46.1438,46.1438,3.078,7.1705,7.1705,,,227130.0
2011-04-01,46.4161,46.4161,3.0962,7.2128,7.2128,,,228470.0
2011-04-06,45.368,45.368,3.0262,7.0499,7.0499,,,223311.0
2011-04-07,47.4642,47.4642,3.1661,7.3756,7.3756,,,233629.0
2011-04-08,47.3553,47.3553,3.1588,7.3587,7.3587,,,233093.0
2011-04-11,47.1239,47.1239,3.1434,7.3228,7.3228,,,231954.0
2011-04-12,46.9605,46.9605,3.1325,7.2974,7.2974,,,231150.0
2011-04-13,47.3553,47.3553,3.1588,7.3587,7.3587,,,233093.0
2011-04-14,47.0694,47.0694,3.1397,7.3143,7.3143,,,231686.0
2011-04-15,47.4778,47.4778,3.167,7.3777,7.3777,,,233696.0
2011-04-18,46.5522,46.6769,3.0435,7.2339,6.7806,,,229140.0
2011-04-19,46.5522,46.6769,3.0435,7.2339,6.7806,,,229140.0
2011-04-20,46.7291,46.8543,3.055,7.2614,6.8064,,,230011.0
2011-04-21,47.015,47.1409,3.0737,7.3058,6.848,,,231418.0
2011-04-22,47.2464,47.373,3.0889,7.3418,6.8817,,,232557.0
2011-04-25,46.1847,46.3084,3.0194,7.1768,6.7271,,,227331.0
2011-04-26,45.4632,45.585,2.9723,7.0647,6.622,,,223780.0
2011-04-27,45.123,45.2438,2.95,7.0118,6.5724,,,222105.0
2011-04-28,43.5168,43.6333,2.845,6.7622,6.3385,,,214199.0
2011-04-29,44.0885,44.2066,2.8824,6.8511,6.4218,,,217013.0
2011-05-03,43.966,44.0837,2.8744,6.832,6.4039,,,216410.0
2011-05-04,43.7209,43.8381,2.8584,6.794,6.3682,,,215204.0
2011-05-05,44.0748,44.1929,2.8815,6.849,6.4198,,,216946.0
2011-05-06,44.1837,44.3021,2.8886,6.8659,6.4356,,,217482.0
2011-05-09,44.3335,44.4522,2.8984,6.8891,6.4574,,,218219.0
2011-05-10,44.5785,44.6979,2.9144,6.9272,6.4931,,,219425.0
2011-05-11,44.4424,44.5614,2.9055,6.9061,6.4733,,,218755.0
2011-05-12,43.7618,43.879,2.861,6.8003,6.3742,,,215405.0
2011-05-13,43.8979,44.0155,2.8699,6.8215,6.394,,,216075.0
2011-05-16,43.8162,43.9336,2.8646,6.8088,6.3821,,,215673.0
2011-05-17,44.3471,44.4659,2.8993,6.8913,6.4594,,,218286.0
2011-05-18,44.1837,44.3021,2.8886,6.8659,6.4356,,,217482.0
2011-05-19,44.1157,44.2339,2.8842,6.8553,6.4257,,,217147.0
2011-05-23,43.0404,43.1557,2.8139,6.6882,6.2691,,,211854.0
2011-05-24,42.4687,42.5824,2.7765,6.5994,6.1858,,,209040.0
2011-05-25,41.8425,41.9546,2.7356,6.5021,6.0946,,,205958.0
2011-05-26,41.4206,41.5315,2.708,6.4365,6.0332,,,203881.0
2011-05-27,39.8824,39.9893,2.6074,6.1975,5.8091,,,196310.0
2011-05-30,39.8144,39.921,2.603,6.1869,5.7992,,,195975.0
2011-05-31,40.4133,40.5216,2.6421,6.28,5.8864,,,198923.0
2011-06-01,40.7536,40.8628,2.6644,6.3328,5.936,,,200598.0
2011-06-02,39.4605,39.5662,2.5798,6.1319,5.7477,,,194233.0
2011-06-03,39.4741,39.5798,2.5807,6.134,5.7496,,,194300.0
2011-06-07,39.583,39.689,2.5878,6.1509,5.7655,,,194836.0
