trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-05-29,36.4592,36.4592,3.7173,6.1637,6.1637,0.1809,0.1809,425348.82
2001-05-30,36.6307,36.6307,3.7348,6.1927,6.1927,0.1801,0.1801,427349.52
2001-05-31,36.6307,36.6307,3.7348,6.1927,6.1927,0.1801,0.1801,427349.52
2001-06-01,36.5621,36.5621,3.7278,6.1811,6.1811,0.1804,0.6211,426549.24
2001-06-04,36.5621,36.5621,3.7278,6.1811,6.1811,0.1804,0.6211,426549.24
2001-06-05,37.4538,37.4538,3.8187,6.3318,6.3318,0.1761,0.6063,436952.88
2001-06-06,37.6768,37.6768,3.8414,6.3695,6.3695,0.1751,0.6027,439553.79
2001-06-07,36.8742,36.8742,3.7596,6.2338,6.2338,0.1789,0.6158,430190.514
2001-06-08,37.008,37.008,3.7733,6.2564,6.2564,0.1782,0.6136,431751.06
2001-06-11,36.4729,36.4729,3.7187,6.166,6.166,0.1808,0.6226,425508.876
2001-06-12,36.2945,36.2945,3.7005,6.1358,6.1358,0.1817,0.6257,423428.148
2001-06-13,36.25,36.25,3.696,6.1283,6.1283,0.182,0.6264,422907.966
2001-06-14,41.4592,41.4592,4.2271,7.0089,7.0089,0.1838,0.6327,483681.03
2001-06-15,41.3562,41.3562,4.2166,6.9915,6.9915,0.1842,0.6342,482479.338
2001-06-18,40.1201,40.1201,4.0906,6.7826,6.7826,0.1899,0.6538,468059.034
2001-06-19,40.3776,40.3776,4.1168,6.8261,6.8261,0.1887,0.6496,471063.264
2001-06-20,39.8111,39.8111,4.0591,6.7303,6.7303,0.1914,0.6589,464453.958
2001-06-21,40.6351,40.6351,4.1431,6.8696,6.8696,0.1875,0.6455,474067.494
2001-06-22,40.6866,40.6866,4.1483,6.8783,6.8783,0.1873,0.6447,474668.34
2001-06-25,41.3047,41.3047,4.2113,6.9828,6.9828,0.1845,0.635,481878.492
2001-06-26,41.1502,41.1502,4.1956,6.9567,6.9567,0.1851,0.6374,480075.954
2001-06-27,40.6866,40.6866,4.1483,6.8783,6.8783,0.1873,0.6447,474668.34
2001-06-28,40.2231,40.2231,4.1011,6.8,6.8,0.1894,0.6521,469260.726
2001-06-29,40.3261,40.3261,4.1116,6.8174,6.8174,0.1889,0.6504,470462.418
2001-07-02,40.1201,40.1201,4.0906,6.7826,6.7826,0.1899,0.6538,468059.034
2001-07-03,40.3261,40.3261,4.1116,6.8174,6.8174,0.1889,0.6504,470462.418
2001-07-04,39.9656,39.9656,4.0748,6.7564,6.7564,0.1906,0.6563,466256.496
2001-07-05,39.6566,39.6566,4.0433,6.7042,6.7042,0.1921,0.6614,462651.42
2001-07-06,39.6566,39.6566,4.0433,6.7042,6.7042,0.1921,0.6614,462651.42
2001-07-09,39.8111,39.8111,4.0591,6.7303,6.7303,0.1914,0.6589,464453.958
2001-07-10,39.7596,39.7596,4.0538,6.7216,6.7216,0.1916,0.6597,463853.112
2001-07-11,39.5536,39.5536,4.0328,6.6868,6.6868,0.1926,0.6631,461449.728
2001-07-12,39.0386,39.0386,3.9803,6.5997,6.5997,0.1952,0.6719,455441.268
2001-07-13,38.7296,38.7296,3.9488,6.5475,6.5475,0.1967,0.6773,451836.192
2001-07-16,38.5236,38.5236,3.9278,6.5127,6.5127,0.1978,0.6809,449432.808
2001-07-17,38.266,38.266,3.9015,6.4691,6.4691,0.1991,0.6855,446428.578
2001-07-18,37.957,37.957,3.87,6.4169,6.4169,0.2007,0.691,442823.502
2001-07-19,38.6781,38.6781,3.9435,6.5388,6.5388,0.197,0.6782,451235.346
2001-07-20,38.8841,38.8841,3.9645,6.5736,6.5736,0.1959,0.6746,453638.73
2001-07-23,38.266,38.266,3.9015,6.4691,6.4691,0.1991,0.6855,446428.578
2001-07-24,38.0085,38.0085,3.8753,6.4256,6.4256,0.2004,0.6901,443424.348
2001-07-25,37.8025,37.8025,3.8543,6.3908,6.3908,0.2015,0.6939,441020.964
