trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2007-12-25,367.9653,367.9653,6.8285,6.4477,6.4477,,,37090900.0
2007-12-26,381.4097,381.4097,7.078,6.6833,6.6833,,,38446100.0
2007-12-27,384.3125,384.3125,7.1319,6.7341,6.7341,,,38738700.0
2007-12-28,377.7431,377.7431,7.01,6.619,6.619,,,38076500.0
2008-01-02,54.301,371.3264,5.9595,4.0244,6.5066,,,37429700.0
2008-01-03,54.5244,372.8542,5.984,4.0409,6.5333,,,37583700.0
2008-01-04,54.7255,374.2292,6.0061,4.0558,6.5574,,,37722300.0
2008-01-07,54.2228,370.7917,5.9509,4.0186,6.4972,,,37375800.0
2008-01-08,54.9489,375.7569,6.0306,4.0724,6.5842,,,37876300.0
2008-01-09,54.8596,375.1458,6.0208,4.0657,6.5735,,,37814700.0
2008-01-10,54.9489,375.7569,6.0306,4.0724,6.5842,,,37876300.0
2008-01-11,54.9043,375.4514,6.0257,4.0691,6.5789,,,37845500.0
2008-01-14,54.301,371.3264,5.9595,4.0244,6.5066,,,37429700.0
2008-01-15,53.3403,364.7569,5.854,3.9532,6.3915,,,36767500.0
2008-01-16,51.7541,353.9097,5.68,3.8356,6.2014,,,35674100.0
2008-01-17,50.3131,344.0556,5.5218,3.7288,6.0287,,,34680800.0
2008-01-18,50.179,343.1389,5.5071,3.7189,6.0127,,,34588400.0
2008-01-21,45.7554,312.8889,5.0216,3.391,5.4826,,,31539200.0
2008-01-22,41.1977,281.7222,4.5214,3.0532,4.9365,,,28397600.0
2008-01-23,43.7782,299.3681,4.8046,3.2445,5.2457,,,30176300.0
2008-01-24,43.2978,296.0833,4.7519,3.2089,5.1881,,,29845200.0
2008-01-25,44.4708,304.1042,4.8806,3.2958,5.3287,,,30653700.0
2008-01-28,40.0248,273.7014,4.3927,2.9663,4.7959,,,27589100.0
2008-01-29,41.3541,282.7917,4.5386,3.0648,4.9552,,,28505400.0
2008-01-30,41.2089,281.7986,4.5226,3.0541,4.9378,,,28405300.0
2008-01-31,41.2089,281.7986,4.5226,3.0541,4.9378,,,28405300.0
2008-02-01,41.6334,284.7014,4.5692,3.0855,4.9887,,,28697900.0
2008-02-04,44.4819,304.1806,4.8818,3.2966,5.33,,,30661400.0
2008-02-05,42.8845,293.2569,4.7065,3.1783,5.1386,,,29560300.0
2008-02-13,41.1531,281.4167,4.5165,3.0499,4.9311,,,28366800.0
2008-02-14,41.5329,284.0139,4.5582,3.0781,4.9766,,,28628600.0
2008-02-15,41.2536,282.1042,4.5275,3.0574,4.9432,,,28436100.0
2008-02-18,41.6669,284.9306,4.5729,3.088,4.9927,,,28721000.0
2008-02-19,42.1919,288.5208,4.6305,3.1269,5.0556,,,29082900.0
2008-02-20,41.019,280.5,4.5018,3.04,4.9151,,,28274400.0
2008-02-21,40.4381,276.5278,4.438,2.9969,4.8455,,,27874000.0
2008-02-22,38.2487,261.5556,4.1977,2.8347,4.5831,,,26364800.0
2008-02-25,36.7853,251.5486,4.0371,2.7262,4.4078,,,25356100.0
2008-02-26,38.0923,260.4861,4.1806,2.8231,4.5644,,,26257000.0
2008-02-27,39.6785,271.3333,4.3547,2.9407,4.7544,,,27350400.0
2008-02-28,38.9971,266.6736,4.2799,2.8901,4.6728,,,26880700.0
2008-02-29,39.3322,268.9653,4.3167,2.915,4.7129,,,27111700.0
2008-03-03,40.427,276.4514,4.4368,2.9961,4.8441,,,27866300.0
2008-03-04,39.7009,271.4861,4.3571,2.9423,4.7571,,,27365800.0
2008-03-05,39.2875,268.6597,4.3118,2.9117,4.7076,,,27080900.0
2008-03-06,40.7844,278.8958,4.476,3.0226,4.887,,,28112700.0
2008-03-07,39.578,270.6458,4.3436,2.9332,4.7424,,,27281100.0
2008-03-10,38.3827,262.4722,4.2125,2.8446,4.5992,,,26457200.0
2008-03-11,39.0083,266.75,4.2811,2.891,4.6741,,,26888400.0
2008-03-12,38.2151,261.3264,4.1941,2.8322,4.5791,,,26341700.0
2008-03-13,38.5056,263.3125,4.2259,2.8537,4.6139,,,26541900.0
2008-03-14,39.12,267.5139,4.2934,2.8993,4.6875,,,26965400.0
2008-03-17,38.2375,261.4792,4.1965,2.8339,4.5818,,,26357100.0
2008-03-18,36.964,252.7708,4.0568,2.7395,4.4292,,,25479300.0
2008-03-19,37.2321,254.6042,4.0862,2.7593,4.4613,,,25664100.0
2008-03-20,36.6624,250.7083,4.0237,2.7171,4.393,,,25271400.0
2008-03-24,34.2495,234.2083,3.7588,2.5383,4.1039,,,23608200.0
2008-03-25,34.0149,232.6042,3.7331,2.5209,4.0758,,,23446500.0
2008-03-26,31.2558,213.7361,3.4303,2.3164,3.7452,,,21544600.0
2008-03-27,28.9211,197.7708,3.1741,2.1434,3.4654,,,19935300.0
2008-03-28,30.7978,210.6042,3.38,2.2825,3.6903,,,21228900.0
2008-03-31,29.1222,199.1458,3.6475,2.1583,3.4895,,,20073900.0
2008-04-01,28.2285,193.0347,3.5356,2.0921,3.3825,,,19457900.0
2008-04-02,29.4908,201.6667,3.6937,2.1856,3.5337,,,20328000.0
2008-04-03,30.3286,207.3958,3.7987,2.2477,3.6341,,,20905500.0
2008-04-07,31.4233,214.8819,3.9358,2.3288,3.7653,,,21660100.0
2008-04-08,31.4904,215.3403,3.9442,2.3338,3.7733,,,21706300.0
2008-04-09,29.4238,201.2083,3.6853,2.1807,3.5257,,,20281800.0
2008-04-10,29.7589,203.5,3.7273,2.2055,3.5658,,,20512800.0
2008-04-11,30.3286,207.3958,3.7987,2.2477,3.6341,,,20905500.0
