trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2012-01-16,17.7451,17.7451,2.2085,1.6206,1.6206,,,246176.0
2012-01-17,18.1972,18.1972,2.2647,1.6619,1.6619,,,252448.0
2012-01-18,17.3576,17.3576,2.1602,1.5852,1.5852,,,240800.0
2012-01-19,17.2445,17.2445,2.1462,1.5749,1.5749,,,239232.0
2012-01-20,17.4222,17.4222,2.1683,1.5911,1.5911,,,241696.0
2012-01-30,17.4383,17.4383,2.1703,1.5926,1.5926,,,241920.0
2012-01-31,17.5675,17.5675,2.1863,1.6043,1.6043,,,243712.0
2012-02-01,17.18,17.18,2.1381,1.569,1.569,,,238336.0
2012-02-02,17.4222,17.4222,2.1683,1.5911,1.5911,,,241696.0
2012-02-03,17.519,17.519,2.1803,1.5999,1.5999,,,243040.0
2012-02-06,17.7774,17.7774,2.2125,1.6235,1.6235,,,246624.0
2012-02-07,17.7451,17.7451,2.2085,1.6206,1.6206,,,246176.0
2012-02-08,17.8743,17.8743,2.2245,1.6324,1.6324,,,247968.0
2012-02-09,17.9711,17.9711,2.2366,1.6412,1.6412,,,249312.0
2012-02-10,18.1165,18.1165,2.2547,1.6545,1.6545,,,251328.0
2012-02-13,18.1488,18.1488,2.2587,1.6574,1.6574,,,251776.0
2012-02-14,19.3759,19.3759,2.4114,1.7695,1.7695,,,268800.0
2012-02-15,19.5374,19.5374,2.4315,1.7842,1.7842,,,271040.0
2012-02-16,19.279,19.279,2.3994,1.7607,1.7607,,,267456.0
2012-02-17,18.8915,18.8915,2.3511,1.7253,1.7253,,,262080.0
2012-02-20,19.0045,19.0045,2.3652,1.7356,1.7356,,,263648.0
2012-02-21,19.0368,19.0368,2.3692,1.7385,1.7385,,,264096.0
2012-02-22,19.2467,19.2467,2.3953,1.7577,1.7577,,,267008.0
2012-02-23,19.3113,19.3113,2.4034,1.7636,1.7636,,,267904.0
2012-02-24,19.392,19.392,2.4134,1.771,1.771,,,269024.0
2012-02-27,19.6181,19.6181,2.4416,1.7916,1.7916,,,272160.0
2012-02-28,19.1821,19.1821,2.3873,1.7518,1.7518,,,266112.0
2012-02-29,18.9076,18.9076,2.3531,1.7267,1.7267,,,262304.0
2012-03-01,18.9722,18.9722,2.3612,1.7326,1.7326,,,263200.0
2012-03-02,19.3113,19.3113,2.4034,1.7636,1.7636,,,267904.0
2012-03-05,19.3436,19.3436,2.4074,1.7666,1.7666,,,268352.0
2012-03-06,18.9561,18.9561,2.3592,1.7312,1.7312,,,262976.0
2012-03-07,18.8754,18.8754,2.3491,1.7238,1.7238,,,261856.0
2012-03-08,19.1498,19.1498,2.3833,1.7489,1.7489,,,265664.0
2012-03-09,19.3436,19.3436,2.4074,1.7666,1.7666,,,268352.0
2012-03-12,19.8441,19.8441,2.4697,1.8123,1.8123,,,275296.0
2012-03-13,20.6705,20.6705,2.2685,1.62,1.62,,,270144.0
2012-03-14,19.7107,19.7107,2.1632,1.5448,1.5448,,,257600.0
2012-03-15,19.1965,19.1965,2.1068,1.5045,1.5045,,,250880.0
2012-03-16,19.4879,19.4879,2.1388,1.5273,1.5273,,,254688.0
2012-03-19,19.6079,19.6079,2.1519,1.5367,1.5367,,,256256.0
2012-03-20,19.2822,19.2822,2.1162,1.5112,1.5112,,,252000.0
2012-03-21,19.2822,19.2822,2.1162,1.5112,1.5112,,,252000.0
2012-03-22,19.2822,19.2822,2.1162,1.5112,1.5112,,,252000.0
2012-03-23,19.0594,19.0594,2.0917,1.4938,1.4938,,,249088.0
2012-03-26,19.0765,19.0765,2.0936,1.4951,1.4951,,,249312.0
2012-03-27,19.0594,19.0594,2.0917,1.4938,1.4938,,,249088.0
2012-03-28,18.4424,18.4424,2.024,1.4454,1.4454,,,241024.0
2012-03-29,18.2538,18.2538,2.0033,1.4306,1.4306,,,238560.0
2012-03-30,18.2196,18.2196,1.9996,1.4279,1.4279,,,238112.0
2012-04-06,18.6138,18.6138,2.0428,1.4588,1.4588,,,243264.0
2012-04-09,18.1853,18.1853,1.9958,1.4252,1.4252,,,237664.0
