trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2022-01-26,101.2902,104.6184,4.6013,3.1343,3.1173,,,10550000.0
2022-01-27,97.6418,100.8502,4.4356,3.0214,3.005,,,10170000.0
2022-01-28,100.9062,104.2218,4.5839,3.1224,3.1054,,,10510000.0
2022-02-07,102.2503,105.6101,4.6449,3.164,3.1468,,,10650000.0
2022-02-08,99.082,102.3377,4.501,3.066,3.0493,,,10320000.0
2022-02-09,106.1867,109.6758,4.8238,3.2858,3.268,,,11060000.0
2022-02-10,95.6256,98.7677,4.344,2.959,2.9429,,,9960000.0
2022-02-11,90.3451,93.3137,4.1041,2.7956,2.7804,,,9410000.0
2022-02-14,90.4411,93.4129,4.1085,2.7986,2.7834,,,9420000.0
2022-02-15,95.9137,99.0652,4.3571,2.968,2.9518,,,9990000.0
2022-02-16,100.0421,103.3293,4.5446,3.0957,3.0788,,,10420000.0
2022-02-17,101.0022,104.3209,4.5882,3.1254,3.1084,,,10520000.0
2022-02-18,101.0022,104.3209,4.5882,3.1254,3.1084,,,10520000.0
2022-02-21,109.259,112.8491,4.9633,3.3809,3.3625,,,11380000.0
2022-02-22,111.8513,115.5265,5.0811,3.4611,3.4423,,,11650000.0
2022-02-23,109.7391,113.3449,4.9851,3.3958,3.3773,,,11430000.0
2022-02-24,111.7553,115.4274,5.0767,3.4582,3.4393,,,11640000.0
2022-02-25,111.2752,114.9315,5.0549,3.4433,3.4246,,,11590000.0
2022-02-28,120.0121,111.3117,5.4518,3.7137,3.0879,,,12500000.0
2022-03-01,122.2203,113.3599,5.5521,3.782,3.1448,,,12730000.0
2022-03-02,123.4684,114.5175,5.6088,3.8206,3.1769,,,12860000.0
2022-03-03,118.0919,109.5307,5.3646,3.6542,3.0385,,,12300000.0
2022-03-04,118.3799,109.7979,5.3777,3.6632,3.046,,,12330000.0
2022-03-07,119.244,110.5993,5.4169,3.6899,3.0682,,,12420000.0
2022-03-08,120.2041,111.4898,5.4605,3.7196,3.0929,,,12520000.0
2022-03-09,117.1318,108.6402,5.321,3.6245,3.0138,,,12200000.0
2022-03-10,123.8525,114.8737,5.6263,3.8325,3.1868,,,12900000.0
2022-03-11,119.052,110.4212,5.4082,3.6839,3.0632,,,12400000.0
2022-03-14,118.1879,109.6198,5.3689,3.6572,3.041,,,12310000.0
