trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-08-10,76.9397,64.8893,4.9379,6.2184,6.4859,,,624150.0
2010-08-11,71.8596,60.6048,4.6118,5.8078,6.0577,,,582939.0
2010-08-12,65.7676,55.467,4.2209,5.3154,5.5441,,,533520.0
2010-08-13,64.9245,54.7559,4.1667,5.2473,5.4731,,,526680.0
2010-08-16,66.4,56.0004,4.2614,5.3665,5.5974,,,538650.0
2010-08-17,67.7913,57.1737,4.3507,5.479,5.7147,,,549936.0
2010-08-18,66.4422,56.0359,4.2642,5.37,5.601,,,538992.0
2010-08-19,65.7466,55.4493,4.2195,5.3137,5.5424,,,533349.0
2010-08-20,64.9455,54.7737,4.1681,5.249,5.4748,,,526851.0
2010-08-23,64.3342,54.2581,4.1289,5.1996,5.4233,,,521892.0
2010-08-24,65.346,55.1115,4.1938,5.2814,5.5086,,,530100.0
2010-08-25,64.5239,54.4181,4.141,5.2149,5.4393,,,523431.0
2010-08-26,63.4911,53.547,4.0748,5.1314,5.3522,,,515052.0
2010-08-27,64.9245,54.7559,4.1667,5.2473,5.4731,,,526680.0
2010-08-30,65.8941,55.5737,4.229,5.3257,5.5548,,,534546.0
2010-08-31,66.5054,56.0893,4.2682,5.3751,5.6063,,,539505.0
2010-09-02,69.0139,58.2048,4.4292,5.5778,5.8178,,,559854.0
2010-09-03,68.7187,57.9559,4.4103,5.5539,5.7929,,,557460.0
2010-09-06,65.9995,55.6626,4.2357,5.3342,5.5637,,,535401.0
2010-09-07,66.9481,56.4626,4.2966,5.4108,5.6436,,,543096.0
2010-09-08,66.4,56.0004,4.2614,5.3665,5.5974,,,538650.0
2010-09-09,65.1774,54.9692,4.183,5.2677,5.4944,,,528732.0
2010-09-10,65.4093,55.1648,4.1979,5.2865,5.5139,,,530613.0
2010-09-13,65.3039,55.0759,4.1911,5.278,5.505,,,529758.0
2010-09-14,66.4,56.0004,4.2614,5.3665,5.5974,,,538650.0
2010-09-15,63.8705,53.867,4.0991,5.1621,5.3842,,,518130.0
2010-09-16,59.5071,50.187,3.8191,4.8094,5.0164,,,482733.0
2010-09-17,57.2726,48.3025,3.6757,4.6289,4.828,,,464607.0
2010-09-20,56.2398,47.4314,3.6094,4.5454,4.7409,,,456228.0
2010-09-21,56.8089,47.9114,3.6459,4.5914,4.7889,,,460845.0
2010-09-27,57.2516,48.2848,3.6743,4.6272,4.8262,,,464436.0
2010-09-28,54.174,45.6892,3.4768,4.3784,4.5668,,,439470.0
