trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2017-03-17,22.0526,22.0526,3.9823,10.3209,10.3209,,,953386.56
2017-03-20,24.2582,24.2582,4.3806,11.3532,11.3532,,,1048740.15
2017-03-21,26.6849,26.6849,4.8188,12.4889,12.4889,,,1153651.5
2017-03-22,29.3534,29.3534,5.3007,13.7378,13.7378,,,1269016.65
2017-03-23,32.2896,32.2896,5.8309,15.112,15.112,,,1395955.65
2017-03-24,35.5194,35.5194,6.4142,16.6236,16.6236,,,1535588.55
2017-03-27,39.0723,39.0723,7.0558,18.2864,18.2864,,,1689184.74
2017-03-28,42.9791,42.9791,7.7613,20.1148,20.1148,,,1858088.28
2017-03-29,47.2764,47.2764,8.5373,22.126,22.126,,,2043867.24
2017-03-30,52.0037,52.0037,9.3909,24.3384,24.3384,,,2248239.03
2017-03-31,57.2042,57.2042,10.3301,26.7723,26.7723,,,2473070.4
2017-04-05,59.8675,59.8675,10.811,28.0188,28.0188,,,2588211.54
2017-04-06,62.0075,62.0075,11.1974,29.0203,29.0203,,,2680727.67
2017-04-07,59.9331,59.9331,10.8229,28.0495,28.0495,,,2591049.0
2017-04-10,55.3388,55.3388,9.9932,25.8993,25.8993,,,2392426.8
2017-04-11,54.4804,54.4804,9.8382,25.4976,25.4976,,,2355315.81
2017-04-12,51.9881,51.9881,9.3881,24.3311,24.3311,,,2247567.0
2017-04-13,52.7999,52.7999,9.5347,24.7111,24.7111,,,2282661.9
2017-04-14,53.7153,53.7153,9.7,25.1395,25.1395,,,2322237.0
2017-04-17,52.1608,52.1608,9.4193,24.412,24.412,,,2255034.0
2017-04-18,52.679,52.679,9.5129,24.6545,24.6545,,,2277435.0
2017-04-19,55.9244,55.9244,10.0989,26.1734,26.1734,,,2417739.93
2017-04-20,56.686,56.686,10.2365,26.5298,26.5298,,,2450669.4
2017-04-21,55.2352,55.2352,9.9745,25.8508,25.8508,,,2387946.6
2017-04-24,53.8863,53.8863,9.7309,25.2195,25.2195,,,2329629.33
2017-04-25,57.0159,57.0159,10.2961,26.6842,26.6842,,,2464931.37
2017-04-26,55.9606,55.9606,10.1055,26.1903,26.1903,,,2419308.0
2017-04-27,61.5567,53.3096,10.4969,28.8094,25.3595,,,2661238.8
2017-04-28,61.232,53.0284,10.4416,28.6574,25.2257,,,2647200.84
2017-05-02,59.4582,51.4922,10.1391,27.8272,24.4949,,,2570514.75
2017-05-03,55.6065,48.1566,9.4823,26.0246,22.9082,,,2404000.65
2017-05-04,53.8483,46.6339,9.1825,25.2017,22.1838,,,2327986.59
2017-05-05,53.5633,46.3871,9.1339,25.0684,22.0664,,,2315666.04
