trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2020-02-26,31.0512,26.9768,1.5432,7.9455,7.8952,,,2189064.0
2020-02-27,34.1642,29.6813,1.6979,8.7421,8.6868,,,2408526.0
2020-02-28,37.5924,32.6597,1.8683,9.6193,9.5585,,,2650212.0
2020-03-02,41.3359,35.912,2.0544,10.5772,10.5103,,,2914122.0
2020-03-03,45.4734,39.5066,2.26,11.6359,11.5623,,,3205812.0
2020-03-04,50.005,43.4436,2.4852,12.7955,12.7145,,,3525282.0
2020-03-05,55.0094,47.7914,2.734,14.076,13.987,,,3878088.0
2020-03-06,60.5261,52.5842,3.0081,15.4877,15.3897,,,4267008.0
2020-03-09,66.5945,57.8563,3.3097,17.0405,16.9327,,,4694820.0
2020-03-10,73.2539,63.6419,3.6407,18.7445,18.626,,,5164302.0
2020-03-11,80.5833,70.0096,4.005,20.62,20.4896,,,5681010.0
2020-03-12,88.6613,77.0276,4.4064,22.687,22.5435,,,6250500.0
2020-03-13,97.5274,84.7304,4.8471,24.9557,24.7979,,,6875550.0
2020-03-16,87.7944,76.2745,4.3634,22.4652,22.3231,,,6189384.0
2020-03-17,92.0895,80.006,4.5768,23.5643,23.4152,,,6492186.0
2020-03-18,89.6464,77.8835,4.4554,22.9391,22.794,,,6319950.0
2020-03-19,95.9512,83.361,4.7687,24.5524,24.3971,,,6764430.0
2020-03-20,92.917,80.725,4.6179,23.776,23.6256,,,6550524.0
2020-03-23,91.4985,79.4925,4.5474,23.413,23.2649,,,6450516.0
2020-03-24,88.6219,76.9934,4.4045,22.6769,22.5335,,,6247722.0
2020-03-25,90.4739,78.6024,4.4965,23.1509,23.0044,,,6378288.0
2020-03-26,77.2582,77.2582,4.3397,21.21,21.21,,,6167160.0
2020-03-27,76.3882,76.3882,4.2909,20.9711,20.9711,,,6097710.0
2020-03-30,75.8314,75.8314,4.2596,20.8183,20.8183,,,6053262.0
2020-03-31,74.3001,74.3001,4.1736,20.3979,20.3979,,,5931030.0
2020-04-01,75.1702,75.1702,4.2224,20.6367,20.6367,,,6000480.0
2020-04-02,80.4251,80.4251,4.5176,22.0794,22.0794,,,6419958.0
2020-04-03,77.3278,77.3278,4.3436,21.2291,21.2291,,,6172716.0
2020-04-07,79.8335,79.8335,4.4844,21.917,21.917,,,6372732.0
2020-04-08,76.7362,76.7362,4.3104,21.0667,21.0667,,,6125490.0
2020-04-09,77.3278,77.3278,4.3436,21.2291,21.2291,,,6172716.0
2020-04-10,73.7433,73.7433,4.1423,20.245,20.245,,,5886582.0
2020-04-13,71.6901,71.6901,4.027,19.6813,19.6813,,,5722680.0
2020-04-14,73.5345,73.5345,4.1306,20.1877,20.1877,,,5869914.0
2020-04-15,71.2028,71.2028,3.9996,19.5476,19.5476,,,5683788.0
2020-04-16,71.3768,71.3768,4.0094,19.5954,19.5954,,,5697678.0
2020-04-17,71.6553,71.6553,4.025,19.6718,19.6718,,,5719902.0
2020-04-20,72.7341,72.7341,4.0856,19.968,19.968,,,5806020.0
2020-04-21,73.0125,73.0125,4.1012,20.0444,20.0444,,,5828244.0
2020-04-22,74.0565,74.0565,4.1599,20.331,20.331,,,5911584.0
2020-04-23,71.7597,71.7597,4.0309,19.7005,19.7005,,,5728236.0
2020-04-24,66.1915,66.1915,3.7181,18.1718,18.1718,,,5283756.0
2020-04-27,62.8158,62.8158,3.5285,17.2451,17.2451,,,5014290.0
2020-04-28,63.0246,63.0246,3.5402,17.3024,17.3024,,,5030958.0
2020-04-29,64.2426,61.4666,3.5456,17.6368,17.3534,,,5128188.0
2020-04-30,66.9919,64.097,3.6974,18.3915,18.0961,,,5347650.0
2020-05-06,67.9663,65.0294,3.7511,18.6591,18.3593,,,5425434.0
2020-05-07,69.2192,66.2281,3.8203,19.003,18.6977,,,5525442.0
2020-05-08,73.0473,69.8907,4.0316,20.0539,19.7318,,,5831022.0
2020-05-11,74.7873,71.5556,4.1276,20.5317,20.2018,,,5969922.0
2020-05-12,74.6829,71.4557,4.1218,20.503,20.1736,,,5961588.0
2020-05-13,77.3974,74.0529,4.2716,21.2482,20.9068,,,6178272.0
2020-05-14,77.3278,73.9863,4.2678,21.2291,20.888,,,6172716.0
2020-05-15,79.2071,75.7843,4.3715,21.745,21.3957,,,6322728.0
2020-05-18,75.4486,72.1882,4.1641,20.7132,20.3804,,,6022704.0
2020-05-19,78.4414,75.0518,4.3293,21.5348,21.1888,,,6261612.0
2020-05-20,78.4763,75.0851,4.3312,21.5444,21.1982,,,6264390.0
2020-05-21,75.4138,72.155,4.1622,20.7036,20.371,,,6019926.0
2020-05-22,72.0381,68.9251,3.9759,19.7769,19.4591,,,5750460.0
2020-05-25,69.8456,66.8274,3.8549,19.175,18.8669,,,5575446.0
2020-05-26,72.4905,69.358,4.0008,19.9011,19.5813,,,5786574.0
2020-05-27,72.7341,69.5911,4.0143,19.968,19.6471,,,5806020.0
2020-05-28,74.4741,71.2559,4.1103,20.4457,20.1172,,,5944920.0
2020-05-29,71.5161,68.4257,3.947,19.6336,19.3181,,,5708790.0
2020-06-01,78.6851,75.2849,4.3427,21.6017,21.2546,,,6281058.0
2020-06-02,82.3044,78.7478,4.5425,22.5953,22.2323,,,6569970.0
2020-06-03,83.7312,80.113,4.6212,22.987,22.6177,,,6683868.0
2020-06-04,84.5664,80.9121,4.6673,23.2163,22.8433,,,6750540.0
2020-06-05,84.636,80.9787,4.6712,23.2354,22.8621,,,6756096.0
2020-06-08,79.5551,76.1173,4.3907,21.8406,21.4897,,,6350508.0
2020-06-09,79.6943,76.2505,4.3984,21.8788,21.5273,,,6361620.0
2020-06-10,79.6943,76.2505,4.3984,21.8788,21.5273,,,6361620.0
2020-06-11,77.6062,74.2527,4.2832,21.3055,20.9632,,,6194940.0
2020-06-12,77.9542,74.5856,4.3024,21.4011,21.0572,,,6222720.0
2020-06-15,76.249,72.9541,4.2083,20.9329,20.5966,,,6086598.0
2020-06-16,78.5459,75.1517,4.335,21.5635,21.217,,,6269946.0
2020-06-17,77.2582,73.9197,4.264,21.21,20.8692,,,6167160.0
2020-06-18,77.9194,74.5523,4.3005,21.3915,21.0478,,,6219942.0
2020-06-19,81.4343,77.9154,4.4944,22.3565,21.9973,,,6500520.0
2020-06-22,80.8079,77.316,4.4599,22.1845,21.8281,,,6450516.0
2020-06-23,80.2163,76.75,4.4272,22.0221,21.6683,,,6403290.0
2020-06-24,77.7802,74.4192,4.2928,21.3533,21.0102,,,6208830.0
2020-06-29,73.0821,69.924,4.0335,20.0635,19.7412,,,5833800.0
2020-06-30,74.5785,71.3558,4.1161,20.4743,20.1454,,,5953254.0
2020-07-01,74.7177,71.489,4.1238,20.5125,20.183,,,5964366.0
2020-07-02,80.6339,77.1495,4.4503,22.1367,21.7811,,,6436626.0
2020-07-03,88.7077,84.8745,4.8959,24.3533,23.962,,,7081122.0
2020-07-06,97.582,93.3652,5.3857,26.7896,26.3591,,,7789512.0
2020-07-07,103.2894,98.826,5.7007,28.3564,27.9008,,,8245104.0
2020-07-08,113.6253,108.7152,6.2711,31.194,30.6928,,,9070170.0
2020-07-09,119.959,114.7753,6.6207,32.9328,32.4037,,,9575766.0
2020-07-10,131.9654,126.2628,7.2833,36.229,35.6469,,,10534176.0
2020-07-13,129.1117,123.5325,7.1258,35.4455,34.876,,,10306380.0
2020-07-14,134.6799,128.86,7.4331,36.9742,36.3801,,,10750860.0
2020-07-15,124.7616,119.3703,6.8857,34.2513,33.701,,,9959130.0
2020-07-16,116.4789,111.4456,6.4286,31.9774,31.4636,,,9297966.0
2020-07-17,108.6487,103.9537,5.9964,29.8277,29.3485,,,8672916.0
2020-07-20,117.0706,112.0117,6.4612,32.1398,31.6234,,,9345192.0
2020-07-21,112.6856,107.8162,6.2192,30.936,30.439,,,8995164.0
2020-07-22,113.5557,108.6486,6.2673,31.1749,30.674,,,9064614.0
2020-07-23,114.1473,109.2147,6.2999,31.3373,30.8338,,,9111840.0
2020-07-24,104.403,99.8915,5.7621,28.6621,28.2016,,,8334000.0
2020-07-27,104.6814,100.1579,5.7775,28.7386,28.2769,,,8356224.0
2020-07-28,104.751,100.2245,5.7813,28.7577,28.2957,,,8361780.0
2020-07-29,108.3007,103.6208,5.9772,29.7322,29.2545,,,8645136.0
2020-07-30,104.3334,99.8249,5.7583,28.643,28.1828,,,8328444.0
2020-07-31,105.5166,100.957,5.8236,28.9679,28.5025,,,8422896.0
2020-08-03,111.1196,106.3178,6.1328,30.5061,30.016,,,8870154.0
2020-08-04,108.0223,103.3544,5.9619,29.6558,29.1793,,,8622912.0
2020-08-05,109.1011,104.3866,6.0214,29.9519,29.4707,,,8709030.0
2020-08-06,113.8341,108.915,6.2826,31.2513,30.7492,,,9086838.0
2020-08-07,106.5259,101.9226,5.8793,29.2449,28.7751,,,8503458.0
2020-08-10,104.925,100.3909,5.7909,28.8055,28.3427,,,8375670.0
2020-08-11,101.9669,97.5607,5.6277,27.9934,27.5436,,,8139540.0
2020-08-12,99.1828,94.8969,5.474,27.229,26.7916,,,7917300.0
2020-08-13,99.6005,95.2965,5.4971,27.3437,26.9044,,,7950636.0
2020-08-14,102.7325,98.2932,5.6699,28.2036,27.7504,,,8200656.0
2020-08-17,112.9988,108.1159,6.2365,31.022,30.5236,,,9020166.0
2020-08-18,110.5628,105.7851,6.1021,30.3532,29.8655,,,8825706.0
2020-08-19,106.7695,102.1557,5.9269,29.3118,28.8409,,0.0978,8522904.0
2020-08-20,103.9506,99.4586,5.7704,28.5379,28.0794,,0.1004,8297886.0
2020-08-21,106.7347,102.1224,5.9249,29.3023,28.8315,,0.0978,8520126.0
2020-08-24,105.273,101.3775,5.8438,28.901,27.4968,,0.0992,8403450.0
2020-08-25,104.229,100.3721,5.659,28.6144,27.2241,,0.1002,8320110.0
2020-08-26,100.3313,96.6186,5.4474,27.5443,26.206,,0.1041,8008974.0
2020-08-27,101.4449,97.691,5.5078,27.8501,26.4969,,0.1029,8097870.0
2020-08-28,104.9598,101.0758,5.6987,28.815,27.415,,0.0995,8378448.0
2020-08-31,103.011,99.1991,5.5929,28.28,26.906,,0.1014,8222880.0
2020-09-01,104.6466,100.7742,5.6817,28.729,27.3332,,0.0998,8353446.0
2020-09-02,104.3334,100.4726,5.6647,28.643,27.2514,,0.1001,8328444.0
2020-09-03,105.9342,102.0142,5.7516,29.0825,27.6695,,0.0986,8456232.0
2020-09-04,104.2638,100.4056,5.6609,28.6239,27.2332,,0.1001,8322888.0
2020-09-07,98.5216,94.8759,5.3491,27.0475,25.7334,,0.106,7864518.0
2020-09-08,99.2872,95.6132,5.3907,27.2577,25.9334,,0.1052,7925634.0
2020-09-09,94.0323,90.5527,5.1054,25.815,24.5608,,0.111,7506156.0
2020-09-10,91.3874,88.0057,4.9618,25.0889,23.87,,0.1142,7295028.0
2020-09-11,91.2482,87.8716,4.9542,25.0507,23.8336,,0.1144,7283916.0
2020-09-14,92.9187,89.4803,5.0449,25.5093,24.2699,,0.1124,7417260.0
2020-09-15,92.153,88.743,5.0033,25.2991,24.0699,,0.1133,7356144.0
2020-09-16,90.8654,87.503,4.9334,24.9456,23.7336,,0.1149,7253358.0
2020-09-17,91.9094,88.5084,4.9901,25.2322,24.0063,,0.1136,7336698.0
2020-09-18,98.2432,94.6078,5.334,26.9711,25.6607,,0.1063,7842294.0
2020-09-21,96.9556,93.3678,5.2641,26.6176,25.3243,,0.1077,7739508.0
2020-09-22,96.2944,92.731,5.2282,26.4361,25.1516,,0.1084,7686726.0
2020-09-23,94.8327,91.3235,5.1488,26.0348,24.7698,,0.1101,7570050.0
2020-09-24,93.4755,90.0165,5.0751,25.6622,24.4153,,0.1117,7461708.0
2020-09-25,94.9719,91.4575,5.1564,26.073,24.8062,,0.1099,7581162.0
2020-09-28,94.3107,90.8208,5.1205,25.8915,24.6335,,0.1107,7528380.0
2020-09-29,94.6935,91.1894,5.1413,25.9966,24.7335,,0.1103,7558938.0
2020-09-30,93.0231,89.5808,5.0506,25.538,24.2972,,0.1122,7425594.0
2020-10-09,95.1459,91.6251,5.1658,26.1208,24.8517,,0.1097,7595052.0
2020-10-12,100.0529,96.3505,5.4323,27.4679,26.1333,,0.1043,7986750.0
2020-10-13,97.234,93.6359,5.2792,26.694,25.397,,0.1074,7761732.0
2020-10-14,94.9719,91.4575,5.1564,26.073,24.8062,,0.1099,7581162.0
2020-10-15,95.1459,91.6251,5.1658,26.1208,24.8517,,0.1097,7595052.0
2020-10-16,97.408,93.8035,5.2887,26.7418,25.4425,,0.1072,7775622.0
2020-10-19,96.1552,92.597,5.2206,26.3978,25.1153,,0.1086,7675614.0
2020-10-20,96.8512,93.2673,5.2584,26.5889,25.2971,,0.1078,7731174.0
2020-10-21,95.9116,92.3624,5.2074,26.331,25.0516,,0.1089,7656168.0
2020-10-22,96.6772,93.0997,5.249,26.5411,25.2516,,0.108,7717284.0
2020-10-23,92.4315,89.0111,5.0185,25.3756,24.1426,,0.113,7378368.0
2020-10-26,86.6545,83.4479,4.7048,23.7896,22.6337,,0.1205,6917220.0
2020-10-27,86.9329,83.716,4.7199,23.866,22.7065,,0.1201,6939444.0
2020-10-28,86.3761,83.1798,4.6897,23.7132,22.561,,0.1209,6894996.0
2020-10-29,86.7589,83.5484,4.7105,23.8182,22.661,,0.1203,6925554.0
2020-10-30,80.1815,73.4649,4.2769,22.0125,18.9231,,0.1302,6400512.0
2020-11-02,79.6595,72.9866,4.249,21.8692,18.7999,,0.1311,6358842.0
2020-11-03,82.1304,75.2505,4.3808,22.5476,19.383,,0.1271,6556080.0
2020-11-04,82.4088,75.5056,4.3957,22.624,19.4487,,0.1267,6578304.0
2020-11-05,82.548,75.6331,4.4031,22.6622,19.4816,,0.1265,6589416.0
2020-11-06,83.8008,76.781,4.4699,23.0062,19.7772,,0.1246,6689424.0
2020-11-09,87.6985,80.3522,4.6778,24.0762,20.6971,,0.119,7000560.0
2020-11-10,85.0188,77.897,4.5349,23.3405,20.0647,,0.1228,6786654.0
2020-11-11,83.5224,76.5259,4.4551,22.9297,19.7115,,0.125,6667200.0
2020-11-12,81.7823,74.9316,4.3623,22.452,19.3009,,0.1277,6528300.0
2020-11-13,80.8775,74.1026,4.314,22.2036,19.0873,,0.1291,6456072.0
2020-11-16,80.9471,74.1664,4.3177,22.2227,19.1038,,0.129,6461628.0
2020-11-17,80.4947,73.7519,4.2936,22.0985,18.997,,0.1297,6425514.0
2020-11-18,81.0167,74.2302,4.3214,22.2418,19.1202,,0.1289,6467184.0
2020-11-19,81.3647,74.549,4.34,22.3374,19.2023,,0.1283,6494964.0
2020-11-20,84.7056,77.61,4.5182,23.2546,19.9908,,0.1233,6761652.0
2020-11-23,87.0025,79.7145,4.6407,23.8851,20.5329,,0.12,6945000.0
2020-11-24,85.7497,78.5666,4.5739,23.5412,20.2372,,0.1218,6844992.0
2020-11-25,85.9585,78.7579,4.585,23.5985,20.2865,,0.1215,6861660.0
2020-11-26,86.9329,79.6507,4.637,23.866,20.5164,,0.1201,6939444.0
2020-11-27,88.2205,80.8305,4.7057,24.2195,20.8203,,0.1183,7042230.0
2020-11-30,90.3782,82.8074,4.8208,24.8119,21.3295,,0.1155,7214466.0
2020-12-01,94.5891,86.6656,5.0454,25.9679,22.3233,,0.1104,7550604.0
2020-12-02,94.3803,86.4743,5.0342,25.9106,22.274,,0.1106,7533936.0
2020-12-03,95.1459,87.1758,5.0751,26.1208,22.4547,,0.1097,7595052.0
2020-12-04,91.5962,83.9234,4.8857,25.1463,21.617,,0.114,7311696.0
2020-12-07,89.4386,81.9465,4.7707,24.5539,21.1078,,0.1167,7139460.0
2020-12-08,89.9954,82.4567,4.8004,24.7068,21.2392,,0.116,7183908.0
2020-12-09,87.5941,80.2566,4.6723,24.0475,20.6725,,0.1192,6992226.0
2020-12-10,89.3342,81.8509,4.7651,24.5252,21.0831,,0.1169,7131126.0
2020-12-11,90.3086,82.7437,4.8171,24.7928,21.3131,,0.1156,7208910.0
2020-12-14,91.3874,83.7321,4.8746,25.0889,21.5677,,0.1142,7295028.0
2020-12-15,90.761,83.1582,4.8412,24.917,21.4199,,0.115,7245024.0
2020-12-16,85.9585,78.7579,4.585,23.5985,20.2865,,0.1215,6861660.0
2020-12-17,92.4663,84.7206,4.9322,25.3851,21.8223,,0.1129,7381146.0
2020-12-18,91.283,83.6365,4.869,25.0603,21.5431,,0.1144,7286694.0
2020-12-21,93.9627,86.0917,5.012,25.7959,22.1755,,0.1111,7500600.0
2020-12-22,88.0465,80.6711,4.6964,24.1717,20.7792,,0.1186,7028340.0
2020-12-23,88.6729,81.245,4.7298,24.3437,20.9271,,0.1177,7078344.0
2020-12-24,86.3065,79.0768,4.6036,23.694,20.3686,,0.121,6889440.0
2020-12-25,87.9769,80.6073,4.6927,24.1526,20.7628,,0.1187,7022784.0
2020-12-28,86.3065,79.0768,4.6036,23.694,20.3686,,0.121,6889440.0
2020-12-29,86.1673,78.9493,4.5962,23.6558,20.3357,,0.1212,6878328.0
2020-12-30,87.5593,80.2247,4.6704,24.038,20.6643,,0.1192,6989448.0
2020-12-31,96.3292,88.2599,5.1382,26.4456,22.734,,0.1084,7689504.0
2021-01-04,99.1132,90.8108,5.2867,27.2099,23.391,0.1053,0.1053,7911744.0
2021-01-05,95.7027,87.686,5.1048,26.2736,22.5861,0.1091,0.1091,7639500.0
2021-01-06,93.9279,86.0598,5.0101,25.7864,22.1673,0.1112,0.1112,7497822.0
2021-01-07,99.1828,90.8745,5.2904,27.229,23.4074,0.1053,0.1053,7917300.0
2021-01-08,94.6935,86.7613,5.051,25.9966,22.348,0.1103,0.1103,7558938.0
2021-01-11,91.109,83.477,4.8598,25.0125,21.502,0.1146,0.1146,7272804.0
2021-01-12,97.06,88.9295,5.1772,26.6462,22.9064,0.1076,0.1076,7747842.0
2021-01-13,92.3618,84.6249,4.9266,25.3564,21.7977,0.113,0.113,7372812.0
2021-01-14,89.021,81.5639,4.7484,24.4393,21.0092,0.1173,0.1173,7106124.0
2021-01-15,89.2298,81.7552,4.7595,24.4966,21.0585,0.117,0.117,7122792.0
2021-01-18,89.2994,81.819,4.7632,24.5157,21.0749,0.1169,0.1169,7128348.0
2021-01-19,89.5082,82.0103,4.7744,24.573,21.1242,0.1166,0.1166,7145016.0
2021-01-20,89.2646,81.7871,4.7614,24.5061,21.0667,0.117,0.117,7125570.0
2021-01-21,90.5522,82.9669,4.8301,24.8596,21.3706,0.1153,0.1153,7228356.0
2021-01-22,86.2021,78.9811,4.598,23.6654,20.3439,0.1211,0.1211,6881106.0
2021-01-25,84.0792,77.0361,4.4848,23.0826,19.8429,0.1242,0.1242,6711648.0
2021-01-26,80.3555,73.6243,4.2862,22.0603,18.9641,0.1299,0.1299,6414402.0
2021-01-27,79.9727,73.2736,4.2657,21.9552,18.8738,0.1305,0.1305,6383844.0
2021-01-28,80.7383,73.9751,4.3066,22.1654,19.0545,0.1293,0.1293,6444960.0
