trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2019-04-15,26.2095,26.2095,2.887,2.4406,2.4406,,,257157.8424
2019-04-16,28.8322,28.8322,3.1759,2.6849,2.6849,,,282890.7249
2019-04-17,31.7163,31.7163,3.4936,2.9534,2.9534,,,311188.3466
2019-04-18,34.8879,34.8879,3.8429,3.2488,3.2488,,,342307.1812
2019-04-19,38.3776,38.3776,4.2273,3.5737,3.5737,,,376546.4485
2019-04-22,42.2158,42.2158,4.6501,3.9312,3.9312,,,414205.3679
2019-04-23,46.4374,46.4374,5.1151,4.3243,4.3243,,,455625.9047
2019-04-24,51.0816,51.0816,5.6266,4.7567,4.7567,,,501192.7697
2019-04-25,51.844,47.0082,5.5577,4.8277,4.9229,,,508673.2588
2019-04-26,46.6596,42.3074,5.002,4.345,4.4306,,,457805.9329
2019-04-29,41.998,38.0806,4.5022,3.9109,3.988,,,412068.0853
2019-04-30,41.7104,37.8199,4.4714,3.8841,3.9607,,,409246.8722
2019-05-06,40.1595,36.4136,4.3052,3.7397,3.8134,,,394029.4201
2019-05-07,40.765,36.9627,4.3701,3.7961,3.8709,,,399971.0658
2019-05-08,40.6431,36.8521,4.357,3.7847,3.8593,,,398774.1875
2019-05-09,39.9024,36.1805,4.2776,3.7157,3.789,,,391507.4267
2019-05-10,40.9959,37.172,4.3948,3.8176,3.8928,,,402236.5853
2019-05-13,41.8673,37.9621,4.4882,3.8987,3.9756,,,410785.7157
2019-05-14,40.2205,36.4689,4.3117,3.7453,3.8192,,,394627.8593
2019-05-15,41.9893,38.0727,4.5013,3.9101,3.9871,,,411982.594
2019-05-16,41.4316,37.5671,4.4415,3.8581,3.9342,,,406511.1505
2019-05-17,39.5016,35.8171,4.2346,3.6784,3.7509,,,387574.8267
2019-05-20,37.5063,34.0079,4.0207,3.4926,3.5615,,,367997.3181
2019-05-21,37.5498,34.0474,4.0254,3.4967,3.5656,,,368424.7746
2019-05-22,36.2516,32.8702,3.8862,3.3758,3.4423,,,355686.5703
2019-05-23,35.2408,31.9537,3.7779,3.2816,3.3463,,,345769.579
2019-05-24,35.3759,32.0762,3.7923,3.2942,3.3592,,,347094.6942
2019-05-27,36.77,33.3403,3.9418,3.424,3.4915,,,360773.3029
2019-05-28,36.1122,32.7438,3.8713,3.3628,3.4291,,,354318.7094
2019-05-29,36.7439,33.3166,3.939,3.4216,3.4891,,,360516.829
2019-05-30,37.2884,33.8104,3.9974,3.4723,3.5408,,,365860.0355
2019-05-31,39.2576,35.5959,4.2085,3.6557,3.7278,,,385181.0702
2019-06-03,37.3364,33.8538,4.0025,3.4768,3.5453,,,366330.2376
2019-06-04,37.014,33.5615,3.968,3.4468,3.5147,,,363167.0594
2019-06-05,36.7047,33.281,3.9348,3.418,3.4853,,,360132.1181
2019-06-06,34.156,30.9701,3.6616,3.1806,3.2433,,,335125.9117
2019-06-10,34.8487,31.5982,3.7358,3.2451,3.3091,,,341922.4703
2019-06-11,36.0555,32.6924,3.8652,3.3575,3.4237,,,353763.016
2019-06-12,35.7288,32.3962,3.8302,3.3271,3.3927,,,350557.0921
2019-06-13,36.7482,33.3205,3.9395,3.422,3.4895,,,360559.5746
2019-06-14,35.7244,32.3922,3.8297,3.3267,3.3923,,,350514.3464
2019-06-17,35.5153,32.2026,3.8073,3.3072,3.3724,,,348462.5551
2019-06-18,37.027,33.5734,3.9694,3.448,3.5159,,,363295.2963
2019-06-19,37.3364,33.8538,4.0025,3.4768,3.5453,,,366330.2376
2019-06-20,37.2275,33.7551,3.9908,3.4666,3.535,,,365261.5963
2019-06-21,37.3451,33.8617,4.0034,3.4776,3.5461,,,366415.7289
2019-06-24,36.7526,33.3245,3.9399,3.4224,3.4899,,,360602.3203
2019-06-25,36.6611,33.2415,3.9301,3.4139,3.4812,,,359704.6616
2019-06-26,37.5629,34.0592,4.0268,3.4979,3.5668,,,368553.0115
2019-06-27,37.2536,33.7788,3.9936,3.4691,3.5375,,,365518.0703
2019-06-28,38.0421,34.4938,4.0782,3.5425,3.6123,,,373255.0333
2019-07-01,40.2945,36.5361,4.3196,3.7522,3.8262,,,395354.5353
2019-07-02,39.6454,35.9475,4.25,3.6918,3.7646,,,388985.4332
2019-07-03,38.9048,35.2759,4.1706,3.6228,3.6942,,,381718.6724
2019-07-04,38.0509,34.5017,4.0791,3.5433,3.6132,,,373340.5246
2019-07-05,41.8542,37.9503,4.4868,3.8975,3.9743,,,410657.4788
2019-07-08,39.8632,36.145,4.2734,3.7121,3.7853,,,391122.7158
2019-07-09,41.5972,37.7172,4.4593,3.8735,3.9499,,,408135.4853
2019-07-10,44.4246,40.2809,4.7624,4.1368,4.2184,,,435877.4134
2019-07-11,44.7383,40.5653,4.796,4.166,4.2482,,,438955.1004
2019-07-12,41.497,37.6263,4.4485,3.8642,3.9404,,,407152.3353
2019-07-15,45.6488,41.3909,4.8936,4.2508,4.3346,,,447888.9417
2019-07-16,45.7926,41.5213,4.909,4.2642,4.3483,,,449299.5482
2019-07-17,43.9933,39.8898,4.7161,4.0967,4.1774,,,431645.5939
2019-07-18,43.2265,39.1946,4.6339,4.0253,4.1046,,,424122.3591
2019-07-19,42.7517,38.764,4.583,3.9811,4.0595,,,419463.0831
2019-07-22,39.4232,35.746,4.2262,3.6711,3.7435,,,386805.4049
2019-07-23,40.0375,36.303,4.2921,3.7283,3.8018,,,392832.5419
2019-07-24,41.1833,37.3419,4.4149,3.835,3.9106,,,404074.6484
2019-07-25,41.253,37.4051,4.4224,3.8415,3.9172,,,404758.5788
2019-07-26,41.2573,37.4091,4.4228,3.8419,3.9176,,,404801.3244
2019-07-29,40.4731,36.698,4.3388,3.7689,3.8432,,,397107.1071
2019-07-30,40.6038,36.8165,4.3528,3.781,3.8556,,,398389.4766
2019-07-31,39.9242,36.2003,4.2799,3.7178,3.7911,,,391721.1549
2019-08-01,41.5972,37.7172,4.4593,3.8735,3.9499,,,408135.4853
2019-08-02,42.2376,38.2979,4.5279,3.9332,4.0107,,,414419.0961
2019-08-05,41.375,37.5157,4.4355,3.8529,3.9288,,,405955.457
2019-08-06,41.8455,37.9424,4.4859,3.8967,3.9735,,,410571.9875
2019-08-07,40.4296,36.6585,4.3341,3.7648,3.839,,,396679.6506
2019-08-08,41.9718,38.0569,4.4994,3.9084,3.9855,,,411811.6114
2019-08-09,41.5754,37.6974,4.4569,3.8715,3.9478,,,407921.757
2019-08-12,43.2178,39.1867,4.633,4.0245,4.1038,,,424036.8678
2019-08-13,43.0305,39.0168,4.6129,4.007,4.086,,,422198.8048
2019-08-14,42.7865,38.7956,4.5868,3.9843,4.0628,,,419805.0483
2019-08-15,42.6558,38.6771,4.5728,3.9721,4.0504,,,418522.6787
2019-08-16,42.2289,38.29,4.527,3.9324,4.0099,,,414333.6048
2019-08-19,44.5292,40.3757,4.7736,4.1466,4.2283,,,436903.3091
2019-08-20,45.2916,41.067,4.8553,4.2176,4.3007,,,444383.7982
2019-08-21,44.2155,40.0913,4.74,4.1174,4.1985,,,433825.6221
2019-08-22,42.8562,37.1584,4.4844,3.9908,4.224,,,420488.9787
2019-08-23,42.0415,36.452,4.3992,3.9149,4.1437,,,412495.5418
2019-08-26,41.2661,35.7796,4.318,3.8427,4.0673,,,404886.8157
2019-08-27,41.5579,36.0327,4.3486,3.8699,4.0961,,,407750.7744
2019-08-28,41.7584,36.2065,4.3695,3.8886,4.1158,,,409717.0744
2019-08-29,41.3358,35.8401,4.3253,3.8492,4.0742,,,405570.7462
2019-08-30,41.8586,36.2934,4.38,3.8979,4.1257,,,410700.2244
2019-09-02,42.1809,36.5729,4.4138,3.9279,4.1575,,,413863.4027
2019-09-03,42.8911,37.1886,4.4881,3.994,4.2275,,,420830.9439
2019-09-04,42.3509,36.7202,4.4315,3.9437,4.1742,,,415530.4831
2019-09-05,42.2332,36.6182,4.4192,3.9328,4.1626,,,414376.3505
2019-09-06,41.998,36.4142,4.3946,3.9109,4.1394,,,412068.0853
2019-09-09,43.2919,37.5361,4.53,4.0314,4.267,,,424763.5439
2019-09-10,43.8452,38.0159,4.5879,4.0829,4.3215,,,430192.2417
2019-09-11,43.1743,37.4341,4.5177,4.0204,4.2554,,,423609.4113
2019-09-12,44.7862,38.8318,4.6864,4.1705,4.4142,,,439425.3026
2019-09-16,44.4377,38.5296,4.6499,4.1381,4.3799,,,436005.6504
2019-09-17,42.7909,37.1017,4.4776,3.9847,4.2176,,,419847.7939
2019-09-18,42.8475,37.1508,4.4835,3.99,4.2232,,,420403.4874
2019-09-19,43.4618,37.6834,4.5478,4.0472,4.2837,,,426430.6244
2019-09-20,42.7299,37.0488,4.4712,3.979,4.2116,,,419249.3548
2019-09-23,41.3096,35.8174,4.3226,3.8468,4.0716,,,405314.2723
2019-09-24,41.8673,36.3009,4.3809,3.8987,4.1265,,,410785.7157
2019-09-25,40.6256,35.2244,4.251,3.7831,4.0042,,,398603.2049
2019-09-26,39.4493,34.2045,4.1279,3.6735,3.8882,,,387061.8789
2019-09-27,40.0593,34.7333,4.1917,3.7303,3.9483,,,393046.2701
2019-09-30,40.0767,34.7484,4.1936,3.732,3.9501,,,393217.2527
2019-10-08,39.2446,34.0269,4.1065,3.6545,3.868,,,385052.8332
2019-10-09,39.7325,34.45,4.1576,3.6999,3.9161,,,389840.3462
2019-10-10,40.2117,34.8655,4.2077,3.7445,3.9634,,,394542.368
2019-10-11,39.5495,34.2913,4.1384,3.6829,3.8981,,,388045.0289
2019-10-14,37.82,32.7917,3.9574,3.5218,3.7276,,,371075.005
