trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2008-03-10,38.6963,92.3939,3.416,0.6853,0.7357,,,12163800.0
2008-03-11,40.6577,97.0771,3.5892,0.7201,0.773,,,12780350.0
2008-03-12,39.8931,95.2514,3.5217,0.7065,0.7585,,,12540000.0
2008-03-13,46.3671,110.7092,2.799,0.8212,0.8816,,,14575044.0
2008-03-14,44.3175,105.8155,2.6753,0.7849,0.8426,,,13930776.0
2008-03-17,44.1241,105.3538,2.6636,0.7815,0.8389,,,13869996.0
2008-03-18,42.6933,101.9374,2.5773,0.7561,0.8117,,,13420224.0
2008-03-19,44.0468,105.1691,2.659,0.7801,0.8375,,,13845684.0
2008-03-20,45.9804,109.7859,2.7757,0.8143,0.8742,,,14453484.0
2008-03-21,45.0909,107.6622,2.722,0.7986,0.8573,,,14173896.0
2008-03-24,42.4613,101.3834,2.5633,0.752,0.8073,,,13347288.0
2008-03-25,43.312,103.4148,2.6146,0.7671,0.8235,,,13614720.0
2008-03-26,42.1519,100.6447,2.5446,0.7465,0.8014,,,13250040.0
2008-03-27,38.5941,92.1499,2.3298,0.6835,0.7338,,,12131688.0
2008-03-28,39.9863,95.474,2.4138,0.7082,0.7603,,,12569304.0
2008-03-31,37.8594,90.3956,2.7556,0.6705,0.7198,,,11900724.0
2008-04-01,38.8648,92.7963,2.8287,0.6883,0.7389,,,12216780.0
2008-04-02,40.4117,96.4897,2.9413,0.7157,0.7683,,,12703020.0
2008-04-03,41.9972,100.2754,3.0567,0.7438,0.7985,,,13201416.0
2008-04-07,44.5882,106.4618,3.2453,0.7897,0.8477,,,14015868.0
2008-04-08,44.9793,107.3958,3.1478,0.7966,0.8552,,,14138822.559
2008-04-09,41.8002,99.805,2.9253,0.7403,0.7947,,,13139481.6975
2008-04-10,42.5459,101.5855,2.9775,0.7535,0.8089,,,13373894.986
2008-04-11,42.3497,101.1169,2.9638,0.75,0.8052,,,13312207.2785
2008-04-14,39.8377,95.1193,2.788,0.7055,0.7574,,,12522604.6225
2008-04-15,41.4077,98.8678,2.8978,0.7334,0.7873,,,13016106.2825
2008-04-16,40.505,96.7124,2.8347,0.7174,0.7701,,,12732342.828
2008-04-17,40.2695,96.1501,2.8182,0.7132,0.7656,,,12658317.579
2008-04-18,40.348,96.3376,2.8237,0.7146,0.7671,,,12682992.662
2008-04-21,41.4862,99.0552,2.9033,0.7347,0.7888,,,13040781.3655
2008-04-22,43.5271,103.9283,3.0462,0.7709,0.8276,,,13682333.5235
2008-04-23,44.2729,105.7089,3.0984,0.7841,0.8418,,,13916746.812
2008-04-24,48.708,116.2985,3.4087,0.8626,0.9261,,,15310889.0015
2008-04-25,47.766,114.0494,3.3428,0.846,0.9082,,,15014788.0055
2008-04-28,46.3531,39.6444,3.2439,0.8209,0.7956,,,14570636.5115
2008-04-29,46.7063,39.9466,3.2687,0.8272,0.8017,,,14681674.385
2008-04-30,48.237,41.2557,3.3758,0.8543,0.8279,,,15162838.5035
2008-05-05,48.08,41.1215,3.3648,0.8515,0.8252,,,15113488.3375
2008-05-06,49.7285,42.5313,3.4802,0.8807,0.8535,,,15631665.0805
2008-05-07,46.667,39.913,3.2659,0.8265,0.801,,,14669336.8435
2008-05-08,47.6875,40.7858,3.3373,0.8446,0.8185,,,14990112.9225
2008-05-09,46.3531,39.6444,3.2439,0.8209,0.7956,,,14570636.5115
2008-05-12,46.7063,39.9466,3.2687,0.8272,0.8017,,,14681674.385
2008-05-13,46.1961,39.5102,3.2329,0.8182,0.7929,,,14521286.3455
2008-05-14,47.4128,40.5508,3.3181,0.8397,0.8138,,,14903750.132
2008-05-15,47.295,40.4501,3.3099,0.8376,0.8118,,,14866737.5075
2008-05-16,46.3531,39.6444,3.2439,0.8209,0.7956,,,14570636.5115
2008-05-19,46.4315,39.7116,3.2494,0.8223,0.797,,,14595311.5945
2008-05-20,43.7626,37.4289,3.0626,0.7751,0.7511,,,13756358.7725
2008-05-21,45.0186,38.5031,3.1505,0.7973,0.7727,,,14151160.1005
2008-05-22,44.0766,37.6975,3.0846,0.7806,0.7565,,,13855059.1045
2008-05-23,43.8019,37.4625,3.0654,0.7758,0.7518,,,13768696.314
2008-05-26,42.0749,35.9855,2.9445,0.7452,0.7222,,,13225844.488
2008-05-27,42.3889,36.254,2.9665,0.7507,0.7276,,,13324544.82
2008-05-28,43.3309,37.0597,3.0324,0.7674,0.7437,,,13620645.816
2008-05-29,42.1927,36.0862,2.9528,0.7473,0.7242,,,13262857.1125
2008-05-30,42.2319,36.1197,2.9555,0.748,0.7249,,,13275194.654
2008-06-02,43.6056,37.2946,3.0517,0.7723,0.7485,,,13707008.6065
2008-06-03,42.5851,36.4219,2.9802,0.7542,0.7309,,,13386232.5275
2008-06-04,40.4657,34.6092,2.8319,0.7167,0.6946,,,12720005.2865
2008-06-05,40.7012,34.8106,2.8484,0.7208,0.6986,,,12794030.5355
2008-06-06,39.9947,34.2063,2.799,0.7083,0.6865,,,12571954.7885
2008-06-10,36.0306,30.8159,2.5215,0.6381,0.6184,,,11325863.097
2008-06-11,35.9521,30.7488,2.516,0.6367,0.6171,,,11301188.014
2008-06-12,35.6773,30.5138,2.4968,0.6319,0.6124,,,11214825.2235
2008-06-13,34.8923,29.8424,2.4419,0.618,0.5989,,,10968074.3935
2008-06-16,35.5203,30.3795,2.4858,0.6291,0.6097,,,11165475.0575
2008-06-17,35.9128,30.7152,2.5133,0.636,0.6164,,,11288850.4725
2008-06-18,38.0323,32.5279,2.6616,0.6736,0.6528,,,11955077.7135
2008-06-19,35.5596,30.4131,2.4886,0.6298,0.6103,,,11177812.599
2008-06-20,37.365,31.9572,2.6149,0.6618,0.6413,,,11745339.508
2008-06-23,36.1876,30.9502,2.5325,0.6409,0.6211,,,11375213.263
2008-06-24,37.365,31.9572,2.6149,0.6618,0.6413,,,11745339.508
2008-06-25,39.0135,33.3671,2.7303,0.691,0.6696,,,12263516.251
2008-06-27,36.9725,31.6216,2.5875,0.6548,0.6346,,,11621964.093
2008-06-30,36.737,31.4201,2.571,0.6506,0.6306,,,11547938.844
2008-07-01,35.9913,30.7823,2.5188,0.6374,0.6178,,,11313525.5555
