trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-22,51.0573,51.0573,7.1487,7.4995,7.4995,0.0,4.2048,831689.744
2001-06-25,50.6772,50.6772,7.0955,7.4436,7.4436,0.0,4.2363,825497.8068
2001-06-26,50.2452,50.2452,7.035,7.3802,7.3802,0.0,4.2728,818461.5145
2001-06-27,50.2279,50.2279,7.0326,7.3776,7.3776,0.0,4.2742,818180.0628
2001-06-28,50.1934,50.1934,7.0277,7.3726,7.3726,0.0,4.2772,817617.1595
2001-06-29,50.2625,50.2625,7.0374,7.3827,7.3827,0.0,4.2713,818742.9662
2001-07-02,50.3662,50.3662,7.0519,7.3979,7.3979,0.0,4.2625,820431.6764
2001-07-03,50.0033,50.0033,7.0011,7.3446,7.3446,0.0,4.2934,814521.1909
2001-07-04,49.4331,49.4331,6.9213,7.2609,7.2609,0.0,4.343,805233.2851
2001-07-05,49.6578,49.6578,6.9527,7.2939,7.2939,0.0,4.3233,808892.1571
2001-07-06,49.7441,49.7441,6.9648,7.3066,7.3066,0.0,4.3158,810299.4155
2001-07-09,49.8133,49.8133,6.9745,7.3167,7.3167,0.0,4.3098,811425.2223
2001-07-10,50.107,50.107,7.0156,7.3599,7.3599,0.0,4.2846,816209.901
2001-07-11,49.7614,49.7614,6.9673,7.3091,7.3091,0.0,4.3143,810580.8672
2001-07-12,49.7614,49.7614,6.9673,7.3091,7.3091,0.0,4.3143,810580.8672
2001-07-13,49.0703,49.0703,6.8705,7.2076,7.2076,0.0,4.3751,799322.7996
2001-07-16,48.31,48.31,6.764,7.0959,7.0959,0.0,4.4439,786938.9252
2001-07-17,49.0357,49.0357,6.8656,7.2025,7.2025,0.0,4.3782,798759.8962
2001-07-18,48.3273,48.3273,6.7665,7.0985,7.0985,0.0,4.4423,787220.3769
2001-07-19,47.9299,47.9299,6.7108,7.0401,7.0401,0.0,4.4792,780746.9881
2001-07-20,47.999,47.999,6.7205,7.0503,7.0503,0.0,4.4727,781872.7948
2001-07-23,47.0487,47.0487,6.5874,6.9107,6.9107,0.0,4.5631,766392.9519
2001-07-24,44.2324,44.2324,6.1931,6.497,6.497,0.0,4.8536,720516.3264
2001-07-25,43.4376,43.4376,6.0818,6.3803,6.3803,0.0,4.9424,707569.5487
2001-07-26,42.3318,42.3318,5.927,6.2178,6.2178,0.0,5.0715,689556.6405
2001-07-27,39.9128,39.9128,5.5883,5.8625,5.8625,0.0,5.3789,650153.4039
2001-07-30,39.4809,39.4809,5.5278,5.7991,5.7991,0.0,5.4377,643117.1117
2001-07-31,38.7033,38.7033,5.419,5.6849,5.6849,0.0,5.547,630451.7856
2001-08-01,39.5672,39.5672,5.5399,5.8118,5.8118,0.0,5.4259,644524.3701
2001-08-02,36.82,36.82,5.1553,5.4082,5.4082,0.0,5.8307,599773.5514
2001-08-03,36.0252,36.0252,5.044,5.2915,5.2915,0.0,5.9593,586826.7737
2001-08-06,33.5717,33.5717,4.7005,4.9311,4.9311,0.0,6.3949,546860.6337
2001-08-07,35.2477,35.2477,4.9351,5.1773,5.1773,0.0,6.0908,574161.4476
2001-08-08,34.5565,34.5565,4.8384,5.0758,5.0758,0.0,6.2126,562903.38
2001-08-09,35.2304,35.2304,4.9327,5.1748,5.1748,0.0,6.0938,573879.9959
2001-08-10,36.4053,36.4053,5.0972,5.3473,5.3473,0.0,5.8971,593018.7108
2001-08-13,36.4226,36.4226,5.0996,5.3499,5.3499,0.0,5.8943,593300.1625
2001-08-14,35.1267,35.1267,4.9182,5.1595,5.1595,0.0,6.1118,572191.2858
2001-08-15,35.2477,35.2477,4.9351,5.1773,5.1773,0.0,6.0908,574161.4476
2001-08-16,34.8157,34.8157,4.8747,5.1138,5.1138,0.0,6.1664,567125.1554
2001-08-17,35.3168,35.6532,4.6826,5.1874,4.0723,0.0,6.0789,575287.2544
2001-08-20,35.4896,35.8277,4.7055,5.2128,4.0922,0.0,6.0493,578101.7713
2001-08-21,35.3341,35.6707,4.6849,5.19,4.0743,0.0,6.0759,575568.7061
2001-08-22,33.7099,34.0311,4.4695,4.9514,3.887,0.0,6.3686,549112.2472
2001-08-23,33.9518,34.2753,4.5016,4.987,3.9149,0.0,6.3233,553052.5709
2001-08-24,33.5544,33.8741,4.4489,4.9286,3.8691,0.0,6.3982,546579.182
2001-08-27,31.7747,32.0775,4.213,4.6672,3.6639,0.0,6.7565,517589.6579
2001-08-28,33.1743,33.4903,4.3985,4.8727,3.8253,0.0,6.4715,540387.2448
2001-08-29,33.6926,34.0136,4.4673,4.9489,3.885,0.0,6.3719,548830.7955
2001-08-30,33.2607,33.5775,4.41,4.8854,3.8352,0.0,6.4547,541794.5033
2001-08-31,33.2261,33.5427,4.4054,4.8804,3.8312,0.0,6.4614,541231.5999
2001-09-03,33.9691,34.2927,4.5039,4.9895,3.9169,0.0,6.32,553334.0225
2001-09-04,36.2844,36.6301,4.8109,5.3296,4.1839,0.0,5.9168,591048.549
2001-09-05,35.9734,36.3161,4.7696,5.2839,4.148,0.0,5.9679,585982.4186
2001-09-06,37.4075,37.7638,4.9598,5.4945,4.3134,0.0,5.7391,609342.9089
2001-09-07,35.1786,35.5137,4.6643,5.1671,4.0564,0.0,6.1028,573035.6408
2001-09-10,38.7033,39.0721,5.1316,5.6849,4.4628,0.0,5.547,630451.7856
2001-09-11,39.1353,39.5081,5.1889,5.7483,4.5126,0.0,5.4857,637488.0779
2001-09-12,40.4312,40.8163,5.3607,5.9387,4.662,0.0,5.3099,658596.9546
2001-09-13,39.7055,40.0837,5.2645,5.8321,4.5784,0.0,5.407,646775.9836
2001-09-14,38.5478,38.9151,5.111,5.662,4.4449,0.0,5.5693,627918.7204
2001-09-17,38.9279,39.2988,5.1614,5.7179,4.4887,0.0,5.515,634110.6576
2001-09-18,39.7227,40.1012,5.2668,5.8346,4.5804,0.0,5.4046,647057.4353
2001-09-19,41.1741,41.5664,5.4592,6.0478,4.7477,0.0,5.2141,670699.3773
2001-09-20,40.483,40.8687,5.3676,5.9463,4.668,0.0,5.3031,659441.3097
2001-09-21,39.9819,40.3628,5.3011,5.8727,4.6102,0.0,5.3696,651279.2107
2001-09-24,39.8437,40.2233,5.2828,5.8524,4.5943,0.0,5.3882,649027.5971
2001-09-25,38.6515,39.0197,5.1247,5.6773,4.4568,0.0,5.5544,629607.4305
2001-09-26,37.4938,37.8511,4.9712,5.5072,4.3234,0.0,5.7259,610750.1673
2001-09-27,38.6342,39.0023,5.1224,5.6747,4.4548,0.0,5.5569,629325.9788
2001-09-28,38.8761,39.2465,5.1545,5.7102,4.4827,0.0,5.5223,633266.3025
2001-10-08,38.3232,38.6883,5.0812,5.629,4.419,0.0,5.602,624259.8484
2001-10-09,38.8416,39.2116,5.1499,5.7052,4.4788,0.0,5.5272,632703.3991
2001-10-10,37.1656,37.5196,4.9277,5.459,4.2855,0.0,5.7765,605402.5852
2001-10-11,35.5587,35.8975,4.7147,5.223,4.1002,0.0,6.0375,579227.578
2001-10-12,37.4938,37.8511,4.9712,5.5072,4.3234,0.0,5.7259,610750.1673
2001-10-15,37.874,38.2348,5.0216,5.5631,4.3672,0.0,5.6684,616942.1045
2001-10-16,36.4226,36.7696,4.8292,5.3499,4.1998,0.0,5.8943,593300.1625
2001-10-17,36.2844,36.6301,4.8109,5.3296,4.1839,0.0,5.9168,591048.549
2001-10-18,35.5932,35.9323,4.7192,5.2281,4.1042,0.0,6.0317,579790.4814
2001-10-19,34.5565,34.8858,4.5818,5.0758,3.9847,0.0,6.2126,562903.38
2001-10-22,34.1764,34.502,4.5314,5.0199,3.9408,0.0,6.2817,556711.4428
2001-10-23,37.5975,37.9557,4.985,5.5224,4.3353,0.0,5.7101,612438.8774
2001-10-24,39.5845,39.9616,5.2484,5.8143,4.5644,0.0,5.4235,644805.8218
2001-10-25,39.55,39.9268,5.2439,5.8092,4.5604,0.0,5.4282,644242.9184
2001-10-26,39.3945,39.7698,5.2232,5.7864,4.5425,0.0,5.4497,641709.8532
2001-10-29,39.4809,39.857,5.2347,5.7991,4.5525,0.0,5.4377,643117.1117
2001-10-30,38.6169,38.9848,5.1202,5.6722,4.4529,0.0,5.5594,629044.5272
