trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2005-02-03,26.5307,26.5307,2.378,3.3667,3.3667,,,2715508.9742
2005-02-04,23.8835,23.8835,2.1407,3.0308,3.0308,,,2444560.1852
2005-02-16,22.1187,22.1187,1.9825,2.8068,2.8068,,,2263927.6592
2005-02-17,22.8835,22.8835,2.0511,2.9039,2.9039,,,2342201.7538
2005-02-18,22.4717,22.4717,2.0142,2.8516,2.8516,,,2300054.1644
2005-02-21,22.6482,22.6482,2.03,2.874,2.874,,,2318117.417
2005-02-22,23.0011,23.0011,2.0616,2.9188,2.9188,,,2354243.9222
2005-02-23,22.9423,22.9423,2.0563,2.9113,2.9113,,,2348222.838
2005-02-24,22.8247,22.8247,2.0458,2.8964,2.8964,,,2336180.6696
2005-02-25,24.2953,24.2953,2.1776,3.083,3.083,,,2486707.7746
2005-02-28,24.06,24.06,2.1565,3.0532,3.0532,,,2462623.4378
2005-03-01,24.2365,24.2365,2.1723,3.0755,3.0755,,,2480686.6904
2005-03-02,23.8247,23.8247,2.1354,3.0233,3.0233,,,2438539.101
2005-03-03,24.06,24.06,2.1565,3.0532,3.0532,,,2462623.4378
2005-03-04,24.0012,24.0012,2.1513,3.0457,3.0457,,,2456602.3536
2005-03-07,23.2953,23.2953,2.088,2.9561,2.9561,,,2384349.3432
2005-03-08,24.1188,24.1188,2.1618,3.0606,3.0606,,,2468644.522
2005-03-09,23.9424,23.9424,2.146,3.0382,3.0382,,,2450581.2694
2005-03-10,23.4129,23.4129,2.0985,2.971,2.971,,,2396391.5116
2005-03-11,23.3541,23.3541,2.0933,2.9636,2.9636,,,2390370.4274
2005-03-14,22.8835,22.8835,2.0511,2.9039,2.9039,,,2342201.7538
2005-03-15,22.8247,22.8247,2.0458,2.8964,2.8964,,,2336180.6696
2005-03-16,22.2952,22.2952,1.9983,2.8292,2.8292,,,2281990.9118
2005-03-17,22.354,22.354,2.0036,2.8367,2.8367,,,2288011.996
2005-03-18,21.8246,21.8246,1.9562,2.7695,2.7695,,,2233822.2382
2005-03-21,22.0599,22.0599,1.9773,2.7993,2.7993,,,2257906.575
2005-03-22,20.1186,20.1186,1.8033,2.553,2.553,,,2059210.7964
2005-03-23,19.5501,19.5501,1.7874,2.006,2.006,,,2041147.5438
2005-03-24,20.0692,20.0692,1.8349,2.0592,2.0592,,,2095337.3016
2005-03-25,19.7231,19.7231,1.8033,2.0237,2.0237,,,2059210.7964
2005-03-28,19.2618,19.2618,1.7611,1.9764,1.9764,,,2011042.1228
2005-03-29,19.1464,19.1464,1.7505,1.9645,1.9645,,,1998999.9544
2005-03-30,18.2814,18.2814,1.6714,1.8758,1.8758,,,1908683.6914
2005-03-31,18.7428,18.7428,1.7136,1.9231,1.9231,,,1956852.365
2005-04-01,19.8385,19.8385,1.8138,2.0355,2.0355,,,2071252.9648
2005-04-04,19.4925,19.4925,1.7822,2.0,2.0,,,2035126.4596
2005-04-05,19.1464,19.1464,1.7505,1.9645,1.9645,,,1998999.9544
2005-04-06,19.9538,19.9538,1.8243,2.0474,2.0474,,,2083295.1332
2005-04-07,19.8962,19.8962,1.8191,2.0415,2.0415,,,2077274.049
2005-04-08,20.1268,20.1268,1.8402,2.0651,2.0651,,,2101358.3858
2005-04-11,19.8385,19.8385,1.8138,2.0355,2.0355,,,2071252.9648
2005-04-12,19.7231,19.7231,1.8033,2.0237,2.0237,,,2059210.7964
2005-04-13,20.1845,20.1845,1.8454,2.071,2.071,,,2107379.47
2005-04-14,19.7231,19.7231,1.8033,2.0237,2.0237,,,2059210.7964
2005-04-15,19.0311,19.0311,1.74,1.9527,1.9527,,,1986957.786
2005-04-18,18.7428,18.7428,1.7136,1.9231,1.9231,,,1956852.365
2005-04-19,18.8581,18.8581,1.7242,1.9349,1.9349,,,1968894.5334
2005-04-20,18.6274,18.6274,1.7031,1.9113,1.9113,,,1944810.1966
2005-04-21,18.3391,18.3391,1.6767,1.8817,1.8817,,,1914704.7756
2005-04-22,18.9158,18.9158,1.7294,1.9409,1.9409,,,1974915.6176
2005-04-25,19.3195,19.3195,1.7663,1.9823,1.9823,,,2017063.207
2005-04-26,19.3771,19.3771,1.7716,1.9882,1.9882,,,2023084.2912
2005-04-27,18.3391,18.3391,1.6046,1.8817,1.8817,,,1914704.7756
2005-04-28,18.9734,18.9734,1.6601,1.9468,1.9468,,,1980936.7018
2005-04-29,18.5121,18.5121,1.6198,1.8994,1.8994,,,1932768.0282
2005-05-09,16.6666,16.6666,1.4583,1.7101,1.7101,,,1740093.3338
2005-05-10,15.7439,15.7439,1.3776,1.6154,1.6154,,,1643755.9866
2005-05-11,15.3402,15.3402,1.3422,1.574,1.574,,,1601608.3972
2005-05-12,15.5709,15.5709,1.3624,1.5977,1.5977,,,1625692.734
2005-05-13,15.6862,15.6862,1.3725,1.6095,1.6095,,,1637734.9024
2005-05-16,15.2826,15.2826,1.3372,1.5681,1.5681,,,1595587.313
2005-05-17,15.8016,15.8016,1.3826,1.6213,1.6213,,,1649777.0708
2005-05-18,15.8593,15.8593,1.3877,1.6273,1.6273,,,1655798.155
2005-05-19,15.8016,15.8016,1.3826,1.6213,1.6213,,,1649777.0708
2005-05-20,15.7439,15.7439,1.3776,1.6154,1.6154,,,1643755.9866
2005-05-23,15.4556,15.4556,1.3523,1.5858,1.5858,,,1613650.5656
2005-05-24,15.7439,15.7439,1.3776,1.6154,1.6154,,,1643755.9866
2005-05-25,15.6862,15.6862,1.3725,1.6095,1.6095,,,1637734.9024
2005-05-26,15.6862,15.6862,1.3725,1.6095,1.6095,,,1637734.9024
2005-05-27,15.4556,15.4556,1.3523,1.5858,1.5858,,,1613650.5656
2005-05-30,15.7439,15.7439,1.3776,1.6154,1.6154,,,1643755.9866
2005-05-31,15.6862,15.6862,1.3725,1.6095,1.6095,,,1637734.9024
2005-06-01,15.3402,15.3402,1.3422,1.574,1.574,,,1601608.3972
2005-06-03,14.7635,14.7635,1.2918,1.5148,1.5148,,,1541397.5552
2005-06-06,15.4556,15.4556,1.3523,1.5858,1.5858,,,1613650.5656
2005-06-07,15.3402,15.3402,1.3422,1.574,1.574,,,1601608.3972
2005-06-08,16.8973,16.8973,1.4785,1.7338,1.7338,,,1764177.6706
2005-06-09,18.5697,18.5697,1.6248,1.9054,1.9054,,,1938789.1124
2005-06-10,18.5121,18.5121,1.6198,1.8994,1.8994,,,1932768.0282
2005-06-13,18.4544,18.4544,1.6147,1.8935,1.8935,,,1926746.944
2005-06-14,17.9354,17.9354,1.5693,1.8403,1.8403,,,1872557.1862
2005-06-15,17.474,17.474,1.5289,1.7929,1.7929,,,1824388.5126
2005-06-16,17.8777,17.8777,1.5643,1.8344,1.8344,,,1866536.102
2005-06-17,17.4163,17.4163,1.5239,1.787,1.787,,,1818367.4284
2005-06-20,18.1084,18.1084,1.5844,1.858,1.858,,,1890620.4388
2005-06-21,17.647,17.647,1.5441,1.8107,1.8107,,,1842451.7652
2005-06-22,17.474,17.474,1.5289,1.7929,1.7929,,,1824388.5126
2005-06-23,17.4163,17.4163,1.5239,1.787,1.787,,,1818367.4284
2005-06-24,17.5894,17.5894,1.5667,1.8048,1.8048,,1.1475,1836430.681
2005-06-27,18.3391,18.3391,1.6335,1.8817,1.8817,,1.1006,1914704.7756
2005-06-28,17.7624,17.7624,1.5821,1.8225,1.8225,,1.1364,1854493.9336
2005-06-29,17.7047,17.7047,1.577,1.8166,1.8166,,1.1401,1848472.8494
2005-06-30,17.2433,17.2433,1.5359,1.7693,1.7693,,1.1706,1800304.1758
2005-07-01,16.3783,16.3783,1.4588,1.6805,1.6805,,1.2324,1709987.9128
2005-07-04,16.609,16.609,1.4794,1.7042,1.7042,,1.2153,1734072.2496
2005-07-05,16.3206,16.3206,1.4537,1.6746,1.6746,,1.2367,1703966.8286
2005-07-06,16.3783,16.3783,1.4588,1.6805,1.6805,,1.2324,1709987.9128
2005-07-07,16.5513,16.5513,1.4742,1.6983,1.6983,,1.2195,1728051.1654
2005-07-08,16.0899,16.0899,1.4331,1.6509,1.6509,,1.2545,1679882.4918
2005-07-11,16.2053,16.2053,1.4434,1.6628,1.6628,,1.2456,1691924.6602
2005-07-12,17.2433,17.2433,1.5359,1.7693,1.7693,,1.1706,1800304.1758
2005-07-13,16.8396,16.8396,1.4999,1.7278,1.7278,,1.1986,1758156.5864
2005-07-14,16.8396,16.8396,1.4999,1.7278,1.7278,,1.1986,1758156.5864
2005-07-15,16.3783,16.3783,1.4588,1.6805,1.6805,,1.2324,1709987.9128
2005-07-18,16.3783,16.3783,1.4588,1.6805,1.6805,,1.2324,1709987.9128
2005-07-19,16.3783,16.3783,1.4588,1.6805,1.6805,,1.2324,1709987.9128
2005-07-20,16.5513,16.5513,1.4742,1.6983,1.6983,,1.2195,1728051.1654
2005-07-21,16.4936,16.4936,1.4691,1.6923,1.6923,,1.2238,1722030.0812
2005-07-22,16.955,16.955,1.5102,1.7397,1.7397,,1.1905,1770198.7548
2005-07-25,16.8973,16.8973,1.5051,1.7338,1.7338,,1.1945,1764177.6706
2005-07-26,17.474,17.474,1.5564,1.7929,1.7929,,1.1551,1824388.5126
2005-07-27,17.7047,17.7047,1.577,1.8166,1.8166,,1.1401,1848472.8494
2005-07-28,17.4163,17.4163,1.5513,1.787,1.787,,1.1589,1818367.4284
2005-07-29,17.128,17.128,1.5256,1.7574,1.7574,,1.1785,1788262.0074
2005-08-01,17.3587,17.3587,1.5462,1.7811,1.7811,,1.1628,1812346.3442
2005-08-02,17.7624,17.7624,1.5821,1.8225,1.8225,,1.1364,1854493.9336
2005-08-03,17.9354,17.9354,1.5975,1.8403,1.8403,,1.1254,1872557.1862
2005-08-04,18.0507,18.0507,1.6078,1.8521,1.8521,,1.1182,1884599.3546
2005-08-05,18.3391,18.3391,1.6335,1.8817,1.8817,,1.1006,1914704.7756
2005-08-08,18.2237,18.2237,1.6232,1.8699,1.8699,,1.1076,1902662.6072
2005-08-09,18.2814,18.2814,1.6283,1.8758,1.8758,,1.1041,1908683.6914
2005-08-10,18.3391,18.3391,1.6335,1.8817,1.8817,,1.1006,1914704.7756
2005-08-11,18.8581,18.8581,1.6797,1.9349,1.9349,,1.0703,1968894.5334
2005-08-12,19.4348,19.4348,1.7311,1.9941,1.9941,,1.0386,2029105.3754
2005-08-15,19.5501,19.5501,1.7414,2.006,2.006,,1.0324,2041147.5438
2005-08-16,18.7428,18.7428,1.6694,1.9231,1.9231,,1.0769,1956852.365
2005-08-17,18.8004,18.8004,1.6746,1.929,1.929,,1.0736,1962873.4492
2005-08-18,17.647,17.647,1.5718,1.8107,1.8107,,1.1438,1842451.7652
2005-08-19,17.82,17.82,1.5872,1.8284,1.8284,,1.1327,1860515.0178
2005-08-22,18.0507,18.0507,1.6078,1.8521,1.8521,,1.1182,1884599.3546
2005-08-23,17.82,17.82,1.5872,1.8284,1.8284,,1.1327,1860515.0178
2005-08-25,18.1661,18.1661,1.6181,1.8639,1.8639,,1.1111,1896641.523
2005-08-26,17.8777,22.2083,1.5628,1.8344,1.5808,,1.129,1866536.102
2005-08-29,17.474,21.7068,1.5275,1.7929,1.5451,,1.1551,1824388.5126
2005-08-30,17.5894,21.8501,1.5376,1.8048,1.5553,,1.1475,1836430.681
2005-08-31,17.7624,22.065,1.5527,1.8225,1.5706,,1.1364,1854493.9336
2005-09-01,18.0507,22.4232,1.5779,1.8521,1.5961,,1.1182,1884599.3546
2005-09-02,17.9354,22.2799,1.5678,1.8403,1.5859,,1.1254,1872557.1862
2005-09-05,18.0507,22.4232,1.5779,1.8521,1.5961,,1.1182,1884599.3546
2005-09-06,17.7624,22.065,1.5527,1.8225,1.5706,,1.1364,1854493.9336
2005-09-07,17.9354,22.2799,1.5678,1.8403,1.5859,,1.1254,1872557.1862
2005-09-08,18.0507,22.4232,1.5779,1.8521,1.5961,,1.1182,1884599.3546
2005-09-09,17.7047,21.9934,1.5476,1.8166,1.5655,,1.1401,1848472.8494
2005-09-12,17.7624,22.065,1.5527,1.8225,1.5706,,1.1364,1854493.9336
2005-09-13,17.993,22.3516,1.5728,1.8462,1.591,,1.1218,1878578.2704
