trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1994-07-04,11.2084,11.2084,1.7272,3.6763,3.6763,,,90300.0
1994-07-08,11.5212,11.5212,1.7754,3.7788,3.7788,,,92820.0
1994-07-09,11.5212,11.5212,1.7754,3.7788,3.7788,,,92820.0
1994-07-10,11.5212,11.5212,1.7754,3.7788,3.7788,,,92820.0
1994-07-11,10.8852,10.8852,1.6774,3.5702,3.5702,,1.1313,87696.0
1994-07-12,10.8852,10.8852,1.6774,3.5702,3.5702,,1.1313,87696.0
1994-07-13,11.1354,11.1354,1.7159,3.6523,3.6523,,1.1059,89712.0
1994-07-14,10.9478,10.9478,1.687,3.5908,3.5908,,1.1249,88200.0
1994-07-15,10.6037,10.6037,1.634,3.4779,3.4779,,1.1614,85428.0
1994-07-16,10.6037,10.6037,1.634,3.4779,3.4779,,,85428.0
1994-07-17,10.6037,10.6037,1.634,3.4779,3.4779,,,85428.0
1994-07-18,10.0719,10.0719,1.5521,3.3035,3.3035,,1.2227,81144.0
1994-07-19,10.0407,10.0407,1.5472,3.2932,3.2932,,1.2265,80892.0
1994-07-20,9.853,9.853,1.5183,3.2317,3.2317,,1.2498,79380.0
1994-07-21,9.634,9.634,1.4846,3.1599,3.1599,,1.2782,77616.0
1994-07-22,9.6966,9.6966,1.4942,3.1804,3.1804,,1.27,78120.0
1994-07-23,9.6966,9.6966,1.4942,3.1804,3.1804,,,78120.0
1994-07-24,9.6966,9.6966,1.4942,3.1804,3.1804,,,78120.0
1994-07-25,10.1658,10.1658,1.5665,3.3343,3.3343,,1.2114,81900.0
1994-07-26,10.635,10.635,1.6388,3.4882,3.4882,,1.1579,85680.0
1994-07-27,10.1971,10.1971,1.5713,3.3445,3.3445,,1.2077,82152.0
1994-07-28,9.7591,9.7591,1.5039,3.2009,3.2009,,1.2619,78624.0
1994-07-29,9.6653,9.6653,1.4894,3.1701,3.1701,,1.2741,77868.0
1994-07-30,9.6653,9.6653,1.4894,3.1701,3.1701,,,77868.0
1994-07-31,9.6653,9.6653,1.4894,3.1701,3.1701,,,77868.0
1994-08-01,13.1999,13.1999,2.0341,4.3294,4.3294,,0.9329,106344.0
1994-08-02,12.6056,12.6056,1.9425,4.1345,4.1345,,0.9769,101556.0
1994-08-03,15.1079,15.1079,2.3281,4.9552,4.9552,,0.8151,121716.0
1994-08-04,15.452,15.452,2.3811,5.0681,5.0681,,0.797,124488.0
1994-08-05,17.1411,17.1411,2.6414,5.6221,5.6221,,0.7184,138096.0
1994-08-06,17.1411,17.1411,2.6414,5.6221,5.6221,,,138096.0
1994-08-07,17.1411,17.1411,2.6414,5.6221,5.6221,,,138096.0
1994-08-08,16.8283,16.8283,2.5932,5.5195,5.5195,,0.7318,135576.0
1994-08-09,16.1088,16.1088,2.4823,5.2835,5.2835,,0.7645,129780.0
1994-08-10,18.4548,18.4548,2.8438,6.053,6.053,,0.6673,148680.0
1994-08-11,17.8292,17.8292,2.7474,5.8478,5.8478,,0.6907,143640.0
1994-08-12,17.9856,17.9856,2.7715,5.8991,5.8991,,0.6847,144900.0
1994-08-13,17.9856,17.9856,2.7715,5.8991,5.8991,,,144900.0
1994-08-14,17.9856,17.9856,2.7715,5.8991,5.8991,,,144900.0
1994-08-15,17.2036,17.2036,2.651,5.6426,5.6426,,0.7158,138600.0
1994-08-16,17.2975,17.2975,2.6655,5.6734,5.6734,,0.7119,139356.0
1994-08-17,17.5164,17.5164,2.6992,5.7452,5.7452,,0.703,141120.0
1994-08-18,18.0169,18.0169,2.7764,5.9094,5.9094,,0.6835,145152.0
1994-08-19,17.36,17.36,2.6751,5.6939,5.6939,,0.7094,139860.0
1994-08-20,17.36,17.36,2.6751,5.6939,5.6939,,,139860.0
1994-08-21,17.36,17.36,2.6751,5.6939,5.6939,,,139860.0
1994-08-22,16.6406,16.6406,2.5643,5.458,5.458,,0.74,134064.0
1994-08-23,16.8908,16.8908,2.4271,5.54,5.54,,0.5716,136080.0
1994-08-24,16.5155,16.5155,2.3732,5.4169,5.4169,,0.5845,133056.0
1994-08-25,16.1088,16.1088,2.3148,5.2835,5.2835,,0.5993,129780.0
1994-08-26,15.7022,15.7022,2.2563,5.1502,5.1502,,0.6148,126504.0
1994-08-27,15.7022,15.7022,2.2563,5.1502,5.1502,,,126504.0
1994-08-28,15.7022,15.7022,2.2563,5.1502,5.1502,,,126504.0
1994-08-29,15.233,15.233,2.1889,4.9963,4.9963,,0.6338,122724.0
1994-08-30,16.015,16.015,2.3013,5.2528,5.2528,,0.6028,129024.0
1994-08-31,17.1723,17.1723,2.4676,5.6324,5.6324,,0.5622,138348.0
1994-09-01,17.6103,17.6103,2.5305,5.776,5.776,,0.5482,141876.0
1994-09-02,18.2984,18.2984,2.6294,6.0017,6.0017,,0.5276,147420.0
1994-09-03,18.2984,18.2984,2.6294,6.0017,6.0017,,,147420.0
1994-09-04,18.2984,18.2984,2.6294,6.0017,6.0017,,,147420.0
