trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2002-10-09,33.8393,33.8393,2.2506,1.9474,1.9474,,,5652923.052
2002-10-10,33.3677,33.3677,2.2193,1.9203,1.9203,,,5574136.668
2002-10-11,34.6647,34.6647,2.3055,1.9949,1.9949,,,5790799.224
2002-10-14,35.49,35.49,2.3604,2.0424,2.0424,,,5928675.396
2002-10-15,35.1363,35.1363,2.3369,2.0221,2.0221,,,5869585.608
2002-10-16,35.2542,35.2542,2.3447,2.0288,2.0288,,,5889282.204
2002-10-17,35.1363,35.1363,2.3369,2.0221,2.0221,,,5869585.608
2002-10-18,35.49,35.49,2.3604,2.0424,2.0424,,,5928675.396
2002-10-21,35.7258,35.7258,2.3761,2.056,2.056,,,5968068.588
2002-10-22,35.9616,35.9616,2.3918,2.0696,2.0696,,,6007461.78
2002-10-23,35.8437,35.8437,2.384,2.0628,2.0628,,,5987765.184
2002-10-24,35.8437,35.8437,2.384,2.0628,2.0628,,,5987765.184
2002-10-25,35.2542,35.2542,2.3447,2.0288,2.0288,,,5889282.204
2002-10-28,34.6647,34.6647,2.3055,1.9949,1.9949,,,5790799.224
2002-10-29,35.0184,35.0184,2.3291,2.0153,2.0153,,,5849889.012
2002-10-30,34.9005,34.9005,2.3212,2.0085,2.0085,,,5830192.416
2002-10-31,34.6647,34.6647,2.3055,1.9949,1.9949,,,5790799.224
2002-11-01,34.9005,34.9005,2.3212,2.0085,2.0085,,,5830192.416
2002-11-04,35.6079,35.6079,2.3683,2.0492,2.0492,,,5948371.992
2002-11-05,36.1974,36.1974,2.4075,2.0831,2.0831,,,6046854.972
2002-11-06,36.0795,36.0795,2.3996,2.0763,2.0763,,,6027158.376
2002-11-07,35.9616,35.9616,2.3918,2.0696,2.0696,,,6007461.78
2002-11-08,35.6079,35.6079,2.3683,2.0492,2.0492,,,5948371.992
2002-11-11,35.3721,35.3721,2.3526,2.0356,2.0356,,,5908978.8
2002-11-12,35.6079,35.6079,2.3683,2.0492,2.0492,,,5948371.992
2002-11-13,35.49,35.49,2.3604,2.0424,2.0424,,,5928675.396
2002-11-14,35.1363,35.1363,2.3369,2.0221,2.0221,,,5869585.608
2002-11-15,35.2542,35.2542,2.3447,2.0288,2.0288,,,5889282.204
2002-11-18,35.3721,35.3721,2.3526,2.0356,2.0356,,,5908978.8
2002-11-19,35.3721,35.3721,2.3526,2.0356,2.0356,,,5908978.8
2002-11-20,34.9005,34.9005,2.3212,2.0085,2.0085,,,5830192.416
2002-11-21,34.3109,34.3109,2.282,1.9746,1.9746,,,5731709.436
2002-11-22,34.4288,34.4288,2.2899,1.9813,1.9813,,,5751406.032
2002-11-25,34.3109,34.3109,2.282,1.9746,1.9746,,,5731709.436
2002-11-26,33.8393,33.8393,2.2506,1.9474,1.9474,,,5652923.052
2002-11-27,34.3109,34.3109,2.282,1.9746,1.9746,,,5731709.436
2002-11-28,35.1363,35.1363,2.3369,2.0221,2.0221,,,5869585.608
2002-11-29,35.0184,35.0184,2.3291,2.0153,2.0153,,,5849889.012
2002-12-02,34.4288,34.4288,2.2899,1.9813,1.9813,,,5751406.032
2002-12-03,34.5467,34.5467,2.2977,1.9881,1.9881,,,5771102.628
2002-12-04,34.5467,34.5467,2.2977,1.9881,1.9881,,,5771102.628
2002-12-05,34.4288,34.4288,2.2899,1.9813,1.9813,,,5751406.032
2002-12-06,34.5467,34.5467,2.2977,1.9881,1.9881,,,5771102.628
2002-12-09,34.193,34.193,2.2742,1.9678,1.9678,,,5712012.84
2002-12-10,33.9572,33.9572,2.2585,1.9542,1.9542,,,5672619.648
2002-12-11,34.0751,34.0751,2.2663,1.961,1.961,,,5692316.244
2002-12-12,34.0751,34.0751,2.2663,1.961,1.961,,,5692316.244
2002-12-13,34.193,34.193,2.2742,1.9678,1.9678,,,5712012.84
2002-12-16,34.0751,34.0751,2.2663,1.961,1.961,,,5692316.244
2002-12-17,34.0751,34.0751,2.2663,1.961,1.961,,,5692316.244
2002-12-18,33.8393,33.8393,2.2506,1.9474,1.9474,,,5652923.052
2002-12-19,33.7214,33.7214,2.2428,1.9406,1.9406,,,5633226.456
2002-12-20,34.0751,34.0751,2.2663,1.961,1.961,,,5692316.244
2002-12-24,33.9572,33.9572,2.2585,1.9542,1.9542,,,5672619.648
2002-12-25,33.6035,33.6035,2.235,1.9338,1.9338,,,5613529.86
2002-12-26,33.014,33.014,2.1957,1.8999,1.8999,,,5515046.88
2002-12-27,32.896,32.896,2.1879,1.8931,1.8931,,,5495350.284
2002-12-30,32.1886,32.1886,2.1409,1.8524,1.8524,,,5377170.708
2002-12-31,31.717,31.717,2.1095,1.8253,1.8253,,,5298384.324
2003-01-02,31.1274,31.1274,2.0703,1.7914,1.7914,,,5199901.344
2003-01-03,31.3633,31.3633,2.086,1.8049,1.8049,,,5239294.536
2003-01-06,31.3633,31.3633,2.086,1.8049,1.8049,,,5239294.536
2003-01-07,31.3633,31.3633,2.086,1.8049,1.8049,,,5239294.536
2003-01-08,33.2498,33.2498,2.2114,1.9135,1.9135,,,5554440.072
2003-01-09,33.2498,33.2498,2.2114,1.9135,1.9135,,,5554440.072
2003-01-10,32.7781,32.7781,2.1801,1.8863,1.8863,,,5475653.688
2003-01-13,32.896,32.896,2.1879,1.8931,1.8931,,,5495350.284
2003-01-14,36.1974,36.1974,2.4075,2.0831,2.0831,,,6046854.972
2003-01-15,39.8526,39.8526,2.6506,2.2935,2.2935,,,6657449.448
2003-01-16,40.2063,40.2063,2.6741,2.3138,2.3138,,,6716539.236
2003-01-17,38.5556,38.5556,2.5643,2.2188,2.2188,,,6440786.892
2003-01-20,38.9093,38.9093,2.5878,2.2392,2.2392,,,6499876.68
2003-01-21,37.2586,37.2586,2.4781,2.1442,2.1442,,,6224124.336
2003-01-22,37.3765,37.3765,2.4859,2.151,2.151,,,6243820.932
2003-01-23,37.4944,37.4944,2.4937,2.1578,2.1578,,,6263517.528
2003-01-24,38.4377,38.4377,2.5565,2.212,2.212,,,6421090.296
2003-01-27,38.2019,38.2019,2.5408,2.1985,2.1985,,,6381697.104
