trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-05-11,317.2333,317.2333,3.6954,6.6524,6.6524,0.1555,0.1555,272503.4
1999-05-12,315.2598,315.2598,3.6725,6.611,6.611,0.1565,0.1565,270808.2
1999-05-13,312.2997,312.2997,3.638,6.5489,6.5489,0.158,0.158,268265.4
1999-05-14,299.4722,299.4722,3.4885,6.2799,6.2799,0.1647,0.1647,257246.6
1999-05-15,299.4722,299.4722,3.4885,6.2799,6.2799,,,257246.6
1999-05-16,299.4722,299.4722,3.4885,6.2799,6.2799,,,257246.6
1999-05-17,300.9523,300.9523,3.5058,6.311,6.311,0.1639,0.1639,258518.0
1999-05-18,301.939,301.939,3.5173,6.3317,6.3317,0.1634,0.1634,259365.6
1999-05-19,326.1139,326.1139,3.7989,6.8386,6.8386,0.1513,0.1513,280131.8
1999-05-20,334.501,334.501,3.8966,7.0145,7.0145,0.1475,0.1475,287336.4
1999-05-21,330.0608,330.0608,3.8449,6.9214,6.9214,0.1495,0.1495,283522.2
1999-05-22,330.0608,330.0608,3.8449,6.9214,6.9214,,,283522.2
1999-05-23,330.0608,330.0608,3.8449,6.9214,6.9214,,,283522.2
1999-05-24,352.2622,352.2622,4.1035,7.387,7.387,0.1401,0.1401,302593.2
1999-05-25,339.4347,339.4347,3.9541,7.118,7.118,0.1453,0.1453,291574.4
1999-05-26,356.2091,356.2091,4.1495,7.4697,7.4697,0.1385,0.1385,305983.6
1999-05-27,367.0631,367.0631,4.2759,7.6973,7.6973,0.1344,0.1344,315307.2
1999-05-28,355.2224,355.2224,4.138,7.449,7.449,0.1389,0.1389,305136.0
1999-05-29,355.2224,355.2224,4.138,7.449,7.449,,,305136.0
1999-05-30,355.2224,355.2224,4.138,7.449,7.449,,,305136.0
1999-05-31,346.8352,346.8352,4.0403,7.2731,7.2731,0.1422,0.1422,297931.4
1999-06-01,358.6759,358.6759,4.1782,7.5214,7.5214,0.1376,0.1376,308102.6
1999-06-02,384.8242,384.8242,4.4828,8.0698,8.0698,0.1282,0.1282,330564.0
1999-06-03,365.0896,365.0896,4.2529,7.6559,7.6559,0.1351,0.1351,313612.0
1999-06-04,373.4768,373.4768,4.3506,7.8318,7.8318,0.1321,0.1321,320816.6
1999-06-05,373.4768,373.4768,4.3506,7.8318,7.8318,,,320816.6
1999-06-06,373.4768,373.4768,4.3506,7.8318,7.8318,,,320816.6
1999-06-07,376.9304,376.9304,4.3909,7.9042,7.9042,0.1309,0.1309,323783.2
1999-06-08,400.1185,400.1185,4.661,8.3905,8.3905,0.1233,0.1233,343701.8
1999-06-09,391.7313,391.7313,4.5633,8.2146,8.2146,0.1259,0.1259,336497.2
1999-06-10,393.7048,393.7048,4.5863,8.256,8.256,0.1253,0.1253,338192.4
1999-06-11,403.5721,403.5721,4.7012,8.4629,8.4629,0.1222,0.1222,346668.4
1999-06-12,403.5721,403.5721,4.7012,8.4629,8.4629,,,346668.4
1999-06-13,403.5721,403.5721,4.7012,8.4629,8.4629,,,346668.4
1999-06-14,444.0279,444.0279,5.1725,9.3113,9.3113,0.1111,0.1111,381420.0
1999-06-15,473.6298,473.6298,5.5173,9.932,9.932,0.1042,0.1042,406848.0
1999-06-17,520.9928,520.9928,6.069,10.9252,10.9252,0.0947,0.0947,447532.8
1999-06-18,547.1411,547.1411,6.3736,11.4736,11.4736,0.0902,0.0902,469994.2
1999-06-19,547.1411,547.1411,6.3736,11.4736,11.4736,,,469994.2
1999-06-20,547.1411,547.1411,6.3736,11.4736,11.4736,,,469994.2
1999-06-21,529.38,529.38,6.1667,11.1011,11.1011,0.0932,0.0932,454737.4
1999-06-22,516.0591,516.0591,6.0116,10.8218,10.8218,0.0956,0.0956,443294.8
1999-06-23,520.9928,520.9928,6.069,10.9252,10.9252,0.0947,0.0947,447532.8
1999-06-24,558.9818,558.9818,6.5116,11.7219,11.7219,0.0883,0.0883,480165.4
1999-06-25,528.8866,528.8866,6.161,11.0908,11.0908,0.0933,0.0933,454313.6
1999-06-26,528.8866,528.8866,6.161,11.0908,11.0908,,,454313.6
1999-06-27,528.8866,528.8866,6.161,11.0908,11.0908,,,454313.6
1999-06-28,537.7672,537.7672,6.2644,11.277,11.277,0.0917,0.0917,461942.0
1999-06-29,591.5439,591.5439,6.8909,12.4047,12.4047,0.0834,0.0834,508136.2
1999-06-30,601.4112,601.4112,7.0058,12.6116,12.6116,0.082,0.082,516612.2
1999-07-01,541.2207,541.2207,6.3047,11.3494,11.3494,0.0912,0.0912,464908.6
1999-07-02,550.5946,550.5946,6.4139,11.546,11.546,0.0896,0.0896,472960.8
1999-07-03,550.5946,550.5946,6.4139,11.546,11.546,,,472960.8
1999-07-04,550.5946,550.5946,6.4139,11.546,11.546,,,472960.8
1999-07-05,516.5525,516.5525,6.0173,10.8321,10.8321,0.0955,0.0955,443718.6
1999-07-06,476.0966,476.0966,5.546,9.9838,9.9838,0.1036,0.1036,408967.0
1999-07-07,482.5104,482.5104,5.6208,10.1183,10.1183,0.1022,0.1022,414476.4
1999-07-08,495.3378,495.3378,5.7702,10.3873,10.3873,0.0996,0.0996,425495.2
1999-07-09,495.8312,495.8312,5.7759,10.3976,10.3976,0.0995,0.0995,425919.0
1999-07-10,495.8312,495.8312,5.7759,10.3976,10.3976,,,425919.0
1999-07-11,495.8312,495.8312,5.7759,10.3976,10.3976,,,425919.0
1999-07-12,497.8047,497.8047,5.7989,10.439,10.439,0.0991,0.0991,427614.2
1999-07-13,499.7781,499.7781,5.8219,10.4804,10.4804,0.0987,0.0987,429309.4
1999-07-14,533.3269,533.3269,6.2127,11.1839,11.1839,0.0925,0.0925,458127.8
1999-07-15,526.9132,526.9132,6.138,11.0494,11.0494,0.0936,0.0936,452618.4
1999-07-16,511.1255,511.1255,5.9541,10.7183,10.7183,0.0965,0.0965,439056.8
1999-07-17,511.1255,511.1255,5.9541,10.7183,10.7183,,,439056.8
1999-07-18,511.1255,511.1255,5.9541,10.7183,10.7183,,,439056.8
1999-07-19,471.6563,471.6563,5.4943,9.8907,9.8907,0.1046,0.1046,405152.8
1999-07-20,496.3246,496.3246,5.7817,10.4079,10.4079,0.0994,0.0994,426342.8
1999-07-21,501.7516,501.7516,5.8449,10.5218,10.5218,0.0983,0.0983,431004.6
1999-07-22,487.444,487.444,5.6782,10.2217,10.2217,0.1012,0.1012,418714.4
1999-07-23,503.2317,503.2317,5.8621,10.5528,10.5528,0.098,,432276.0
1999-07-24,503.2317,503.2317,5.8621,10.5528,10.5528,,,432276.0
1999-07-25,503.2317,503.2317,5.8621,10.5528,10.5528,,,432276.0
1999-07-26,514.0857,514.0857,5.9886,10.7804,10.7804,0.096,,441599.6
1999-07-27,526.4198,526.4198,6.1323,11.039,11.039,0.0937,,452194.6
1999-07-28,543.1942,543.1942,6.3277,11.3908,11.3908,0.0908,,466603.8
