trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2016-10-27,14.64,13.8055,1.4152,4.3723,3.9693,,,5423354.7424
2016-10-28,16.1026,15.1847,1.5565,4.8091,4.3658,,,5965166.7268
2016-10-31,17.7135,16.7038,1.7123,5.2902,4.8026,,,6561945.1444
2016-11-01,19.487,18.3762,1.8837,5.8199,5.2834,,,7218924.8936
2016-11-02,20.5327,19.3623,1.9848,6.1322,5.5669,,,7606307.3752
2016-11-03,19.6142,18.4961,1.896,5.8578,5.3179,,,7266038.9792
2016-11-04,19.0278,17.9431,1.8393,5.6827,5.1589,,,7048790.6956
2016-11-07,18.9076,17.8298,1.8277,5.6468,5.1263,,,7004294.0592
2016-11-08,18.8794,17.8032,1.825,5.6384,5.1187,,,6993824.2624
2016-11-09,18.194,17.1569,1.7587,5.4337,4.9328,,,6739931.69
2016-11-10,18.8864,17.8098,1.8256,5.6405,5.1206,,,6996441.7116
2016-11-11,18.7734,17.7032,1.8147,5.6067,5.0899,,,6954562.5244
2016-11-14,19.0701,17.9831,1.8434,5.6954,5.1704,,,7064495.3908
2016-11-15,18.844,17.7699,1.8215,5.6278,5.1091,,,6980737.0164
2016-11-16,18.7451,17.6766,1.812,5.5983,5.0823,,,6944092.7276
2016-11-17,18.406,17.3568,1.7792,5.497,4.9903,,,6818455.166
2016-11-18,18.081,17.0503,1.7478,5.3999,4.9022,,,6698052.5028
2016-11-21,17.982,16.957,1.7382,5.3704,4.8754,,,6661408.214
2016-11-22,18.0386,17.0103,1.7437,5.3873,4.8907,,,6682347.8076
2016-11-23,17.982,16.957,1.7382,5.3704,4.8754,,,6661408.214
2016-11-24,17.4874,16.4906,1.6904,5.2227,4.7413,,,6478186.77
2016-11-25,17.4027,16.4106,1.6822,5.1974,4.7183,,,6446777.3796
2016-11-28,17.4945,16.4973,1.6911,5.2248,4.7432,,,6480804.2192
2016-11-29,16.9222,15.9576,1.6358,5.0539,4.588,,,6268790.834
2016-11-30,16.4559,15.5178,1.5907,4.9146,4.4616,,,6096039.1868
2016-12-01,16.576,15.6311,1.6023,4.9505,4.4942,,,6140535.8232
2016-12-02,16.364,15.4312,1.5818,4.8872,4.4367,,,6062012.3472
2016-12-05,16.4841,15.5445,1.5934,4.923,4.4693,,,6106508.9836
2016-12-06,16.5689,15.6244,1.6016,4.9484,4.4922,,,6137918.374
2016-12-07,16.6042,15.6577,1.605,4.9589,4.5018,,,6151005.62
2016-12-08,16.9646,15.9975,1.6399,5.0665,4.5995,,,6284495.5292
2016-12-09,16.9363,15.9709,1.6371,5.0581,4.5919,,,6274025.7324
2016-12-12,16.0743,15.158,1.5538,4.8006,4.3581,,,5954696.93
2016-12-13,15.7705,14.8715,1.5244,4.7099,4.2758,,,5842146.6144
2016-12-14,15.6504,14.7582,1.5128,4.674,4.2432,,,5797649.978
2016-12-15,15.714,14.8182,1.519,4.693,4.2604,,,5821207.0208
2016-12-16,15.6574,14.7649,1.5135,4.6761,4.2451,,,5800267.4272
2016-12-19,15.3819,14.5051,1.4869,4.5939,4.1704,,,5698186.9084
