trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-01-10,19.0694,100.047,3.2116,1.368,1.4918,8.1731,8.1731,382753.28
2000-01-11,18.886,99.085,3.1807,1.3549,1.4774,8.2524,8.2524,379072.96
2000-01-12,18.0426,94.6599,3.0387,1.2944,1.4114,8.6382,8.6382,362143.488
2000-01-13,17.7859,93.3131,2.9955,1.276,1.3914,8.7629,8.7629,356991.04
2000-01-14,17.5658,92.1587,2.9584,1.2602,1.3741,8.8727,8.8727,352574.656
2000-01-17,17.5658,92.1587,2.9584,1.2602,1.3741,8.8727,8.8727,352574.656
2000-01-18,17.4191,91.3891,2.9337,1.2497,1.3627,8.9474,8.9474,349630.4
2000-01-19,17.3458,91.0043,2.9213,1.2444,1.3569,8.9852,8.9852,348158.272
2000-01-20,18.5193,97.161,3.119,1.3286,1.4487,8.4158,8.4158,371712.32
2000-01-21,17.8225,93.5055,3.0016,1.2786,1.3942,8.7449,8.7449,357727.104
2000-01-24,18.666,97.9306,3.1437,1.3391,1.4602,8.3497,8.3497,374656.576
2000-01-25,19.2894,101.2014,3.2487,1.3838,1.509,8.0798,8.0798,387169.664
2000-01-26,18.666,97.9306,3.1437,1.3391,1.4602,8.3497,8.3497,374656.576
2000-01-27,18.1892,95.4295,3.0634,1.3049,1.4229,8.5685,8.5685,365087.744
2000-01-28,19.3994,101.7786,3.2672,1.3917,1.5176,8.034,8.034,389377.856
2000-02-14,21.343,111.9757,3.5946,1.5312,1.6696,7.3024,7.3024,428389.248
2000-02-15,23.47,123.1348,3.9528,1.6837,1.836,6.6406,6.6406,471080.96
2000-02-16,25.817,135.4483,4.3481,1.8521,2.0196,6.0369,6.0369,518189.056
2000-02-17,26.1104,136.9875,4.3975,1.8732,2.0426,5.9691,5.9691,524077.568
2000-02-18,26.4771,138.9114,4.4592,1.8995,2.0713,5.8864,5.8864,531438.208
2000-02-21,24.6435,129.2915,4.1504,1.7679,1.9278,6.3244,6.3244,494635.008
2000-02-22,24.3501,127.7523,4.101,1.7469,1.9049,6.4006,6.4006,488746.496
2000-02-23,23.47,123.1348,3.9528,1.6837,1.836,6.6406,6.6406,471080.96
2000-02-24,23.2133,121.788,3.9095,1.6653,1.8159,6.7141,6.7141,465928.512
2000-02-25,22.6265,118.7096,3.8107,1.6232,1.77,6.8882,6.8882,454151.488
2000-02-28,24.9002,130.6383,4.1936,1.7863,1.9479,6.2592,6.2592,499787.456
2000-02-29,27.3939,143.7214,4.6136,1.9652,2.143,5.6894,5.6894,549839.808
2000-03-01,26.147,137.1798,4.4036,1.8758,2.0454,5.9607,5.9607,524813.632
2000-03-02,26.037,136.6027,4.3851,1.8679,2.0368,5.9691,5.9691,522605.44
2000-03-03,27.8706,146.2226,4.6939,1.9994,2.1803,5.5921,5.5921,559408.64
2000-03-06,25.707,134.8711,4.3295,1.8442,2.011,6.0628,6.0628,515980.864
2000-03-07,25.4869,133.7167,4.2925,1.8284,1.9938,6.1151,6.1151,511564.48
2000-03-08,25.6703,134.6787,4.3233,1.8416,2.0082,6.0801,6.0801,515244.8
2000-03-09,26.1104,136.9875,4.3975,1.8732,2.0426,5.9691,5.9691,524077.568
2000-03-10,25.1202,131.7927,4.2307,1.8021,1.9651,6.2044,6.2044,504203.84
